rep aei_left left_area adi_left H
153 0.291606 117.077784896189 2.159488 0.761782698424476
154 0.324973 125.329891944624 2.127155 0.785901678767959
155 0.409896 117.121421783016 1.980769 0.737263287678628
156 0.557528 111.366059100278 1.749515 0.677879322456148
157 0.384505 104.874067903683 2.057244 0.752072865077375
158 0.434856 115.055708379452 1.977255 0.728716763966436
159 0.235714 116.564364941694 2.183168 0.711485245192168
160 0.3389 124.468430196208 2.099097 0.753082081740645
161 0.521194 108.63618627481 1.831533 0.698833697922196
162 0.315774 122.883839365082 2.13058 0.735896277860141
163 0.481808 119.943915038909 1.853585 0.718761746402577
164 0.508715 108.839992709855 1.822311 0.753704394844408
165 0.715482 88.8771140851895 1.321206 0.582775883747026
166 0.327356 111.692088419417 2.120783 0.698361787385982
167 0.552597 107.960724513012 1.708867 0.685774946104152
168 0.347218 124.41970438828 2.083145 0.720464861217503
169 0.652093 107.091437816107 1.49038 0.623654027331883
170 0.362424 103.337269050454 2.032896 0.696125354920427
171 0.209223 130.219916876552 2.228089 0.753059949503491
172 0.567032 109.933171466374 1.73004 0.739367008330628
173 0.302893 119.367155883818 2.145446 0.769997458459201
174 0.075557 126.544089394048 2.293056 0.769001437635165
175 0.27823 115.176355194913 2.161004 0.744374993408001
176 0.426667 112.727189536111 1.974988 0.757348011187921
177 0.477987 108.117379561279 1.84837 0.691872925985455
178 0.234894 118.072026183074 2.166268 0.736163087199186
179 0.397969 110.501818172544 1.971002 0.73710911724539
180 0.572234 111.23965698043 1.64084 0.679236407167519
181 0.427482 106.456279670104 1.922632 0.664694608675198
182 0.498764 103.804352655472 1.853567 0.706412285664028
183 0.398184 111.744526359619 2.031263 0.706473903689709
184 0.530708 113.072691225882 1.776599 0.742438373442971
185 0.541561 116.12574594981 1.748707 0.724921359604254
186 0.422966 107.809891240078 1.982791 0.687514317791568
187 0.693171 97.1833945089802 1.367284 0.660097961899157
188 0.443437 111.098917439141 1.930106 0.69172894833668
189 0.350172 112.217266691631 2.044519 0.709381506143943
190 0.577258 111.33379773102 1.681322 0.701650899095829
191 0.471805 107.249758935761 1.889465 0.701791121164551
192 0.530212 121.815542241403 1.779068 0.70145699086321
193 0.605217 105.968207199299 1.648743 0.684215250063039
194 0.311322 108.096502280648 2.062232 0.758695966187429
195 0.616629 112.383851712909 1.593731 0.740013833479112
196 0.30112 124.389506663496 2.152567 0.718402724287324
197 0.487445 112.744000429253 1.862706 0.729092827198251
198 0.444063 106.224687457638 1.903529 0.711260098843444
199 0.335027 122.618298268071 2.124036 0.791375543105545
200 0.485907 108.685360488166 1.898781 0.688303772533917
201 0.707349 110.260263791865 1.354369 0.675001489525777
202 0.483512 102.495405459461 1.877443 0.667235694617908
203 0.384048 113.280031372635 2.047713 0.766331552416023
204 0.509292 102.504045443552 1.820154 0.43723575941055
205 0.494649 96.7163633622961 1.834329 0.713010287229363
206 0.395617 101.743398366283 2.037624 0.702298420911173
207 0.533584 107.297008818708 1.731739 0.716832177910148
208 0.533402 113.750267345217 1.770058 0.726288800011338
209 0.613174 110.603028284231 1.621257 0.750470708470415
210 0.605419 99.4478995144395 1.627301 0.679500899355356
211 0.405789 119.503574325134 2.013336 0.757969546941425
212 0.462102 106.187070186585 1.871367 0.725974749797511
213 0.557642 101.126719737728 1.686022 0.595501071988299
214 0.383161 111.55077417864 2.033099 0.741663036684708
215 0.472322 104.302433305306 1.906118 0.710700396002736
216 0.269922 121.972469782787 2.171692 0.781948654523414
217 0.481335 117.562474564175 1.897789 0.746412388089204
218 0.484106 115.070212917089 1.872882 0.697472276399039
219 0.30351 115.439333971768 2.125237 0.708201435891404
220 0.374193 106.50385978603 2.017948 0.730778890050645
221 0.29696 112.707536151588 2.130264 0.745203242263409
222 0.464218 111.386778748403 1.919245 0.670079028778158
223 0.562254 111.875310368863 1.747149 0.750584851453487
224 0.369567 106.042868227082 2.058851 0.740881066531603
225 0.280887 122.637531840425 2.169 0.77393446974886
226 0.654248 92.4067621017092 1.471719 0.60234933037497
227 0.46222 106.966412215171 1.871728 0.705597178593242
228 0.517192 101.389755119755 1.817229 0.734117233505969
229 0.573439 120.74971979343 1.701525 0.765563192618968
230 0.325312 117.922571027795 2.103641 0.746584118170568
231 0.637859 99.2877764607637 1.532537 0.658695730105569
232 0.614504 99.6109561359032 1.622982 0.690007556887943
233 0.329421 115.629221474329 2.100196 0.71962887630206
234 0.279626 116.092120210379 2.159575 0.771062115243208
235 0.421973 111.577959381911 1.985693 0.694902710130854
236 0.483974 117.571836452996 1.878191 0.711039356575824
237 0.417083 110.545579088094 1.993145 0.639792271785963
238 0.459616 107.649701096718 1.89068 0.710997067071701
239 0.254279 126.624120528824 2.196566 0.749684340825874
240 0.325393 126.271580196919 2.134501 0.783996142642618
241 0.562873 110.449093645869 1.737648 0.672799467962122
242 0.402797 113.886547060946 2.034951 0.715559104506577
243 0.305834 118.40183714772 2.137732 0.777237409877383
244 0.425225 102.012548291181 1.95365 0.687791526222326
245 0.519972 103.416624504463 1.845672 0.709082490750547
246 0.261177 119.313950581577 2.194424 0.782311446680599
247 0.152389 119.5684816008 2.265028 0.739172218261204
248 0.223678 120.317562437346 2.144462 0.727351955020784
249 0.481884 116.920628152617 1.860343 0.75223067008889
250 0.402127 109.846064512676 1.993943 0.774790682803814
251 0.339594 125.484343792997 2.083425 0.732703260086097
252 0.482111 107.902130901565 1.875424 0.683390539953446
253 0.362721 117.852583932759 2.02892 0.742549765251449
254 0.509423 117.46919984949 1.807295 0.73543606874027
255 0.503685 109.38454099149 1.791384 0.70064088962677
256 0.600394 110.586598684564 1.664591 0.72180693257641
257 0.380604 113.982230677322 2.061711 0.727704184801595
258 0.244242 115.75573009165 2.160793 0.745611721653369
259 0.399863 109.66508189165 1.972685 0.758577869790938
260 0.475058 122.800235069859 1.892285 0.743795394225668
261 0.353368 118.930287132185 2.083442 0.715912889932771
262 0.505182 111.434099667637 1.811479 0.749605373241976
263 0.400881 115.183927293758 1.978048 0.759919498155058
264 0.380528 105.11190190093 2.042555 0.703203243814397
265 0.605881 116.450922306943 1.623708 0.694426978874543
266 0.670536 102.779922836494 1.3845 0.687292224355487
267 0.509692 117.076613618617 1.855395 0.718227071969073
268 0.495842 103.956963110539 1.832031 0.743073585356773
269 0.697857 106.762921492923 1.371745 0.64670274642038
270 0.620128 96.501509034577 1.573481 0.707946496867329
271 0.229168 127.661441089854 2.208794 0.731599884446913
272 0.480698 107.41394080499 1.905727 0.728567480446854
273 0.525576 120.546814089747 1.83242 0.777568444250519
274 0.471953 109.534453896028 1.849052 0.729423605240079
275 0.342027 101.052220848948 2.108425 0.69449455044659
276 0.300125 110.864055745219 2.114978 0.746044082634872
277 0.504475 96.3111859067907 1.825882 0.645797899188022
278 0.230789 122.044838119855 2.21485 0.773110063923499
279 0.454713 112.619946391603 1.899425 0.762441692286192
280 0.376577 123.690888092475 2.073932 0.716593348201029
281 0.568399 104.945350410482 1.70635 0.73846654812108
282 0.498307 102.864477976932 1.863097 0.713105444443905
283 0.480823 114.724906242981 1.873545 0.697956190041881
284 0.479218 98.9398738115543 1.887256 0.735320436659567
285 0.396845 109.420980182774 2.015761 0.737816693892851
286 0.428477 124.725184770656 1.998582 0.744932147738273
287 0.37661 119.49080766166 2.064121 0.700076636465962
288 0.237778 127.037473400502 2.204564 0.776281387729206
289 0.505678 111.429265109776 1.837342 0.695119109790375
290 0.424842 115.782212546441 1.958447 0.730837278995606
291 0.436902 97.3848173360604 1.945379 0.712113683522844
292 0.577194 108.745716912935 1.689954 0.679389472259371
293 0.377127 118.736919787001 2.058826 0.704136192374511
294 0.251015 122.171283433893 2.195172 0.755207406856273
295 0.292374 122.681060360038 2.153938 0.73920810034698
296 0.573303 106.021466081077 1.726216 0.702532776018957
297 0.449807 100.357675990149 1.931996 0.69662918921124
298 0.421186 93.8332321679779 1.925842 0.677973704596153
299 0.514471 110.692066262503 1.811342 0.681523045067083
300 0.401968 110.042986784956 2.036874 0.766627139408662
301 0.453809 111.488913156348 1.913336 0.580210764396194
302 0.541905 107.46886363332 1.77592 0.683815685276107
303 0.270714 120.86265154728 2.166442 0.728363164672032
304 0.484614 100.835737601554 1.868948 0.669385387556095
305 0.4366 122.016429647654 1.965937 0.703866594268909
306 0.441289 113.936341947173 1.884652 0.749466773597439
307 0.477181 118.485040131719 1.916425 0.730991176649886
308 0.52297 117.798581986931 1.76747 0.775915243840616
309 0.239909 112.898424158034 2.188967 0.73998189603315
310 0.530239 98.9914928912305 1.764847 0.698152887233652
311 0.272172 122.496821864866 2.172555 0.737258741346904
312 0.171423 138.091069957523 2.252493 0.813794192769748
313 0.419225 109.964911901283 1.961761 0.67279337192477
314 0.312523 116.603630356781 2.138055 0.737293165547739
315 0.44855 105.954070378057 1.931847 0.697308130156989
316 0.436983 115.605949071505 1.976744 0.672794253385024
317 0.413507 119.084005972665 2.006186 0.684499251270509
318 0.629596 102.232462157403 1.537275 0.674861940782675
319 0.194357 115.807115390024 2.241221 0.794998788552031
320 0.429695 112.47805249088 1.953572 0.702144659995421
321 0.58889 93.6608450301594 1.642435 0.610633272777018
322 0.404482 120.731121436351 2.034984 0.771500211576125
323 0.553685 106.626498332732 1.738686 0.702239801774777
324 0.339606 107.761676256875 2.104332 0.754672015884467
325 0.365006 105.731682016333 2.022425 0.708478146855135
326 0.741927 94.238266892629 1.194156 0.564989244285327
327 0.470586 101.867736370395 1.85856 0.723023789317579
328 0.410109 111.253047263658 2.011396 0.689341736575476
329 0.418678 106.092570239917 1.951715 0.767091895070918
330 0.413092 123.558203746544 1.991725 0.690696307554657
331 0.224613 105.419041171342 2.21931 0.733131135652954
332 0.453597 113.125073039467 1.914889 0.688164830336059
333 0.161576 129.387252650354 2.261038 0.756144026012247
334 0.278064 115.527866852654 2.162062 0.739091146408634
335 0.38775 111.323875639686 2.031326 0.708757290810222
336 0.271112 121.745687756889 2.174076 0.744442731634254
337 0.397047 112.403220951456 2.027707 0.742948396479721
338 0.177324 124.269082921207 2.228338 0.731355632228246
339 0.485566 105.440459423597 1.846062 0.727222410020363
340 0.489229 112.771494350277 1.854634 0.716497665161562
341 0.546217 104.776653012055 1.755946 0.722954060777059
342 0.419608 110.42082885222 1.993781 0.741555789553045
343 0.375884 110.722356051416 2.050855 0.741000648239704
344 0.263388 125.22603555357 2.193977 0.772965816986966
345 0.3458 119.711960321881 2.11041 0.757466821712179
346 0.444357 108.310641274263 1.965334 0.645864122510714
347 0.404125 108.954729353549 1.99064 0.687479373395967
348 0.468829 104.872660711359 1.885446 0.74799092085156
349 0.53186 110.521818872927 1.811927 0.73490447373083
350 0.492011 111.574083626917 1.884857 0.736343529538726
351 0.403476 109.894739468947 1.966525 0.710491117570548
352 0.263858 123.91137091546 2.185543 0.769080257324093
353 0.405082 106.362460186159 1.966636 0.739494058206075
354 0.518681 95.6251545161916 1.814548 0.662205398751495
355 0.571303 107.132675856581 1.698799 0.706940395793462
356 0.400151 118.698624091042 2.008353 0.738810033732606
357 0.554215 102.504674544783 1.694375 0.664056237915878
358 0.473899 124.22592618323 1.928809 0.748654647956741
359 0.348455 118.173630388577 2.052393 0.718167818707287
360 0.431321 104.217581751134 1.930479 0.711745901885362
361 0.268284 122.979743844711 2.164267 0.760309337450804
362 0.501716 122.448015852776 1.85308 0.739048115645221
363 0.519415 107.456280973304 1.818044 0.73746600410319
364 0.522233 102.700088835533 1.843212 0.730797898505506
365 0.345972 120.109454441038 2.049444 0.757375241314668
366 0.467707 109.758717358094 1.875441 0.634884733795773
367 0.449765 112.449392346789 1.940613 0.75336771517263
368 0.320942 126.330242850357 2.127869 0.778608847955107
369 0.333184 131.116399382068 2.103471 0.753482745039592
370 0.53013 109.210793290803 1.77446 0.719496292680524
371 0.423044 107.989470397859 1.895904 0.672571051749615
372 0.416876 102.895479499331 1.982158 0.707185527188489
373 0.474159 112.404728752725 1.863505 0.732707821898406
374 0.353081 111.313747987961 2.090918 0.722385249411846
375 0.409234 106.695849499915 1.975089 0.722098074171727
376 0.389548 117.272280150186 2.00682 0.758356047446243
377 0.614222 97.2002003015715 1.607316 0.650388080677721
378 0.445428 105.898844116666 1.924524 0.718660544406694
379 0.48474 119.219778320598 1.904791 0.709767285900751
380 0.289468 108.177779659264 2.119121 0.73911054871796
381 0.627684 99.8562095318908 1.533788 0.714505779120187
382 0.31376 111.920681081471 2.115154 0.726230195593462
383 0.536364 89.8254039799828 1.785428 0.656135223493715
384 0.439037 107.766987423307 1.950963 0.708237563250177
385 0.40507 97.9303240752939 1.980274 0.743896057764165
386 0.462816 114.927668742532 1.885953 0.68938577274449
387 0.359159 119.781502456909 2.070356 0.734672021792863
388 0.406786 112.51008657036 1.987377 0.750541318681549
389 0.421872 120.319765076052 1.943739 0.703061896537039
390 0.385172 116.079459650773 2.060971 0.705558253279334
391 0.470339 106.743726210429 1.915015 0.69898615113554
392 0.316911 104.944223587426 2.079787 0.716789445881289
393 0.135031 122.459150715486 2.273954 0.803521138346858
394 0.467658 116.25506036736 1.921722 0.723304368314484
395 0.40416 106.948859235277 2.00563 0.693044594417341
396 0.250214 113.116747138456 2.187299 0.728082804545624
397 0.372871 106.348101401701 2.011863 0.699531843229029
398 0.518147 103.780073071389 1.830927 0.678945932922675
399 0.232177 120.160231548925 2.189457 0.699977947193544
400 0.448221 109.578335678705 1.942134 0.714015948054885
401 0.440051 107.92278364436 1.947411 0.701242683668356
402 0.243664 105.064490356664 2.20434 0.734065558614269
403 0.246993 117.969298794199 2.17595 0.738949259272217
404 0.465717 125.674572535211 1.903974 0.745714295162914
405 0.388195 121.56204572179 2.026708 0.754426731545432
406 0.39261 111.413009199308 2.038511 0.659333234967231
407 0.506565 103.35812803902 1.788209 0.694897385061077
408 0.423279 123.523364148521 1.993838 0.759780400971721
409 0.439764 98.1571806858934 1.951951 0.681602065517743
410 0.682881 109.116390296798 1.424571 0.675650494800883
411 0.475329 107.673741649058 1.875784 0.740852335791103
412 0.279784 122.341108526914 2.152028 0.783000974347199
413 0.401169 101.489620276853 1.979124 0.707591990282676
414 0.29942 118.075183797586 2.144145 0.783650638624489
415 0.519516 103.249070809907 1.743904 0.708712860208714
416 0.147567 129.139052317801 2.268039 0.772268038263861
417 0.403646 106.773092266373 1.968513 0.716618686581496
418 0.446003 109.822507699813 1.955004 0.706283697306089
419 0.345779 120.027151147005 2.108496 0.742640292574394
420 0.495767 118.708864412874 1.870587 0.733024249942213
421 0.421006 117.802499463919 1.997077 0.773638920880548
422 0.46235 107.064266827311 1.869399 0.675998063954335
423 0.466812 109.520005181072 1.893224 0.738725012699484
424 0.476498 104.565038267732 1.883813 0.733359561040227
425 0.394303 118.003824455491 2.039637 0.70658206822047
426 0.528541 91.7982202259015 1.779266 0.708292620074126
427 0.289141 110.150969003198 2.12297 0.76410497688438
428 0.258565 126.582941929268 2.192724 0.780658069340952
429 0.270571 120.088636985228 2.177488 0.81381199002593
430 0.412057 103.617032847738 1.983963 0.725579272998762
431 0.257142 125.138655224979 2.16329 0.75873348435197
432 0.427234 109.345549853386 1.932207 0.744941588600028
433 0.182381 128.228847153394 2.232741 0.754131063216375
434 0.487537 110.138969567746 1.899525 0.723700088113966
435 0.143011 127.117562601533 2.261643 0.745105366830602
436 0.497139 117.255151330344 1.878918 0.677258932833672
437 0.468434 111.610343003394 1.908596 0.726065576741508
438 0.367685 109.975968169128 2.056649 0.751320729259419
439 0.513675 113.745732299982 1.851956 0.761156548189541
440 0.331853 120.352276019689 2.125944 0.755713489529866
441 0.494158 116.194160095144 1.878541 0.756581050111534
442 0.349549 109.551708518628 2.091561 0.731561976113478
443 0.52964 85.4827709684713 1.737231 0.6179611398075
444 0.307607 120.472532754686 2.125215 0.730752982394413
445 0.444206 112.185009274664 1.951777 0.73773977002257
446 0.475219 107.286849668317 1.859442 0.705525277733305
447 0.440809 121.402164226744 1.975614 0.725689897253668
448 0.320724 115.421596090388 2.127966 0.728410324482069
449 0.479316 125.438541277974 1.90301 0.748195382176432
450 0.377862 120.272747755394 2.062113 0.757270977699208
451 0.406112 113.403506485571 1.96749 0.719109748095624
452 0.422961 119.452423807494 1.956549 0.704861857435708
453 0.501798 111.456805029008 1.868555 0.701501916107912
454 0.390644 113.644879315084 1.997762 0.740561313265253
455 0.39956 120.488143434881 2.023131 0.749272153076206
456 0.470354 99.9070695867525 1.889951 0.702627639920999
457 0.358389 118.619562805623 2.07337 0.754895471047631
458 0.572209 98.202100997607 1.657232 0.682155334708232
459 0.370414 115.823251972124 2.017004 0.766378733597389
460 0.296164 117.974430204633 2.1519 0.733632013079527
461 0.205906 113.868502500086 2.226745 0.769672402080527
462 0.225008 114.775159727689 2.221347 0.728629273379411
463 0.508611 112.297661247192 1.84901 0.750482743750754
464 0.35153 107.6449121027 2.054327 0.734976104720941
465 0.589471 106.875740271372 1.667415 0.691332615951446
466 0.475531 115.929472404567 1.920371 0.740114609872619
467 0.44831 120.333831628762 1.962029 0.765296413430663
468 0.226467 139.228902416195 2.20875 0.812732065697008
469 0.283499 131.571600230678 2.15956 0.748175964584291
470 0.441117 97.3717239439986 1.942514 0.721648935618962
471 0.560203 109.216263594795 1.69465 0.708750036811651
472 0.437947 115.593155119798 1.935043 0.729842780416031
473 0.590976 107.96093948443 1.649211 0.668029444768062
474 0.451339 96.7954882361345 1.897758 0.671704278542259
475 0.355691 116.246241263245 2.080065 0.730723346126225
476 0.48999 94.998425222352 1.86529 0.674675538148306
477 0.412677 112.719524372614 1.989952 0.728892150953806
478 0.463386 100.669245065435 1.923036 0.7140504789681
479 0.4293 111.812155902764 1.951857 0.725284804008343
480 0.327695 116.721264042285 2.119026 0.776288486167948
481 0.416205 111.370865281203 1.996925 0.626969170568202
482 0.46511 116.60894969812 1.904276 0.709348457027473
483 0.537501 112.81562828715 1.785625 0.723442743102632
484 0.546844 108.244988487981 1.754372 0.729245089282247
485 0.30442 123.831066279352 2.144969 0.772144766798347
486 0.422405 105.21724206179 1.928934 0.699549684668731
487 0.601949 92.0070118534261 1.615431 0.645719101404253
488 0.487885 110.43821411321 1.877254 0.709782504299438
489 0.374253 119.791715636882 2.051558 0.729344402082028
490 0.165479 112.913711859157 2.256225 0.775330415685107
491 0.336365 113.239794507528 2.066387 0.735040686737572
492 0.368134 110.233330100565 2.042678 0.743916884333507
493 0.259564 115.125652002602 2.180136 0.732657555535161
494 0.51682 118.525545942786 1.82154 0.690023699242236
495 0.45647 115.711882478328 1.943951 0.761981822705441
496 0.418855 98.7871640109151 1.969762 0.685607923136483
497 0.427423 117.279641757386 1.978307 0.76561644307127
498 0.444759 113.998598445307 1.922888 0.749589420675387
499 0.532726 85.9171072621657 1.733458 0.615175482627591
500 0.510467 117.562237164974 1.822414 0.759929267395208
501 0.488247 106.076051663849 1.843318 0.752352473123722
502 0.601322 94.4980622809962 1.623972 0.565736672771008
503 0.497317 104.892458815217 1.821717 0.700894146858272
504 0.407152 106.396375882561 1.95522 0.715257733690338
505 0.365685 109.762543186103 2.047475 0.746357986814472
506 0.365164 113.308003982471 2.083139 0.707111100368996
507 0.506052 118.596025690229 1.847447 0.735478620940841
508 0.455327 108.597542456377 1.937492 0.72828501879539
509 0.645902 103.761575523864 1.485334 0.712935810348943
510 0.624716 97.6724089094613 1.519392 0.623742756237505
511 0.181778 132.946454283487 2.247446 0.75931340203421
512 0.410652 112.821747798383 1.982915 0.682477655773208
513 0.442862 112.053562889213 1.851142 0.756004062873168
514 0.448262 112.439262421208 1.90157 0.708599819524629
515 0.483028 112.057538992367 1.863572 0.686477693919404
