rep aei_left left_area adi_left H
56 0.461195 112.813847799772 1.928309 0.737226388326576
57 0.386552 119.418094772093 2.045853 0.745774621772887
58 0.385082 105.035362617007 2.031753 0.754718254758813
59 0.376429 115.970049127604 2.013275 0.754813313504214
60 0.688994 101.949987729093 1.398162 0.598319264315539
61 0.205273 124.531348485405 2.235963 0.799665642192096
62 0.474494 115.584729707717 1.900349 0.697020286748528
63 0.255141 120.367849896468 2.198122 0.831483594629657
64 0.418828 107.59046004777 1.993065 0.728898283698258
65 0.490771 119.55685559768 1.819317 0.800759310091419
66 0.344379 119.824167309116 2.07738 0.762074644779839
67 0.493998 95.9549639503865 1.849079 0.726774403439032
68 0.143602 115.682110679241 2.25171 0.800843324172255
69 0.446287 116.398075012353 1.968593 0.750036048829916
70 0.426873 117.150877968898 1.990525 0.703221489587742
71 0.526145 105.991564224299 1.82581 0.672538510015909
72 0.336421 111.915724665199 2.111312 0.748952120744245
73 0.433204 107.967120086909 1.979972 0.722987913280144
74 0.375057 122.500819318362 2.067559 0.805168074057443
75 0.523383 113.029704906515 1.839173 0.718657538057575
76 0.339147 119.539405618229 2.098214 0.760626482319798
77 0.427992 121.38907741562 1.996872 0.683708558843021
78 0.324554 117.492745194009 2.093251 0.750155766287651
79 0.366519 125.371580642409 2.079347 0.799396970369754
80 0.397273 110.946750285612 2.031256 0.749510933043486
81 0.214614 130.472462940592 2.223654 0.794173039736952
82 0.494917 122.021228881222 1.846341 0.771763704753413
83 0.363618 108.140082254786 2.007926 0.740385582495616
84 0.240278 125.380740712482 2.200171 0.78675639448822
85 0.440771 116.783051001788 1.954396 0.746817691088046
86 0.297812 118.436747457201 2.151455 0.820627978444622
87 0.520069 104.750196655718 1.827754 0.668085560737669
88 0.553529 89.2230624188976 1.738595 0.590926439043703
89 0.255855 128.623062427374 2.188625 0.784481579788836
90 0.364752 107.671923062609 2.072768 0.727568240065894
91 0.390964 121.752984634014 2.056605 0.778605023874467
92 0.501919 99.5178694865941 1.803913 0.650631206436625
93 0.44407 111.436241234438 1.901855 0.708558071626923
94 0.396167 109.762087465097 2.034414 0.736159397286239
95 0.501093 106.941722776014 1.823808 0.682296617235413
96 0.504786 119.35434260664 1.84899 0.721518274941789
97 0.383243 115.15394105647 2.032002 0.750584373469545
98 0.354823 122.800828152584 2.097845 0.776041625556876
99 0.40463 100.354374606588 1.957552 0.710589670861193
100 0.376901 115.248549780099 2.016629 0.789776583552846
101 0.394438 103.388939683831 1.992675 0.700691551744054
102 0.289199 116.680022916627 2.152417 0.783102029187788
103 0.43059 122.108581993679 1.993851 0.689054643884211
104 0.2704 114.622330208165 2.179085 0.773389536859849
105 0.477135 116.748523507106 1.848729 0.708017297290874
106 0.275137 111.900521702212 2.169697 0.774034553458978
107 0.428949 114.313935869501 1.946322 0.76138871695414
108 0.48488 119.65236904316 1.872235 0.728743157962515
109 0.465467 115.273535421993 1.929368 0.752662969611483
110 0.512944 113.201496683646 1.84851 0.716146855391632
111 0.516899 108.556589273754 1.84072 0.678694253858716
112 0.383726 110.427427031479 2.000166 0.767800861776276
113 0.335293 122.869805455919 2.12117 0.753054953365045
114 0.320373 125.964123919271 2.12522 0.802559056158943
115 0.467377 114.085851893163 1.853691 0.695555487573839
116 0.534355 94.0696188825843 1.771957 0.695449193565727
117 0.303203 120.797874536175 2.155202 0.787345662044793
118 0.363207 106.231940896295 2.02945 0.726504752657222
119 0.661315 109.334205084109 1.473377 0.689496342626722
120 0.420607 100.307962879873 1.940484 0.755233550377254
121 0.570909 108.285336787813 1.72924 0.715512844685167
122 0.335035 112.732535888411 2.099186 0.725264757153991
123 0.486743 103.962316929906 1.896463 0.74383376175642
124 0.331388 110.356829267922 2.069097 0.742262111529069
125 0.39599 119.841915978649 2.044984 0.728521313865803
126 0.41692 111.39927817759 1.944084 0.765378555494604
127 0.398799 115.96670881201 2.027213 0.765763513213915
128 0.359275 118.719785040299 2.075362 0.784447236651627
129 0.458879 119.751699363432 1.936543 0.755532403369199
130 0.560744 111.27957499774 1.741163 0.69285167170136
131 0.380662 124.015748359179 2.068994 0.782584281851079
132 0.117336 131.516120556963 2.280921 0.819667496522894
133 0.691669 110.394619603332 1.368162 0.665267803111502
134 0.239008 124.396448578276 2.211108 0.804181359844432
135 0.535553 117.059357770143 1.777625 0.6840697316116
136 0.490057 116.461512847747 1.880102 0.754061040443649
137 0.209439 117.862263494078 2.221966 0.757400607915726
138 0.400539 110.792061255542 1.996803 0.714003090638471
139 0.550044 110.19490666268 1.763211 0.716245824846733
140 0.352414 110.577658298231 2.066353 0.767801738681923
141 0.440366 103.563855383579 1.846938 0.634678763038115
142 0.449714 122.340490518615 1.945804 0.771509473964064
143 0.442654 103.996208344478 1.931189 0.711542102649966
144 0.544779 106.484957983752 1.759996 0.735516521536888
145 0.331606 109.806995020653 2.118788 0.703747807474209
146 0.368131 122.432112862002 2.079816 0.764126249306762
147 0.518648 104.710328152826 1.797946 0.694910901068577
148 0.420845 114.54838329737 1.962712 0.733765496441973
149 0.570879 97.5189356538125 1.681208 0.635248124931242
150 0.498794 102.023985168833 1.857426 0.716552670494893
151 0.340963 118.791938059725 2.06968 0.762118779531776
152 0.284853 116.61457672948 2.161339 0.754123110316346
153 0.53479 115.267687689537 1.801623 0.757425370185445
154 0.411247 118.043681251158 1.985298 0.772384821403466
155 0.427723 115.139262904152 1.972667 0.765845599242815
156 0.492971 98.3892007867545 1.827386 0.686640906415386
157 0.444417 98.2761216485395 1.917954 0.724952433860546
158 0.541946 113.469367594987 1.788891 0.78753000724875
159 0.42306 101.509061145858 1.963728 0.685377788253557
160 0.357892 114.976116252264 2.082444 0.790044648103509
161 0.484268 103.488066979042 1.88716 0.634634524623569
162 0.461128 108.310900096 1.912946 0.724811683487011
163 0.561174 115.13760592277 1.750261 0.710131177464685
164 0.609384 117.808734005231 1.611878 0.739655715814587
165 0.502354 116.476026971932 1.872649 0.74935823607035
166 0.391859 109.906320667037 1.993822 0.780682050495374
167 0.406378 120.957592243465 2.014673 0.757245037269792
168 0.357826 110.530579464435 2.075558 0.729906549484791
169 0.561764 102.13782765327 1.722406 0.659723742854277
170 0.432045 105.547317550783 1.989965 0.695222293462597
171 0.48028 117.118004824628 1.912512 0.718061732579776
172 0.428742 117.491251231373 1.978962 0.791892194169137
173 0.638409 97.6158704650109 1.465353 0.613530562685511
174 0.419646 117.476062804394 1.968093 0.719598571290002
175 0.322935 110.967696060787 2.116571 0.739206680082145
176 0.539519 112.796402121551 1.784029 0.776140233927
177 0.61076 108.237845021706 1.6163 0.615597684642537
178 0.456755 98.2825052628142 1.905219 0.734448296972737
179 0.403201 111.270209038224 2.010854 0.757524301947869
180 0.526523 111.280767219386 1.79946 0.705876662747853
181 0.380812 114.949268296766 2.047053 0.744190868917311
182 0.261792 107.871956859627 2.166257 0.762773392661866
183 0.553444 93.177173056334 1.691562 0.70938101633945
184 0.34959 117.16949692436 2.081951 0.767887794422262
185 0.455634 109.791122655192 1.944447 0.725668425864909
186 0.631846 96.4247692829023 1.559037 0.584563481028581
187 0.371166 122.500729963837 2.080715 0.779286438894088
188 0.278929 102.498022170097 2.177682 0.788933900194126
189 0.457091 117.338883697058 1.930138 0.735842161930763
190 0.409415 114.437932303135 1.974644 0.711528436597314
191 0.38337 118.875096798486 2.061364 0.742747541741251
192 0.641539 101.031265258231 1.541526 0.669943469798879
193 0.328182 120.160835753398 2.113713 0.76542155397426
194 0.476126 110.568678569122 1.893856 0.736971763443057
195 0.423659 113.692484090562 1.978335 0.725145520584996
196 0.101626 120.432324588543 2.285744 0.825744354139131
197 0.535376 96.6813043249576 1.766738 0.670353447673732
198 0.408892 114.114013980487 1.992159 0.710944837588819
199 0.451005 105.128883353138 1.916423 0.726557294680122
200 0.399678 114.186676693709 1.993201 0.772125668600921
201 0.501472 96.7285872436002 1.82229 0.724325422620076
202 0.428326 113.498571303539 1.965853 0.742301416980973
203 0.358496 108.428375595246 2.042128 0.735690054301835
204 0.468956 114.510052342988 1.91946 0.731375166892661
205 0.558533 90.8144462588295 1.695333 0.566201962316749
206 0.205924 132.022753177593 2.234878 0.806066442078684
207 0.511194 114.137102159298 1.837421 0.68897167812824
208 0.475614 103.054044947739 1.906748 0.745226850599959
209 0.402957 112.314246735839 2.013881 0.703149829346895
210 0.540003 107.996231855624 1.79751 0.669023991666838
211 0.260513 120.7764236996 2.146262 0.806618702117976
212 0.572998 100.70281159583 1.693855 0.704277564796819
213 0.427704 101.974897124201 1.949272 0.666691957991735
214 0.418587 117.948922720563 2.000425 0.767021319123546
215 0.506331 124.422037908698 1.827986 0.737591829368256
216 0.571421 111.042081374467 1.662476 0.689802196189843
217 0.526752 107.016280984876 1.79291 0.729567945956727
218 0.3615 118.803393254139 2.079213 0.712451207084405
219 0.353416 124.592459397826 2.097963 0.771518427709893
220 0.28378 124.631501667835 2.156963 0.780999368108448
221 0.514537 110.395533728775 1.831322 0.717272989762464
222 0.645569 104.846479803798 1.481864 0.695839095165298
223 0.57935 105.909508486228 1.710239 0.668008403215254
224 0.494288 108.17839134129 1.864135 0.673935449245188
225 0.463476 113.139843623951 1.905576 0.75698292663592
226 0.517084 109.627411790934 1.839735 0.71848957785268
227 0.45635 120.572325882898 1.89146 0.741995939999503
228 0.234645 115.651719267519 2.208867 0.749262709317761
229 0.446923 110.95380284415 1.905785 0.727982085770356
230 0.567585 95.4638146413431 1.733289 0.686423446836778
231 0.68983 103.896824284729 1.377591 0.686728882519452
232 0.32912 114.543088829934 2.083316 0.719251817311979
233 0.522735 105.819524404966 1.813949 0.715995541562662
234 0.584754 102.437019477913 1.664656 0.685087659878858
235 0.628413 93.778147990465 1.56223 0.682584203024106
236 0.483111 108.314737306461 1.883219 0.740930885260948
237 0.581696 125.407083834416 1.695087 0.728905550214323
238 0.485131 102.775027423714 1.899135 0.675619273659674
239 0.22825 130.58435788383 2.217513 0.82781525843134
240 0.243662 116.709906961087 2.201445 0.815535315787605
241 0.42682 106.00019173548 1.984866 0.631564094151099
242 0.350774 126.356834539889 2.098143 0.804778066121868
243 0.548787 103.921534291433 1.761075 0.692430760703074
244 0.286793 120.871825295393 2.134631 0.793176042156655
245 0.518357 100.69165109278 1.827177 0.69136511745909
246 0.444974 116.443659133893 1.950711 0.736220943964406
247 0.484575 106.690507411765 1.832871 0.721885407012679
248 0.607155 95.938861024076 1.595515 0.632548768273981
249 0.520729 104.904566280747 1.813185 0.736352425041784
250 0.594371 106.469508267219 1.652715 0.734130514971127
251 0.168206 128.738486420211 2.258599 0.801509764767218
252 0.393048 112.607489319094 1.996683 0.754529781518707
253 0.318996 99.1159325678752 2.05789 0.727913477780453
254 0.551437 107.216100372006 1.73867 0.685390578996224
255 0.381289 102.732654994878 2.024554 0.721354497946539
256 0.463086 115.030551127837 1.910412 0.746275815783128
257 0.444132 120.473371727578 1.952189 0.760161111139533
258 0.528499 101.638888775414 1.798609 0.661405238001379
259 0.26706 126.172511420678 2.184302 0.727932823231241
260 0.405076 100.426387920937 1.981394 0.739449114406205
261 0.429903 106.109835010111 1.975894 0.760027232460947
262 0.449936 119.800186128801 1.964896 0.807881946599846
263 0.423079 121.340123804876 2.006818 0.77023094537165
264 0.505165 115.21739330157 1.842706 0.766109608690855
265 0.365197 115.126089120357 2.035703 0.721150136576676
266 0.582299 89.801656352403 1.695604 0.716990421777247
267 0.407354 110.364297249914 1.988195 0.77751250485633
268 0.4176 110.931802319239 2.001509 0.699899868337586
269 0.494734 108.227430756669 1.876196 0.767313263294903
270 0.511276 108.301595788209 1.848319 0.72725922569694
271 0.243207 117.872797084927 2.207939 0.768431854964819
272 0.429631 111.98887000895 1.967728 0.720665150896368
273 0.346567 111.395056990906 2.094273 0.765667730989032
274 0.312217 116.546247795527 2.127546 0.794542587884116
275 0.216277 124.502187680507 2.22602 0.767743702726957
276 0.522761 121.959899470005 1.79203 0.745314668475602
277 0.404172 108.857748512825 1.973016 0.55423758834685
278 0.49025 99.5416823013001 1.842633 0.724704427717993
279 0.541204 107.949128920026 1.772483 0.70493005136143
280 0.337388 116.594618970576 2.106341 0.745360947024999
281 0.472163 112.313309044979 1.89593 0.805430937563341
282 0.474553 124.08043447652 1.894305 0.748804933716324
283 0.261002 121.414887377887 2.16198 0.790068454893958
284 0.536225 104.409791629217 1.787923 0.694309072834519
285 0.433426 105.416579358156 1.976983 0.744122322549361
286 0.442296 115.181570584689 1.978581 0.737339542302741
287 0.616262 116.675903585673 1.595211 0.590752310352903
288 0.418606 106.357203985515 1.966809 0.73921809373722
289 0.36233 112.349764974006 2.04724 0.766642713420766
290 0.37978 120.510251282265 2.056938 0.766393858521228
291 0.418243 111.707991046313 1.968861 0.771012147534062
292 0.424697 109.743926934017 1.976894 0.745365758186601
293 0.477564 87.0609960858235 1.849691 0.685032770016954
294 0.430092 121.726712055755 1.966496 0.73650219133395
295 0.439992 95.1622694618614 1.924657 0.701059849833208
296 0.604126 91.2648364541356 1.631446 0.64920185787114
297 0.327673 124.466637314916 2.129126 0.759001068106238
298 0.442361 121.321734034311 1.955898 0.727279133824803
299 0.429727 103.420353328391 1.960701 0.711624668616745
300 0.25611 122.663056362144 2.188228 0.790826174966323
301 0.387251 121.27160865378 1.99225 0.770561837608482
302 0.354609 113.702485872557 2.085861 0.718796620877717
303 0.453052 111.207765230894 1.876563 0.733046140506799
304 0.375329 108.885914651133 2.011509 0.742975197022242
305 0.526662 119.715577770504 1.794999 0.723043119118325
306 0.556182 104.803958618595 1.739667 0.643436183183821
307 0.534611 102.623417088883 1.771274 0.724165399721189
308 0.376873 109.531344489509 2.015766 0.770466704884375
309 0.333828 109.707696221275 2.061009 0.771696744176458
310 0.667284 100.576520183241 1.445685 0.704370096086121
311 0.416955 100.212261596129 1.962212 0.72571755238557
312 0.614364 117.410108083238 1.520228 0.733267938809378
313 0.654599 94.980184890848 1.416764 0.577649617192208
314 0.54663 108.940115466798 1.786965 0.690037153339169
315 0.573307 109.992803512351 1.720377 0.729598870647598
316 0.755382 99.3582832290263 1.154329 0.678126936362027
317 0.39257 113.159762471019 2.030126 0.719169327784045
318 0.266955 118.571895252226 2.180626 0.788713163874878
319 0.495416 108.497698468059 1.841423 0.680061187991653
320 0.140897 124.977093404141 2.271472 0.745519703733727
321 0.355037 118.66546660188 2.092692 0.779770628839406
322 0.485491 104.925067490257 1.858805 0.717002176651011
323 0.473052 105.287618877844 1.857126 0.654702749636127
324 0.326233 114.182641285384 2.098071 0.763482749769859
325 0.293583 120.426942415142 2.145653 0.718961193005113
326 0.449952 99.4317766367332 1.931941 0.716852224225662
327 0.576403 107.050507311068 1.690176 0.721108590775094
328 0.393977 116.833825219395 2.006723 0.778116626286684
329 0.507051 111.489551420203 1.811068 0.741907883260103
330 0.408759 105.56967366614 2.020563 0.756121243190388
331 0.43901 112.240965694231 1.903663 0.721454460280374
332 0.416988 122.218354238285 1.995508 0.775118052877603
333 0.33388 114.319489981117 2.112439 0.756070224327877
334 0.449449 105.462845353382 1.947397 0.720992486517681
335 0.534699 122.293189708223 1.801315 0.731150425300019
336 0.29951 122.988317633213 2.147911 0.771628393197346
337 0.199225 130.22529092034 2.236102 0.801097328633194
338 0.374676 101.954604063531 2.060285 0.753296644942112
339 0.353242 116.743882289196 2.059718 0.754136881372082
340 0.452432 105.854443331011 1.937275 0.720102270361635
341 0.299116 112.000652900129 2.141916 0.756385350349354
342 0.555939 107.421027850121 1.750078 0.725890322253937
343 0.375633 112.32247354941 2.07645 0.776399393502993
344 0.477282 102.673896036973 1.884938 0.685890473222136
345 0.357511 113.896199343132 2.090877 0.779941874155236
346 0.405121 111.00056835187 1.970355 0.709209815104684
347 0.430718 108.283637746271 1.954993 0.70834504557493
348 0.572154 105.815174764043 1.725464 0.709404162686329
349 0.530787 106.726478062748 1.777992 0.691300588817371
350 0.371954 118.018841303583 2.034013 0.766282223730127
351 0.34525 120.952296499082 2.089658 0.751674465613158
352 0.645442 107.605058485748 1.50945 0.653315857097569
353 0.555035 113.501332901383 1.747748 0.717353012650522
354 0.500036 101.448946542444 1.790573 0.586628437389516
355 0.58065 105.545152454333 1.657321 0.693532663684283
356 0.554071 113.302868005497 1.764498 0.742957365366716
357 0.281214 116.895606174454 2.152366 0.805477513043656
358 0.663704 103.260224318996 1.480689 0.727365345649026
359 0.580989 114.387561304733 1.706349 0.687938534544156
360 0.440755 111.932210553818 1.943009 0.707685761162952
361 0.198163 127.651672764369 2.230393 0.798149989645384
362 0.628077 97.5664267644911 1.5695 0.679253535744071
363 0.619617 102.542962189743 1.617031 0.67642669099283
364 0.468635 105.219454079084 1.91838 0.719650223988522
365 0.590494 107.422830313356 1.667505 0.689243243437739
366 0.338091 100.865108573664 2.092411 0.737839664802524
367 0.608037 113.747015697184 1.603852 0.759699803351454
368 0.462075 111.371168115508 1.896133 0.733876776669331
369 0.348066 109.922578714726 2.040228 0.709324075003513
370 0.36217 108.962587092117 2.051472 0.715665851550483
371 0.13649 127.752102373769 2.272446 0.785518624125623
372 0.503495 115.721674437101 1.875985 0.768576888903821
373 0.295428 117.081802238657 2.159381 0.743114633177375
374 0.320824 117.095345381299 2.130246 0.784195071184351
375 0.456575 103.281708853626 1.923822 0.741330409105874
376 0.257739 118.666300808948 2.192462 0.775252122406005
377 0.343217 109.196120135906 2.044711 0.769818624767381
378 0.453229 110.583711463448 1.957507 0.716570315676087
379 0.588089 101.471005094506 1.648304 0.691375269828721
380 0.570129 108.791614682611 1.728899 0.692369412044267
381 0.496868 112.616986333998 1.859085 0.754975835205819
382 0.399201 109.489184254039 1.969074 0.743905633987051
383 0.590913 102.176230385371 1.671434 0.687873000225635
384 0.560995 105.337493012357 1.740523 0.762557284271089
385 0.419265 108.160207368978 1.955234 0.739990755739826
386 0.50645 102.400768723664 1.800822 0.697080753387537
387 0.299444 121.155123176388 2.149209 0.771422645471114
388 0.471881 96.6238846229835 1.934233 0.723630443787004
389 0.363328 110.752170941241 2.054 0.72307412832162
390 0.315123 127.147141817832 2.108476 0.764058407226204
391 0.550879 112.783822561655 1.760396 0.682498103002895
392 0.379763 128.95188018516 2.052237 0.745408015771598
393 0.306071 117.542577616568 2.133357 0.770621212783305
394 0.593299 113.993093127364 1.649673 0.660358514068769
395 0.345007 101.784174121374 2.058224 0.721597136421378
396 0.43378 100.424445403572 1.92239 0.698260041674446
397 0.588178 98.5279105160925 1.641747 0.699532806709069
398 0.473769 114.414436398462 1.911216 0.740117563322094
399 0.466645 117.416960024461 1.925599 0.747196142293193
400 0.522494 116.953687789071 1.837582 0.787679334487835
401 0.23292 121.280245395948 2.21074 0.80420722863499
402 0.626065 106.846589933281 1.559619 0.683922766335841
403 0.435361 105.804578689829 1.984586 0.655847835593603
404 0.446019 117.7577957237 1.966676 0.753681823781624
405 0.412064 109.801128406103 2.003268 0.701256120460526
406 0.552996 109.402708532813 1.760821 0.687650930969474
407 0.36159 100.981183543346 2.068766 0.733546408632297
408 0.633359 95.5463043551561 1.568713 0.731104505223884
409 0.477224 106.704038136213 1.917478 0.711155820875801
410 0.504318 109.724367422946 1.870253 0.721979717115896
411 0.373575 120.25678547912 2.052751 0.757561633262935
412 0.533515 102.520613639149 1.812723 0.728264909439676
413 0.578673 115.025039465489 1.708636 0.647444489225589
414 0.458894 112.806124899057 1.936094 0.708581485167853
415 0.591253 107.623401317596 1.662626 0.699288350965901
416 0.317051 114.277218535703 2.127525 0.750876740624031
417 0.750744 91.5958654114049 1.169961 0.600678097001535
418 0.221567 129.841748161389 2.222247 0.801109950093076
419 0.31252 121.615196622256 2.133362 0.806886931811673
420 0.613572 103.810972007814 1.629445 0.725760172689663
421 0.508542 108.724503912675 1.849573 0.709305049636531
422 0.459959 111.992938299098 1.94957 0.750020607410186
423 0.334187 114.776538225229 2.100506 0.747195707992181
424 0.616548 108.727309061279 1.600889 0.674517990113798
425 0.297717 113.823864367967 2.078249 0.770028908854796
426 0.41906 105.782963951076 1.974833 0.709827533784573
427 0.520883 91.2793069808259 1.751639 0.69232430983791
428 0.573827 105.810293587873 1.711089 0.700490139272025
429 0.295223 122.813400816967 2.159958 0.81511670425455
430 0.544981 112.73609476398 1.769625 0.708768587128182
431 0.32352 111.080993883089 2.098693 0.762219410451083
432 0.490442 105.20771791939 1.863957 0.694688267824671
433 0.488489 94.0761274224217 1.882607 0.704280963274242
434 0.458115 105.402307801541 1.945692 0.731698460345166
435 0.465809 122.412973808568 1.937946 0.760882184475163
436 0.407392 114.332177019776 1.994396 0.721368569953423
437 0.459217 119.960321155139 1.950742 0.776006617593121
438 0.473146 113.937267533392 1.893197 0.751792788274238
439 0.404762 119.502974170229 2.009574 0.750728662203239
440 0.47602 112.716040048546 1.894109 0.697448598417745
441 0.468349 106.161255274893 1.875275 0.730702863409378
442 0.416033 103.613036068859 1.961125 0.73815858844065
443 0.73977 103.157824759069 1.213867 0.734616815936306
444 0.373846 114.906616140254 2.070529 0.779217843622003
445 0.593684 101.541461974052 1.604045 0.704925460800847
446 0.350832 111.672049840552 2.090802 0.732493342595436
447 0.572708 107.843502945832 1.726362 0.717278237516101
448 0.439698 118.761737349013 1.956349 0.6823595132387
449 0.524787 106.078849289537 1.732256 0.741964187639038
450 0.448194 113.063323754519 1.956133 0.710345810723187
451 0.631465 108.617454794586 1.530294 0.711828327078222
452 0.653475 97.3357754497279 1.50552 0.658627524269556
453 0.458433 102.710629952818 1.872468 0.72394961574953
454 0.562289 112.809893358101 1.723586 0.77210039594083
455 0.607903 102.719171272137 1.587084 0.619665689486986
456 0.49965 101.551592933682 1.826749 0.707096349863282
457 0.592006 100.463425351392 1.651088 0.692466838466663
458 0.460259 101.583387811526 1.925266 0.682619526199768
459 0.373987 111.462131313335 2.036145 0.729303238085997
460 0.536489 98.4880564980776 1.790622 0.701815996911334
461 0.371221 124.733388873264 2.039737 0.743371066814066
462 0.457448 124.821974075766 1.949379 0.749152328641923
463 0.586041 102.15543947231 1.674832 0.691812533090204
464 0.45176 105.759184268481 1.946647 0.715369479342629
465 0.407189 123.740673792104 1.9811 0.755881108029084
466 0.462713 117.431010167685 1.945731 0.801830893550228
467 0.420357 107.224607247311 2.002798 0.714925564346277
468 0.338495 114.234998994559 2.097865 0.767673116684869
469 0.362832 118.390050367215 2.078189 0.754061976211352
470 0.446624 108.072835102268 1.890117 0.721390338980111
471 0.426858 105.094285191897 1.993527 0.73486630083904
472 0.38664 128.399002718598 2.032965 0.791015329475316
473 0.351612 115.272415040701 2.071267 0.749040020130033
474 0.331509 112.427896082832 2.054189 0.763790852671894
475 0.518272 119.649803513976 1.83324 0.714371166233958
476 0.297224 110.585706697666 2.139273 0.751124249382086
477 0.381402 119.388365082903 2.063997 0.762359112644672
478 0.416807 118.749955982667 1.977041 0.752742370015673
479 0.407832 106.363692577161 2.0268 0.699835462393494
480 0.579551 108.360307844417 1.660715 0.604616726195579
481 0.421927 109.333374729068 1.967649 0.751088337496795
482 0.57435 113.341664794066 1.723435 0.734721972327782
483 0.482822 104.793783079347 1.892297 0.728629457383057
484 0.545121 116.984880655342 1.785283 0.749355018465282
485 0.335692 115.257372180627 2.061944 0.666279346039173
486 0.372603 115.015188166188 2.045415 0.705288974658551
487 0.251661 115.836528897737 2.189764 0.760873969229167
488 0.38764 110.239854652927 2.025129 0.721072766208071
489 0.387663 114.335425038582 2.053391 0.733506879993228
490 0.38035 110.940151505711 1.990892 0.758005815747398
491 0.34831 121.574324698013 2.098411 0.726984879155235
492 0.668526 101.721777346462 1.414307 0.671539547546287
493 0.612915 100.055962562249 1.620096 0.529017868445486
494 0.466022 113.296409484621 1.902909 0.678592238793078
495 0.470998 111.067144687191 1.922878 0.707555978804631
496 0.449373 113.210839499099 1.949197 0.751380249156872
497 0.27597 121.098536425615 2.140956 0.752094893381521
498 0.458127 122.930826293836 1.923715 0.787503523551732
499 0.414459 119.051653578451 1.992208 0.747883009829756
500 0.269299 115.56321779473 2.179851 0.787793315935326
501 0.452691 117.754617743008 1.964977 0.733363123407169
502 0.342073 102.256773112905 2.103858 0.700123329340535
503 0.589415 111.953148958374 1.661517 0.720651502893759
504 0.496172 106.105511189954 1.861627 0.723938543287165
505 0.288663 128.284586844666 2.158601 0.784798999796644
506 0.454747 109.042845418554 1.874873 0.704408611584797
507 0.503086 107.583166213972 1.822389 0.725928315770393
508 0.388604 118.080609385106 1.980857 0.74238125723922
509 0.589578 102.347682364987 1.646888 0.66074243795788
510 0.583579 102.553225233182 1.691157 0.710434698547659
511 0.331434 100.431577265371 2.103035 0.693199593142804
512 0.494362 119.840496209654 1.878362 0.730326792256579
513 0.347274 109.697439852425 2.046068 0.77185926758869
514 0.327448 115.668571159809 2.109749 0.749467767983878
515 0.37664 111.309162733832 2.02624 0.731303600709291
516 0.566115 113.618943741213 1.740322 0.74426220508165
