rep	aei_left	left_area	adi_left	H
584	0.469471	114.0319272	1.880973	0.816202745
585	0.277189	125.8206527	2.147638	0.826830512
586	0.291682	126.2498931	2.136068	0.836787817
587	0.468459	115.0630641	1.872851	0.804735567
588	0.405298	113.6176675	1.963746	0.793221055
589	0.427941	122.9135436	1.945573	0.82658214
590	0.40074	115.8464235	1.9681	0.809372331
591	0.365266	120.1804349	1.980646	0.813651975
592	0.383104	125.8903903	2.033875	0.835005231
593	0.373057	123.5332661	2.014219	0.797639904
594	0.33853	118.6908415	2.053789	0.824920327
595	0.409399	118.1084845	1.959239	0.80700008
596	0.286388	124.3066122	2.143195	0.838077088
597	0.277667	123.6029369	2.147912	0.841658849
598	0.415723	122.088444	1.96981	0.813881529
599	0.443007	118.9229331	1.906467	0.808569183
600	0.317394	125.4863911	2.136135	0.825250645
601	0.428003	114.4409766	1.91795	0.797179736
602	0.390289	122.2637723	1.995307	0.816518371
603	0.306712	124.2621753	2.105178	0.846814057
604	0.363376	117.031456	2.012616	0.787516522
605	0.19776	128.2759232	2.219413	0.846979258
606	0.414019	123.236432	2.002089	0.80570922
607	0.217119	122.279265	2.206147	0.844884566
608	0.215579	121.391819	2.176421	0.841686606
609	0.357096	119.7221609	2.060223	0.823401736
610	0.393489	117.1700623	1.990594	0.815243641
611	0.294744	122.6347289	2.118047	0.84414077
612	0.357113	120.1396189	2.048567	0.827627262
613	0.37025	115.0418498	2.017887	0.817430903
614	0.313956	121.4116604	2.085919	0.826335768
615	0.372169	120.6372036	2.023755	0.835491521
616	0.417259	121.744214	1.984066	0.821717986
617	0.357079	119.5077783	2.008306	0.804987801
618	0.328949	122.9148095	2.09511	0.827037571
619	0.496932	115.8542841	1.846801	0.795691054
620	0.355067	116.8236638	2.046158	0.831179745
621	0.299814	120.6864071	2.121305	0.817485987
622	0.398084	120.2421309	2.005196	0.819156145
623	0.23923	127.00948	2.195057	0.848540411
624	0.359182	117.5187756	2.06156	0.803438618
625	0.513191	113.2941328	1.807117	0.786277845
626	0.372812	120.4239407	1.995357	0.827799206
627	0.364117	120.4551113	2.019779	0.831466854
628	0.399644	121.9646827	1.997683	0.835194312
629	0.364234	113.9786168	2.01056	0.813435882
630	0.315292	122.1074734	2.119815	0.836494874
631	0.384883	120.3452291	2.001474	0.829072027
632	0.404511	117.1440616	1.95953	0.803144753
633	0.294635	121.4317464	2.114569	0.839100844
634	0.324042	124.7921878	2.099166	0.842140708
635	0.32808	123.8987799	2.096719	0.815800681
636	0.443299	115.2752113	1.903549	0.796351965
637	0.286893	126.4842317	2.145381	0.8512953
638	0.368981	120.7632477	2.019146	0.817841866
639	0.418673	120.991822	1.954854	0.814050977
640	0.362269	114.9676537	2.022779	0.817562904
641	0.31818	126.6212606	2.120816	0.833236985
642	0.297271	125.3322689	2.121841	0.835314205
643	0.319815	114.4381034	2.096746	0.826882176
644	0.437363	110.9498827	1.93224	0.807447493
645	0.37862	116.4238474	2.020433	0.804547735
646	0.36259	119.2057199	2.023046	0.836992224
647	0.392721	117.6542353	1.980249	0.824985721
648	0.476737	118.0874662	1.857072	0.793168649
649	0.211523	127.1256213	2.202219	0.85110007
650	0.346962	123.2637091	2.078178	0.811297042
651	0.41022	123.0351342	1.988245	0.816582687
652	0.433273	117.5081252	1.931679	0.786638782
653	0.37875	119.4522168	2.025169	0.81845933
654	0.262084	124.2185648	2.171607	0.851466475
655	0.246746	122.3911493	2.134097	0.826086528
656	0.445024	113.711842	1.923163	0.798727423
657	0.357653	123.9910349	2.061085	0.830620804
658	0.335318	121.0629217	2.097814	0.828804618
659	0.502568	115.2395062	1.77087	0.795817416
660	0.38599	122.3754545	2.000219	0.81999316
661	0.405743	119.9208105	1.980608	0.805985857
662	0.517522	115.1617303	1.780998	0.724121081
663	0.380731	121.7979674	2.024495	0.810139061
664	0.219567	128.9984268	2.209462	0.857208315
665	0.467258	113.1495554	1.887285	0.771572684
666	0.418029	117.6820725	1.925634	0.800247156
667	0.36273	114.6310882	1.997192	0.815697068
668	0.317606	124.0312879	2.116823	0.824643521
669	0.337998	126.111738	2.082737	0.856851817
670	0.343357	122.1047627	2.080796	0.829062563
671	0.313583	126.9619402	2.110371	0.836395203
672	0.342596	116.1845024	2.032091	0.818364964
673	0.3536	120.6383494	2.046266	0.815560627
674	0.356316	120.5040748	2.058357	0.833534887
675	0.313918	124.3415576	2.112878	0.830239149
676	0.420319	117.7293589	1.978684	0.813620202
677	0.349586	118.4451393	2.05297	0.833439749
678	0.373379	121.3895229	2.02918	0.790369434
679	0.342264	120.1035138	2.036273	0.819264216
680	0.387914	117.2825687	1.996271	0.811076398
681	0.47215	113.5984676	1.853674	0.742987189
682	0.438271	122.7868362	1.934168	0.808838141
683	0.322702	121.1210288	2.114363	0.831735528
684	0.362915	121.1120828	2.062477	0.835670489
685	0.382132	117.0574953	2.017238	0.804869054
686	0.474932	113.1043679	1.887113	0.807875356
687	0.441312	118.3285495	1.907552	0.816284673
688	0.332148	114.5360759	2.012072	0.825401684
689	0.327779	124.9970793	2.105736	0.840872136
690	0.295979	118.1568892	2.117669	0.834965898
691	0.467469	115.0800458	1.864068	0.803303499
692	0.412902	122.7140988	1.956125	0.799927733
693	0.435766	119.2039291	1.950615	0.807269141
694	0.308178	125.9394684	2.107675	0.844996294
695	0.415659	114.3478289	1.949403	0.80623334
696	0.404547	118.7011782	1.996203	0.804094312
697	0.327547	119.5713902	2.08926	0.826698961
698	0.434494	120.0350572	1.944895	0.81380836
699	0.404505	118.1096271	1.976813	0.809692975
700	0.280151	122.4536891	2.142471	0.831414122
701	0.22157	117.6880473	2.160937	0.829111103
702	0.427465	119.2491318	1.939472	0.808722592
703	0.355775	119.8448503	2.027577	0.81796237
704	0.322909	122.0352919	2.081206	0.827647181
705	0.268353	121.9874264	2.1508	0.837642581
706	0.318552	119.7898303	2.120967	0.831713532
707	0.301334	121.7551998	2.132368	0.834264912
708	0.364412	114.7392099	2.032783	0.813402086
709	0.409192	117.8588841	1.982231	0.818017243
710	0.320238	124.8932555	2.075388	0.826514346
711	0.333698	121.6061288	2.087014	0.834503483
712	0.347184	113.6457287	2.057437	0.807024476
713	0.305262	121.3898133	2.118643	0.833145586
714	0.467225	115.0729726	1.864898	0.804611483
715	0.278576	126.8071779	2.162472	0.839621756
716	0.416601	112.9422894	1.966396	0.790851912
717	0.336282	120.5817493	2.063542	0.816537199
718	0.317721	120.4509101	2.071159	0.827833401
719	0.399445	118.1356255	2.000805	0.821998423
720	0.38105	126.2083417	2.028337	0.80622433
721	0.422819	120.2711955	1.918689	0.825323255
722	0.370446	116.7483785	2.027336	0.814793199
723	0.411553	119.0332035	1.970288	0.808874612
724	0.221304	124.8208485	2.203535	0.849419901
725	0.29918	119.370652	2.086456	0.82262035
726	0.398028	118.7007042	1.970278	0.80752321
727	0.418678	116.4366193	1.969475	0.79513969
728	0.399502	113.0463397	1.941899	0.780122063
729	0.354462	122.4962665	2.024023	0.834056288
730	0.31809	128.16411	2.116736	0.841672074
731	0.310971	120.0188302	2.098436	0.82126312
732	0.370947	121.993247	2.035059	0.827232112
733	0.310537	118.9569838	2.102154	0.828105187
734	0.427972	117.124723	1.945794	0.805662273
735	0.295919	123.4192655	2.133932	0.845256305
736	0.307502	126.9828433	2.137719	0.83962417
737	0.456842	120.9743065	1.842437	0.834654915
738	0.439673	122.4887728	1.944122	0.80814724
739	0.286968	118.5679729	2.120016	0.829369837
740	0.446697	117.2199974	1.912464	0.774584819
741	0.290557	120.5178896	2.10615	0.8338459
742	0.414291	115.3211924	1.952596	0.808667678
743	0.341216	123.3555125	2.065435	0.825251923
744	0.328368	123.0376495	2.069072	0.844655843
745	0.418413	116.6177855	1.922154	0.808074804
746	0.414389	121.5554167	1.966829	0.816697806
747	0.32713	121.6953316	2.100959	0.833074002
748	0.359373	119.2473562	2.043677	0.834739316
749	0.262964	120.9275128	2.156852	0.831143325
750	0.390085	116.9904858	1.989348	0.819011341
751	0.424825	120.9838427	1.953414	0.796219095
752	0.363327	125.0527073	2.056771	0.797516158
753	0.4602	111.9220919	1.8924	0.786707793
754	0.41722	121.8374848	1.988665	0.823563038
755	0.423006	111.7238977	1.967055	0.81015942
756	0.394141	125.5739427	2.010816	0.843162605
757	0.376384	119.6443968	2.043357	0.814664388
758	0.427469	117.8870866	1.919427	0.818250922
759	0.406185	119.0107333	1.976894	0.826320235
760	0.372797	117.3324842	2.009853	0.815161777
761	0.348532	117.2962713	2.029451	0.807680622
762	0.307	122.6926644	2.130668	0.838812163
763	0.307733	121.3016733	2.102185	0.821951726
764	0.356512	117.9436051	1.998567	0.831603343
765	0.455758	119.0959985	1.891691	0.812563964
766	0.417672	119.8819263	1.987771	0.800452844
767	0.383903	113.5298436	1.992458	0.78944127
768	0.252717	120.5238048	2.179664	0.833129057
769	0.40859	119.4613858	1.989158	0.784949577
770	0.40985	121.4984818	1.993551	0.801975164
771	0.487685	114.6325378	1.851811	0.802420172
772	0.338044	120.4386922	2.064236	0.823904385
773	0.292339	116.2390594	2.12257	0.816008677
774	0.433356	112.1971423	1.935247	0.752894024
775	0.406959	119.6316961	1.977745	0.811510831
776	0.36336	119.3242353	2.052607	0.821521889
777	0.473031	116.7633141	1.918683	0.800078963
778	0.351063	118.2585251	2.050616	0.81262032
779	0.469276	127.0529449	1.912018	0.834238878
780	0.276556	121.7180459	2.141803	0.834172794
781	0.317527	118.6373044	2.107505	0.820859732
782	0.3997	117.6854644	1.988704	0.826043905
783	0.226337	122.9152997	2.199726	0.839797275
784	0.38721	121.2924908	2.012566	0.792141401
785	0.399667	122.0582075	1.98681	0.826949104
786	0.446922	118.8366088	1.933815	0.806878454
787	0.367817	122.8004386	2.044156	0.835143794
788	0.418762	119.2172062	1.961964	0.83319078
789	0.40125	120.330105	2.01716	0.818641101
790	0.421006	118.5617307	1.952317	0.804269318
791	0.381586	113.3137609	1.990698	0.807183151
792	0.327743	120.309012	2.046533	0.833958885
793	0.349571	126.3015746	2.088303	0.840393202
794	0.440357	118.0842017	1.943373	0.809602954
795	0.200672	123.3481494	2.187234	0.841700735
796	0.304001	122.3969011	2.114477	0.832277667
797	0.352519	114.0194859	2.034644	0.804686682
798	0.406557	116.8255262	1.980359	0.815913728
799	0.278096	125.1286375	2.157612	0.847066579
800	0.446472	116.2768578	1.880814	0.782624104
801	0.363393	125.8251882	2.059346	0.828132574
802	0.328969	122.5666116	2.072029	0.829588429
803	0.232238	123.2945978	2.179714	0.84815676
804	0.318656	120.5272311	2.104813	0.827761521
805	0.417673	118.3947436	1.973189	0.805788729
806	0.33696	120.995732	2.079126	0.826669567
807	0.278385	118.3714628	2.113295	0.841178285
808	0.419533	115.6040178	1.936494	0.792985103
809	0.162905	126.0264022	2.251187	0.862102084
810	0.252096	117.1001133	2.137316	0.840849485
811	0.277571	123.6668537	2.153627	0.839842568
812	0.409489	112.0646439	1.960287	0.802933201
813	0.475483	119.2280312	1.861755	0.785796481
814	0.400298	115.6831418	1.986545	0.816995841
815	0.419304	120.4318459	1.952156	0.794350686
816	0.401328	116.8855531	1.973676	0.814037346
817	0.372287	120.1501258	2.00315	0.827720548
818	0.381474	117.1987844	1.999507	0.822629935
819	0.31876	121.4145238	2.096425	0.824359702
820	0.289939	129.7882167	2.154525	0.841331571
821	0.391345	121.5653586	2.011996	0.810258757
822	0.310971	118.4890775	2.092372	0.830527737
823	0.317963	119.2785006	2.105135	0.8315812
824	0.369804	115.5738288	2.037386	0.820067198
825	0.320296	122.5936027	2.118297	0.8374809
826	0.417775	119.4317102	1.958607	0.829970663
827	0.431789	119.6583161	1.940401	0.822945099
828	0.320699	117.3588074	2.099049	0.812335316
829	0.366721	120.287773	2.021701	0.815403233
830	0.3521	117.6663766	2.047006	0.812396783
831	0.334893	118.3688001	2.074155	0.820854373
832	0.372214	117.8688735	2.004173	0.826518258
833	0.401423	124.369568	2.002619	0.839544008
834	0.367939	118.1717545	2.015138	0.817477712
835	0.344104	121.7036613	2.066234	0.821324579
836	0.26438	120.2662883	2.159725	0.820232565
837	0.305821	120.3023225	2.095447	0.824139402
838	0.377796	116.8592661	1.999232	0.821249709
839	0.397854	122.0073905	2.009652	0.819257127
840	0.346255	122.8240218	2.084505	0.816131427
841	0.213657	122.8249504	2.196149	0.82453565
842	0.391873	117.4755858	1.984943	0.78184704
843	0.439408	118.7010074	1.932556	0.823710108
844	0.338945	118.469926	2.04827	0.820518867
845	0.21722	131.0206768	2.22362	0.845430719
846	0.328361	124.9728891	2.109195	0.833273032
847	0.377957	123.2719808	2.040613	0.845028868
848	0.363875	116.6274066	2.043146	0.799855941
849	0.393798	123.1573712	2.000351	0.8232004
850	0.386111	117.8005742	1.983455	0.821394275
851	0.279494	115.3324281	2.132788	0.828239732
852	0.320111	122.4850859	2.102888	0.834160297
853	0.309749	116.2340542	2.110449	0.814201059
854	0.341781	124.8679657	2.078034	0.812232477
855	0.390732	118.8779119	1.995558	0.823401612
856	0.396136	114.3585494	1.98643	0.812579431
857	0.283694	125.2676996	2.152294	0.853999352
858	0.238628	124.4561949	2.191515	0.851997847
859	0.323365	123.7314229	2.107274	0.816720197
860	0.393041	118.4836421	2.002069	0.810301819
861	0.312042	123.0437896	2.093101	0.806989166
862	0.317226	121.9362476	2.071275	0.826580097
863	0.33187	118.9818293	2.086992	0.822075184
864	0.286119	119.7958054	2.117568	0.829761229
865	0.3714	122.7669688	2.026177	0.836542316
866	0.365502	124.6519434	2.038238	0.825811292
867	0.360547	113.7701026	2.035864	0.818874473
868	0.431632	116.8574683	1.934814	0.792120694
869	0.262125	118.8684036	2.169588	0.820310001
870	0.304208	121.5409736	2.117023	0.833273575
871	0.336491	116.1903737	2.055308	0.817266939
872	0.334162	120.5711944	2.099868	0.803702012
873	0.49803	117.0211908	1.855294	0.780732353
874	0.427287	119.8388981	1.978196	0.831247009
875	0.39272	117.7304295	1.991533	0.805817346
876	0.343803	119.4283488	2.058377	0.816657829
877	0.313504	116.4711857	2.092668	0.812223832
878	0.300532	121.2515229	2.098342	0.838707945
879	0.372037	116.5121998	2.024945	0.826275982
880	0.236523	123.3606318	2.164155	0.846474383
881	0.318624	124.2855996	2.124203	0.840585505
882	0.304194	119.3310697	2.098229	0.825770797
883	0.460547	109.9175675	1.919676	0.82155821
884	0.414703	113.807178	1.957804	0.819734039
885	0.475531	114.5796813	1.86869	0.795730133
886	0.370606	118.9749145	2.042526	0.814607126
887	0.435485	110.5938717	1.939197	0.779305552
888	0.25228	124.1260946	2.171156	0.850818939
889	0.423693	117.6206651	1.953498	0.805910863
890	0.235024	121.5051546	2.198963	0.839309701
891	0.344063	121.2438869	2.037962	0.837199541
892	0.408076	121.6136118	1.960885	0.818412313
893	0.388454	119.7022554	2.017649	0.808600638
894	0.282942	121.2070317	2.153392	0.825219888
895	0.282322	119.2642339	2.132418	0.815438685
896	0.336244	123.7931194	2.065378	0.843018643
897	0.294969	125.9497085	2.122357	0.839589498
898	0.353267	119.2163429	2.089494	0.815129683
899	0.326671	122.1536909	2.068401	0.840254811
900	0.406145	118.4958521	1.983313	0.823656947
901	0.471589	115.4880533	1.918256	0.810050161
902	0.372678	120.0493787	2.04064	0.785301523
903	0.205162	121.6673494	2.197155	0.830274124
904	0.355753	119.6109992	2.034361	0.816306605
905	0.399017	120.525105	2.022051	0.821874686
906	0.324943	124.3179681	2.074285	0.834475465
907	0.364789	116.2203912	2.015221	0.818102349
908	0.313073	117.2485377	2.044601	0.820406695
909	0.363725	121.1304553	2.040917	0.803381326
910	0.406328	117.7043555	2.012103	0.813498648
911	0.362765	120.9463051	2.025151	0.83461072
912	0.422409	117.3558856	1.945446	0.809201119
913	0.328252	118.4436424	2.029289	0.829471241
914	0.324786	122.5053185	2.077168	0.836404471
915	0.323945	124.5757965	2.097223	0.818762952
916	0.372627	117.8570977	2.016891	0.797357206
917	0.390375	116.3793467	1.976939	0.8082863
918	0.300806	124.6157155	2.12664	0.851416829
919	0.379373	117.0980835	2.016661	0.824947157
920	0.440111	117.7993299	1.930174	0.80744794
921	0.312676	120.3594967	2.133405	0.823944284
922	0.372413	121.4110297	2.044851	0.812761785
923	0.364546	118.736676	2.018693	0.83428836
924	0.361704	120.5953115	2.0245	0.835412505
925	0.353972	118.2650253	2.059613	0.820010595
926	0.26886	123.1234086	2.127936	0.830025722
927	0.353043	120.3449557	2.051591	0.817928447
928	0.377059	118.394808	1.981886	0.818214871
929	0.37074	120.1538638	2.02947	0.829599864
930	0.273139	127.1281973	2.154311	0.844314849
931	0.292186	116.1233309	2.113221	0.815107858
932	0.39987	120.3683406	1.972944	0.79519453
933	0.33534	119.869609	2.053687	0.803786733
934	0.32508	120.3810055	2.080271	0.828368221
935	0.316084	116.4929457	2.098315	0.824137096
936	0.486214	122.3205107	1.87144	0.808261629
937	0.35799	125.7673288	2.072285	0.836828078
938	0.426297	117.1686618	1.933022	0.809553678
939	0.271403	124.8349625	2.158443	0.846467851
940	0.349972	122.600563	2.051683	0.824575074
941	0.350858	120.3821504	2.067578	0.822573243
942	0.388228	123.8351075	1.985881	0.840746919
943	0.37769	121.6054247	2.011116	0.818651853
944	0.389735	121.6608335	2.010247	0.837077183
945	0.409202	110.2735812	1.972084	0.799433414
946	0.286187	125.8813737	2.158562	0.841947544
947	0.297813	124.5387869	2.14476	0.841194464
948	0.481966	118.2942441	1.858052	0.822188012
949	0.348311	122.0586049	2.05884	0.836453855
950	0.36097	123.4912615	2.054018	0.853292728
951	0.273731	121.772444	2.150162	0.841233274
952	0.392049	119.8377755	1.974995	0.813438854
953	0.404992	119.1217065	1.959603	0.793468294
954	0.409623	110.2348633	1.975329	0.803458913
955	0.326207	122.9888323	2.090071	0.820938958
956	0.350224	121.2381797	2.06437	0.83721443
957	0.325151	119.5972075	2.075118	0.833669084
958	0.296699	117.9652783	2.090095	0.799560841
959	0.292774	123.8494792	2.115449	0.837312517
960	0.150907	127.577494	2.260727	0.863622992
961	0.315158	122.0943951	2.102532	0.826902425
962	0.385746	116.3942287	2.023417	0.812688426
963	0.371063	114.6746864	1.996412	0.819614922
964	0.321548	124.3922965	2.068259	0.838741009
965	0.338719	121.9250083	2.079301	0.825403846
966	0.382796	116.3154251	1.99304	0.810041235
967	0.334952	126.7727581	2.08969	0.840710533
968	0.372026	114.4432367	2.025807	0.817070606
969	0.260265	118.7832494	2.165449	0.830541023
970	0.456582	116.9427381	1.897956	0.814790499
971	0.426871	118.5147119	1.926419	0.810149064
972	0.410149	119.4872761	1.944672	0.820462496
973	0.411575	120.2090684	1.991597	0.825805013
974	0.424088	112.8677075	1.966112	0.795807442
975	0.202563	130.1899388	2.222412	0.859730107
976	0.350071	117.175414	2.050618	0.819096107
977	0.312809	113.9607337	2.049056	0.809314226
978	0.312679	127.8980469	2.12474	0.844866448
979	0.321025	123.424034	2.093879	0.832920822
980	0.330691	122.2500432	2.090534	0.833337679
981	0.321203	120.1380682	2.055451	0.83353319
982	0.359661	118.2977043	2.051879	0.819220607
983	0.473188	113.1753853	1.857368	0.797711608
984	0.366721	115.4566695	2.009228	0.813017636
985	0.314123	120.1649956	2.10344	0.826051693
986	0.352256	121.5650494	2.060994	0.842418034
987	0.365763	118.6128146	2.035783	0.814649239
988	0.387886	124.7945408	2.021156	0.837507049
989	0.272057	118.8606413	2.147398	0.828413946
990	0.34761	117.1671081	2.001555	0.813154148
991	0.312183	118.0147242	2.094695	0.832727068
992	0.3796	120.936068	2.025491	0.828425849
993	0.34638	124.3587921	2.07981	0.822590364
994	0.331871	123.325427	2.074448	0.836006609
995	0.277639	121.4250406	2.141528	0.84244772
996	0.434937	117.3858701	1.936237	0.79683441
997	0.321914	121.4684095	2.080283	0.817758501
998	0.416834	119.3002316	1.959405	0.826122958
999	0.29845	119.6098051	2.106751	0.838387542
1000	0.355773	122.2339478	2.058716	0.829686505
