rep	aei_left	left_area	adi_left	H
167	0.389252	120.8652358	2.021749	0.822567932
168	0.391054	115.4821892	1.981088	0.809351921
169	0.420901	114.269053	1.965994	0.778291742
170	0.282601	125.1639228	2.149346	0.839570534
171	0.309846	122.8072479	2.112318	0.828933355
172	0.2321	119.1896471	2.198135	0.842176654
173	0.406861	117.0833712	1.992348	0.817654549
174	0.40542	116.5643319	2.003411	0.786573322
175	0.476484	117.2186614	1.850016	0.781901554
176	0.414285	129.0052168	2.012259	0.807432219
177	0.355387	114.9989519	2.03234	0.796301119
178	0.432114	115.2707498	1.973787	0.794719883
179	0.389756	125.0615446	2.020309	0.826670674
180	0.529002	115.9216942	1.804725	0.779817663
181	0.45239	120.760164	1.890259	0.809304321
182	0.42896	119.5690307	1.94613	0.821912082
183	0.415124	116.8374699	2.002277	0.80702202
184	0.37661	117.4118632	2.029843	0.79848302
185	0.303419	122.6464189	2.142892	0.816860629
186	0.285228	130.3383071	2.154394	0.848959769
187	0.355115	113.6549068	2.042667	0.812847876
188	0.3627	122.5192254	2.037426	0.815483701
189	0.430832	113.7908635	1.963054	0.775458934
190	0.313506	128.0595019	2.119231	0.833070351
191	0.406932	117.3070566	2.003673	0.811926878
192	0.31838	123.066174	2.101203	0.829088694
193	0.34924	116.3849046	2.049768	0.803895411
194	0.364672	120.693058	2.012603	0.8124482
195	0.438705	120.6156152	1.954508	0.80742692
196	0.477127	116.1942529	1.864866	0.791808233
197	0.44677	121.9410599	1.953897	0.801234778
198	0.371481	123.1141405	2.049701	0.820950616
199	0.326413	123.5099367	2.102951	0.824216988
200	0.514089	123.9724689	1.835284	0.824489957
201	0.418411	109.2180972	1.933379	0.79216618
202	0.309084	121.9231242	2.143201	0.831276076
203	0.235489	125.0878812	2.181663	0.839370587
204	0.275145	122.3403763	2.143804	0.827869098
205	0.343744	122.6662424	2.078643	0.809382876
206	0.302205	122.555019	2.133008	0.825491684
207	0.409732	120.03737	1.969796	0.811042692
208	0.31646	121.4619536	2.099333	0.800074615
209	0.32447	125.8181871	2.091969	0.833246669
210	0.398571	119.9727333	2.029983	0.834453918
211	0.260608	123.4940397	2.169883	0.836041849
212	0.358263	119.8646578	2.082094	0.840846694
213	0.386047	123.0235636	2.024746	0.811226651
214	0.266469	126.1437234	2.160277	0.835247905
215	0.420478	123.4693921	1.991291	0.799424374
216	0.482728	114.1489204	1.854116	0.789336574
217	0.402659	120.3196687	2.002288	0.811983896
218	0.312364	123.5746633	2.110031	0.823021624
219	0.320849	122.0144592	2.102803	0.802584763
220	0.492981	112.9414115	1.845237	0.763584258
221	0.43554	118.4036188	1.938809	0.798850443
222	0.392728	116.8344174	2.007934	0.797273704
223	0.432045	118.4436492	1.946387	0.814530471
224	0.324727	124.4410322	2.117068	0.802323296
225	0.537579	117.4017952	1.7875	0.8089907
226	0.34457	122.7368811	2.057198	0.819297523
227	0.369128	120.1145987	2.022398	0.815634118
228	0.383639	122.0850025	2.006381	0.794618713
229	0.515444	112.3798196	1.819798	0.776647494
230	0.38178	118.5224668	2.005507	0.795807735
231	0.288917	119.0471282	2.149148	0.818580093
232	0.443986	116.4479963	1.933695	0.802394139
233	0.293911	117.8214248	2.15009	0.829780669
234	0.435206	124.3140296	1.9876	0.811888742
235	0.346136	116.7246091	2.061415	0.793277616
236	0.376144	116.4624584	1.993191	0.813849471
237	0.478173	115.6562109	1.840502	0.787445923
238	0.348206	116.4976421	2.063721	0.815695967
239	0.340599	121.9490607	2.096542	0.818572375
240	0.371182	117.8538802	2.045797	0.824285393
241	0.399901	124.9357096	1.992509	0.80948049
242	0.414686	117.8225844	1.953041	0.801477804
243	0.373739	125.0083072	2.018551	0.827583832
244	0.395322	119.470953	2.012503	0.814830207
245	0.386796	119.2441965	2.00734	0.811203525
246	0.303583	126.3958367	2.125594	0.834840883
247	0.397033	124.1275296	1.994992	0.809592139
248	0.449309	120.489032	1.931025	0.796053929
249	0.246348	131.5797488	2.191553	0.854357942
250	0.404202	115.4050604	1.942288	0.784415682
251	0.48182	119.7479683	1.868214	0.797089963
252	0.368009	115.3887869	2.017338	0.812626714
253	0.43352	117.2814035	1.926689	0.784949313
254	0.386369	115.9070014	2.021782	0.812661846
255	0.380681	118.7789674	2.014996	0.808751077
256	0.264717	128.5715431	2.169613	0.851199217
257	0.372597	120.0378679	2.050023	0.77534315
258	0.352512	122.2552447	2.083283	0.81598621
259	0.440108	115.3644595	1.946654	0.790704694
260	0.307883	123.9538583	2.13092	0.830839032
261	0.329065	120.5858203	2.112793	0.812529804
262	0.360096	117.9052898	2.043794	0.801059959
263	0.287628	118.3748544	2.141143	0.81844819
264	0.419248	115.1813647	1.94785	0.806111626
265	0.384654	119.6833352	2.00848	0.816974895
266	0.393831	115.4483896	2.001783	0.811828949
267	0.521331	113.0151543	1.797539	0.782681752
268	0.452784	116.7263317	1.926059	0.791716107
269	0.383545	116.2420771	2.00825	0.805935807
270	0.397687	118.4995222	1.994185	0.803985516
271	0.353223	122.8629228	2.051074	0.817367138
272	0.399434	114.3721769	1.977301	0.805089095
273	0.405148	118.9285339	1.985739	0.79427439
274	0.518138	112.6827602	1.797419	0.779377073
275	0.364589	123.5436803	2.072321	0.830298895
276	0.250759	126.3183044	2.188559	0.832023745
277	0.39324	116.2745625	1.983694	0.801155105
278	0.481566	124.3150101	1.883847	0.811905067
279	0.339238	120.4427136	2.045208	0.837293569
280	0.319984	125.2202497	2.1316	0.833627169
281	0.438995	115.9426649	1.913134	0.806695542
282	0.431802	113.8541553	1.932715	0.795355168
283	0.38758	116.4743053	2.045484	0.79056193
284	0.404416	117.4393669	2.005025	0.811789619
285	0.362732	115.1200326	2.045751	0.825228015
286	0.383456	121.675155	2.034362	0.821636541
287	0.375787	113.0655814	2.000618	0.795053061
288	0.363807	123.4759941	2.052399	0.815362234
289	0.362013	122.7170323	2.025137	0.818997964
290	0.280189	121.1092449	2.13143	0.813354007
291	0.366029	120.2016188	2.053182	0.801619893
292	0.378295	121.7053435	2.036156	0.82337959
293	0.368662	119.2997387	2.045251	0.796246138
294	0.419421	117.7762612	1.98481	0.811027156
295	0.337559	116.9518904	2.033544	0.802349083
296	0.373558	118.482054	2.006148	0.80046861
297	0.416412	116.7384931	1.961632	0.807866708
298	0.365254	119.4123887	2.029119	0.817141195
299	0.35853	127.0441962	2.086426	0.836113443
300	0.384083	119.6228288	2.033341	0.822865968
301	0.388606	117.864783	2.003831	0.800028994
302	0.37841	116.9564904	2.003282	0.800385231
303	0.378358	118.027473	2.037677	0.810140189
304	0.431413	112.5048696	1.937236	0.753374987
305	0.308952	126.2333265	2.091445	0.82082854
306	0.459834	112.066768	1.875643	0.792375526
307	0.34785	121.6374618	2.08254	0.811926598
308	0.398136	112.9378902	2.014896	0.796388592
309	0.371493	121.8306852	2.040578	0.824265115
310	0.407512	121.5694442	1.972017	0.802046482
311	0.473684	123.7693565	1.866427	0.775677693
312	0.383336	116.5752755	2.004395	0.798260601
313	0.378118	115.862652	2.038779	0.795457496
314	0.389789	117.7298281	2.003471	0.789204931
315	0.448447	114.3715916	1.916745	0.798918258
316	0.314355	121.9386882	2.113252	0.819919013
317	0.364701	117.4655485	2.044263	0.808607627
318	0.411161	118.6099516	1.968125	0.795336357
319	0.433404	118.3794961	1.92457	0.811269612
320	0.410325	120.2442705	1.993219	0.80159451
321	0.459285	116.9340497	1.894647	0.797782486
322	0.222418	125.9926396	2.178816	0.830166727
323	0.339166	123.3159246	2.091772	0.833976217
324	0.393606	118.6340491	1.989129	0.802910285
325	0.349032	125.4362222	2.076915	0.841881688
326	0.352963	112.5354747	2.059488	0.780600002
327	0.437	117.2618674	1.924504	0.77815712
328	0.439118	113.2688518	1.933662	0.769295583
329	0.359165	128.6114681	2.041745	0.838389635
330	0.311034	120.0997827	2.075018	0.833817875
331	0.4006	119.8774234	2.010607	0.806575528
332	0.426231	113.4612109	1.95522	0.808655181
333	0.419083	119.5501268	1.982684	0.803345694
334	0.29592	114.2980001	2.107188	0.818573721
335	0.290833	123.9146768	2.106906	0.832284436
336	0.431246	123.2751721	1.961848	0.822972538
337	0.304486	120.3165712	2.073739	0.827271298
338	0.363974	115.147325	1.994411	0.799380739
339	0.363332	117.8439414	2.046325	0.814566077
340	0.410863	110.127855	1.981046	0.795525096
341	0.329586	124.9348135	2.104849	0.820028334
342	0.386852	119.5617752	2.018371	0.808014096
343	0.390175	118.7689958	2.001596	0.805980236
344	0.345388	120.1661386	2.044307	0.794120127
345	0.288687	119.8539746	2.154051	0.813856544
346	0.451242	115.9418314	1.912916	0.804504468
347	0.364928	119.236762	2.018221	0.807696121
348	0.422726	114.1583501	1.990241	0.80102068
349	0.277882	127.2553521	2.176613	0.838986358
350	0.430742	111.7768129	1.936059	0.777814075
351	0.430997	111.9417147	1.967728	0.759493259
352	0.461118	115.789464	1.908656	0.776328312
353	0.411405	118.3985651	1.944084	0.810838424
354	0.441156	113.4238046	1.908306	0.778346283
355	0.369977	125.7203515	2.072143	0.805527393
356	0.303401	122.0786168	2.146144	0.816739517
357	0.48233	115.9114215	1.885454	0.801618655
358	0.425293	119.6188847	1.983469	0.80858888
359	0.424124	120.3954482	1.962257	0.810055342
360	0.438642	119.3066937	1.931855	0.82363157
361	0.417557	115.2013978	1.982551	0.791439076
362	0.426577	118.0045816	1.976977	0.811968781
363	0.355537	115.170861	2.029769	0.791194818
364	0.404286	122.0757526	1.998704	0.811307804
365	0.386962	121.6632995	2.015297	0.798445679
366	0.335282	122.6631443	2.060867	0.792450241
367	0.444592	115.0508542	1.91424	0.801697471
368	0.468024	116.3530666	1.90731	0.777512742
369	0.27572	123.4241512	2.14799	0.829912777
370	0.41412	109.3163607	1.951865	0.775950984
371	0.398177	118.5156487	2.011281	0.805441693
372	0.269664	121.9548516	2.176615	0.810285458
373	0.333342	113.3447233	2.074284	0.817295171
374	0.367088	118.6651266	2.06129	0.811648767
375	0.276486	123.7672603	2.163871	0.835262294
376	0.418457	117.0600898	1.97258	0.787492931
377	0.425191	117.9950163	1.964904	0.788781987
378	0.386563	117.5666626	2.016685	0.800855656
379	0.360909	122.4160704	2.036294	0.828344241
380	0.417256	117.667838	1.923882	0.797722666
381	0.340052	127.4111315	2.054181	0.824890848
382	0.362738	117.4967416	2.061482	0.798165149
383	0.268887	124.6501993	2.129282	0.816442751
384	0.37716	120.0554048	2.012088	0.807445947
385	0.217019	127.2620137	2.209868	0.83243241
386	0.300835	122.2680532	2.126166	0.823768843
387	0.470174	119.3390104	1.901503	0.806736429
388	0.373984	121.0527217	2.043059	0.81059914
389	0.392257	113.4640559	1.992995	0.797384677
390	0.492216	105.1744257	1.818587	0.739409731
391	0.287702	125.1078368	2.112967	0.831277515
392	0.313212	124.7810562	2.126523	0.822157401
393	0.361016	120.6395315	1.982912	0.819142684
394	0.305258	121.4163094	2.134547	0.812872844
395	0.249446	125.7759992	2.180788	0.825518809
396	0.344677	117.0883941	2.078009	0.806988876
397	0.331389	116.6960064	2.080504	0.811595014
398	0.368552	121.3375941	2.069564	0.804214657
399	0.335513	122.5350018	2.092349	0.824598242
400	0.457596	114.178823	1.917052	0.799812516
401	0.422107	119.9992594	1.968287	0.808559922
402	0.306135	117.9701944	2.103577	0.807299116
403	0.401805	120.0070344	2.024004	0.817082445
404	0.353798	119.744877	2.077965	0.797641553
405	0.432917	118.5351609	1.935819	0.807150151
406	0.488008	111.0191086	1.854571	0.783407431
407	0.406713	123.9267826	2.011635	0.79898131
408	0.47299	114.4456467	1.885608	0.796057025
409	0.383214	120.9520728	2.042299	0.794697362
410	0.295494	125.6179504	2.101026	0.805410275
411	0.371113	122.2673735	2.045352	0.825951782
412	0.262073	121.7273621	2.172621	0.832985057
413	0.406886	115.2065739	1.940629	0.793307554
414	0.429858	110.7496728	1.922191	0.781473001
415	0.40087	124.1249216	2.013339	0.811468359
416	0.397241	116.8274133	1.99738	0.801282049
417	0.424531	121.1277286	1.991158	0.82007453
418	0.372804	120.8411184	2.010156	0.819580866
419	0.393469	113.6207159	1.986606	0.759682972
420	0.278519	126.24439	2.16036	0.843383277
421	0.430144	111.0553635	1.955028	0.781912883
422	0.325369	117.5497951	2.095682	0.80226045
423	0.40404	121.3857731	2.026743	0.798924959
424	0.369011	119.9255532	2.03717	0.807759276
425	0.444864	113.0204125	1.911101	0.796697791
426	0.349646	121.1738902	2.091634	0.810452635
427	0.403092	118.8223921	1.987374	0.803823134
428	0.387989	121.9046128	2.006854	0.818026058
429	0.414093	119.2582213	1.954384	0.795917939
430	0.279326	127.1823787	2.173073	0.829321268
431	0.28371	123.280293	2.156407	0.821879046
432	0.322362	119.45348	2.102338	0.81613494
433	0.431277	122.0726499	1.971825	0.806282896
434	0.318659	121.8740106	2.087169	0.779524059
435	0.428296	108.1258234	1.951074	0.797448678
436	0.420219	115.1011073	1.935579	0.795509502
437	0.413879	116.0190971	1.981056	0.812664359
438	0.345066	117.9176154	2.060066	0.80243374
439	0.399828	118.7410482	1.985082	0.814760967
440	0.396773	115.8808014	1.980966	0.799641407
441	0.488791	111.8517894	1.873912	0.733910096
442	0.405237	112.5687922	1.948434	0.793028688
443	0.429433	121.0758903	1.946761	0.811373463
444	0.409172	121.8506269	1.940131	0.818028664
445	0.374146	124.7821732	2.053408	0.83246449
446	0.383696	115.6139949	2.003022	0.819803487
447	0.274443	130.182129	2.173319	0.839876872
448	0.400258	121.6092359	2.005276	0.813105227
449	0.56423	114.8656809	1.707064	0.783111465
450	0.252353	121.2485162	2.167104	0.816928968
451	0.307207	125.0444814	2.132385	0.816912201
452	0.414214	124.4186208	1.996138	0.808202793
453	0.508064	109.1609928	1.825409	0.755142529
454	0.366611	121.2804725	2.066967	0.806035478
455	0.457952	115.7068306	1.897301	0.785500373
456	0.427554	114.932054	1.91663	0.794009392
457	0.370436	115.7972047	2.006083	0.81178518
458	0.446906	110.2064915	1.896249	0.780776047
459	0.282793	124.968267	2.1243	0.807958145
460	0.471065	117.055172	1.885591	0.777021727
461	0.381845	121.7686226	2.028526	0.807712296
462	0.470846	116.6482701	1.876521	0.789459427
463	0.237094	127.9176816	2.20426	0.854092993
464	0.412719	119.6253756	1.974093	0.810924479
465	0.552514	114.9380458	1.755965	0.779027677
466	0.476229	117.2904169	1.8859	0.781614339
467	0.420174	113.7130318	1.963106	0.788596499
468	0.345364	117.757137	2.074353	0.812299046
469	0.511489	113.3666974	1.816678	0.781997143
470	0.352866	119.994327	2.049044	0.805676312
471	0.225076	123.7525885	2.200864	0.824178746
472	0.389019	123.3586532	2.043691	0.821150936
473	0.336937	122.5218708	2.059057	0.796975356
474	0.288675	119.3281889	2.13538	0.816668159
475	0.311055	124.1349759	2.111517	0.831274389
476	0.441343	120.6644735	1.952304	0.814636198
477	0.46949	115.8404164	1.909186	0.798555776
478	0.432931	112.3865369	1.947704	0.798978557
479	0.325531	121.1167983	2.109102	0.835006519
480	0.460042	113.1811966	1.903292	0.748409313
481	0.356914	120.0682659	2.035152	0.82664312
482	0.315409	119.3827925	2.065837	0.813051731
483	0.353292	117.9569983	2.078917	0.810004485
484	0.368402	111.0852083	2.003123	0.794630724
485	0.445407	113.6142629	1.939124	0.806102739
486	0.431982	114.7050402	1.978069	0.81424857
487	0.365352	121.8861453	2.039751	0.807943374
488	0.283132	123.0543112	2.130165	0.81728027
489	0.398572	121.5492292	1.991969	0.828807253
490	0.467617	120.264404	1.917886	0.792226533
491	0.348658	122.9326265	2.081863	0.817760372
492	0.211918	129.8737699	2.223868	0.837995618
493	0.38673	117.5754821	2.005278	0.800268303
494	0.319472	119.275018	2.068989	0.825196317
495	0.315657	119.6342223	2.080646	0.807767028
496	0.40847	113.7154776	1.988849	0.798756619
497	0.324753	118.1218961	2.111937	0.829934661
498	0.377735	116.7611837	2.017815	0.801360798
499	0.487473	120.7930317	1.868771	0.803313099
500	0.433447	117.0540957	1.930263	0.793879947
501	0.344226	127.2829991	2.100856	0.832650294
502	0.418075	113.3970687	1.953825	0.794940053
503	0.271313	129.5963451	2.170047	0.83798316
504	0.462721	117.4494138	1.934083	0.761353766
505	0.337784	114.4140689	2.044847	0.783100219
506	0.407208	120.5246269	1.967957	0.816769609
507	0.41401	116.888066	1.954427	0.812104767
508	0.259292	124.5399855	2.176094	0.83462532
509	0.366353	119.9089857	2.032991	0.811597464
510	0.274261	121.2386673	2.137684	0.814554333
511	0.340108	124.1386399	2.072547	0.821520333
512	0.32342	130.8825171	2.121795	0.831078669
513	0.336982	122.8295481	2.082977	0.819283185
514	0.412848	120.6525829	2.000039	0.811194628
515	0.452414	118.6187013	1.926772	0.792959646
516	0.359384	118.7118714	2.023412	0.809989432
517	0.417532	119.4364978	1.969939	0.805994159
518	0.332638	122.0647581	2.096625	0.830951282
519	0.337663	122.1940636	2.090868	0.829647549
520	0.493248	118.3599879	1.834941	0.807284683
521	0.427689	115.8564238	1.940193	0.803921149
522	0.318841	115.072996	2.101019	0.803992394
523	0.338943	123.7344585	2.086692	0.835250952
524	0.31048	120.8112393	2.12179	0.818223796
525	0.333206	114.7777818	2.03484	0.795059085
526	0.520534	120.6128402	1.821712	0.803590618
527	0.453968	119.2950655	1.923633	0.789146543
528	0.367576	120.8282644	2.064509	0.825286979
529	0.386188	118.6322613	1.995913	0.801731296
530	0.35455	118.8549805	2.098238	0.816952104
531	0.550184	114.9160294	1.741542	0.760938184
532	0.293827	122.494286	2.130559	0.824892691
533	0.39974	114.808091	2.024512	0.776656744
534	0.452065	119.4101748	1.921306	0.790031148
535	0.368358	119.7075964	2.037982	0.81243165
536	0.347024	125.7595073	2.072218	0.835344722
537	0.305254	122.503142	2.145466	0.834141207
538	0.488678	118.9450437	1.861651	0.788036649
539	0.340155	118.6282883	2.044965	0.80646736
540	0.50321	110.1612371	1.824527	0.782518664
541	0.419498	120.5383222	1.967699	0.798830637
542	0.331491	122.7435978	2.09928	0.807457314
543	0.321083	119.2506598	2.107907	0.813616243
544	0.406254	119.6450849	1.970177	0.815754713
545	0.315783	122.4157913	2.099472	0.812522128
546	0.346157	125.3404221	2.098682	0.826760972
547	0.371517	119.1173579	2.024633	0.806384738
548	0.362479	122.6036846	2.056615	0.821642728
549	0.277642	125.6775145	2.16795	0.840871831
550	0.425181	113.1536665	1.936999	0.79733817
551	0.364901	117.001043	2.026562	0.794421548
552	0.34737	123.0382032	2.045191	0.807191402
553	0.338103	127.7332962	2.097125	0.841038005
554	0.39076	121.3681332	2.017004	0.827288855
555	0.383915	119.4466501	2.025688	0.780223958
556	0.356732	121.7975098	2.074439	0.813721049
557	0.410305	116.0630305	1.940719	0.758898908
558	0.39945	121.4401032	1.988738	0.799016203
559	0.297594	122.2665444	2.135287	0.828237665
560	0.333473	118.2644811	2.076362	0.814319564
561	0.420621	116.6986589	1.965416	0.787394801
562	0.346985	118.7945452	2.032436	0.767313289
563	0.312792	127.9038167	2.12397	0.81193011
564	0.431011	117.7390603	1.974883	0.818713607
565	0.377425	116.3866993	2.010161	0.787982266
566	0.38317	121.7306962	2.023329	0.801249083
567	0.368868	117.8806512	2.051867	0.818188079
568	0.38747	120.5614358	2.025495	0.810639665
569	0.29954	126.5248465	2.132024	0.815037814
570	0.519067	106.8545064	1.817818	0.787057531
571	0.368491	120.8560789	2.02221	0.812832054
572	0.367161	125.9182653	2.051642	0.822677483
573	0.364329	119.4890845	2.03458	0.816014539
574	0.385353	120.194732	1.984245	0.809272258
575	0.516644	107.7939394	1.808369	0.743425927
576	0.356989	116.1318954	2.045947	0.806371214
577	0.339507	120.2261636	2.096826	0.804641289
578	0.392542	113.2146552	1.990246	0.795601526
579	0.460659	117.9676883	1.876868	0.798947354
580	0.293035	121.2356774	2.133315	0.827769784
581	0.417019	120.7287272	2.021971	0.791656064
582	0.290925	119.0910719	2.108888	0.814242607
583	0.393816	115.0937476	1.983188	0.788893558
584	0.42258	116.1949629	1.949115	0.813245986
