rep	aei_left	left_area	adi_left	H
585	0.234041	128.9691793	2.198576	0.854371231
586	0.388686	118.4806083	2.001158	0.817097975
587	0.32827	124.4243153	2.07529	0.844535852
588	0.298672	122.7822882	2.130588	0.835073291
589	0.316912	122.3779087	2.114871	0.834144015
590	0.346636	120.5956746	2.03453	0.81954738
591	0.281328	123.3711533	2.119479	0.839005653
592	0.284375	125.131335	2.151083	0.848164354
593	0.407427	123.2333233	1.982577	0.817732934
594	0.317501	118.9135361	2.070316	0.828963554
595	0.405565	119.9760832	1.965557	0.82161547
596	0.387703	119.9501373	2.038138	0.825877094
597	0.437226	117.4934094	1.942725	0.797201682
598	0.333527	121.8357898	2.059921	0.833400058
599	0.35565	119.3061671	2.038653	0.822710795
600	0.399777	118.8599485	1.99033	0.80161904
601	0.275629	126.2427633	2.130188	0.837027752
602	0.234278	128.8293174	2.198642	0.844346948
603	0.351131	121.9801825	2.057494	0.831792449
604	0.322463	123.6953332	2.109309	0.831766403
605	0.405881	122.0595555	1.995772	0.816649435
606	0.375833	118.0672289	2.015346	0.836150268
607	0.380226	117.2040383	2.002984	0.804908748
608	0.303019	122.7047357	2.140819	0.840404008
609	0.26851	122.9748946	2.15006	0.839876165
610	0.38674	121.3281705	1.981051	0.836613695
611	0.310986	117.0560751	2.030078	0.815024794
612	0.39778	119.581524	1.966242	0.815584338
613	0.385319	122.2680298	1.988554	0.834663338
614	0.418077	115.9435395	1.92597	0.813778913
615	0.285044	119.8175308	2.132271	0.826126858
616	0.44795	114.1899359	1.914656	0.804255699
617	0.39693	118.6861626	1.985132	0.802417936
618	0.377825	121.3530335	2.027694	0.826576657
619	0.354568	124.0876615	2.057744	0.841170963
620	0.329316	122.2867924	2.093391	0.841958224
621	0.328225	115.0810732	2.074496	0.810236721
622	0.364142	124.0172302	2.069053	0.824318655
623	0.364464	118.2991073	2.015119	0.817367372
624	0.359784	121.0413068	2.030063	0.819882186
625	0.377309	121.874139	2.019711	0.841259299
626	0.326232	119.3249538	2.090807	0.823684617
627	0.386977	116.7265081	2.002686	0.803836388
628	0.382385	119.3913484	2.029508	0.811224945
629	0.413994	116.429034	1.962298	0.806088622
630	0.391094	121.2245223	2.00741	0.838029489
631	0.245891	121.5079592	2.181775	0.841627973
632	0.330847	115.9803203	2.078257	0.818250742
633	0.319903	124.5539881	2.071973	0.834377243
634	0.326801	123.5173392	2.098648	0.837910715
635	0.343443	118.7152536	2.052365	0.823803049
636	0.344657	118.842314	2.059439	0.824695589
637	0.422764	117.6954708	1.922344	0.803678737
638	0.372614	115.1823704	2.027584	0.80699488
639	0.343528	124.9420965	2.074229	0.837019258
640	0.316737	119.0535377	2.058924	0.82183666
641	0.333246	122.0016036	2.072304	0.83286653
642	0.388921	117.8164547	1.99997	0.828965705
643	0.278198	119.399411	2.135516	0.823155351
644	0.328446	122.8549161	2.102314	0.807675888
645	0.407609	122.1225135	1.982359	0.807973377
646	0.349883	118.240874	2.021892	0.824773288
647	0.427028	119.5179736	1.966474	0.799683477
648	0.311336	124.4747757	2.115721	0.827795216
649	0.419651	116.7503323	1.948662	0.798435497
650	0.400878	115.4185924	1.938338	0.808129253
651	0.362383	121.4913223	2.061641	0.838307216
652	0.342655	120.9120941	2.067683	0.831298263
653	0.289648	124.9912579	2.137211	0.841640243
654	0.321309	124.5787661	2.073395	0.837984191
655	0.528689	120.579994	1.779092	0.795583964
656	0.448723	116.9053311	1.868893	0.814861007
657	0.335315	121.6734493	2.068413	0.830487511
658	0.394933	117.8876439	1.980067	0.825695737
659	0.360532	117.3707501	2.040368	0.829090193
660	0.39421	119.9875277	1.982993	0.812161423
661	0.362867	118.0352565	1.996026	0.812228201
662	0.399097	117.9272534	1.972741	0.818217456
663	0.258248	122.081073	2.15948	0.845916987
664	0.407694	120.1886859	1.99423	0.823151658
665	0.316902	122.109049	2.092247	0.841377576
666	0.404591	117.8909601	1.97175	0.819847747
667	0.363005	121.0852342	2.033595	0.822777183
668	0.358774	118.0278903	2.040637	0.817198634
669	0.477049	114.1965227	1.893046	0.802070922
670	0.309204	126.5011787	2.108933	0.840968418
671	0.485016	118.123047	1.848303	0.813856436
672	0.398787	118.7584789	1.978288	0.799644233
673	0.361992	115.7473585	2.027427	0.801373122
674	0.242824	125.7952629	2.172669	0.838805473
675	0.346886	116.27553	2.03829	0.819324996
676	0.36848	118.4261746	2.042074	0.818008281
677	0.326826	121.9470417	2.077648	0.83058044
678	0.386475	118.4792925	1.997777	0.832858144
679	0.376497	119.9479221	1.996395	0.807215941
680	0.394775	119.6756839	2.002663	0.815170107
681	0.343753	121.708817	2.049308	0.826468105
682	0.405891	122.24288	1.958128	0.823124345
683	0.443799	116.2335556	1.899601	0.800997553
684	0.417381	115.524376	1.952431	0.789106122
685	0.272922	119.780984	2.143072	0.836436302
686	0.307028	123.6822762	2.09225	0.831798396
687	0.339244	120.6640965	2.072118	0.829595178
688	0.276007	125.424446	2.165808	0.836972626
689	0.328144	116.841866	2.069754	0.825146882
690	0.458972	112.3754169	1.927038	0.790966014
691	0.406342	118.6547838	1.977845	0.803152666
692	0.333701	122.0038248	2.078575	0.832574492
693	0.36616	120.532754	2.015182	0.821618863
694	0.326291	119.1275647	2.070281	0.826823621
695	0.318453	121.0589271	2.103844	0.828238008
696	0.407128	117.1192327	1.962588	0.826504288
697	0.296769	125.2422564	2.126758	0.843494566
698	0.40004	118.8065989	1.976224	0.821051868
699	0.332878	120.0891677	2.079026	0.827853492
700	0.458642	117.8130352	1.901631	0.79782205
701	0.256352	123.109316	2.175005	0.844457514
702	0.373371	116.8346326	2.014116	0.816682076
703	0.372828	122.7710839	2.021521	0.827628692
704	0.351295	118.7945588	2.068748	0.823068741
705	0.324111	122.5524773	2.098163	0.83030776
706	0.401663	116.3703541	1.984059	0.810871247
707	0.405909	120.7889931	1.954188	0.822324214
708	0.231895	129.7508433	2.189863	0.859640572
709	0.345195	121.6427251	2.07139	0.832929147
710	0.300273	122.2559384	2.113111	0.830144771
711	0.308677	118.6020455	2.094875	0.827457603
712	0.330874	122.3528725	2.083877	0.833728191
713	0.361034	119.6446168	2.035711	0.810708764
714	0.365126	119.0516693	2.024334	0.824951022
715	0.453085	113.6842289	1.878216	0.786756217
716	0.367008	125.1697976	2.021348	0.844392881
717	0.340849	117.5685538	2.056084	0.817083871
718	0.301335	121.7588813	2.07428	0.811997696
719	0.356087	120.8856875	2.026185	0.824114818
720	0.278153	117.2897226	2.099909	0.820861164
721	0.335727	119.7995015	2.070414	0.828210135
722	0.371579	117.3774998	2.022409	0.826261268
723	0.377951	124.2735109	2.004894	0.807033712
724	0.380176	121.657443	2.0224	0.825998531
725	0.308991	121.0589528	2.11121	0.827321591
726	0.331004	119.2819419	2.087002	0.825549441
727	0.341672	117.0644542	2.066891	0.805512748
728	0.318744	123.5204253	2.109738	0.836547206
729	0.33094	120.4783328	2.082089	0.838964564
730	0.324104	120.7112725	2.058277	0.823825277
731	0.30067	126.1589057	2.128729	0.842096721
732	0.352823	123.8369982	2.029165	0.839968597
733	0.33396	122.9221368	2.067911	0.812471789
734	0.350702	122.6008264	2.072603	0.822559141
735	0.319591	125.2881324	2.094233	0.846224791
736	0.384779	119.9606515	2.021963	0.821327763
737	0.349789	118.940986	2.012773	0.812266287
738	0.291199	124.1229486	2.087932	0.835169643
739	0.4393	119.4676049	1.924607	0.816911497
740	0.407908	117.3839019	1.992861	0.816870156
741	0.346602	118.5390584	2.054532	0.821772034
742	0.317071	126.1011461	2.123872	0.831518611
743	0.263033	122.4459284	2.159679	0.839123311
744	0.299398	121.083795	2.104673	0.836990349
745	0.361446	128.8278757	2.050479	0.848817977
746	0.434476	120.0278353	1.927583	0.815456967
747	0.32333	120.8647134	2.072642	0.826432367
748	0.304349	120.657489	2.102329	0.831597747
749	0.287673	120.2895123	2.104042	0.82827889
750	0.347839	119.3718897	2.065682	0.830920148
751	0.254726	125.4386125	2.174435	0.852853493
752	0.378424	120.7258576	2.017117	0.827551053
753	0.392545	116.7291172	1.978766	0.817999389
754	0.330173	119.8062855	2.07773	0.828267234
755	0.393537	117.4485823	2.001457	0.805135235
756	0.345676	119.5353121	2.046178	0.822889963
757	0.335751	119.4579441	2.071096	0.831427899
758	0.394979	118.1783975	1.97238	0.827573722
759	0.365758	121.273234	2.026743	0.827108915
760	0.447745	117.7982635	1.897913	0.779739912
761	0.307409	124.4496388	2.111518	0.837968412
762	0.395561	122.2042911	1.987981	0.82373317
763	0.276152	120.5457841	2.103776	0.836284035
764	0.294016	120.2461144	2.119492	0.834540514
765	0.346959	121.2406986	2.0555	0.823831726
766	0.334876	120.4638712	2.076221	0.832930317
767	0.401486	119.1290219	1.979825	0.810019845
768	0.303946	120.3236987	2.122838	0.837676672
769	0.409388	123.0618607	1.986553	0.817924146
770	0.41069	122.9659849	1.991087	0.821241519
771	0.346046	125.3408432	2.068547	0.834649439
772	0.328505	123.3282312	2.081396	0.827505572
773	0.280531	122.2229041	2.154168	0.8411323
774	0.425514	124.0841759	1.962182	0.827065835
775	0.331252	118.5805648	2.079521	0.819910462
776	0.35706	122.1519031	2.042337	0.839558496
777	0.301608	122.781098	2.12175	0.838501941
778	0.272017	127.7187979	2.178201	0.850507783
779	0.453315	114.4288932	1.879021	0.802560159
780	0.314678	121.0097532	2.101742	0.832100718
781	0.353532	121.3177779	2.045191	0.826868491
782	0.264046	121.6401624	2.110732	0.828148643
783	0.177868	122.6862115	2.238117	0.841734173
784	0.342156	117.1170112	2.005441	0.817086136
785	0.334959	117.0720127	2.054804	0.816428369
786	0.281432	124.5682504	2.123979	0.834662426
787	0.301981	122.9418542	2.10349	0.837278685
788	0.362621	122.8722005	2.035941	0.844672323
789	0.415498	119.8072619	1.990314	0.815717481
790	0.361588	119.2562482	2.005052	0.826186004
791	0.358643	123.2673362	2.045087	0.841738053
792	0.369039	122.9844564	2.033768	0.846794794
793	0.305657	122.9133383	2.07526	0.842247893
794	0.335888	120.3468061	2.053703	0.82096715
795	0.365984	118.1673468	2.024366	0.816291892
796	0.294761	123.1572296	2.130809	0.83098229
797	0.351663	122.4975332	2.058426	0.830735478
798	0.392096	120.3657344	1.995569	0.802502164
799	0.361225	117.7320136	2.03245	0.815420932
800	0.318584	125.8957126	2.110911	0.840434765
801	0.317952	121.741194	2.083969	0.825245742
802	0.280467	121.3471904	2.10471	0.843524305
803	0.425267	121.8287585	1.935902	0.831680346
804	0.271005	124.6835822	2.16322	0.841255598
805	0.305948	122.4404475	2.106865	0.830768569
806	0.371632	123.6469064	2.037947	0.819173772
807	0.449335	123.3304563	1.901072	0.831740799
808	0.330913	117.6227036	2.074519	0.818164477
809	0.315157	121.1848702	2.107982	0.83197384
810	0.331453	115.6166403	2.075742	0.81608013
811	0.271259	124.1885549	2.117379	0.841149473
812	0.290565	122.5209885	2.130396	0.835852252
813	0.2692	123.9669446	2.143483	0.851428431
814	0.343063	122.9970703	2.068235	0.839266268
815	0.315375	123.1431484	2.093708	0.838319759
816	0.308056	123.3455679	2.108782	0.834264408
817	0.401307	120.0581346	1.990196	0.821115621
818	0.390084	120.0250024	1.991131	0.81389873
819	0.351195	120.2453227	2.043999	0.832286352
820	0.462568	115.250541	1.862113	0.777136874
821	0.353745	122.5098371	2.048923	0.830966196
822	0.401578	118.4641004	1.98396	0.811289781
823	0.320249	117.2680335	2.02399	0.825296901
824	0.287502	126.3116024	2.134308	0.855479129
825	0.373288	117.8781555	2.029871	0.824695409
826	0.31809	117.86795	2.073117	0.824909378
827	0.330313	117.053189	2.084864	0.811584899
828	0.342569	118.3843653	2.053432	0.816646034
829	0.394144	119.6233641	1.963697	0.817512898
830	0.301628	121.7622907	2.120749	0.839656852
831	0.352115	120.3785554	2.049992	0.840398478
832	0.275214	127.5284498	2.159777	0.845867247
833	0.373767	121.3035292	2.020483	0.821390502
834	0.320616	121.013753	2.102484	0.825833427
835	0.372892	119.0591807	2.005886	0.818988696
836	0.438216	114.6154081	1.903794	0.810155392
837	0.382308	118.9204797	1.982384	0.821730506
838	0.337703	122.1710734	2.075613	0.829083832
839	0.389831	121.1899304	1.996988	0.826441851
840	0.405474	123.3399176	1.947513	0.813537794
841	0.397692	120.5866793	1.990165	0.815147348
842	0.412472	120.2060187	1.957258	0.807931261
843	0.317627	122.2162142	2.098034	0.827371219
844	0.338843	115.4908743	2.054344	0.808360449
845	0.283646	121.7602822	2.120098	0.835767968
846	0.334925	121.4204767	2.079807	0.847607773
847	0.366626	116.5157817	2.040424	0.813492858
848	0.396978	119.5197997	1.991494	0.821230908
849	0.380019	122.8212137	2.035319	0.813829972
850	0.278854	117.4592555	2.126118	0.823134596
851	0.367231	122.6655489	2.034618	0.820914556
852	0.404704	118.1128135	1.973977	0.813736379
853	0.348038	120.889693	2.058901	0.832210979
854	0.326852	122.7010252	2.074274	0.832646347
855	0.410556	122.5020403	1.985917	0.818300478
856	0.268069	123.1419461	2.14741	0.847674908
857	0.354909	119.2020794	2.024117	0.821925209
858	0.327842	120.3022623	2.056435	0.817108368
859	0.332505	118.699312	2.058582	0.825565788
860	0.334351	122.0707754	2.077729	0.828639774
861	0.375312	121.8021164	2.001997	0.830852605
862	0.32779	118.5192615	2.073163	0.820201732
863	0.37892	119.3620487	1.976184	0.801449528
864	0.298172	114.2219794	2.086834	0.829780137
865	0.390764	117.1049535	2.003663	0.818006594
866	0.392238	119.7698624	1.986356	0.815744715
867	0.342483	116.8770175	2.053698	0.803647516
868	0.338645	123.7038082	2.085561	0.815070353
869	0.29228	116.7730248	2.113976	0.826325252
870	0.423637	119.6813476	1.948548	0.815818475
871	0.439325	123.1621086	1.932843	0.815513056
872	0.311451	122.1383693	2.079247	0.826277795
873	0.391566	118.7345547	1.979065	0.823884794
874	0.309772	123.457864	2.079183	0.836425085
875	0.274634	126.2442892	2.167562	0.83815904
876	0.375187	116.3766185	1.984442	0.826456213
877	0.330572	119.0918887	2.072839	0.821885797
878	0.373358	118.1589568	2.016658	0.831061323
879	0.366212	124.0375888	2.04003	0.829699063
880	0.358472	121.3721121	2.019264	0.828143467
881	0.35033	117.8345704	2.032145	0.819830835
882	0.339743	117.298194	2.055973	0.829758461
883	0.351471	117.3788124	2.062958	0.811949306
884	0.373243	118.0487291	2.023069	0.812609433
885	0.332754	121.7928974	2.088883	0.841135259
886	0.396869	117.9070732	1.969074	0.825722534
887	0.322928	124.2725267	2.090733	0.82778797
888	0.366768	118.9025892	2.0511	0.820424265
889	0.363568	121.4962598	2.072832	0.802892901
890	0.351862	123.8018381	2.048077	0.832075843
891	0.395884	123.0797654	1.981444	0.808115818
892	0.400646	120.0824224	2.00486	0.827212664
893	0.25721	121.8156178	2.167892	0.841091261
894	0.280561	124.4645033	2.140475	0.82373202
895	0.363972	122.1795355	2.043188	0.823878391
896	0.345981	119.3671233	2.058611	0.820836307
897	0.348565	115.7452214	2.056151	0.825739064
898	0.340663	118.0409159	2.028088	0.817656002
899	0.394602	120.0003381	2.005903	0.816296869
900	0.351916	121.2606313	2.002234	0.833042618
901	0.301166	123.0267786	2.086677	0.825805105
902	0.350643	118.9390108	2.055866	0.810813605
903	0.402332	121.0596957	1.96838	0.827326754
904	0.373717	119.6453753	2.035651	0.822955233
905	0.379286	123.3361781	2.015209	0.822181513
906	0.290944	124.478354	2.11419	0.843036967
907	0.299218	118.3912596	2.098761	0.81489725
908	0.350471	117.6228817	2.030228	0.802388066
909	0.365624	116.240349	2.037275	0.819071916
910	0.316589	122.2564225	2.099053	0.818786885
911	0.323329	119.6745084	2.077703	0.833697757
912	0.366135	113.7923531	2.009569	0.810582197
913	0.418642	120.2418543	1.974367	0.804340999
914	0.3041	120.4539695	2.096377	0.837862989
915	0.358335	121.0006591	2.044247	0.830409091
916	0.313576	118.3350114	2.106455	0.827259585
917	0.372301	119.9958687	2.017466	0.818122126
918	0.334201	119.8262853	2.079532	0.832866639
919	0.434764	121.5343608	1.952375	0.817658339
920	0.364322	120.0207169	2.030635	0.817704382
921	0.449862	119.5836473	1.878695	0.824864624
922	0.367624	123.6904157	2.045842	0.831373361
923	0.391483	121.3421089	2.018431	0.817927156
924	0.279045	123.9907536	2.15783	0.826756094
925	0.345262	120.9201984	2.064252	0.816515946
926	0.293214	125.5712628	2.095421	0.845804395
927	0.387281	121.1662684	1.999255	0.822264794
928	0.400594	116.5783629	1.95563	0.81977182
929	0.374749	121.0807509	2.030823	0.812453972
930	0.301542	121.5470928	2.105085	0.824784613
931	0.2746	122.0801336	2.1348	0.835393378
932	0.306078	121.8049706	2.125651	0.823892642
933	0.37964	123.2178198	2.025501	0.830963499
934	0.373197	121.1991335	2.00694	0.826636845
935	0.332091	118.6895971	2.055985	0.827489027
936	0.319929	119.274386	2.064477	0.829514391
937	0.265499	121.1571846	2.168692	0.837833048
938	0.358577	119.0034421	2.026755	0.821142201
939	0.420354	122.4548803	1.971719	0.819994132
940	0.3762	118.5430722	2.008804	0.812271361
941	0.316416	120.7792167	2.100195	0.833258841
942	0.303256	122.7095439	2.118183	0.839381549
943	0.375577	126.0986817	2.031804	0.815930509
944	0.384593	120.3681537	2.016359	0.822328295
945	0.410943	118.2903509	1.979034	0.825766496
946	0.408199	117.6199965	1.961455	0.825726409
947	0.371389	120.3314356	2.0235	0.82152138
948	0.425826	114.5479647	1.931684	0.807280733
949	0.290975	123.8344233	2.13884	0.8342154
950	0.41969	122.547848	1.954739	0.809645751
951	0.250101	122.597735	2.174081	0.835307209
952	0.381812	115.5764431	1.987698	0.798829235
953	0.351424	122.2020588	2.035369	0.834558573
954	0.418258	114.9223633	1.931366	0.790835436
955	0.379664	119.1762102	2.009828	0.822060113
956	0.347364	118.8928835	2.027971	0.819552905
957	0.402948	118.7836941	1.963572	0.808350642
958	0.391664	117.8830996	1.983001	0.815945194
959	0.320915	120.867324	2.094127	0.826164198
960	0.374511	121.0673957	2.005841	0.814646693
961	0.349878	124.5077826	2.053748	0.833861993
962	0.282034	123.6731542	2.14292	0.823528598
963	0.369891	116.9225144	2.009724	0.822279141
964	0.314291	120.7322648	2.105902	0.835183471
965	0.317113	121.3190813	2.083966	0.835789884
966	0.393726	118.5166779	2.01338	0.822762168
967	0.323271	122.5291174	2.081035	0.821506395
968	0.324905	118.7346389	2.095597	0.818150332
969	0.397069	117.8484774	1.963292	0.818232038
970	0.333752	125.1422305	2.074751	0.836402936
971	0.372866	118.8472384	2.030702	0.81042818
972	0.360631	123.3825434	2.037255	0.827598928
973	0.388557	118.1656683	1.997014	0.80293523
974	0.33365	122.8680614	2.074516	0.84128612
975	0.384393	119.8230785	2.004753	0.821066737
976	0.27573	122.0578258	2.147132	0.836019399
977	0.353649	122.6951017	2.027485	0.835288451
978	0.242171	123.4852268	2.185644	0.839333
979	0.44324	123.7126873	1.940926	0.842145889
980	0.324015	128.1272801	2.100933	0.849886939
981	0.296298	119.6228047	2.136477	0.827558724
982	0.390837	119.6224494	1.978501	0.831907594
983	0.316466	125.5720344	2.121163	0.846225282
984	0.387696	121.1169263	1.984281	0.810760724
985	0.384314	121.8874747	2.015703	0.815260309
986	0.351333	123.1583513	2.08089	0.822620686
987	0.328962	121.7533155	2.091119	0.826333848
988	0.329151	123.6399203	2.079874	0.826256777
989	0.298105	121.7785245	2.126387	0.835986783
990	0.367163	123.4903393	2.043343	0.82561603
991	0.301836	125.4683978	2.097132	0.844411886
992	0.354376	127.1879052	2.066108	0.838241616
993	0.303508	122.3469366	2.082375	0.836518262
994	0.315067	120.714769	2.099115	0.830200962
995	0.37408	118.0081192	2.022053	0.803740924
996	0.3467	122.029431	2.068239	0.840520224
997	0.369799	119.8798168	2.01135	0.824433273
998	0.386335	118.056141	2.000947	0.817622923
999	0.327314	121.7278512	2.072366	0.836300862
1000	0.422522	121.2687828	1.962922	0.826843681
