rep	aei_left	left_area	adi_left	H
585	0.44067	120.2701966	1.917994	0.808342922
586	0.411365	115.8374405	1.957086	0.808783686
587	0.358102	120.660541	2.046004	0.822247945
588	0.330064	125.0566415	2.08998	0.83740088
589	0.317678	120.8089735	2.116892	0.808642429
590	0.348513	130.4457124	2.095569	0.844681428
591	0.352794	118.6895506	2.06788	0.82275729
592	0.386569	119.0254131	2.021372	0.816006595
593	0.326247	117.5374372	2.068581	0.816931277
594	0.407526	117.0649788	1.98827	0.802904917
595	0.395044	114.0409251	1.970204	0.808627093
596	0.289158	127.1024456	2.155831	0.843826663
597	0.348297	122.297566	2.074632	0.814832819
598	0.393431	119.1091386	1.99932	0.802517927
599	0.300781	127.2150546	2.130619	0.839580943
600	0.336696	121.4107454	2.083419	0.809696534
601	0.388927	126.1820643	2.027085	0.829202749
602	0.472054	118.623426	1.914325	0.810727304
603	0.39176	121.6100098	2.013849	0.800294524
604	0.44944	115.6939312	1.944268	0.780148827
605	0.413908	116.8227942	1.960549	0.794020184
606	0.424798	113.6627415	1.961099	0.789795842
607	0.321615	125.1840942	2.126838	0.823347032
608	0.426191	121.9198095	1.957557	0.816330426
609	0.406698	117.0991531	1.986671	0.816176733
610	0.386556	118.0265049	1.992623	0.823175719
611	0.381082	118.4203618	2.012009	0.807119081
612	0.389861	123.6407103	2.008281	0.789733957
613	0.337457	117.2812729	2.017958	0.809282029
614	0.440438	117.3808597	1.939921	0.788348779
615	0.387208	123.3100391	1.995956	0.82228023
616	0.358727	124.7098009	2.027048	0.780207109
617	0.363451	120.0796919	2.027481	0.797923945
618	0.285087	120.8113929	2.135507	0.824577355
619	0.383399	115.9622416	2.000134	0.779039349
620	0.427562	111.0580299	1.90988	0.759597272
621	0.377335	118.7941195	2.045425	0.809865919
622	0.461535	118.2784406	1.929354	0.798173679
623	0.394322	116.3806323	1.98232	0.820810846
624	0.317658	118.3973885	2.110686	0.821437471
625	0.437912	111.5911207	1.911932	0.781685752
626	0.260214	124.2744805	2.165244	0.829306733
627	0.46568	114.7555166	1.891598	0.787791175
628	0.383807	120.9116689	2.045622	0.814603343
629	0.321254	119.1091446	2.120987	0.830576032
630	0.398491	116.2102213	1.985194	0.785369259
631	0.426158	118.0801994	1.970306	0.811227888
632	0.461956	115.3355247	1.884623	0.781306603
633	0.460016	114.8275178	1.895344	0.786652403
634	0.292498	125.657078	2.138834	0.833299488
635	0.39723	120.1804669	1.968295	0.808400096
636	0.347931	119.4129473	2.066033	0.821740622
637	0.475328	116.6812787	1.899103	0.780919579
638	0.323143	124.6973482	2.11451	0.814818758
639	0.394292	119.8018821	2.039354	0.811329719
640	0.399096	119.0673696	1.94433	0.79546645
641	0.38235	112.9142488	1.989738	0.801882083
642	0.44795	117.5685283	1.908323	0.799077133
643	0.46335	114.712236	1.902478	0.810355866
644	0.414836	122.0423134	1.998881	0.828078324
645	0.299738	123.0882479	2.129625	0.844834993
646	0.456828	120.1289588	1.901236	0.806565897
647	0.311309	119.79368	2.071905	0.794502363
648	0.431969	118.4615379	1.975525	0.813835603
649	0.464947	118.2709934	1.858867	0.8092349
650	0.446043	120.451177	1.957427	0.809795624
651	0.417085	116.9627884	1.943949	0.819456327
652	0.462938	116.5275133	1.913842	0.786353018
653	0.39139	114.5537061	1.993793	0.79796671
654	0.340377	115.8693432	2.067046	0.805487449
655	0.501851	116.3046335	1.837702	0.796782604
656	0.388175	120.6375213	1.997342	0.821574201
657	0.27572	125.4142413	2.157084	0.844069637
658	0.358765	125.4385342	2.050486	0.840631545
659	0.327504	121.7954218	2.084986	0.820937601
660	0.37788	126.0146451	2.037659	0.826461347
661	0.338682	122.3069482	2.078222	0.825911568
662	0.447348	111.6979651	1.890607	0.796319196
663	0.34323	118.5020325	2.058544	0.816908257
664	0.398382	117.2742727	1.972426	0.808396026
665	0.301539	120.1171742	2.133112	0.819243201
666	0.366277	122.3328565	2.01905	0.82434495
667	0.370362	123.1104838	2.062033	0.811106549
668	0.477835	114.4211528	1.852265	0.790649919
669	0.390889	119.4294199	2.030472	0.808635032
670	0.39483	119.9720573	1.992375	0.802521737
671	0.443218	121.3514324	1.932457	0.793292251
672	0.338772	118.5522526	2.057273	0.808756463
673	0.300591	126.5535012	2.136015	0.851457834
674	0.434288	117.5903267	1.953182	0.789915011
675	0.279847	124.4484284	2.164462	0.842579348
676	0.400326	116.1004881	1.978256	0.799613569
677	0.427216	120.5914041	1.965945	0.807035827
678	0.300824	120.1218899	2.09866	0.829587979
679	0.401837	119.1915689	1.961413	0.808755898
680	0.412653	124.1740792	1.994541	0.792370551
681	0.372353	118.9760699	2.014725	0.832210966
682	0.404878	117.5668557	1.97215	0.822136849
683	0.335341	124.0177277	2.092973	0.815551253
684	0.402402	120.7669943	2.007018	0.826461951
685	0.446371	117.2288278	1.926301	0.799849414
686	0.313854	124.3282841	2.104365	0.84422453
687	0.434553	120.5047956	1.94746	0.818079131
688	0.437473	113.1164181	1.927433	0.796572291
689	0.353443	117.4649019	2.054488	0.801683397
690	0.445833	117.3664447	1.909529	0.794387534
691	0.41172	116.9776718	1.945931	0.804612406
692	0.394376	117.1501314	1.980208	0.814699878
693	0.302123	124.8421261	2.109712	0.826987541
694	0.408101	116.2510298	1.993707	0.781011192
695	0.351632	119.49408	2.067187	0.823440169
696	0.428519	121.9686999	1.9846	0.821406392
697	0.422813	115.2796989	1.949391	0.782768165
698	0.433016	122.3196931	1.955993	0.804864142
699	0.303283	123.9254393	2.150446	0.839025967
700	0.355475	116.7093708	2.035156	0.831462062
701	0.321307	123.1774657	2.107235	0.833133664
702	0.422051	115.6309298	1.962613	0.806561663
703	0.408248	118.9496419	1.977904	0.816366191
704	0.36385	115.6878889	2.022078	0.797375458
705	0.331314	113.814713	2.07763	0.817061455
706	0.368037	118.7553761	2.042742	0.813573992
707	0.579337	111.4760203	1.691058	0.763893591
708	0.423733	115.5773943	1.947823	0.806617341
709	0.383515	114.7693519	2.000327	0.802358288
710	0.389884	124.0537147	2.013724	0.831919612
711	0.447183	113.8352523	1.894783	0.794287791
712	0.429557	117.4559183	1.958679	0.805395716
713	0.361206	116.428115	2.045458	0.80684475
714	0.396419	123.9683671	1.990384	0.821438655
715	0.356877	118.2801315	2.047547	0.811271348
716	0.429671	116.4270133	1.972442	0.808126516
717	0.317233	124.4411793	2.125072	0.820026102
718	0.351569	119.4026289	2.025473	0.813487915
719	0.341691	120.9389545	2.039596	0.827079423
720	0.446885	111.049951	1.911019	0.802538477
721	0.322352	115.8261536	2.070776	0.786354655
722	0.487986	116.7470194	1.865398	0.764841519
723	0.419538	117.3478224	1.977133	0.800865399
724	0.250885	127.1596832	2.190012	0.853361092
725	0.371445	115.9794337	2.016421	0.801654951
726	0.34116	122.1446227	2.056204	0.827658624
727	0.371841	126.5478772	2.034285	0.815976934
728	0.372049	118.7819312	2.025216	0.803097348
729	0.375098	122.9025192	2.00359	0.817397512
730	0.380131	118.0882827	2.026264	0.813653232
731	0.42068	109.543505	1.925116	0.780792333
732	0.371326	122.2117858	2.038423	0.786834945
733	0.420549	119.7830608	1.967176	0.804214713
734	0.388614	119.8461253	2.036329	0.809617813
735	0.347223	119.3627871	2.088045	0.809699451
736	0.372315	117.2611367	2.01669	0.819417526
737	0.388723	124.4511086	2.023426	0.811643466
738	0.32955	120.1280161	2.088525	0.798325285
739	0.39571	120.465645	1.984324	0.807077503
740	0.304574	126.6893158	2.116734	0.837353458
741	0.363246	122.9333097	2.055454	0.8197848
742	0.432449	118.2509837	1.914217	0.802888396
743	0.386646	125.234054	2.006129	0.828519855
744	0.324233	122.3495994	2.075199	0.82928011
745	0.416557	121.6771378	1.966101	0.829528999
746	0.312319	123.9803638	2.140318	0.832169716
747	0.381285	120.0251925	2.021156	0.819772421
748	0.32251	123.105173	2.096016	0.81415526
749	0.386237	119.0635306	2.021408	0.791445557
750	0.414586	114.7001952	1.952138	0.804347131
751	0.348466	117.8341131	2.064675	0.820777844
752	0.370521	118.0475627	2.014573	0.806836759
753	0.435433	118.5959718	1.952728	0.813895913
754	0.339353	124.7933841	2.08535	0.822736117
755	0.267509	127.1249879	2.160222	0.840635121
756	0.425867	117.044995	1.947222	0.807193984
757	0.264761	123.5273658	2.163571	0.848324856
758	0.39463	120.0330118	1.999863	0.823421316
759	0.375704	120.2164132	2.024576	0.823245497
760	0.328218	111.89635	2.084196	0.807245587
761	0.351051	119.6217586	2.055015	0.802339311
762	0.299935	121.0196627	2.125011	0.825383357
763	0.471909	122.239107	1.899688	0.807284859
764	0.329332	117.2288637	2.095223	0.819361336
765	0.372874	114.484256	2.003834	0.774765105
766	0.367138	118.7286389	2.038765	0.816310609
767	0.300349	120.7555264	2.099381	0.824160304
768	0.462307	112.7241288	1.904005	0.784099543
769	0.423338	117.2483416	1.965625	0.81916447
770	0.368709	122.9477792	2.034622	0.83005228
771	0.423854	118.2773101	1.962705	0.809513582
772	0.310325	119.6571141	2.090188	0.82035914
773	0.359255	122.5230396	2.064877	0.806161745
774	0.360394	121.6723921	2.045159	0.828401621
775	0.409408	117.460502	1.969733	0.795295111
776	0.402101	115.422033	1.969128	0.804749391
777	0.381966	121.513914	2.038899	0.814575007
778	0.312622	125.4200542	2.116377	0.831336907
779	0.337365	121.8003656	2.08886	0.839331286
780	0.351504	119.5871863	2.075684	0.821745648
781	0.34994	119.203309	2.07262	0.815733257
782	0.398832	119.0727978	2.007554	0.8063002
783	0.339307	124.821208	2.082196	0.805513302
784	0.39529	122.9493993	2.038231	0.82907815
785	0.281609	119.9306277	2.112766	0.820036087
786	0.394625	120.877263	1.964366	0.808330353
787	0.439979	115.2518237	1.915859	0.794043885
788	0.366949	121.0367243	2.036732	0.82397718
789	0.421859	128.6544581	1.977992	0.825251903
790	0.424625	120.1425847	1.961824	0.795192583
791	0.398679	121.0570766	1.986041	0.818078054
792	0.331782	116.6883424	2.058873	0.799969659
793	0.439959	125.2295724	1.966403	0.825925158
794	0.45844	114.0387975	1.901969	0.797152699
795	0.373826	114.4649926	2.03905	0.802876492
796	0.327608	126.8632811	2.101591	0.839436765
797	0.419048	114.2159034	1.952463	0.802094605
798	0.404593	115.5296821	1.965829	0.807179432
799	0.374008	121.0007854	2.007086	0.803061737
800	0.374731	120.5003937	2.019548	0.806153626
801	0.452131	119.181474	1.921426	0.802398036
802	0.354349	120.6306555	2.071104	0.807392848
803	0.37016	116.1745653	2.013481	0.80496739
804	0.32399	120.2961783	2.103855	0.807217453
805	0.405595	121.836647	1.974522	0.807163888
806	0.413591	122.5715529	1.968699	0.823412063
807	0.338509	119.147484	2.083135	0.821081012
808	0.270475	126.407831	2.185993	0.834914339
809	0.392659	118.1165851	2.022297	0.806197566
810	0.276588	127.7786622	2.165832	0.849030579
811	0.374089	123.5819505	2.051477	0.81992654
812	0.346394	122.8110306	2.079292	0.835635606
813	0.304821	131.8967867	2.151764	0.859229502
814	0.264915	123.7794637	2.158852	0.838414157
815	0.389051	115.7325306	1.98933	0.818581233
816	0.460098	118.7464938	1.900919	0.80524451
817	0.384954	120.2633036	2.040505	0.827876001
818	0.493419	117.7833076	1.852442	0.808259449
819	0.386419	112.9102493	1.972734	0.803937146
820	0.381589	116.3224049	2.003772	0.800235672
821	0.34234	121.9567723	2.100447	0.823655176
822	0.453401	114.7053196	1.91292	0.794832577
823	0.324457	126.3201826	2.096471	0.825489101
824	0.253892	125.0053956	2.17363	0.841713184
825	0.409794	121.8605518	1.996537	0.842786494
826	0.359433	118.137741	2.071398	0.801450786
827	0.405512	118.8874921	1.921701	0.819658877
828	0.312342	126.0852968	2.128553	0.819983632
829	0.418679	117.6511742	1.960811	0.817536725
830	0.383881	123.2046952	2.0108	0.838964519
831	0.31656	118.6734806	2.09545	0.821529202
832	0.346735	113.449967	2.06722	0.807888597
833	0.406318	112.6951857	1.986562	0.795655821
834	0.341752	119.4935504	2.050571	0.823401373
835	0.399708	114.2477414	1.971914	0.805977163
836	0.386457	119.8619962	2.026819	0.822180482
837	0.296261	122.8965729	2.152338	0.831911962
838	0.326607	122.038505	2.092125	0.843089365
839	0.467099	115.0635794	1.897068	0.791938421
840	0.385968	122.7784179	1.998914	0.801916708
841	0.431174	116.0799071	1.949675	0.811550984
842	0.391445	112.822415	1.994996	0.791974443
843	0.245487	123.2704683	2.176105	0.836361411
844	0.433671	113.5495159	1.925906	0.778595721
845	0.473782	121.52045	1.896882	0.82095044
846	0.386975	119.3047572	1.992355	0.803865791
847	0.485959	114.5484569	1.857547	0.799753757
848	0.411067	120.9184098	1.979373	0.802820362
849	0.368044	116.5615633	2.011424	0.817042583
850	0.354108	121.8441895	2.023713	0.819922227
851	0.414655	116.9107235	1.963831	0.807770958
852	0.474497	113.334437	1.897703	0.754296643
853	0.389322	121.544899	2.037344	0.806595212
854	0.562875	119.0662705	1.73954	0.801997916
855	0.244619	123.7937366	2.178062	0.832147735
856	0.300784	119.7255759	2.101421	0.819751202
857	0.390985	118.642703	2.034849	0.822815908
858	0.411968	119.7302746	1.977628	0.824980182
859	0.359773	122.6143814	2.040931	0.829171521
860	0.472851	113.2049764	1.889892	0.789946295
861	0.335207	121.7894511	2.081471	0.814806797
862	0.468404	114.607722	1.883416	0.784362249
863	0.334354	116.1659523	2.091165	0.8020581
864	0.422934	113.558292	1.934534	0.797204283
865	0.390311	120.6569801	2.014639	0.811604133
866	0.378959	118.7437965	2.017728	0.799424153
867	0.353018	119.5929664	2.089897	0.818321717
868	0.409603	116.8270947	1.966033	0.80363062
869	0.349782	117.8059707	2.062414	0.82074328
870	0.393782	118.3886954	2.013379	0.803460916
871	0.374306	118.2023906	2.013396	0.816853858
872	0.252385	124.7793143	2.190982	0.842765338
873	0.34847	124.7961012	2.097452	0.827340764
874	0.310001	128.5777075	2.13762	0.845808217
875	0.300306	120.0748185	2.090865	0.827528797
876	0.404361	116.0952555	2.011653	0.794871197
877	0.374744	125.1366894	2.046796	0.839867501
878	0.288454	127.2278349	2.146777	0.820085115
879	0.395386	120.2442867	1.983633	0.81087015
880	0.406411	122.7919111	1.968644	0.826172146
881	0.372173	120.3268642	2.002673	0.812224963
882	0.415223	114.5004832	1.914971	0.823741481
883	0.395436	123.6172032	2.001181	0.818694009
884	0.360307	121.9845329	2.020709	0.754793053
885	0.377249	118.9762188	2.002861	0.802432651
886	0.365773	121.0041738	2.040444	0.812772933
887	0.371854	118.0349611	1.987633	0.81706379
888	0.445061	112.083308	1.906381	0.786551912
889	0.393915	118.8387685	1.998874	0.804891266
890	0.405467	119.8204141	1.983074	0.801698224
891	0.362399	119.0804117	2.047267	0.799977758
892	0.315768	122.2085149	2.105061	0.825022024
893	0.369715	126.6051297	2.038109	0.832971806
894	0.285806	124.1099076	2.154203	0.83562533
895	0.306198	124.6613554	2.129472	0.839448898
896	0.334464	126.6546196	2.076571	0.841090407
897	0.444714	120.1148443	1.902175	0.790930242
898	0.330415	123.8970951	2.103327	0.81834169
899	0.471759	124.4098989	1.909002	0.809295643
900	0.412429	124.678882	2.00922	0.827299034
901	0.454093	117.5697611	1.950493	0.804878884
902	0.375886	119.3057693	2.042473	0.823038349
903	0.332126	121.7414732	2.083511	0.831321383
904	0.397714	119.0469717	2.004194	0.816066019
905	0.447604	122.1368088	1.926732	0.81888984
906	0.294517	126.0854043	2.13946	0.824230377
907	0.486773	111.7883739	1.838361	0.790656891
908	0.352254	124.4592344	2.075728	0.833690682
909	0.361522	123.8352994	2.039405	0.8036496
910	0.258714	122.4134354	2.1095	0.818350545
911	0.298062	117.5115639	2.101685	0.807176343
912	0.435171	120.7339466	1.963622	0.79240155
913	0.35337	120.9591925	2.037281	0.814357533
914	0.386749	117.51836	2.018692	0.812666237
915	0.47204	116.2218384	1.894481	0.79472047
916	0.228308	129.0600317	2.204858	0.84543807
917	0.415799	117.6462432	1.938298	0.803969552
918	0.37191	120.0181186	2.039036	0.809265112
919	0.381931	121.6251295	2.030843	0.811992963
920	0.295546	128.0439288	2.145108	0.838790189
921	0.433614	116.5297692	1.939464	0.802425567
922	0.342624	126.8388555	2.075776	0.83853744
923	0.371816	120.9307146	2.018281	0.839081226
924	0.370298	121.3196589	2.039838	0.813700567
925	0.36492	126.3805141	2.044817	0.822022189
926	0.291618	125.4967913	2.148519	0.841732485
927	0.466903	114.4335276	1.844912	0.808006374
928	0.316643	120.8407273	2.091864	0.783446177
929	0.399022	118.9519674	2.01111	0.823511729
930	0.276903	128.5417231	2.161937	0.837040597
931	0.390935	116.2876119	2.014438	0.824712635
932	0.333677	120.5265576	2.053522	0.829594139
933	0.346882	119.1788838	2.039372	0.822719421
934	0.347094	119.8658776	2.054522	0.795275915
935	0.380985	116.9300149	2.040575	0.807502895
936	0.390074	115.6534828	1.989947	0.805617943
937	0.403925	116.7172695	1.967731	0.818255607
938	0.394281	124.5302016	1.990578	0.798123202
939	0.448119	118.7562826	1.923884	0.799582684
940	0.343388	116.8079397	2.059627	0.821576906
941	0.367934	120.7808183	2.042319	0.819226515
942	0.390294	120.6006711	2.01532	0.804006796
943	0.350516	122.6846363	2.062281	0.820413013
944	0.288833	119.7334429	2.12824	0.816765656
945	0.424946	123.123783	1.964373	0.816346284
946	0.388164	117.4931152	1.989238	0.823727238
947	0.316582	117.9335334	2.112526	0.814978525
948	0.432511	113.3283593	1.963257	0.805464608
949	0.407237	115.1051205	1.976	0.808876776
950	0.459565	116.8653514	1.90814	0.826093047
951	0.315544	129.2748398	2.113072	0.846761368
952	0.369883	122.49	2.023068	0.822172128
953	0.338855	113.709497	2.066431	0.810654138
954	0.449681	111.8234219	1.880405	0.792789607
955	0.375939	114.1015785	2.003382	0.805829435
956	0.470912	112.3485684	1.881092	0.77943874
957	0.342785	118.2371098	2.076818	0.808265414
958	0.453145	115.1890161	1.920175	0.7936243
959	0.397016	115.6447022	2.01127	0.810902854
960	0.346035	120.8418031	2.033768	0.838456328
961	0.353931	120.0820963	2.046161	0.782885702
962	0.374526	115.9251978	2.015842	0.806416225
963	0.423855	131.5681517	1.895725	0.849528759
964	0.396582	112.0957363	1.994888	0.800096334
965	0.389165	121.3113531	2.030242	0.803198142
966	0.375907	121.0552039	2.065182	0.833216329
967	0.364899	117.897284	2.045274	0.815103565
968	0.269867	123.9062276	2.171422	0.839139661
969	0.355538	118.7007065	2.055445	0.821301931
970	0.279773	122.6924237	2.128119	0.823672631
971	0.437271	115.3224576	1.93615	0.802401858
972	0.38373	125.8445281	2.045773	0.839254788
973	0.401067	114.8601039	1.957518	0.798018675
974	0.310649	126.1623898	2.124178	0.822699859
975	0.40348	123.755332	1.970311	0.828359703
976	0.443103	118.8026382	1.912529	0.813331647
977	0.382218	115.4402618	2.017716	0.807655315
978	0.397613	119.424824	1.986838	0.803277056
979	0.343654	116.2509671	2.033776	0.804744327
980	0.354912	120.8106387	2.05175	0.839539104
981	0.300729	119.3818479	2.108531	0.815303244
982	0.317536	120.9548549	2.09239	0.831586714
983	0.519759	111.3298957	1.788596	0.778030585
984	0.460706	114.9216454	1.904381	0.789228251
985	0.383657	120.5252828	1.993211	0.821989887
986	0.281087	126.6495023	2.142771	0.83649521
987	0.319493	123.5186887	2.102017	0.818673826
988	0.373892	121.121913	2.052154	0.82720753
989	0.262815	124.7668404	2.170405	0.838248516
990	0.496638	112.5563707	1.816101	0.785227569
991	0.382091	121.6042109	2.039487	0.813425198
992	0.412397	119.990801	1.958152	0.803322817
993	0.489387	118.7074911	1.864858	0.812554272
994	0.407428	118.3606096	1.982973	0.806090368
995	0.361737	118.905239	2.059815	0.799449488
996	0.347564	124.9619623	2.069645	0.829173334
997	0.3444	122.6868873	2.096655	0.81928529
998	0.343036	126.9010969	2.093077	0.832788554
999	0.411692	117.3822287	1.943439	0.778580982
1000	0.447111	119.5808835	1.931623	0.803353466
