rep	aei_left	left_area	adi_left	H
63	0.358788	119.467157	2.048659	0.831542396
64	0.377097	118.6342474	1.994991	0.812072931
65	0.350073	117.0367288	2.057979	0.831286886
66	0.366171	117.3510137	2.016357	0.825577854
67	0.362514	115.9114617	2.029217	0.808685548
68	0.312128	126.0448304	2.105624	0.846181016
69	0.307789	121.5806391	2.132776	0.842953942
70	0.370354	117.5786054	2.015322	0.832364226
71	0.372513	117.905718	2.00131	0.834185224
72	0.271708	123.4141169	2.160405	0.828344678
73	0.310187	119.0097841	2.060032	0.828962328
74	0.281039	123.6884343	2.146395	0.830484853
75	0.359695	120.6636002	2.05263	0.827517495
76	0.32888	121.3177243	2.093469	0.840024754
77	0.262378	124.3690445	2.148597	0.835204586
78	0.393577	117.0040566	1.97371	0.823848123
79	0.383707	120.5353926	2.006639	0.819393892
80	0.406169	115.5680688	1.978279	0.812140502
81	0.263495	121.6026319	2.156224	0.828138629
82	0.409726	113.6262443	1.927437	0.806280479
83	0.409737	116.0848423	1.954765	0.818096133
84	0.348142	126.2723846	2.074005	0.838649272
85	0.429791	117.7316712	1.938626	0.820747355
86	0.378755	118.3446107	2.021233	0.79704605
87	0.444197	121.0780568	1.925505	0.811742409
88	0.38312	123.9446943	2.020495	0.833775558
89	0.334385	124.2163359	2.086769	0.835171586
90	0.343477	120.6006908	2.05566	0.831787602
91	0.446369	119.8064151	1.941312	0.810367599
92	0.332995	119.5821609	2.045403	0.834891633
93	0.284405	125.9016999	2.0788	0.836055264
94	0.390919	118.6933299	2.049592	0.807592539
95	0.30009	123.0694823	2.119773	0.8322815
96	0.373462	119.5807051	2.002639	0.79727164
97	0.4476	113.4780217	1.90923	0.806221669
98	0.3955	118.4461613	1.981705	0.81763286
99	0.354183	116.9646609	2.021225	0.820930325
100	0.359292	117.8439309	2.034966	0.828773902
101	0.37959	118.374785	1.99517	0.8106345
102	0.287749	120.7496333	2.106022	0.831172139
103	0.437489	114.2149819	1.9346	0.800487481
104	0.351765	119.4481577	2.032928	0.825212988
105	0.349392	119.4925258	2.03801	0.827524888
106	0.352233	125.4385676	2.023106	0.832378902
107	0.385611	118.0461698	1.995448	0.788836704
108	0.397883	118.5282622	1.993274	0.817197087
109	0.292866	119.4486201	2.11918	0.842533829
110	0.445063	119.0525864	1.941773	0.814875284
111	0.241387	122.0411865	2.187861	0.841179116
112	0.274845	122.9285981	2.137573	0.83734528
113	0.353404	117.8159041	2.017045	0.806533191
114	0.32824	117.59356	2.092429	0.821084227
115	0.349802	121.9178707	2.064667	0.829813729
116	0.426468	119.8901758	1.950273	0.819010122
117	0.355546	117.5093842	2.037072	0.817053729
118	0.322892	126.1700628	2.097668	0.849493992
119	0.284584	123.3009163	2.141684	0.841836432
120	0.334889	122.3607527	2.064987	0.833197757
121	0.286737	119.6712195	2.125938	0.839320898
122	0.361739	114.9699087	2.042568	0.813153209
123	0.275531	124.1499941	2.150931	0.823122194
124	0.303837	117.9916918	2.100183	0.804171756
125	0.334558	116.7928226	2.068391	0.79646286
126	0.375933	122.4222294	2.016338	0.841297119
127	0.308224	115.1197096	2.112602	0.814198733
128	0.401392	121.4391808	1.973431	0.814050197
129	0.257115	121.7475546	2.162664	0.84079209
130	0.395882	119.2007439	1.96346	0.828415498
131	0.25393	119.8621109	2.16366	0.832581678
132	0.402425	120.3188407	1.991326	0.822426465
133	0.347629	120.1391362	2.054815	0.826946213
134	0.392671	118.882467	2.005454	0.814973575
135	0.297279	121.3732092	2.129159	0.836814783
136	0.319242	123.719592	2.100986	0.848578776
137	0.43334	116.4521353	1.943055	0.801060612
138	0.349038	120.711461	2.069536	0.822159678
139	0.296235	121.9041666	2.118872	0.839302399
140	0.296602	122.2135023	2.138862	0.836022674
141	0.437596	119.9279554	1.953303	0.807461604
142	0.389566	118.1880241	1.967698	0.795864659
143	0.349431	119.1948081	2.017761	0.807444812
144	0.567798	114.2469287	1.708741	0.779634604
145	0.331413	120.6240968	2.043579	0.832467325
146	0.366778	121.6988864	2.023771	0.832774478
147	0.339969	122.3002664	2.051579	0.829196438
148	0.312147	120.7394481	2.095987	0.839990578
149	0.286283	124.2511702	2.132505	0.837625126
150	0.392413	121.7768668	2.00356	0.830936545
151	0.479351	116.7246642	1.829757	0.80154168
152	0.482055	120.2645081	1.88503	0.790763139
153	0.367332	117.4550889	2.016823	0.822463097
154	0.384972	121.5298571	1.99479	0.831450651
155	0.32159	118.0830966	2.101857	0.815699081
156	0.440908	120.7150244	1.903192	0.826395084
157	0.294892	120.5776364	2.120828	0.830068864
158	0.327763	126.7701531	2.120807	0.846837781
159	0.215517	122.9472451	2.214835	0.850813071
160	0.396458	114.5945996	1.976371	0.808275828
161	0.449146	118.488105	1.930503	0.803067425
162	0.306318	119.0789687	2.105147	0.816857252
163	0.273288	125.4413239	2.148007	0.833067446
164	0.4394	121.9689784	1.946356	0.809435684
165	0.199233	126.6006298	2.23285	0.847030022
166	0.367646	116.1919072	2.033839	0.821311954
167	0.243682	124.347834	2.173822	0.844986356
168	0.337268	122.8752139	2.085819	0.805371746
169	0.399653	126.1827071	2.011925	0.823821816
170	0.287126	121.4202045	2.136873	0.845555543
171	0.445883	119.8073116	1.895456	0.792932745
172	0.379676	120.4176953	2.014923	0.836285827
173	0.295386	120.2007822	2.128352	0.834206637
174	0.286375	118.4975031	2.122259	0.84105875
175	0.390918	114.7075031	1.982305	0.815714355
176	0.359669	124.1251092	2.059052	0.824674432
177	0.344356	122.6113671	2.048214	0.817507048
178	0.388917	114.9655973	1.968635	0.822626578
179	0.244732	123.4825379	2.141062	0.827385295
180	0.318637	117.0166647	2.089074	0.826667572
181	0.305243	122.1782245	2.103643	0.829587025
182	0.283282	123.8195428	2.089761	0.837769929
183	0.427281	120.2530184	1.960096	0.828460679
184	0.350764	122.1241666	2.061252	0.82933458
185	0.358646	113.7234315	2.03807	0.820014032
186	0.377149	117.0021208	2.025184	0.797635908
187	0.412328	112.9826344	1.963752	0.806335279
188	0.332719	122.0583633	2.062828	0.826570959
189	0.365397	118.2354167	2.044653	0.811153628
190	0.445637	117.8512874	1.900569	0.804476998
191	0.396671	121.8768162	1.975409	0.809540097
192	0.251783	126.6641939	2.171288	0.848903398
193	0.329341	123.7286702	2.089722	0.823468872
194	0.181101	123.4905554	2.235191	0.853021217
195	0.289528	126.2232263	2.152202	0.837262229
196	0.386582	119.3522534	2.009798	0.813285374
197	0.410188	115.795234	1.947855	0.807007994
198	0.325058	122.6516516	2.103627	0.837126509
199	0.350952	118.5193921	2.039546	0.823128388
200	0.256211	121.4883971	2.171044	0.836654818
201	0.403808	115.675373	1.96684	0.803491098
202	0.394206	122.1304719	2.002101	0.830616215
203	0.341419	121.3492698	2.046237	0.823109546
204	0.489553	123.4611995	1.820846	0.826320852
205	0.389219	121.4856173	1.993386	0.821020012
206	0.294269	122.3747586	2.105294	0.83003438
207	0.403702	119.1085518	1.970467	0.824945477
208	0.378379	124.6945413	2.010845	0.842567464
209	0.2907	131.1816333	2.152152	0.839255712
210	0.348902	116.4050618	2.051337	0.816514744
211	0.33697	121.0583582	2.056292	0.827375611
212	0.390924	122.6606541	1.985389	0.833264236
213	0.379717	113.696213	2.04158	0.812879861
214	0.310382	117.5133058	2.110729	0.815824455
215	0.357832	120.1809655	2.027435	0.826737018
216	0.284439	128.755289	2.144317	0.857760305
217	0.394738	119.2535137	1.992131	0.816056338
218	0.293495	122.6936052	2.138854	0.839453708
219	0.254854	124.1829686	2.165876	0.837456139
220	0.402437	119.0773005	1.987374	0.810021891
221	0.456485	112.8144622	1.893786	0.785376324
222	0.330762	119.3121625	2.074633	0.826078622
223	0.381928	119.7468784	2.004927	0.830224851
224	0.30009	118.8696711	2.065587	0.830630826
225	0.40426	118.0341307	1.969381	0.79780911
226	0.277744	129.7703468	2.156945	0.848285262
227	0.419623	113.9730291	1.963178	0.805460647
228	0.368164	119.6717695	2.023908	0.821665243
229	0.422537	110.4337206	1.940335	0.80033697
230	0.296959	122.9251212	2.112986	0.83783446
231	0.306824	129.8610666	2.133761	0.847330214
232	0.365337	118.962521	2.02866	0.819924881
233	0.422225	114.4247802	1.940065	0.797888292
234	0.384567	116.4972291	2.007516	0.794124656
235	0.368863	122.0488757	2.018505	0.825035227
236	0.370787	123.0676393	2.017267	0.816753816
237	0.266679	123.9364566	2.161044	0.840277836
238	0.384382	117.92926	1.963663	0.819169046
239	0.437264	120.6736774	1.954007	0.837384919
240	0.279977	129.9820088	2.173967	0.865001118
241	0.340645	120.7543464	2.045475	0.810955514
242	0.364543	120.9490776	2.049311	0.826974421
243	0.4125	120.6887656	2.014915	0.819160644
244	0.243671	122.1989431	2.168543	0.831505862
245	0.324934	132.1469635	2.121361	0.846818231
246	0.425844	110.2777339	1.949933	0.798134406
247	0.393029	124.0228203	2.040705	0.811843837
248	0.379834	119.2498929	2.036522	0.816365397
249	0.417947	121.2407175	1.963726	0.816678634
250	0.371066	118.8053572	2.039523	0.801336282
251	0.209752	124.9194535	2.226215	0.842972255
252	0.324607	120.270291	2.055823	0.826672577
253	0.376362	116.2681413	2.000495	0.817523407
254	0.351483	122.5120946	2.071831	0.810219566
255	0.277067	122.5505755	2.136464	0.839010791
256	0.285956	124.2848749	2.126141	0.835509452
257	0.279186	120.5272497	2.143727	0.835853852
258	0.349731	117.4903351	2.068645	0.809235354
259	0.321542	118.5173149	2.084687	0.830976493
260	0.36888	121.0297951	2.019617	0.828068494
261	0.362232	116.8401899	2.022007	0.803869498
262	0.311724	120.6055979	2.099883	0.809587972
263	0.228183	123.7182775	2.205191	0.846122415
264	0.390136	118.5681008	2.00562	0.805792391
265	0.453716	117.9679826	1.898109	0.803897135
266	0.357379	123.3046944	2.010827	0.84323748
267	0.374102	117.9489307	2.037706	0.814589175
268	0.260214	123.4455746	2.158463	0.838865683
269	0.281317	121.5909675	2.127766	0.837853003
270	0.315308	123.3380151	2.098112	0.835694463
271	0.297415	119.5074921	2.074405	0.832173005
272	0.233448	126.4064525	2.197446	0.851077612
273	0.395979	125.3351349	2.017431	0.826875631
274	0.375112	116.8232124	2.013183	0.790812405
275	0.356324	115.7073763	2.032004	0.815056347
276	0.367437	119.2274007	2.013	0.818812632
277	0.335791	124.8695355	2.072455	0.845391993
278	0.359983	123.1156549	2.012351	0.818688963
279	0.388347	114.226195	1.992621	0.779908078
280	0.35647	122.1918574	2.042722	0.830813842
281	0.303634	119.9299146	2.115802	0.830196782
282	0.372862	117.4907677	2.030949	0.799302913
283	0.359268	119.982641	2.032428	0.827511259
284	0.272898	122.6402337	2.12129	0.822118397
285	0.378307	116.6459543	2.025268	0.805991012
286	0.335216	125.6304487	2.089544	0.832601744
287	0.307431	118.5804502	2.076242	0.83112369
288	0.459136	114.2414736	1.899057	0.790333276
289	0.415723	117.069976	1.931796	0.800415127
290	0.279595	122.6872147	2.13273	0.834095726
291	0.347728	120.8712973	2.065127	0.819045965
292	0.290224	121.2756472	2.135861	0.834199248
293	0.337113	118.5514069	2.048426	0.82762816
294	0.394903	124.8367332	2.012705	0.820045103
295	0.345173	121.0589929	2.061161	0.828621837
296	0.24487	123.0489462	2.189242	0.835628373
297	0.243264	119.1053427	2.180545	0.842642035
298	0.305268	118.9063347	2.126188	0.822341603
299	0.335272	123.4353041	2.090514	0.819734477
300	0.383183	123.0285252	2.021287	0.826304351
301	0.461735	118.7654197	1.87481	0.8082783
302	0.398269	117.1266868	1.977384	0.783079321
303	0.349307	119.4635104	2.052422	0.834446304
304	0.274618	124.0688225	2.155087	0.842818553
305	0.305322	119.7752968	2.114913	0.828584867
306	0.331929	123.1002341	2.062309	0.821892179
307	0.272713	130.6380604	2.149166	0.847034193
308	0.263003	116.5530603	2.13737	0.816503993
309	0.405447	116.6184555	1.989198	0.80163062
310	0.340047	115.674593	2.0513	0.804495538
311	0.373048	119.1440653	2.065541	0.804234037
312	0.299281	118.9284863	2.100724	0.844471176
313	0.366093	118.708473	2.038549	0.818020254
314	0.389041	119.0570231	2.024463	0.814840062
315	0.325774	116.3752618	2.066684	0.832308309
316	0.295319	120.7559569	2.131533	0.841829516
317	0.38734	121.0494731	1.988183	0.820411139
318	0.460921	111.9032947	1.869601	0.778344764
319	0.414142	119.3090064	1.993989	0.817539474
320	0.41314	116.6942254	1.980095	0.797744877
321	0.339102	121.3815718	2.055397	0.824737973
322	0.337728	118.5244459	2.052948	0.822914385
323	0.39615	122.1838664	1.967954	0.82343105
324	0.304318	116.9028125	2.117304	0.820890955
325	0.435938	117.8579246	1.962945	0.812653317
326	0.413918	119.7230302	1.970919	0.805053903
327	0.372119	120.6680959	2.01621	0.825185594
328	0.440375	112.6291123	1.885968	0.790881659
329	0.288136	121.2526397	2.126113	0.831996519
330	0.359791	116.7877905	2.015753	0.825643043
331	0.342949	126.2524388	2.08381	0.842209218
332	0.330104	116.8594212	2.075058	0.820810792
333	0.390174	120.0161762	1.984066	0.827244427
334	0.406628	120.1881041	1.987897	0.822299525
335	0.38662	117.8535694	1.989705	0.830367793
336	0.375856	120.6691974	2.01909	0.808018369
337	0.265006	124.9556856	2.16305	0.843845624
338	0.346993	118.8113938	2.049556	0.813690425
339	0.392421	120.1734103	2.027415	0.82151044
340	0.395483	115.1134233	1.977825	0.811971794
341	0.384462	117.6342795	2.005149	0.804298916
342	0.297325	119.6708983	2.11027	0.828728699
343	0.365544	119.9758238	1.988802	0.823110526
344	0.328595	124.3889943	2.098266	0.857640337
345	0.40469	123.9261994	1.984949	0.831629
346	0.248928	127.6936964	2.180818	0.849401089
347	0.336318	120.1823781	2.066562	0.832463483
348	0.38962	117.3353595	1.993108	0.814012604
349	0.279306	118.1816357	2.139172	0.825391833
350	0.239748	122.5804462	2.191944	0.829244271
351	0.346108	120.2998713	2.053393	0.806878624
352	0.290523	118.7818732	2.073146	0.826637238
353	0.25663	119.3213208	2.168203	0.821059032
354	0.402325	117.1453035	1.974782	0.813678107
355	0.26107	128.260255	2.176613	0.850616246
356	0.312887	123.4503358	2.096203	0.846529507
357	0.376404	118.7607693	2.006904	0.82424574
358	0.336757	115.8740627	2.056227	0.812801422
359	0.464931	121.3783827	1.934085	0.801163246
360	0.426671	118.5151076	1.940667	0.817431723
361	0.473821	117.411977	1.859989	0.810591908
362	0.278135	127.4959772	2.121871	0.840775776
363	0.26923	121.7090941	2.125694	0.827883265
364	0.273227	122.1024773	2.151802	0.838006952
365	0.42354	113.7550323	1.940844	0.781904183
366	0.242065	125.3444281	2.197875	0.84527686
367	0.230307	123.8972444	2.181753	0.844271169
368	0.451381	116.3742495	1.892135	0.79735013
369	0.359588	119.6149122	2.038662	0.82321986
370	0.317615	116.9781138	2.074501	0.827073436
371	0.35282	120.7959422	2.090134	0.819749349
372	0.371317	122.3024584	2.019557	0.797671566
373	0.383173	117.0238113	2.027045	0.811492354
374	0.287509	126.0272827	2.149741	0.853064298
375	0.25952	122.8186542	2.171083	0.836121004
376	0.351072	116.4581111	2.056894	0.814684283
377	0.402451	119.2559901	1.976008	0.822147659
378	0.335694	119.0355671	2.061435	0.81390201
379	0.361196	114.3910422	2.039519	0.812143615
380	0.351463	121.7676655	2.053382	0.82958419
381	0.220644	127.710382	2.200263	0.841679424
382	0.250051	119.8426349	2.133526	0.830521348
383	0.33575	123.6876212	2.076767	0.84284123
384	0.297815	120.8865714	2.11773	0.838172962
385	0.349754	118.3604231	2.042555	0.80720457
386	0.363042	115.6290734	2.036762	0.78944765
387	0.352389	118.1997909	2.05317	0.820556993
388	0.392206	118.9085139	2.017375	0.797982315
389	0.32491	119.7149294	2.079638	0.828992827
390	0.468737	118.2552926	1.87911	0.823289519
391	0.319698	123.1996846	2.094304	0.83412069
392	0.290122	122.8001419	2.126602	0.839466685
393	0.296586	120.9093091	2.130324	0.823174539
394	0.324587	122.4849484	2.089818	0.84084268
395	0.353129	120.2425355	2.048906	0.83078704
396	0.316833	119.9225689	2.086606	0.837991629
397	0.270205	119.9966403	2.155574	0.832860372
398	0.355503	116.963383	2.043824	0.81115304
399	0.365296	115.2659637	2.0148	0.805174734
400	0.310354	121.7319783	2.112711	0.830683614
401	0.410778	116.3237028	1.936038	0.809896146
402	0.370456	117.3233964	2.036408	0.814384885
403	0.399366	119.4118019	1.976542	0.813258734
404	0.410029	123.3043491	1.946443	0.835644519
405	0.245347	126.6251106	2.184893	0.863573649
406	0.267225	122.4767321	2.155054	0.834549003
407	0.355756	117.5364098	2.039941	0.809052791
408	0.208584	126.5151214	2.211741	0.840996513
409	0.371274	120.4888069	2.042053	0.827155896
410	0.360447	123.3736379	2.065	0.827426811
411	0.3864	118.861306	1.978673	0.802974001
412	0.273558	122.7591723	2.122033	0.84635333
413	0.303487	121.7154261	2.103362	0.830960991
414	0.390652	117.59541	1.982179	0.810478442
415	0.288319	114.3799903	2.116008	0.826256645
416	0.256883	126.3209981	2.151803	0.85007052
417	0.230896	122.8497287	2.204097	0.832666551
418	0.406909	115.5463747	1.953204	0.798194429
419	0.330892	121.7418727	2.090694	0.838729959
420	0.284951	124.1473057	2.156634	0.83848575
421	0.353257	113.8656756	2.023922	0.823018666
422	0.348108	129.1820312	2.082916	0.841695846
423	0.317133	116.3012843	2.093506	0.821247975
424	0.302697	124.7918578	2.120678	0.838420901
425	0.478711	118.1022906	1.864734	0.786496283
426	0.376833	119.1678529	2.034839	0.810162645
427	0.377315	118.5438492	2.02134	0.816391549
428	0.364094	118.7591916	2.001839	0.815666991
429	0.349641	116.7315669	2.055902	0.810541551
430	0.363643	121.2806343	2.028788	0.816037133
431	0.2938	121.7515782	2.140736	0.83509797
432	0.393198	122.4014154	1.991008	0.809305522
433	0.406167	116.4367777	1.949898	0.81748312
434	0.364776	120.6538064	2.036499	0.833890967
435	0.392017	121.8919399	2.009881	0.816908061
436	0.278523	118.8194526	2.137353	0.829090985
437	0.306185	116.7054535	2.068188	0.816480244
438	0.352677	118.8946789	2.058843	0.82863873
439	0.348152	123.3982962	2.0535	0.827137647
440	0.444257	109.2108139	1.926992	0.788892305
441	0.489314	115.5277241	1.882107	0.776874633
442	0.428201	122.8494548	1.941442	0.822880321
443	0.392633	116.8505848	1.99977	0.79980514
444	0.379499	123.4366895	2.008223	0.835113746
445	0.410185	113.5814259	1.961887	0.793844718
446	0.251426	121.9979852	2.152344	0.83837752
447	0.349976	117.9014649	2.038467	0.803811175
448	0.204489	131.6599217	2.22012	0.865554893
449	0.348257	117.0246585	2.034664	0.815149058
450	0.404612	119.1095286	1.99963	0.822390249
451	0.458939	121.7289908	1.920379	0.821646817
452	0.367445	115.9024258	2.008256	0.788723134
453	0.40144	121.9384253	1.990901	0.823221986
454	0.319793	120.7779527	2.093449	0.82674865
455	0.367844	121.2155936	2.021964	0.825736349
456	0.282454	120.6222029	2.110989	0.82064185
457	0.389413	117.5903475	1.995217	0.803510948
458	0.385601	119.5091663	2.010451	0.810366587
459	0.254652	122.0087613	2.141592	0.83603106
460	0.393851	120.4044251	2.008546	0.825425701
461	0.475939	116.7265043	1.87254	0.800781985
462	0.32207	118.5932704	2.088176	0.821165972
463	0.280847	124.2962428	2.152664	0.807436316
464	0.2706	120.8853745	2.125765	0.828828433
465	0.301576	126.2797582	2.126005	0.831425885
466	0.371178	124.6944085	2.010677	0.848901766
467	0.446036	115.1319991	1.897903	0.79650126
468	0.326323	126.2186485	2.116151	0.847544405
469	0.400035	120.7799654	1.990931	0.72960987
470	0.334444	128.222829	2.087686	0.862295788
471	0.382256	124.0624414	1.987434	0.816668929
472	0.404999	121.274937	1.984386	0.806158628
473	0.325357	120.4429606	2.100779	0.823460476
474	0.323188	115.7370297	2.063693	0.819800123
475	0.319613	126.4406323	2.107734	0.832255908
476	0.321697	119.431471	2.092155	0.8265478
477	0.249456	120.4128501	2.173538	0.839483998
478	0.368282	118.1460477	2.018186	0.818002417
479	0.39252	117.8149717	1.978245	0.81698814
480	0.363781	119.3739425	2.061496	0.819158197
481	0.303489	123.8242914	2.114489	0.814677539
482	0.390694	113.2393823	2.003403	0.805194709
483	0.450464	115.2153731	1.894097	0.802326714
484	0.425459	115.5038309	1.952512	0.808923288
485	0.389166	119.5869861	1.993203	0.827935803
486	0.427095	114.225633	1.900421	0.79530424
487	0.274782	125.5949555	2.153424	0.845121385
488	0.30385	119.5557366	2.109245	0.832305736
489	0.384403	117.7747588	1.994879	0.798216799
490	0.394438	115.9038623	2.013201	0.803995938
491	0.333612	119.7596905	2.069347	0.815446124
492	0.433158	116.332428	1.94949	0.814982271
493	0.409655	113.9022906	1.951744	0.790649062
494	0.392993	121.8081974	1.979712	0.836001006
495	0.25072	125.3537213	2.166551	0.847994803
496	0.250001	120.8100063	2.169041	0.844552359
497	0.360574	117.0992142	2.000722	0.820438257
498	0.385886	114.3659181	2.006058	0.790471373
499	0.393122	120.8973171	1.998145	0.815104217
500	0.376518	119.913291	2.020126	0.827187734
501	0.35028	121.0753823	2.048046	0.827905251
502	0.438775	120.3242758	1.946905	0.806784429
503	0.367568	124.9926631	2.053131	0.84628753
504	0.234087	121.457577	2.155971	0.839541577
505	0.371862	123.239328	2.030226	0.84215206
506	0.306651	120.0056304	2.11609	0.823373208
507	0.43163	109.8215882	1.867314	0.782310685
508	0.443824	118.3308662	1.91436	0.808595286
509	0.306427	122.7312661	2.119368	0.829391598
510	0.47412	118.0299555	1.876981	0.796932943
511	0.306733	122.8190997	2.132503	0.838791279
512	0.411229	115.7236638	1.959251	0.801705238
513	0.353491	119.6449489	2.056812	0.83010279
514	0.315295	121.3291613	2.089215	0.830980431
515	0.312276	119.5761108	2.093961	0.829486499
516	0.388146	113.3890307	1.993795	0.784270572
517	0.372705	116.5822635	2.013152	0.811162843
518	0.349061	119.2142818	2.044062	0.82276445
519	0.377279	119.5873533	2.037223	0.817224839
520	0.4408	120.3613356	1.957124	0.82239209
521	0.28801	118.2845394	2.099548	0.820114439
522	0.359	115.8230632	2.01067	0.807255653
523	0.302111	125.8150742	2.120534	0.844864285
524	0.411469	119.2239867	1.936445	0.811633503
525	0.294028	126.398782	2.130312	0.837791139
526	0.483445	113.4752809	1.792228	0.793860161
527	0.421129	119.1484124	1.974215	0.818883505
528	0.39239	115.7709786	1.97511	0.804249258
529	0.282899	121.3287502	2.137901	0.830182087
530	0.278242	123.8918585	2.12523	0.845097566
531	0.448498	130.048019	1.919004	0.848603406
532	0.302007	122.3004351	2.107996	0.82961769
533	0.341716	121.1269165	2.069829	0.822601202
534	0.394524	117.682724	1.987997	0.817074266
535	0.396814	121.8165469	1.971982	0.811386854
536	0.420893	116.2365658	1.945639	0.813159018
537	0.367018	125.1623731	2.060726	0.823746872
538	0.456531	113.7431245	1.906602	0.803524553
539	0.368808	123.1784782	2.01773	0.827090958
540	0.318216	123.4163077	2.119404	0.829999231
541	0.428151	117.718467	1.951974	0.821647527
542	0.326999	117.105221	2.060248	0.823012514
543	0.441829	116.129071	1.904843	0.8083247
544	0.422192	114.8609218	1.922266	0.810034558
545	0.266079	122.8274185	2.100749	0.831862979
546	0.383856	121.5331386	2.015091	0.82987059
547	0.449127	114.396526	1.939743	0.800087387
548	0.340401	122.1998082	2.070745	0.826042123
549	0.334641	116.7754388	2.053621	0.81972737
550	0.23937	128.8036757	2.18881	0.850066466
551	0.375081	117.0408624	2.027985	0.817176636
552	0.304152	120.5504242	2.115107	0.832460539
553	0.436727	117.5056754	1.931057	0.817871251
554	0.228325	127.1573029	2.183213	0.853552649
555	0.402807	117.6566703	1.953029	0.818100556
556	0.356595	119.8815154	2.042948	0.826423309
557	0.315544	122.3313891	2.106385	0.842963138
558	0.471424	120.3899625	1.859376	0.802845095
559	0.346854	118.8568522	2.063543	0.826484852
560	0.273966	117.2783349	2.153404	0.81441586
561	0.326144	117.4544929	2.048164	0.821085111
562	0.293539	121.023408	2.131758	0.836666056
563	0.367188	116.3504906	2.035729	0.817862543
564	0.358995	125.5891805	2.063972	0.828690436
565	0.361083	121.0191398	2.049323	0.831051283
566	0.370388	119.952969	2.054578	0.815886008
567	0.39198	117.1337625	1.996463	0.810119016
568	0.313865	124.7143402	2.084565	0.845948757
569	0.410189	119.2245528	1.974634	0.802512272
570	0.266484	127.503621	2.174814	0.837019411
571	0.471156	118.1830807	1.822563	0.796524405
572	0.220576	130.1771732	2.213892	0.862163392
573	0.328617	119.6513685	2.056175	0.830284082
574	0.214811	121.4669148	2.200873	0.840586787
575	0.293075	122.2903334	2.112776	0.832475343
576	0.313858	123.6079004	2.113556	0.829297653
577	0.332481	121.1120731	2.073157	0.840299279
578	0.297321	123.5800669	2.130703	0.843706804
579	0.344344	124.9175684	2.070682	0.834320537
580	0.435001	114.6203792	1.898882	0.817980128
581	0.384276	117.9082956	1.993186	0.79795822
582	0.392779	117.7984131	2.000651	0.815923304
583	0.278693	121.8460102	2.088621	0.81360432
