rep	aei_left	left_area	adi_left	H
584	0.370418	119.1527915	2.007339	0.825994095
585	0.435584	121.1682783	1.948754	0.806765253
586	0.333407	124.4556919	2.079898	0.829931582
587	0.350995	122.1559847	2.058547	0.819960029
588	0.395439	118.7339904	1.982253	0.822183515
589	0.283929	125.4433017	2.164203	0.855233536
590	0.378516	120.199779	2.03285	0.824346539
591	0.360937	124.7952562	2.059317	0.8233898
592	0.299249	125.3025617	2.12405	0.843392449
593	0.287216	124.5968964	2.140238	0.832671124
594	0.332232	120.5597698	2.080179	0.818868085
595	0.331187	126.4363177	2.115422	0.838612604
596	0.534605	115.8679491	1.765629	0.741984666
597	0.4208	114.9325965	1.976384	0.808397104
598	0.374412	117.9944106	2.029772	0.794352252
599	0.43519	124.0748823	1.967426	0.827801679
600	0.423211	117.3972214	1.959675	0.807268066
601	0.36527	120.4017913	2.076082	0.790654989
602	0.386145	118.8012457	1.978452	0.810063272
603	0.430185	121.5363048	1.967988	0.81611093
604	0.287709	125.804157	2.128344	0.832174144
605	0.39842	122.2559481	2.010052	0.812114084
606	0.253257	123.9814397	2.167535	0.829098216
607	0.284554	126.2015005	2.137919	0.850192662
608	0.294585	122.9131043	2.132681	0.823291307
609	0.400794	123.5502993	1.94159	0.834188605
610	0.28401	129.7744937	2.161784	0.846814472
611	0.412685	118.2097431	1.946258	0.819457891
612	0.417479	118.2929921	1.977931	0.804101669
613	0.448477	117.4479589	1.877051	0.809014503
614	0.335287	117.0957036	2.061214	0.823034156
615	0.445645	118.8501773	1.941471	0.809384006
616	0.392952	120.9654896	2.017499	0.809131282
617	0.263934	128.0888784	2.148751	0.851116906
618	0.450647	119.9720005	1.895873	0.817764267
619	0.312973	124.5164725	2.112973	0.826613239
620	0.373282	126.0287012	2.014907	0.829208144
621	0.324603	120.5453021	2.105317	0.826864921
622	0.532595	115.5802075	1.785821	0.787614389
623	0.31312	120.8368855	2.057441	0.822123187
624	0.432283	113.1983115	1.933455	0.790256326
625	0.421472	120.0627158	1.97811	0.802565309
626	0.294517	122.7727241	2.130788	0.833490818
627	0.237046	126.1314768	2.193326	0.851601455
628	0.510111	118.6427935	1.817082	0.793034933
629	0.319573	116.7622369	2.112746	0.813305065
630	0.406176	117.1639541	1.993953	0.790494542
631	0.261887	125.5174053	2.168401	0.844820962
632	0.361343	124.2899527	2.062585	0.834502697
633	0.312635	126.3611203	2.128674	0.837045657
634	0.361963	128.8286612	2.064372	0.838051714
635	0.395724	120.2614238	2.000663	0.817722241
636	0.37077	119.8684234	1.989911	0.792436245
637	0.36002	116.9117773	2.069674	0.803238583
638	0.352301	124.8259551	2.089462	0.832641358
639	0.274296	124.2438201	2.134321	0.830192508
640	0.414499	122.7765828	1.995376	0.823540023
641	0.38508	115.6709744	2.026782	0.788188017
642	0.442764	120.3844538	1.926826	0.817492847
643	0.270121	127.7077075	2.093637	0.822841263
644	0.35758	115.7798996	2.048657	0.804662655
645	0.435712	120.9988932	1.935275	0.807565681
646	0.388196	113.6424542	1.985102	0.809836052
647	0.331338	124.6138923	2.098774	0.810989928
648	0.384787	118.4426719	2.011525	0.802074131
649	0.416024	114.7416343	1.957689	0.815913711
650	0.418785	119.9231026	1.988529	0.816573004
651	0.399621	118.2803883	1.986831	0.824234819
652	0.393511	122.4025943	1.990041	0.81278555
653	0.342649	120.8345456	2.076986	0.821804635
654	0.313624	123.9113022	2.125551	0.841820939
655	0.33016	118.5308565	2.083346	0.820064398
656	0.333406	124.7651852	2.085992	0.820928291
657	0.360952	118.9982409	2.038387	0.826015982
658	0.342864	116.5205267	2.038327	0.828993705
659	0.414986	118.3077723	1.989388	0.817204507
660	0.407454	114.1736253	1.982549	0.796897581
661	0.399008	124.6127726	2.007916	0.818298103
662	0.308372	120.1277276	2.12895	0.826267989
663	0.476105	121.6408349	1.896546	0.813887267
664	0.336365	121.1860071	2.074062	0.792436922
665	0.413651	118.9014881	1.928069	0.82279339
666	0.420526	121.2253585	1.945819	0.808308273
667	0.418869	119.2737958	1.963784	0.809580724
668	0.404756	119.8873096	1.955102	0.814606986
669	0.444472	114.9238089	1.902725	0.805187525
670	0.3096	120.0392603	2.120504	0.833355541
671	0.3396	124.6278579	2.058209	0.847082633
672	0.441111	117.4247396	1.935524	0.779788013
673	0.380184	114.8453974	2.0103	0.805955419
674	0.380443	119.8851146	2.014083	0.822658027
675	0.408293	122.6109035	1.968936	0.805261033
676	0.420698	119.2374502	1.966424	0.819776855
677	0.264048	125.2287489	2.174785	0.837503058
678	0.343249	121.7771625	2.076836	0.821926718
679	0.404804	119.1627165	2.005559	0.821841012
680	0.392229	119.6348167	1.982518	0.815879872
681	0.281309	124.4688676	2.12472	0.838179234
682	0.22801	124.2156385	2.169965	0.842174129
683	0.346258	119.9093317	2.04528	0.822165346
684	0.398779	115.3368347	1.926134	0.807915682
685	0.302288	129.4565122	2.120722	0.849440374
686	0.337872	121.9486287	2.071383	0.818470268
687	0.360828	123.2386106	2.058592	0.817269372
688	0.289189	123.3430085	2.130311	0.830493732
689	0.341326	121.1979689	2.077126	0.809599115
690	0.344408	125.0146361	2.107551	0.826612577
691	0.41941	117.9791511	1.944616	0.822401692
692	0.31741	125.7973513	2.124019	0.830040606
693	0.388297	118.72109	1.986202	0.800846004
694	0.338441	113.5594262	2.062212	0.805278033
695	0.449964	119.5698913	1.943444	0.801175467
696	0.387937	123.5570603	2.023502	0.831227976
697	0.39178	119.4326049	2.00354	0.798837932
698	0.370444	119.0954075	2.042759	0.804638232
699	0.349826	117.1199335	2.052596	0.81470864
700	0.358763	125.4036553	2.086741	0.835395318
701	0.409026	118.2944286	1.964991	0.819115378
702	0.377805	117.2606018	1.99228	0.808937216
703	0.33115	117.0861713	2.068031	0.81758255
704	0.32244	116.7986762	2.097702	0.816815404
705	0.398431	120.2044037	2.00752	0.825143978
706	0.289034	119.3685068	2.109083	0.825851567
707	0.435933	120.7478945	1.946993	0.821332272
708	0.460527	117.0680539	1.891336	0.797987696
709	0.329153	118.8220546	2.075551	0.820228731
710	0.318999	123.3672277	2.107202	0.833559324
711	0.329774	121.5864087	2.088361	0.81940132
712	0.432466	123.4797332	1.972753	0.813925991
713	0.342237	115.9745703	2.039623	0.820665909
714	0.262664	128.5813274	2.174603	0.833521857
715	0.431969	117.28608	1.9355	0.814301672
716	0.273918	124.5218855	2.163987	0.847397136
717	0.394765	116.0629427	1.977158	0.801371808
718	0.399096	111.9147755	1.945618	0.803065178
719	0.372448	119.6567514	2.044901	0.823487786
720	0.370044	127.3724401	2.036499	0.834785212
721	0.420277	115.5972596	1.940455	0.797436553
722	0.419565	121.2521221	1.949014	0.807521106
723	0.322586	120.1360017	2.10707	0.827194885
724	0.293646	127.0562011	2.137895	0.840928299
725	0.331701	121.6296569	2.093008	0.817513049
726	0.411616	121.8193832	1.977939	0.821423109
727	0.34585	121.1857467	2.070667	0.827386478
728	0.351679	123.6347065	2.063138	0.814485723
729	0.4789	117.2173255	1.875474	0.787392373
730	0.377887	118.5170888	1.991888	0.806759492
731	0.357453	118.9716959	2.067448	0.800605063
732	0.333321	120.8711916	2.089339	0.823296255
733	0.388481	117.3151003	1.981626	0.818874482
734	0.348691	120.2844071	2.047881	0.812714059
735	0.344642	117.9801359	2.074126	0.803591343
736	0.261603	126.4238751	2.174956	0.839715469
737	0.427926	120.3426732	1.939298	0.809089908
738	0.395991	118.264116	1.977597	0.819554529
739	0.254616	125.5109312	2.171117	0.83007551
740	0.407744	114.8090574	1.994805	0.788979158
741	0.308666	124.5291584	2.097994	0.83977771
742	0.318677	124.1586964	2.103237	0.840752084
743	0.387226	123.5146516	2.002447	0.825522452
744	0.262825	121.9976578	2.178922	0.843508339
745	0.356288	122.0526908	2.046922	0.833142049
746	0.408956	118.2474196	1.953554	0.812503945
747	0.361623	124.6296714	2.040649	0.826291784
748	0.334551	123.5966839	2.089251	0.835372061
749	0.436184	119.2828792	1.922022	0.820354221
750	0.468856	117.8658701	1.883615	0.807489429
751	0.425584	120.8572952	1.945999	0.827984215
752	0.406123	120.5650936	1.99334	0.825515862
753	0.333106	121.724353	2.090545	0.811542464
754	0.325075	119.7812457	2.056362	0.826431414
755	0.350682	115.2624862	2.064949	0.800386639
756	0.365376	119.242501	2.031996	0.820835411
757	0.523797	116.3093875	1.795344	0.785976727
758	0.369555	118.4432838	2.021137	0.829415539
759	0.287251	123.2335423	2.152836	0.843531193
760	0.413857	117.2941949	1.956928	0.798229645
761	0.29718	120.7973696	2.112419	0.822646798
762	0.353382	121.9281635	2.024706	0.817615965
763	0.399165	117.4839034	1.984149	0.811955814
764	0.445353	116.4485118	1.88572	0.778912657
765	0.285438	124.9725469	2.144429	0.835891771
766	0.414619	124.3290973	2.011111	0.818694268
767	0.352054	121.7691628	2.06339	0.829875976
768	0.286064	124.1339109	2.13048	0.834864267
769	0.274341	119.3053109	2.150984	0.834180901
770	0.374966	116.6030762	2.047209	0.791629203
771	0.371495	121.8592794	2.015619	0.824643774
772	0.311717	125.3988044	2.12619	0.823448953
773	0.285473	124.1036663	2.137709	0.830908068
774	0.48028	115.3018517	1.885713	0.793297206
775	0.353529	121.0474985	2.064199	0.836376208
776	0.309506	123.7895373	2.134887	0.842873994
777	0.401351	119.3991684	1.969619	0.798178683
778	0.282651	115.7999078	2.095971	0.821582469
779	0.299732	120.7423598	2.121919	0.824255152
780	0.39166	113.3244042	2.006512	0.80619519
781	0.282618	121.5284866	2.127663	0.816069344
782	0.412775	119.2692297	1.980481	0.81849282
783	0.377862	123.7544758	2.021359	0.835613321
784	0.301554	122.8652966	2.114116	0.827185294
785	0.327437	122.8385279	2.102989	0.820795172
786	0.257378	123.9290788	2.182779	0.832637649
787	0.429455	123.1856952	1.977733	0.817819869
788	0.336845	119.5102592	2.075736	0.832017564
789	0.43213	117.3523686	1.951625	0.816712434
790	0.361326	119.9700269	2.028173	0.823165903
791	0.328645	119.8605903	2.081061	0.828054119
792	0.4539	114.5589964	1.915272	0.805198557
793	0.248797	127.6691973	2.195003	0.844800871
794	0.423652	118.6098646	1.928193	0.797011087
795	0.325589	119.1258607	2.041848	0.817057661
796	0.330233	120.0627629	2.08967	0.828597036
797	0.417854	122.0185514	1.95615	0.820194235
798	0.508701	118.1555754	1.834524	0.797547659
799	0.281787	128.2679052	2.160603	0.832038565
800	0.404805	122.7368224	1.968208	0.80957868
801	0.352028	118.2386816	2.045777	0.829038761
802	0.354418	124.1537425	2.000752	0.841933819
803	0.396392	115.6852618	1.97044	0.816854611
804	0.338081	117.9618363	2.063326	0.813366061
805	0.395508	125.0087085	2.024318	0.836106714
806	0.374525	117.8764395	2.02293	0.810352996
807	0.319074	114.5284477	2.072383	0.821738251
808	0.260209	126.0034941	2.154248	0.836601894
809	0.390768	121.1635446	2.018132	0.816831036
810	0.42826	116.8042592	1.953436	0.820234133
811	0.284531	125.7662345	2.148128	0.840546395
812	0.453547	122.5614341	1.916551	0.804457546
813	0.428699	112.2536724	1.960632	0.799805677
814	0.342633	116.9533076	2.083906	0.816646214
815	0.416907	114.3048915	1.941672	0.802289906
816	0.352555	118.5897955	2.051514	0.831683446
817	0.398966	121.9653	2.014062	0.820800221
818	0.208844	121.5360127	2.185636	0.837581212
819	0.38055	120.8284365	2.012797	0.821025427
820	0.339329	123.7984617	2.07143	0.838939863
821	0.304584	121.446233	2.129047	0.828710284
822	0.319482	118.9661492	2.096439	0.828835346
823	0.40746	116.8660429	2.010233	0.818121547
824	0.378048	120.7728811	2.048596	0.804119216
825	0.404481	115.1742136	1.967891	0.79949494
826	0.327442	126.2242166	2.114648	0.835676926
827	0.371716	115.948701	2.03177	0.829123975
828	0.349156	117.0787511	2.057455	0.815979531
829	0.270345	126.2975905	2.162868	0.840932198
830	0.30336	125.635206	2.126277	0.840728843
831	0.424494	118.4526906	1.949162	0.814631982
832	0.401581	114.1790488	1.968605	0.801941437
833	0.376908	116.1910429	2.038255	0.809363602
834	0.409681	119.4036209	1.954452	0.819752236
835	0.371316	119.9903574	2.019455	0.818918392
836	0.40575	117.1741845	1.998629	0.807132629
837	0.312746	122.634887	2.078062	0.82622613
838	0.452649	117.2970831	1.909997	0.81117381
839	0.352853	114.9822918	2.030978	0.805781796
840	0.299906	124.4312211	2.122492	0.850748933
841	0.404115	118.9801498	1.999725	0.79884676
842	0.39444	116.8654116	1.981491	0.81270719
843	0.378178	116.5530097	2.021158	0.822207609
844	0.381698	118.7279126	2.004203	0.81800951
845	0.347355	117.2085531	2.043285	0.811515595
846	0.427512	116.8881457	1.958683	0.810841353
847	0.383718	118.6999975	2.010303	0.814817905
848	0.385117	122.9905149	2.012354	0.827115652
849	0.339182	123.8054316	2.093876	0.812403227
850	0.284036	122.5357654	2.146732	0.829071974
851	0.243292	123.6708937	2.194034	0.838914686
852	0.394026	121.1166862	1.998709	0.834104762
853	0.3784	116.5477227	2.025801	0.815641051
854	0.37342	117.908526	2.00997	0.815864265
855	0.308631	118.7680408	2.080301	0.815632309
856	0.373782	116.2395521	1.997562	0.805848088
857	0.336124	117.4824965	2.060201	0.810042209
858	0.377313	121.3076618	2.018433	0.829265788
859	0.42131	115.1204571	1.949848	0.815120638
860	0.334733	125.3055516	2.088406	0.834089684
861	0.333561	124.0543259	2.098867	0.833565293
862	0.387046	118.9902082	2.026684	0.807636741
863	0.447036	113.3738333	1.904866	0.81204879
864	0.335722	117.706595	2.091837	0.825584943
865	0.38016	121.3056809	1.98949	0.828233866
866	0.35471	118.8860984	2.05569	0.829566153
867	0.234032	129.987048	2.187582	0.854710254
868	0.339095	124.3152304	2.092129	0.832327031
869	0.357467	120.9109465	2.076894	0.823040318
870	0.330397	120.7421183	2.095364	0.823808824
871	0.239875	121.0752747	2.178736	0.83600635
872	0.363734	121.2320765	2.039908	0.82005587
873	0.456359	113.3774489	1.897776	0.800954296
874	0.355009	119.0749595	2.069433	0.824215142
875	0.507809	116.6081224	1.843608	0.798157624
876	0.274658	129.4639302	2.177359	0.836669089
877	0.448235	117.6383079	1.896434	0.814140456
878	0.433961	118.1735422	1.942966	0.811810678
879	0.329952	120.557503	2.079494	0.817259706
880	0.347018	122.8325964	2.071635	0.825943282
881	0.462181	113.4465857	1.901945	0.791315444
882	0.360038	123.8206074	2.067142	0.845737636
883	0.432754	122.246156	1.961446	0.823955429
884	0.28585	119.1806859	2.111519	0.829252428
885	0.42224	120.8865016	1.953729	0.81843054
886	0.482217	120.3822784	1.857946	0.784373564
887	0.262309	128.0461085	2.186109	0.844339222
888	0.328388	124.5968567	2.098645	0.821840253
889	0.454534	117.5868461	1.926781	0.800661015
890	0.3414	121.7147391	2.069412	0.830630456
891	0.355651	116.9810752	2.073081	0.816262251
892	0.430208	116.5804907	1.948373	0.807104215
893	0.398536	123.8192361	1.976057	0.825947813
894	0.333907	123.1631514	2.093172	0.833892428
895	0.358695	121.9550507	2.04699	0.820232986
896	0.463906	113.9777643	1.887135	0.781062019
897	0.479622	114.0289391	1.890364	0.788158299
898	0.398453	118.7458943	1.975098	0.807375036
899	0.367006	117.6732784	2.058364	0.79573327
900	0.399946	114.568004	1.995115	0.800230184
901	0.387398	120.6747335	1.989942	0.828828505
902	0.390166	115.1277973	1.975463	0.797130109
903	0.328117	126.6991339	2.126773	0.836447507
904	0.364816	119.7029142	2.068875	0.801182637
905	0.360958	121.7311381	2.038638	0.82505975
906	0.37269	119.8416136	2.038171	0.820821331
907	0.317154	124.3303363	2.10914	0.832882024
908	0.295107	120.5547492	2.117554	0.829985769
909	0.347611	120.4805688	2.063505	0.831945342
910	0.369817	116.6978776	1.992248	0.821467316
911	0.328501	120.8803832	2.090524	0.819120467
912	0.336096	119.6440771	2.090959	0.805798321
913	0.287923	117.7567491	2.098043	0.821655609
914	0.471329	114.1599907	1.825923	0.802279862
915	0.379763	119.5149254	2.003189	0.816554862
916	0.476909	117.1650709	1.877515	0.793037582
917	0.404413	123.5489143	1.973091	0.811554859
918	0.358376	118.2416814	2.039658	0.805473511
919	0.285141	119.9296929	2.141706	0.807333544
920	0.486766	117.5944798	1.846538	0.808681908
921	0.330736	124.5993827	2.095372	0.845956171
922	0.325691	119.4004537	2.091162	0.82198918
923	0.395003	118.7339049	2.01323	0.833001006
924	0.306723	122.4958893	2.104992	0.83201664
925	0.35684	121.2240948	2.047867	0.824004799
926	0.303841	119.4171734	2.12624	0.834593858
927	0.376051	117.0822671	2.041039	0.800465238
928	0.412335	119.3519533	1.986333	0.804353617
929	0.383361	119.0154835	2.036726	0.802254444
930	0.327284	125.8674901	2.119419	0.836176851
931	0.292751	115.0437298	2.077486	0.829616318
932	0.336505	120.0270177	2.076194	0.82280921
933	0.367489	118.6720361	2.042211	0.820846765
934	0.374574	116.8371386	2.015729	0.784607674
935	0.373013	119.7185846	2.017506	0.807237313
936	0.392775	115.730546	1.961649	0.803526954
937	0.23774	127.232401	2.167711	0.849824501
938	0.399763	118.4817593	1.991976	0.800638721
939	0.339701	125.8427178	2.10654	0.824849982
940	0.332635	125.8315675	2.115557	0.838112578
941	0.418177	116.8305602	1.969453	0.806488757
942	0.353777	116.4833174	2.06169	0.820632503
943	0.321117	116.2229459	2.112817	0.808545596
944	0.370785	122.0872913	2.01974	0.822707326
945	0.413164	118.6655132	1.989601	0.783327271
946	0.401911	118.8762694	1.98489	0.802628037
947	0.382293	118.7275059	2.011348	0.81649203
948	0.36734	122.5105024	2.035131	0.820861371
949	0.341395	120.8002856	2.061539	0.831029947
950	0.36307	122.5123793	2.029577	0.826394382
951	0.300443	125.8288239	2.135861	0.842756645
952	0.422803	117.4434546	1.973731	0.799479798
953	0.385284	118.776744	1.982657	0.827298365
954	0.361632	116.8829961	2.031085	0.818698564
955	0.46492	117.0133523	1.912713	0.821237435
956	0.364715	120.1958039	2.020775	0.826401281
957	0.353996	123.3821887	2.083664	0.826289355
958	0.327346	123.0518514	2.118735	0.829360461
959	0.324764	117.0735577	2.068769	0.830692919
960	0.428101	120.2222855	1.98006	0.799899229
961	0.400586	116.6994554	1.992017	0.813104777
962	0.381726	117.5248998	2.036765	0.813342292
963	0.372972	116.8402277	2.033036	0.816344673
964	0.402985	118.7681098	1.96969	0.815797972
965	0.367348	120.9456	2.040204	0.827788929
966	0.305003	117.2500165	2.132377	0.821946906
967	0.398974	121.6730597	2.004546	0.80206048
968	0.345458	120.8399976	2.060721	0.809390617
969	0.385193	122.0098207	2.036369	0.824927117
970	0.417145	116.0553515	1.983864	0.814393244
971	0.431554	117.5083623	1.978278	0.804669839
972	0.388336	123.4485659	2.025009	0.842957831
973	0.395805	119.9126349	2.015392	0.805116057
974	0.372871	117.8253104	2.030835	0.817897354
975	0.389587	116.6117914	1.969361	0.807765838
976	0.408424	118.4367063	1.972282	0.798469617
977	0.355566	110.1719195	2.054572	0.808522858
978	0.374543	122.9182163	2.041048	0.816291702
979	0.375933	115.7879354	1.984535	0.806980493
980	0.45833	119.8084751	1.928327	0.800757176
981	0.338977	120.1837033	2.085608	0.818529336
982	0.418775	116.862357	1.942628	0.806211422
983	0.408779	118.7160852	1.961841	0.816880672
984	0.397621	118.3422196	2.011222	0.811359088
985	0.344106	122.3642524	2.066798	0.842308146
986	0.338647	121.9123554	2.069831	0.813855458
987	0.426571	113.7856271	1.936879	0.802976538
988	0.377689	117.7878212	2.016412	0.80666608
989	0.345879	123.1056695	2.077029	0.819025115
990	0.446301	122.8800481	1.955741	0.823259774
991	0.408362	118.7930675	1.97149	0.810387185
992	0.357294	115.1934991	2.024524	0.815420791
993	0.357709	115.7696686	2.056506	0.802238428
994	0.388051	120.2545009	1.995696	0.814744276
995	0.363016	117.0974105	2.045731	0.812608409
996	0.459973	119.0746504	1.903648	0.802325585
997	0.435023	123.2640154	1.965337	0.827883982
998	0.352903	117.8887802	2.048735	0.822182549
999	0.329094	116.3931643	2.097887	0.820077585
1000	0.312057	125.5848976	2.124002	0.834951088
