rep	aei_left	left_area	adi_left	H
77	0.41085	124.5971002	1.965213	0.843120948
78	0.416461	125.339253	1.968708	0.817732478
79	0.426308	115.3404244	1.958907	0.800709772
80	0.374634	118.1290138	2.022112	0.81718974
81	0.345667	122.9610965	2.071663	0.825747723
82	0.310037	115.3599027	2.088898	0.828796683
83	0.375744	115.3973133	2.003093	0.808225846
84	0.329124	123.1465639	2.109512	0.830499222
85	0.359855	119.5262408	2.042849	0.831331212
86	0.355657	117.6991072	2.041325	0.815209954
87	0.435551	120.5606019	1.890719	0.813752155
88	0.297318	124.8271863	2.129503	0.835527574
89	0.455289	118.3160767	1.906411	0.762413957
90	0.381145	118.4245244	2.022314	0.810730643
91	0.436992	123.9366448	1.922283	0.825423184
92	0.387175	120.2341104	1.99783	0.81485153
93	0.304925	122.8366328	2.058105	0.812884274
94	0.309781	120.5941856	2.070202	0.829174035
95	0.401526	116.9013003	1.962562	0.810850597
96	0.375859	125.7636209	2.017267	0.808908271
97	0.345797	121.3879242	2.083776	0.820629208
98	0.380911	118.5918731	2.019305	0.820036487
99	0.357425	127.1902744	2.072884	0.81716533
100	0.23207	127.8798174	2.204495	0.858756946
101	0.265243	121.7158122	2.106837	0.82953601
102	0.382817	116.263001	2.006993	0.813321286
103	0.337045	117.4766099	2.051073	0.802578806
104	0.371952	118.9357527	1.995716	0.81019252
105	0.435228	120.3026204	1.946802	0.808321969
106	0.328712	121.2291174	2.076636	0.832053163
107	0.385254	117.6252211	1.999718	0.819182127
108	0.328491	120.4064737	2.0738	0.827097047
109	0.396577	118.4273017	2.007328	0.831551245
110	0.331972	117.7737446	2.078198	0.828128901
111	0.366078	118.020095	2.048856	0.802001561
112	0.30103	117.6628405	2.059176	0.826885648
113	0.367558	122.6532506	2.038031	0.835519188
114	0.386078	120.2441122	2.014893	0.777382591
115	0.312267	124.7117791	2.10426	0.846360008
116	0.426281	114.2795181	1.965402	0.788288699
117	0.366248	122.0782917	2.049802	0.83578826
118	0.409347	112.8936876	1.943048	0.79790763
119	0.35762	121.1446768	2.037868	0.83212696
120	0.347031	116.9388952	2.05067	0.818546648
121	0.423732	118.5387387	1.931431	0.817331878
122	0.386647	119.5105009	2.017111	0.818554436
123	0.304161	119.7002746	2.089086	0.832908941
124	0.278051	121.3923276	2.097774	0.835332808
125	0.380779	116.5253238	2.00441	0.80848772
126	0.348991	119.3523488	2.090286	0.819507075
127	0.31259	122.7196091	2.116135	0.82642192
128	0.431677	115.8784524	1.971804	0.800434453
129	0.421058	118.7035505	1.953246	0.818169666
130	0.3101	130.8338273	2.133154	0.842501034
131	0.335656	121.8710527	2.079138	0.804341513
132	0.386493	118.7835642	2.046607	0.820549766
133	0.296352	122.7657987	2.11776	0.836367325
134	0.304974	114.2641238	2.09718	0.829352205
135	0.443746	118.8519908	1.890664	0.816462386
136	0.293933	119.67821	2.123655	0.836461246
137	0.424846	121.3883898	1.971236	0.813706081
138	0.318162	127.7664	2.105463	0.846853314
139	0.283508	121.644104	2.09265	0.850603662
140	0.423209	123.1209074	1.938936	0.817497759
141	0.384954	117.8751664	2.001246	0.819266585
142	0.466727	110.9025963	1.895327	0.798698978
143	0.340648	115.8317847	2.046624	0.79539591
144	0.385834	116.1962719	1.995588	0.803954633
145	0.444692	118.5466796	1.937115	0.831466572
146	0.374409	120.6898812	2.031507	0.818683336
147	0.376311	113.0460929	2.034433	0.818374567
148	0.330907	119.5138235	2.057414	0.819667271
149	0.325641	122.6256067	2.09012	0.822986894
150	0.382553	124.6570624	2.0101	0.846779543
151	0.406633	114.7985719	1.947639	0.821503917
152	0.397023	118.1761111	1.994682	0.815310067
153	0.361845	120.5296532	2.025665	0.832735705
154	0.414673	118.9094984	1.972527	0.832116315
155	0.286345	118.925027	2.137625	0.827399444
156	0.341305	115.9436045	2.063264	0.813905125
157	0.269409	115.0750574	2.096975	0.829763888
158	0.294454	124.8447698	2.099477	0.833386339
159	0.464626	118.3296359	1.866811	0.817158761
160	0.352625	119.4872758	2.056953	0.812526787
161	0.316299	117.1067328	2.083621	0.827861363
162	0.282922	120.153331	2.125403	0.834805835
163	0.333167	118.6469987	2.069026	0.830441522
164	0.327931	122.640518	2.057579	0.825454224
165	0.427164	121.5785014	1.971665	0.829677149
166	0.381259	121.2943535	2.028598	0.802368255
167	0.517655	112.7283036	1.785003	0.795349982
168	0.221824	124.9289254	2.208076	0.858436253
169	0.429663	117.5716738	1.951628	0.801970702
170	0.255148	122.1200315	2.168511	0.838031704
171	0.283734	123.3710357	2.142582	0.8455185
172	0.478306	120.5991896	1.864328	0.800817247
173	0.305619	123.7897785	2.125099	0.82350429
174	0.292456	123.1552914	2.145078	0.844958744
175	0.275214	126.0593509	2.135638	0.843723301
176	0.302551	124.4491597	2.114988	0.838820968
177	0.287518	119.3242593	2.085685	0.826573718
178	0.416727	115.9332627	1.942195	0.819960053
179	0.404095	121.6870724	1.940072	0.8201065
180	0.393962	119.9579182	1.961909	0.81197512
181	0.328345	118.3720383	2.082957	0.822896785
182	0.48387	113.4457188	1.857343	0.777269873
183	0.259045	121.082843	2.169522	0.846351769
184	0.318644	122.9579334	2.086347	0.820690143
185	0.343637	122.6608536	2.066933	0.837100066
186	0.36057	117.3564627	2.0045	0.818085837
187	0.297876	119.8016875	2.084428	0.822038559
188	0.310348	125.2577437	2.113958	0.854384461
189	0.33039	122.9891911	2.106892	0.827196139
190	0.434153	117.6846813	1.956094	0.801995491
191	0.409008	125.1514015	1.954938	0.813470358
192	0.408681	121.7717389	1.943987	0.831291693
193	0.333054	118.7869015	2.062402	0.820350627
194	0.374871	113.5154188	2.018256	0.786689132
195	0.222028	122.5373788	2.209674	0.846109585
196	0.273872	126.0438903	2.139386	0.832994496
197	0.337456	119.7067105	2.073879	0.815607954
198	0.33288	117.1482805	2.081839	0.824980819
199	0.371	122.0400477	2.03099	0.818820793
200	0.361703	116.7224491	2.009091	0.812976294
201	0.360992	120.4589896	2.030957	0.819646292
202	0.282347	121.5903478	2.159456	0.829324519
203	0.252941	124.1402293	2.153487	0.836805258
204	0.33058	122.559222	2.067669	0.820331084
205	0.397697	117.8228938	2.002595	0.80534157
206	0.333785	117.3432224	2.045872	0.812002683
207	0.355166	120.2787523	2.03452	0.82922672
208	0.373675	125.9150044	2.046269	0.82048157
209	0.527157	114.2932748	1.775562	0.811929387
210	0.290986	118.4159823	2.131587	0.83466017
211	0.276882	125.0623487	2.145262	0.840721082
212	0.255697	121.5707287	2.168836	0.847113709
213	0.293682	125.2003473	2.13572	0.805351629
214	0.359204	121.4154684	2.054499	0.827583465
215	0.380697	116.8431324	1.996896	0.826074018
216	0.338371	119.8366848	2.050413	0.827891649
217	0.36151	121.8406222	2.049801	0.813270398
218	0.398247	118.9385047	2.003621	0.826636966
219	0.30441	118.4406731	2.104191	0.822129877
220	0.36598	121.5691511	2.045119	0.818152294
221	0.407655	113.0705451	1.99837	0.80320006
222	0.303255	123.1691275	2.113835	0.820774552
223	0.327301	117.093755	2.064937	0.813137707
224	0.404098	117.3017573	1.972892	0.810550463
225	0.476615	117.6299828	1.880594	0.798344575
226	0.412205	113.2455158	1.945536	0.802484988
227	0.317486	121.7521987	2.103638	0.838090369
228	0.220026	130.3263595	2.22095	0.848780313
229	0.399172	116.1991879	1.98614	0.824693473
230	0.391233	122.129764	2.000873	0.821226032
231	0.244024	120.9567577	2.138036	0.826548367
232	0.482278	118.9465723	1.886102	0.811734421
233	0.241486	127.8840023	2.177582	0.850752034
234	0.370921	119.2982738	2.015284	0.816601774
235	0.403354	120.8608284	1.971228	0.824028514
236	0.322389	123.5613129	2.087145	0.842450168
237	0.272154	124.790207	2.123134	0.837775003
238	0.362354	116.633647	2.026065	0.812385652
239	0.349249	117.2733534	2.033621	0.817868872
240	0.401535	122.8879164	1.986957	0.8259384
241	0.250194	125.5672187	2.175411	0.849710237
242	0.295592	121.3686759	2.117117	0.837463482
243	0.281623	115.1752061	2.115301	0.813640139
244	0.464696	112.8583706	1.850058	0.780257583
245	0.369231	118.0900223	2.029832	0.831620016
246	0.372864	117.6461007	2.010856	0.829497674
247	0.324615	121.3610073	2.088989	0.814421191
248	0.43207	122.4575359	1.925515	0.808991084
249	0.41631	117.5038328	1.931848	0.805896543
250	0.339024	122.1862615	2.055895	0.822306401
251	0.33114	121.5023008	2.091176	0.822555727
252	0.196544	127.7854874	2.224106	0.843074581
253	0.28558	121.5751167	2.135306	0.832689654
254	0.267701	125.0809085	2.169115	0.850446024
255	0.466362	114.8368074	1.918785	0.802347875
256	0.319226	120.8663681	2.10029	0.801070187
257	0.3044	120.4380879	2.108467	0.822321641
258	0.323079	119.5678271	2.099424	0.830339941
259	0.39475	119.8464089	1.987722	0.815697195
260	0.455917	116.9689626	1.890889	0.815690216
261	0.347336	111.1616098	2.044139	0.807085229
262	0.32131	120.4251582	2.074454	0.831167827
263	0.389887	113.8599641	1.997967	0.79885157
264	0.34067	125.8380764	2.109765	0.831212928
265	0.339668	114.2901709	2.074981	0.818307606
266	0.282693	124.9948583	2.163379	0.833663569
267	0.405848	122.7013538	1.960911	0.832672338
268	0.418608	119.2231838	1.931776	0.807447494
269	0.424766	120.4859154	1.927516	0.805028345
270	0.285173	117.9781148	2.104902	0.827029742
271	0.3919	122.6337352	1.978162	0.830592527
272	0.396519	122.4644194	1.985948	0.818371152
273	0.372673	117.0144557	2.003673	0.810096092
274	0.345628	118.3072204	2.049694	0.817301266
275	0.344122	124.1672417	2.081379	0.830756563
276	0.426903	116.0586459	1.902403	0.815313895
277	0.326495	126.3635441	2.109887	0.840960648
278	0.408901	121.3919878	1.985151	0.827123057
279	0.386949	121.9449319	1.987204	0.829202284
280	0.318446	115.6969553	2.091336	0.816349188
281	0.300266	123.8092971	2.118543	0.829139825
282	0.377169	118.8342963	2.008257	0.805418526
283	0.363982	123.0274513	2.061589	0.832954486
284	0.274835	123.9480361	2.134755	0.842966976
285	0.338244	117.1111646	2.05704	0.822407021
286	0.347937	120.2076266	2.023187	0.832112131
287	0.373872	115.7196522	2.021687	0.802078891
288	0.455088	113.9794712	1.877458	0.81112517
289	0.413422	129.0052914	1.9815	0.83262955
290	0.29162	116.8797835	2.122799	0.824481034
291	0.374803	120.1909563	2.014733	0.828162283
292	0.437817	114.5136547	1.914994	0.780620223
293	0.349944	120.6378558	2.037761	0.822504107
294	0.422831	120.8278356	1.924668	0.787585723
295	0.319941	122.8019679	2.099803	0.828060196
296	0.334072	120.2626018	2.100926	0.826363856
297	0.334337	118.2487821	2.080725	0.826913471
298	0.413187	115.6843983	1.973516	0.807942922
299	0.44618	116.9734891	1.930059	0.79661796
300	0.389888	117.5619392	2.011295	0.802776599
301	0.456209	115.4989437	1.863212	0.806435845
302	0.350181	119.3360531	2.059901	0.817820928
303	0.407171	122.0549087	1.986893	0.825624305
304	0.357896	125.2951714	2.049119	0.839044295
305	0.4254	120.6478656	1.933157	0.8131688
306	0.355568	115.3083027	2.031009	0.806442148
307	0.39039	120.9137198	1.998666	0.829526224
308	0.403516	117.8990137	1.963637	0.807172203
309	0.389345	117.3593654	1.995193	0.813091345
310	0.314579	123.1818759	2.11899	0.830195919
311	0.379219	119.722717	2.013933	0.818121358
312	0.188161	124.4549938	2.22469	0.851471577
313	0.343194	121.9000284	2.045951	0.832564961
314	0.297162	125.541226	2.138957	0.841135838
315	0.300014	119.4305796	2.109866	0.829222412
316	0.457619	115.9352261	1.854941	0.808307522
317	0.394509	118.2921118	1.989538	0.816049327
318	0.376074	118.2532121	2.020686	0.80313523
319	0.40215	117.0279962	1.983794	0.810033548
320	0.424278	115.7386284	1.923071	0.78707776
321	0.412047	118.4859231	1.962828	0.81985779
322	0.395829	117.8785714	1.997371	0.821069974
323	0.245527	122.2820849	2.152699	0.827305538
324	0.279474	120.0999924	2.146731	0.840624392
325	0.344957	122.6663904	2.060724	0.836642863
326	0.346283	127.6186341	2.038618	0.84404536
327	0.381345	119.1702666	2.023701	0.827374338
328	0.346604	118.8602114	2.030865	0.825023974
329	0.314537	124.6578957	2.107969	0.831653285
330	0.377338	118.1803063	2.013219	0.81064257
331	0.221165	130.6029958	2.201897	0.850874451
332	0.430795	117.9343961	1.946306	0.811338649
333	0.400297	118.547984	1.976576	0.807633897
334	0.325611	117.5216331	2.073205	0.817648904
335	0.3319	120.5318162	2.066139	0.83349292
336	0.443558	115.0425283	1.918906	0.816172664
337	0.370648	122.0824549	2.015959	0.805590222
338	0.332576	112.9832295	2.089234	0.832124625
339	0.302625	120.7991925	2.079224	0.81147033
340	0.325221	124.0007957	2.081524	0.828379432
341	0.413557	120.2569148	1.975646	0.812172826
342	0.291527	126.3892962	2.128897	0.852832378
343	0.406021	115.7248568	1.969751	0.82295452
344	0.383586	117.4068686	1.974989	0.810990923
345	0.285072	119.3680167	2.115533	0.829544274
346	0.30901	122.735736	2.112816	0.833034107
347	0.375703	119.6157466	2.035475	0.821328589
348	0.352979	118.4306106	2.073493	0.826711526
349	0.319755	118.7304096	2.079152	0.831372528
350	0.325125	119.915384	2.09468	0.826493781
351	0.356867	121.0660533	2.078117	0.813503099
352	0.319019	120.4077609	2.089723	0.82378758
353	0.296046	118.1809897	2.130257	0.829509044
354	0.326681	117.3911829	2.076437	0.818620213
355	0.383953	121.4846318	2.010919	0.832483394
356	0.298407	123.3485008	2.148375	0.829217052
357	0.333308	121.423887	2.048126	0.813938437
358	0.36764	123.9110175	2.068698	0.807748136
359	0.299166	120.6341369	2.147488	0.832089347
360	0.355	120.4696966	2.033135	0.825001308
361	0.336139	124.1282026	2.063792	0.83288007
362	0.21522	125.8290125	2.212765	0.846618567
363	0.392554	113.0394465	1.959766	0.803338081
364	0.461747	113.912978	1.858516	0.780588948
365	0.362712	118.7996486	2.022433	0.796232648
366	0.403733	120.1523903	2.007323	0.818774485
367	0.312988	121.8318814	2.086598	0.824254265
368	0.331924	126.2243172	2.094627	0.844753909
369	0.358334	123.4720955	2.045893	0.820047205
370	0.410092	116.930932	1.98256	0.809244103
371	0.229041	125.9832442	2.199648	0.843671155
372	0.351966	117.5947054	2.061683	0.814203804
373	0.320146	121.2601611	2.075349	0.841677559
374	0.322904	120.1250719	2.093418	0.826549623
375	0.321249	115.7713133	2.078106	0.813409419
376	0.326605	119.7915802	2.094191	0.837215345
377	0.255933	119.7389565	2.16719	0.835690313
378	0.338466	121.8745593	2.081875	0.838527445
379	0.368858	116.136186	2.014163	0.81561813
380	0.333052	121.0773349	2.059012	0.819103674
381	0.156643	131.8355775	2.255534	0.869114096
382	0.350502	119.2070133	2.049294	0.828335421
383	0.360634	119.1611931	2.028178	0.820748214
384	0.409748	117.5202385	1.989432	0.807122705
385	0.275075	124.9467785	2.150571	0.844633173
386	0.407492	116.1357819	1.95522	0.814786939
387	0.389391	116.0514379	1.981034	0.821756587
388	0.312665	120.3561803	2.085371	0.777161635
389	0.348057	124.4321641	2.041894	0.844240418
390	0.286684	122.9580485	2.095384	0.830600731
391	0.371821	117.7311636	2.052213	0.807721675
392	0.370201	123.773818	2.041251	0.827983415
393	0.45997	121.1513303	1.892987	0.813564743
394	0.402316	116.9240463	1.977004	0.810430695
395	0.347062	121.6836472	2.071531	0.813574899
396	0.377939	122.270331	2.000374	0.822727188
397	0.362703	118.0483834	2.056725	0.823920008
398	0.321708	118.7586035	2.046463	0.831799633
399	0.389851	120.1285812	2.009403	0.822208329
400	0.40692	115.2562418	1.982079	0.808638405
401	0.348012	117.5891138	2.032148	0.797273584
402	0.294689	121.9129236	2.112326	0.837394338
403	0.34904	122.5578598	2.07967	0.825190213
404	0.324342	119.3679681	2.086824	0.828242017
405	0.486995	118.1268055	1.828313	0.820335636
406	0.401706	112.8795486	1.984995	0.800600181
407	0.339499	121.645336	2.060978	0.821802185
408	0.409714	119.6346194	1.985992	0.813501275
409	0.313721	122.3138037	2.0642	0.830598307
410	0.267222	122.4297923	2.152305	0.836412878
411	0.36213	124.2250797	2.068189	0.832736588
412	0.414115	123.0896203	1.954634	0.79758054
413	0.423283	121.8442964	1.907879	0.833348593
414	0.333963	124.9093759	2.067455	0.825665279
415	0.329702	123.2348217	2.100752	0.82856816
416	0.376777	118.1739114	1.990836	0.825042032
417	0.373969	117.3600494	2.008373	0.80317856
418	0.435949	120.6169527	1.910369	0.82934351
419	0.28273	125.9510261	2.148215	0.851248877
420	0.418721	117.7439106	1.942888	0.80871103
421	0.332231	123.3151122	2.067436	0.826112734
422	0.401529	121.906607	1.97696	0.825603521
423	0.370232	121.1143695	2.014788	0.802045499
424	0.347018	118.0441051	2.052167	0.812874078
425	0.28114	124.3882716	2.14732	0.836146126
426	0.406612	116.8411887	1.959971	0.795035012
427	0.403193	116.5395462	1.96652	0.801564196
428	0.370953	117.3600625	1.976304	0.821950117
429	0.388402	116.3876783	1.99219	0.816719085
430	0.37467	119.6133262	2.003928	0.808114608
431	0.370907	127.9767844	2.053612	0.841178592
432	0.309932	122.9249425	2.098147	0.81282788
433	0.369635	116.2369159	2.033429	0.8246239
434	0.324711	119.4547448	2.087057	0.825446146
435	0.29812	123.4197247	2.115616	0.834294299
436	0.490674	116.9796451	1.856369	0.795388684
437	0.341255	120.5622772	2.086258	0.81598183
438	0.384316	117.7370167	2.02417	0.803136768
439	0.301988	126.7053384	2.135496	0.850065238
440	0.415897	115.1565661	1.971357	0.800708988
441	0.367948	120.7298213	2.047133	0.80964556
442	0.400924	118.6634535	1.974732	0.807526269
443	0.415148	118.4463967	1.946948	0.798844279
444	0.31124	123.8354637	2.101124	0.830687305
445	0.472244	119.9399927	1.887056	0.818802582
446	0.453616	117.8562312	1.882025	0.776629922
447	0.306478	119.2605511	2.113635	0.825338119
448	0.345183	123.8426811	2.046571	0.812002076
449	0.311871	120.8207514	2.086317	0.839855531
450	0.222116	124.2764182	2.198436	0.852822403
451	0.272844	126.4985227	2.145945	0.845527229
452	0.440036	116.448576	1.91803	0.806361601
453	0.380242	118.3080771	2.00616	0.8183403
454	0.375854	127.6395601	2.071497	0.823326999
455	0.37567	118.7038432	2.002199	0.814947282
456	0.415991	115.0205828	1.952819	0.810308054
457	0.322282	122.8531055	2.082808	0.83725244
458	0.323965	119.971698	2.061809	0.823521239
459	0.444668	120.5384508	1.905962	0.825667166
460	0.258645	118.1246204	2.153745	0.831285308
461	0.337504	120.6335335	2.064632	0.8255859
462	0.37934	116.9401122	2.007392	0.816351071
463	0.336124	118.6544565	2.051903	0.823017397
464	0.401892	117.2132484	1.960325	0.785786514
465	0.326092	115.8603529	2.08052	0.824826517
466	0.450317	116.3674494	1.88032	0.784122621
467	0.415164	111.3184408	1.948097	0.805449637
468	0.257318	122.326021	2.150576	0.841640792
469	0.416455	119.934465	1.981438	0.800737483
470	0.400108	120.2147611	1.953881	0.834647993
471	0.387346	115.6935916	2.014053	0.806684741
472	0.377166	121.5786663	2.002947	0.824078246
473	0.244843	123.9890628	2.189482	0.839777305
474	0.418299	121.7853557	1.951711	0.812537617
475	0.419412	120.7595363	1.985528	0.832476258
476	0.307194	122.8977737	2.110588	0.834952917
477	0.341216	113.795677	2.05029	0.812408828
478	0.412345	115.098572	1.970605	0.805622501
479	0.372873	117.5498797	2.004493	0.812914054
480	0.346984	120.1499704	2.057565	0.820773507
481	0.340717	120.3431923	2.054072	0.819187275
482	0.349731	119.6272947	2.037114	0.824685799
483	0.352546	118.235741	2.009245	0.823715479
484	0.317055	124.5021994	2.10613	0.850494207
485	0.294714	117.9086512	2.137038	0.836647143
486	0.402598	117.303278	1.996394	0.811153489
487	0.238189	122.8384734	2.164933	0.830771536
488	0.487951	115.0086745	1.833891	0.807697699
489	0.318486	121.6845761	2.104926	0.811810009
490	0.408397	118.9808324	1.976621	0.809533031
491	0.350296	119.9233697	2.067939	0.830660181
492	0.565122	110.3548615	1.70781	0.750038137
493	0.358817	117.2122171	2.034387	0.822194946
494	0.362135	124.9808566	2.058406	0.846345846
495	0.40068	124.9353956	2.009568	0.831395988
496	0.32659	116.2478187	2.0774	0.815060138
497	0.26786	121.7593702	2.154179	0.8347451
498	0.554414	115.0256497	1.749526	0.784988367
499	0.300937	119.7282961	2.115965	0.828980622
500	0.36419	121.1421813	2.039263	0.829941738
501	0.357748	117.0968896	2.048043	0.816650855
502	0.348325	123.0047211	2.070098	0.823851472
503	0.374555	120.5643595	2.022955	0.814590032
504	0.400859	116.9034047	2.000768	0.805862367
505	0.403483	125.26953	2.003226	0.840754173
506	0.360556	120.9195327	2.065284	0.823893656
507	0.251597	119.6424114	2.133432	0.834131881
508	0.32767	123.839149	2.101418	0.84511888
509	0.378788	118.8652983	2.008396	0.817882053
510	0.329346	119.772396	2.079133	0.825093175
511	0.352398	113.6696553	2.023981	0.792594202
512	0.407719	119.3563091	1.963321	0.809201957
513	0.319645	123.325705	2.087037	0.838176885
514	0.284842	124.3360902	2.121211	0.836724111
515	0.390616	118.6986627	1.972591	0.80819066
516	0.410581	120.2651458	1.989384	0.812269391
517	0.402433	119.394704	1.991203	0.802432804
518	0.333164	121.0614185	2.056771	0.835146363
519	0.388164	116.6557014	1.980535	0.807553046
520	0.333866	121.9656045	2.097845	0.829212478
521	0.363758	116.1963501	2.021477	0.801495935
522	0.387798	120.7903025	1.987313	0.829033332
523	0.273453	121.7086799	2.14895	0.829287191
524	0.412614	113.6204494	1.975435	0.802192934
525	0.318708	119.0793739	2.092577	0.824794658
526	0.299806	122.7302056	2.093637	0.830456846
527	0.388754	123.3065697	1.991181	0.829765338
528	0.36855	124.0256918	2.053226	0.819255764
529	0.369776	120.6390316	2.013673	0.830534717
530	0.456351	118.2187323	1.864199	0.80016659
531	0.361582	123.6499364	2.081819	0.821909919
532	0.345051	118.6215071	2.062624	0.801565432
533	0.451795	116.1411266	1.881644	0.798176901
534	0.338078	122.3864633	2.047828	0.819957165
535	0.417933	122.2675566	1.947769	0.819105396
536	0.408319	111.8341264	1.953616	0.804659631
537	0.17878	131.0094982	2.23211	0.859031211
538	0.453669	113.4813206	1.920438	0.77971169
539	0.284161	119.7183694	2.141344	0.83731735
540	0.315201	122.4469344	2.098654	0.827674257
541	0.424051	124.3804415	1.983861	0.789560839
542	0.416329	119.0110229	1.945204	0.813696176
543	0.351949	120.4527562	2.021755	0.827756785
544	0.447204	110.7627878	1.902937	0.784296183
545	0.350234	121.923217	2.052918	0.800401428
546	0.31926	120.7191151	2.082863	0.821588776
547	0.386205	123.1944164	1.986763	0.830040769
548	0.341225	124.6331841	2.073605	0.830437561
549	0.204797	122.0138544	2.224298	0.834669482
550	0.355064	117.3968115	2.062484	0.821085158
551	0.273752	122.9415675	2.143131	0.835876618
552	0.338169	119.8100244	2.053727	0.83099106
553	0.401531	121.8512744	1.996923	0.829202068
554	0.360101	122.5348799	2.031172	0.831880166
555	0.416575	115.5593098	1.951303	0.819895826
556	0.283076	123.6337236	2.16328	0.827211637
557	0.363357	117.2816231	2.040935	0.810957258
558	0.376032	119.1051143	2.015411	0.836430905
559	0.382658	123.2678006	2.023008	0.834289219
560	0.334311	123.1726492	2.071254	0.837254745
561	0.355822	120.1643392	2.035524	0.822827087
562	0.302293	126.3064893	2.125677	0.851106491
563	0.203484	122.8984444	2.219056	0.846270977
564	0.345065	121.675178	2.067317	0.840915657
565	0.376708	116.4316889	2.035649	0.797840438
566	0.355402	126.0367303	2.064629	0.849309946
567	0.303118	120.7255765	2.067478	0.835890569
568	0.358204	120.5762646	2.039836	0.836021561
569	0.340075	116.4478913	2.067626	0.814929319
570	0.314021	118.880625	2.111803	0.818112556
571	0.405537	119.067459	1.979668	0.814625172
572	0.397457	115.9192483	1.973608	0.810567721
573	0.395388	119.6697244	1.990183	0.81271913
574	0.433392	117.9103363	1.924098	0.80906505
575	0.366399	119.5131383	2.031627	0.819754481
576	0.336222	120.4886558	2.092762	0.822779924
577	0.401651	124.3052022	1.985713	0.825429194
578	0.441976	117.1749718	1.901337	0.805456609
579	0.319532	120.8582513	2.091566	0.819454158
580	0.343817	120.9764574	2.061271	0.814543548
581	0.332594	113.7849528	2.059601	0.820815433
582	0.435604	113.6555996	1.911198	0.79667348
583	0.295129	122.5841939	2.115033	0.839828405
584	0.312626	119.1434599	2.095909	0.824152151
