rep	aei_left	left_area	adi_left	H
585	0.358463	123.7239304	2.034914	0.845852057
586	0.397469	118.89676	1.975244	0.794099896
587	0.383214	119.8882259	1.985426	0.832187534
588	0.39225	117.4206477	2.000696	0.821528682
589	0.339534	123.7388764	2.079841	0.824438383
590	0.35009	117.5859143	2.029031	0.832609494
591	0.411794	120.9186985	1.985062	0.820074045
592	0.293284	119.5662457	2.098874	0.832038591
593	0.25672	120.0918405	2.152821	0.834567828
594	0.297618	126.0423634	2.125168	0.849323071
595	0.341472	120.7757738	2.069399	0.825685172
596	0.364592	122.9437407	2.02354	0.830108936
597	0.379074	117.6991828	2.013398	0.821432576
598	0.343125	121.2145145	2.058407	0.82470755
599	0.389564	121.799654	1.976392	0.835623049
600	0.357891	122.9023731	2.05233	0.817971313
601	0.402794	118.5941379	1.96346	0.82105237
602	0.411761	132.2427201	1.966576	0.85901083
603	0.347992	121.6469497	2.079555	0.838905846
604	0.404814	118.033519	1.961261	0.820774606
605	0.349419	125.3493625	2.048003	0.838562681
606	0.421388	117.5538594	1.928916	0.819942679
607	0.369876	120.2181636	2.015507	0.812990707
608	0.436613	121.603831	1.91529	0.816334945
609	0.384139	122.6750611	1.995702	0.833639735
610	0.323495	120.566714	2.089439	0.825057246
611	0.264731	131.3899045	2.148566	0.866506849
612	0.366234	122.3750211	2.023732	0.827262827
613	0.29597	125.0916144	2.130648	0.830110748
614	0.442535	119.0160811	1.907305	0.812250904
615	0.364572	121.1813176	2.03951	0.834629501
616	0.38708	122.309948	2.017132	0.81561723
617	0.321758	120.2797368	2.092101	0.839148902
618	0.340569	118.610663	2.059963	0.824748807
619	0.356903	119.3207219	2.022858	0.827591763
620	0.303096	122.0661616	2.121722	0.83442076
621	0.363269	119.1183882	2.030707	0.819079204
622	0.338235	122.8192042	2.079604	0.834419677
623	0.366633	122.9821037	2.03897	0.816203616
624	0.326204	122.8381382	2.064079	0.838630345
625	0.335049	123.5868422	2.075426	0.835941442
626	0.382603	122.3160562	2.002871	0.829039409
627	0.429057	120.240167	1.950007	0.816386021
628	0.348439	118.5411042	2.079044	0.832711198
629	0.351323	122.6849976	2.055947	0.834933179
630	0.432775	120.6083843	1.953219	0.78864961
631	0.344056	120.356986	2.037414	0.807492654
632	0.301185	125.9636547	2.119594	0.845729539
633	0.317035	121.3873511	2.087794	0.83554441
634	0.362542	121.0667903	2.060716	0.822009188
635	0.319233	121.0964186	2.099068	0.82231948
636	0.377772	119.4973969	2.04695	0.832570941
637	0.391247	121.6821292	1.986187	0.829030199
638	0.391002	118.7442372	1.970867	0.795384315
639	0.333284	118.0916459	2.072049	0.819882832
640	0.417141	120.6188473	1.96365	0.814273249
641	0.294538	123.7067449	2.139979	0.842171739
642	0.430237	120.564396	1.937025	0.825514423
643	0.470337	115.2760222	1.890973	0.802485524
644	0.280567	119.9395324	2.151888	0.825227222
645	0.3819	117.4281801	2.001405	0.812515088
646	0.309449	121.8411554	2.097038	0.831313415
647	0.412852	116.8551617	1.954677	0.813258441
648	0.307482	124.6776818	2.097304	0.827145919
649	0.331289	120.5291727	2.06173	0.832919741
650	0.437748	116.0869244	1.912888	0.816069405
651	0.335834	122.7094135	2.086243	0.828697139
652	0.378507	120.034292	1.969098	0.823610028
653	0.394675	119.5199062	1.987126	0.81974617
654	0.337998	123.2073043	2.069395	0.825479217
655	0.361241	121.8447635	2.044563	0.82987501
656	0.363746	119.8511913	2.053066	0.815498456
657	0.451177	117.0609612	1.914384	0.802446605
658	0.367134	122.1115322	2.051629	0.838883129
659	0.394173	117.9022424	1.967923	0.814329
660	0.38138	119.3955286	2.024684	0.799164679
661	0.331492	123.27775	2.076435	0.837051461
662	0.301355	121.5625212	2.0661	0.832101951
663	0.355791	121.3559313	2.072391	0.831053476
664	0.382734	123.2993914	2.026118	0.829919901
665	0.367441	124.8729532	2.069826	0.836814222
666	0.331768	118.8127856	2.076335	0.824195264
667	0.385896	118.8535642	2.004687	0.823405574
668	0.351902	122.3953747	2.040366	0.827967561
669	0.274413	119.8475981	2.127672	0.826153517
670	0.358552	118.0611174	2.051402	0.825539881
671	0.364695	121.6569844	2.044125	0.826487845
672	0.354678	124.0483485	2.041645	0.837451359
673	0.354468	117.9553482	2.022811	0.808028039
674	0.345829	118.1511171	2.039977	0.82707378
675	0.371907	117.8011154	2.002203	0.808505549
676	0.378141	116.8068411	2.010304	0.816279025
677	0.467921	118.8566768	1.883232	0.79968991
678	0.317059	121.9235075	2.073565	0.83298715
679	0.385303	117.12786	2.028772	0.823545401
680	0.359959	118.533167	2.010679	0.808203525
681	0.271851	127.058886	2.155633	0.852305994
682	0.390961	124.0973398	2.00628	0.837952637
683	0.403011	119.8334599	1.980213	0.808359778
684	0.319552	117.885373	2.043652	0.819221062
685	0.378501	119.4845538	2.016636	0.819922063
686	0.39407	115.1722796	1.973478	0.82460526
687	0.43923	117.7061212	1.959118	0.798977798
688	0.315695	122.121921	2.07923	0.833558602
689	0.385382	122.0533247	2.004973	0.830941968
690	0.397885	121.052282	1.992238	0.829972705
691	0.40807	118.6633226	1.976251	0.815044285
692	0.430762	115.4322147	1.935738	0.801019039
693	0.416723	119.3171976	1.989578	0.807270645
694	0.321918	121.7125628	2.095346	0.832374442
695	0.341299	119.6618035	2.04104	0.816073624
696	0.339845	124.2004227	2.085059	0.841581145
697	0.353189	128.6656528	2.073507	0.83901302
698	0.311836	119.0932497	2.094401	0.834316816
699	0.41882	120.5508061	1.963238	0.810191579
700	0.407078	120.1139126	1.994883	0.816632
701	0.385572	120.4446441	2.006727	0.822059749
702	0.355624	116.5799984	2.031632	0.823963347
703	0.320832	123.1364071	2.100884	0.836848188
704	0.333925	119.574342	2.086535	0.817601486
705	0.361392	120.5530267	2.054581	0.835973703
706	0.396618	116.0390303	1.99038	0.818669916
707	0.323431	119.7985397	2.084889	0.818702234
708	0.337133	123.1312193	2.064075	0.837072496
709	0.305135	120.2202779	2.105715	0.841391858
710	0.429989	120.3748345	1.955908	0.80441382
711	0.369756	123.406789	2.038531	0.832201117
712	0.361752	121.8233651	2.011587	0.82490796
713	0.380055	118.1202641	1.996013	0.819484102
714	0.313603	122.3691437	2.086505	0.833071701
715	0.29821	121.9191913	2.119689	0.830909405
716	0.414628	123.1274778	1.967692	0.824272951
717	0.390137	121.432046	2.014374	0.835730478
718	0.300429	122.9090881	2.128905	0.834340385
719	0.313606	121.3141693	2.103547	0.833545154
720	0.370878	115.5333816	1.999334	0.823550174
721	0.302254	124.7445563	2.119586	0.839843888
722	0.379533	118.1534499	2.013952	0.828513212
723	0.366174	119.6617708	2.026762	0.822669443
724	0.389384	121.9480069	2.017319	0.798152922
725	0.33597	121.4910359	2.094949	0.831557368
726	0.371539	118.3940696	2.033995	0.814767646
727	0.424004	119.6576505	1.972344	0.810523073
728	0.312795	120.1801936	2.090169	0.83525131
729	0.338364	122.8608316	2.059737	0.832378114
730	0.338171	119.9544939	2.0711	0.8281397
731	0.354243	123.6041049	2.068946	0.819730343
732	0.429202	116.5316616	1.948606	0.80644838
733	0.367534	117.6996731	2.008499	0.818436051
734	0.40908	121.0905561	1.983841	0.823781851
735	0.335436	120.4900288	2.053385	0.822035507
736	0.402345	120.1638954	1.974123	0.824501334
737	0.285022	125.1421502	2.142188	0.843504081
738	0.386398	120.9322201	1.988637	0.83350592
739	0.255431	122.6734978	2.166543	0.839293322
740	0.346563	117.924007	2.058226	0.820677668
741	0.445193	116.132935	1.898186	0.806657218
742	0.325633	124.9384566	2.09374	0.835928903
743	0.35881	117.1716382	2.041034	0.828599918
744	0.379015	117.7988371	2.005024	0.828918356
745	0.237079	124.3102616	2.194301	0.849479972
746	0.352897	120.4036767	2.062565	0.815131879
747	0.307909	118.0328327	2.116573	0.834135547
748	0.45704	119.4493175	1.919339	0.811785599
749	0.342448	121.5333418	2.063929	0.835102329
750	0.408808	119.4522529	1.987412	0.823608123
751	0.364301	120.4698703	2.040305	0.825094787
752	0.411897	117.8213173	1.981916	0.807007452
753	0.439351	121.3164274	1.945568	0.821452489
754	0.372659	119.6112819	2.018236	0.819402116
755	0.400848	118.684359	1.996733	0.814433601
756	0.447512	117.787648	1.895374	0.821999008
757	0.374509	122.8101274	2.050832	0.832366444
758	0.489924	119.3114582	1.868683	0.809476221
759	0.39647	117.4086224	1.972523	0.791814176
760	0.367771	119.6244418	2.053283	0.818063014
761	0.411252	117.9185798	1.957939	0.816172611
762	0.282446	123.2365567	2.167876	0.845416665
763	0.387243	119.5440943	2.001557	0.81946179
764	0.378332	116.8703128	1.988756	0.815687717
765	0.40536	120.1581766	1.985377	0.825622848
766	0.309665	122.7193859	2.106016	0.821235102
767	0.218486	125.5489174	2.197285	0.850723235
768	0.353465	125.8523065	2.073109	0.839119203
769	0.320611	118.5304839	2.070002	0.828549073
770	0.41502	122.9050958	1.955098	0.825704723
771	0.377482	121.6891487	2.012216	0.823160861
772	0.398788	124.3669707	1.999099	0.822751175
773	0.333485	119.9608883	2.078387	0.814719865
774	0.403024	114.8161015	1.966683	0.804299996
775	0.328209	125.1320394	2.092096	0.832747544
776	0.400374	119.3679155	1.990816	0.81804997
777	0.294358	120.5234187	2.121932	0.826352667
778	0.332804	119.9344489	2.050117	0.832616594
779	0.371222	118.0299168	2.016727	0.82079426
780	0.313734	118.913891	2.110974	0.835657052
781	0.356797	125.4426242	2.047781	0.841748295
782	0.402949	121.4692923	1.954376	0.8263926
783	0.278848	124.4993847	2.147179	0.830575858
784	0.393931	118.072935	1.991368	0.816084719
785	0.302825	126.2685463	2.129749	0.846765421
786	0.391412	117.249339	1.97082	0.819688009
787	0.421364	116.8550761	1.948704	0.819792183
788	0.39694	117.8095654	1.980898	0.813659146
789	0.315417	122.6852476	2.109716	0.83765982
790	0.381811	120.9722113	2.011053	0.827067481
791	0.33284	122.8381666	2.06958	0.825212144
792	0.372646	115.4835551	2.014771	0.809010843
793	0.308434	121.9835703	2.094684	0.832355731
794	0.332832	122.7033371	2.091112	0.830951351
795	0.340689	116.489819	2.01692	0.820719933
796	0.29176	124.2048164	2.137648	0.835694774
797	0.354071	121.2855314	2.053517	0.832551077
798	0.378639	122.5269565	2.049139	0.815970771
799	0.325376	115.8451786	2.067317	0.823799294
800	0.354053	121.4667577	2.020757	0.828822985
801	0.314617	120.8181349	2.108454	0.829765686
802	0.383335	120.2748327	2.032462	0.822905537
803	0.383209	117.4256207	2.020848	0.809896564
804	0.293289	125.434394	2.128723	0.84148995
805	0.324287	117.1479721	2.072922	0.816565797
806	0.435858	116.6306573	1.926497	0.806398193
807	0.402123	111.2978481	1.953577	0.815862942
808	0.380848	123.7069835	2.033298	0.826157372
809	0.368408	121.7604189	2.046711	0.814813965
810	0.437722	117.6373777	1.925951	0.809717625
811	0.316377	124.7863208	2.105322	0.836373615
812	0.295776	122.3291983	2.086357	0.844748884
813	0.243868	125.8905186	2.190427	0.853696242
814	0.336003	124.9019091	2.079415	0.833329605
815	0.413703	120.0127678	1.997891	0.823833865
816	0.368942	114.6225745	2.043459	0.809329335
817	0.355757	117.0191203	2.04983	0.808046343
818	0.408664	119.5234094	1.992792	0.823125662
819	0.378086	124.6999151	1.997525	0.841709778
820	0.306072	118.7159627	2.10929	0.83356258
821	0.415685	115.5631373	1.963712	0.811253481
822	0.438808	117.0090009	1.940575	0.80241712
823	0.426671	119.2507045	1.946042	0.821243348
824	0.319072	124.3538883	2.105249	0.825538001
825	0.398597	125.4540715	1.999607	0.823567256
826	0.327278	128.5976036	2.107661	0.844569995
827	0.287584	121.8812119	2.118102	0.834518307
828	0.418986	117.5769431	1.95879	0.814768288
829	0.420507	115.294685	1.948135	0.807268437
830	0.30554	122.5241777	2.093297	0.83765711
831	0.352424	122.8029086	2.032836	0.826987695
832	0.348604	120.7659951	2.046384	0.828532934
833	0.353212	118.9438265	1.998062	0.826376229
834	0.23427	125.8152411	2.197111	0.847326759
835	0.341542	123.2436462	2.076409	0.837377885
836	0.377016	110.5565692	2.008316	0.806742863
837	0.336818	121.2500581	2.06992	0.828224023
838	0.369015	122.7611783	2.038316	0.821674851
839	0.381749	119.9987511	1.99211	0.828502249
840	0.423927	117.6616764	1.958639	0.802714359
841	0.374301	118.9576636	1.996122	0.814703284
842	0.371533	122.4126246	2.049857	0.827255748
843	0.355332	124.9555685	2.071196	0.833109278
844	0.379175	116.1771284	2.013406	0.806956234
845	0.295596	119.346792	2.122619	0.834594024
846	0.410952	121.4581604	1.967985	0.830474184
847	0.307998	119.2614842	2.089947	0.818186461
848	0.351788	121.5293586	2.0372	0.83096828
849	0.348361	118.3250784	2.049155	0.803872703
850	0.407925	116.1764362	1.960903	0.803785969
851	0.372302	119.9983226	2.025661	0.821617629
852	0.314775	117.0982985	2.090906	0.823307248
853	0.272947	114.3844242	2.12309	0.816904591
854	0.382477	116.8807612	2.006002	0.797380045
855	0.435472	117.9678047	1.917258	0.814533898
856	0.36993	126.223051	2.039579	0.834528334
857	0.371871	121.3765955	2.011248	0.838662212
858	0.346775	118.2113309	2.060692	0.822854714
859	0.433922	117.1835056	1.945931	0.815002143
860	0.396866	116.8606112	2.000465	0.819855861
861	0.334171	118.0550088	2.05998	0.819656351
862	0.390573	121.7677723	1.980595	0.822217767
863	0.294108	125.9033849	2.100089	0.839851973
864	0.34873	119.0217095	2.057151	0.823581128
865	0.399681	117.1496036	2.004257	0.822765114
866	0.370616	120.8191613	2.010662	0.822075689
867	0.425976	122.0543623	1.969134	0.817350175
868	0.368074	117.7674496	2.018004	0.818092042
869	0.341891	123.4637076	2.049855	0.826197387
870	0.356348	126.0979522	2.046063	0.811270661
871	0.355404	117.7554073	2.036518	0.814920513
872	0.322492	123.8078032	2.057936	0.829250158
873	0.328733	117.6442842	2.086625	0.828962754
874	0.32675	120.6739785	2.08383	0.825290766
875	0.400282	120.2600262	1.993463	0.815981648
876	0.367587	120.4815589	2.041829	0.828902847
877	0.334739	123.1226556	2.073795	0.831225291
878	0.289753	123.4356225	2.140846	0.836397705
879	0.428504	120.1019108	1.936458	0.816927478
880	0.345004	123.7356122	2.046244	0.832372008
881	0.327344	125.3889219	2.1028	0.841442493
882	0.367741	125.0242085	2.061979	0.827802522
883	0.285978	124.9917005	2.128148	0.844181487
884	0.312924	117.9332712	2.096021	0.825136383
885	0.359587	121.7363753	2.046002	0.832352694
886	0.346835	120.2445898	2.044481	0.828737848
887	0.367972	119.062124	2.036785	0.818140799
888	0.392521	118.7861108	1.992434	0.807908645
889	0.398308	116.7321879	2.008068	0.82587048
890	0.400157	120.8655616	1.973909	0.821513752
891	0.401505	120.9765826	2.004659	0.812490757
892	0.353214	119.2192512	2.044146	0.827631193
893	0.321841	123.9938781	2.099486	0.828316018
894	0.342498	121.3607725	2.074892	0.82030889
895	0.304862	122.5513894	2.117832	0.829223245
896	0.394746	123.9245649	1.98343	0.844054562
897	0.408416	115.3954781	1.98178	0.807278984
898	0.270659	124.9198178	2.149556	0.848798505
899	0.378941	119.997157	1.995962	0.828018141
900	0.356128	117.3309347	2.03348	0.822114505
901	0.44807	115.151602	1.935099	0.79089736
902	0.243916	125.1409138	2.18088	0.844150948
903	0.425063	125.8243106	1.945986	0.81980005
904	0.346357	127.037692	2.085013	0.846331227
905	0.381642	119.2008885	1.990024	0.834912462
906	0.361337	121.8618653	2.062493	0.827426202
907	0.371056	117.1173303	2.034838	0.819097637
908	0.249221	125.6319695	2.183268	0.841190678
909	0.307592	126.6726803	2.137332	0.834819952
910	0.300404	119.4446824	2.089399	0.826996056
911	0.402748	119.8369249	1.994749	0.823856853
912	0.319713	125.9030536	2.103306	0.84969374
913	0.407869	121.8050984	1.991746	0.821995543
914	0.402229	125.2941253	1.999557	0.831845554
915	0.37416	120.361339	2.007561	0.814411776
916	0.326061	120.2232531	2.084349	0.835368542
917	0.336381	121.9052141	2.052891	0.824310459
918	0.318181	121.5168636	2.109512	0.829008327
919	0.379133	121.8378364	2.020156	0.813529678
920	0.356637	120.6807205	2.042767	0.827893987
921	0.367133	124.3369096	2.044996	0.825925342
922	0.356372	115.7196086	2.055916	0.817338869
923	0.342095	123.0662616	2.076099	0.842120227
924	0.20596	126.3533701	2.214196	0.842438095
925	0.37167	123.937754	2.057398	0.828685725
926	0.347936	122.7255712	2.067133	0.833527547
927	0.400956	121.3968519	1.987865	0.824468848
928	0.400236	117.200169	1.989218	0.811215192
929	0.417578	115.4716426	1.961467	0.816296061
930	0.395625	118.2959406	1.994149	0.803172481
931	0.368015	120.6700236	2.027712	0.819606701
932	0.414462	118.4306362	1.973694	0.795884135
933	0.327785	120.7506934	2.096702	0.821448867
934	0.401381	118.0631421	1.998345	0.808485144
935	0.304337	128.0031618	2.10442	0.839900116
936	0.397505	116.6550987	1.971697	0.792281233
937	0.230614	123.3091467	2.18937	0.842928418
938	0.274561	124.1525143	2.144607	0.842044052
939	0.336693	121.2697147	2.07212	0.832276185
940	0.300727	122.3592872	2.119395	0.836757542
941	0.357281	124.1338642	2.037641	0.822506342
942	0.383774	120.3295716	2.010361	0.811191447
943	0.35501	118.7775078	2.042305	0.822870795
944	0.395518	122.0689877	1.978805	0.822562078
945	0.372477	118.5911101	2.02628	0.819059494
946	0.379905	127.7871142	2.016218	0.833878268
947	0.255564	129.6567714	2.180302	0.855421528
948	0.337898	120.1985734	2.085452	0.822787465
949	0.413375	117.821849	1.955586	0.814087432
950	0.384096	116.6633658	1.980325	0.818151251
951	0.339568	123.0671403	2.060172	0.834303859
952	0.435904	123.4091072	1.943919	0.819144404
953	0.286503	122.6989222	2.10697	0.837032624
954	0.365246	119.0382729	2.030993	0.817088127
955	0.331044	124.2641617	2.090072	0.832484571
956	0.357943	118.232998	2.037911	0.8212492
957	0.380771	120.1329858	2.036174	0.810639774
958	0.324272	120.5218955	2.04161	0.83004355
959	0.290095	121.6680471	2.129624	0.833496312
960	0.328376	126.1922435	2.046012	0.832371174
961	0.372327	120.8454516	2.019578	0.821919192
962	0.434466	119.214759	1.954441	0.765082669
963	0.332935	121.5277313	2.100126	0.829898085
964	0.397327	115.4777277	1.97181	0.806247439
965	0.375581	117.9931986	2.015408	0.811644478
966	0.347607	120.5730926	2.066123	0.830401899
967	0.386088	120.7175753	2.022255	0.821640487
968	0.31243	123.1020209	2.109811	0.828415171
969	0.329029	124.6856111	2.082967	0.838090074
970	0.426864	116.4255901	1.933828	0.783124261
971	0.281617	120.1960952	2.128674	0.827820876
972	0.303729	122.3945685	2.118544	0.843768105
973	0.327761	123.8849129	2.073935	0.850555014
974	0.315154	123.7089238	2.107106	0.839523301
975	0.446453	118.2832666	1.886405	0.809226311
976	0.37912	118.7045481	2.037949	0.808613603
977	0.31574	122.4070227	2.115918	0.835383929
978	0.418443	122.2928652	1.962116	0.828592149
979	0.357205	121.8653261	2.029742	0.832171636
980	0.347229	120.9561994	2.078624	0.826156224
981	0.286255	123.0603727	2.124145	0.840313139
982	0.363647	118.8074893	2.022462	0.827535639
983	0.388358	121.1285928	2.01768	0.814483191
984	0.349936	118.6773962	2.054597	0.796351166
985	0.406095	118.7743273	1.953774	0.824290295
986	0.351306	121.9557417	2.077636	0.83496648
987	0.247697	126.0448349	2.189349	0.847490528
988	0.384593	117.5793665	2.019328	0.811107969
989	0.354055	121.000373	2.065678	0.829005222
990	0.424133	116.7090906	1.94895	0.817254416
991	0.356573	120.7330184	2.072397	0.819762657
992	0.337223	121.5512844	2.078605	0.822708884
993	0.373728	120.257406	2.027593	0.807486613
994	0.370678	118.7605348	2.028428	0.807834735
995	0.390251	125.3873254	2.012437	0.837611626
996	0.306655	126.0020766	2.117162	0.832022989
997	0.356362	120.8461287	2.070138	0.822161035
998	0.35829	123.4981195	2.051678	0.83614558
999	0.364334	118.3753706	2.026188	0.828141433
1000	0.359152	119.0562559	2.024989	0.828210442
