rep aei_left left_area adi_left H
44 0.289553 116.927436932883 2.147808 0.80174509806622
45 0.585092 122.477090292479 1.693979 0.766910703921982
46 0.498162 115.910241497815 1.804126 0.766707730565155
47 0.352625 120.429330896168 2.090062 0.773022482686932
48 0.35018 121.280698292547 2.104635 0.803033578795409
49 0.645479 113.248474154357 1.502337 0.741642419712651
50 0.465144 98.8308106561592 1.84829 0.725109772455534
51 0.315735 125.837104223165 2.126732 0.808085278552447
52 0.368108 119.914782205157 2.036061 0.734055298020923
53 0.572541 95.9963729256336 1.681846 0.704059263376597
54 0.622351 105.136523185073 1.589531 0.742793318652148
55 0.402517 118.329472255252 2.026047 0.774161796707583
56 0.310315 111.509316529384 2.127861 0.748841296151518
57 0.470645 109.386907439764 1.831096 0.743230300115357
58 0.352066 123.484933310329 2.091003 0.808015582143027
59 0.480935 113.448319322156 1.847723 0.765016044154429
60 0.374041 129.072920942078 2.060622 0.772858797066859
61 0.475576 118.857394819501 1.90339 0.774820344391219
62 0.474043 114.537655074396 1.920246 0.744611389655013
63 0.472007 116.35841980409 1.906333 0.75679005447022
64 0.587489 95.7122771808868 1.648052 0.637114362325118
65 0.395392 110.864689328919 1.994088 0.733251856323494
66 0.474055 107.686393610804 1.916152 0.753003710907089
67 0.374553 117.911652721697 2.057489 0.791053566082869
68 0.384728 119.218696493337 2.02673 0.78500150149134
69 0.31579 108.52219071425 2.141461 0.742309709011294
70 0.393808 115.208359180387 1.980545 0.775362565951021
71 0.370434 120.764179887095 2.071831 0.753776507016365
72 0.276539 111.392186244872 2.157286 0.762913818786643
73 0.313256 120.910646126575 2.137239 0.813895195814726
74 0.496588 105.201066096441 1.800971 0.739248480831695
75 0.342893 112.00858001304 2.081035 0.707780001102233
76 0.398263 100.676516914144 1.992199 0.739038269964102
77 0.456466 114.19018392765 1.931031 0.707306975002622
78 0.349913 118.30328988256 2.070291 0.780176109758
79 0.316714 112.228632508735 2.119281 0.801638590078322
80 0.504858 114.107403395161 1.813096 0.666071478241332
81 0.3707 124.41258360633 2.044706 0.782794826078394
82 0.706131 90.2364808580623 1.252735 0.666158853055563
83 0.387169 108.06517780025 2.010519 0.749361936648624
84 0.619777 94.1530971978695 1.576309 0.64355796321594
85 0.470735 111.633692720664 1.884397 0.734134845563141
86 0.505053 106.597467597411 1.849287 0.705346317879372
87 0.552487 105.980736835723 1.766641 0.671098035931876
88 0.37851 119.72823593693 2.014543 0.770407335122233
89 0.440997 116.174971659606 1.936441 0.776348709411228
90 0.579599 112.744530306239 1.672568 0.68090041526446
91 0.417862 114.826649648052 1.984518 0.788705887463646
92 0.534536 100.033140897079 1.76111 0.711425422871174
93 0.389786 115.126388075729 2.017191 0.774698724578486
94 0.55548 98.6568771711537 1.738857 0.727056835862463
95 0.438646 111.171047768072 1.916011 0.779240370672546
96 0.399659 124.441365413185 2.035008 0.789932772206125
97 0.375444 115.213476478487 2.016344 0.772615462955867
98 0.48828 110.848912648851 1.87851 0.766679457052256
99 0.449475 116.355427354256 1.931023 0.791090469325092
100 0.473456 110.715562971318 1.874803 0.73374376330991
101 0.579815 109.921139093078 1.70601 0.742604613319803
102 0.466111 111.124388930101 1.916656 0.735200840823573
103 0.593248 105.875918540492 1.677949 0.737880936475633
104 0.506193 116.458896655484 1.836855 0.757656035544537
105 0.508068 120.36031697219 1.835399 0.784310812525161
106 0.408378 115.517322523091 1.977788 0.763873677206915
107 0.38029 113.85055075913 2.029241 0.73279536425759
108 0.34026 122.967253895876 2.113725 0.78243981503299
109 0.511255 113.605581667152 1.829736 0.750512889620772
110 0.433608 108.420703733611 1.884228 0.743960855773368
111 0.417543 127.657967445556 2.018751 0.745110734683661
112 0.479417 121.257806247684 1.906469 0.760730678047541
113 0.377714 121.69258257231 2.050435 0.701168687631595
114 0.250648 126.90800867 2.20302 0.763989629074136
115 0.435157 115.267264144881 1.960048 0.75002591774255
116 0.190391 125.600229743941 2.245262 0.801055144065451
117 0.371149 113.367729544033 2.044472 0.757397224321712
118 0.434299 109.907574898744 1.95674 0.762837124263777
119 0.602422 116.345573636636 1.621081 0.671791609559847
120 0.402321 112.427722967191 1.952108 0.754018554801653
121 0.359045 118.059482146275 2.080311 0.788483249286783
122 0.487281 106.232309952538 1.863523 0.730668011138558
123 0.380862 110.411135910889 2.005218 0.719675887301725
124 0.337453 118.317734656004 2.109921 0.81056342353036
125 0.596438 106.157409025369 1.635192 0.740588468756325
126 0.432771 113.018654494471 1.968724 0.736848250437122
127 0.260598 129.225381205081 2.192881 0.822962821501941
128 0.599624 112.283136551748 1.64607 0.706185107744775
129 0.312326 116.743719000334 2.129385 0.802137135866253
130 0.398178 111.074406108887 2.016117 0.754819465334306
131 0.622459 106.57696407333 1.581926 0.698429774118297
132 0.49702 109.506796448889 1.800212 0.779592951248429
133 0.553025 114.367834920295 1.720753 0.7584463214808
134 0.474329 113.007737421855 1.923096 0.761594128834994
135 0.63666 116.611220542253 1.544309 0.723340037010143
136 0.357987 107.54487102646 2.060161 0.747074569057506
137 0.417576 114.027407501537 1.967916 0.734641041951904
138 0.24813 135.772327494284 2.205747 0.816991769826151
139 0.306833 117.490819376373 2.12336 0.785646955851939
140 0.512688 111.623504641551 1.844332 0.727377513136011
141 0.44427 106.184784473716 1.975453 0.710575960125976
142 0.378836 116.600084203264 2.034616 0.77195204294312
143 0.695963 102.547089231667 1.369425 0.671167609504578
144 0.492395 118.186790496485 1.873337 0.716528418950879
145 0.445336 123.550366936561 1.944776 0.764594842671709
146 0.658159 100.214038150064 1.482583 0.725090957604896
147 0.516947 115.392322132189 1.845134 0.721149785827877
148 0.270487 107.797715965537 2.13593 0.741853124047104
149 0.267922 116.54558854515 2.176866 0.795778603779607
150 0.5665 109.547248696032 1.675136 0.748535554127788
151 0.410082 121.76517043419 2.007504 0.807007264002868
152 0.334735 123.439640088475 2.103679 0.803930760993521
153 0.432913 114.981816843863 1.94582 0.73004011414836
154 0.297335 118.435180037403 2.154871 0.781505820884461
155 0.480231 109.00895882483 1.855666 0.718515433822595
156 0.333171 123.484125615905 2.117397 0.789817224337144
157 0.242577 119.71892036843 2.206424 0.795076724348979
158 0.314836 123.751214193061 2.132806 0.787891106095016
159 0.415488 107.016427264107 1.979902 0.755965245258264
160 0.483486 110.586670459703 1.880492 0.700625027712902
161 0.565511 113.96959096113 1.740526 0.748690839322739
162 0.426426 113.565002370168 1.942039 0.761306110077172
163 0.342628 115.146356095536 2.034295 0.762913724896397
164 0.35599 119.040273444426 2.088731 0.743050809864171
165 0.441281 117.911115718358 1.947839 0.773050734711261
166 0.391951 114.048814482471 2.006139 0.754185059619327
167 0.331863 120.293314453993 2.125723 0.726008906622225
168 0.290746 112.131466713198 2.139616 0.759838767572183
169 0.391971 116.367426867112 2.021969 0.765119325528813
170 0.437946 108.910021942859 1.934987 0.778529389593884
171 0.365549 106.029008687904 2.059892 0.730641168206438
172 0.466468 114.918920235803 1.873768 0.792359447481557
173 0.473067 102.060259504201 1.904334 0.733311674958306
174 0.312246 114.244549554311 2.112557 0.74716518033737
175 0.439839 109.150488493508 1.971171 0.750344749626472
176 0.237165 119.863425261575 2.203206 0.842424059655443
177 0.422507 117.702669063755 1.949296 0.755044481523402
178 0.466112 112.140414919227 1.912816 0.754711892794627
179 0.294208 116.054655589758 2.166089 0.752819547812201
180 0.368859 116.418024981837 2.082277 0.772535309648117
181 0.292597 122.606202758242 2.156957 0.775257199004535
182 0.371238 122.865939534772 2.024398 0.800447269540568
183 0.564558 104.881037982786 1.720026 0.702450927475397
184 0.535694 116.255654025007 1.781175 0.733008435394749
185 0.448306 107.678295080474 1.923036 0.737443956870098
186 0.223 133.415424815967 2.220695 0.825383922071023
187 0.378127 107.92041402888 2.02115 0.737471950429261
188 0.42577 115.668927461457 1.981756 0.759675369977938
189 0.17984 126.711359806269 2.246603 0.775624421573216
190 0.52397 104.878645348381 1.791919 0.737042720981545
191 0.213199 127.282819867925 2.227295 0.810885976765619
192 0.401053 113.771791113815 2.021426 0.774440006948355
193 0.457818 112.674295273446 1.945913 0.773474072074038
194 0.506838 110.423998745159 1.828481 0.686923701788932
195 0.396964 127.501343160116 2.041661 0.78771923258548
196 0.452165 113.168921255605 1.957374 0.739004599985142
197 0.554311 107.986681008531 1.749697 0.740099135284644
198 0.405698 113.559788637747 1.985009 0.756500839711322
199 0.434012 115.8931298809 1.967393 0.763239702624734
200 0.358638 103.85784567656 2.044263 0.710343672174457
201 0.488252 107.364417498018 1.845498 0.742311140392941
202 0.449704 112.24757236923 1.927844 0.776269077795716
203 0.402225 114.268053147538 2.000905 0.765299066320862
204 0.404261 110.66234323349 1.998282 0.772726910555501
205 0.443798 116.009457956351 1.923232 0.779367072757566
206 0.344036 127.981174032668 2.098878 0.7775187823719
207 0.461279 121.000308799239 1.946536 0.815280260665
208 0.38099 119.620548272235 2.046938 0.734956274501774
209 0.405679 109.119034222973 2.000611 0.788739774359713
210 0.542434 108.286460551837 1.777482 0.714645110145646
211 0.568726 109.873742706856 1.735867 0.695377584091441
212 0.459733 115.673210704174 1.927051 0.765125739870473
213 0.532641 112.208214354819 1.804717 0.74227390913524
214 0.329338 126.567094871673 2.102772 0.798830584331918
215 0.398348 124.792708087057 2.016476 0.774009551254415
216 0.370621 106.309579997706 2.043292 0.74865337297218
217 0.299449 117.071126272224 2.151881 0.771587402032351
218 0.569687 106.790147187375 1.727086 0.695611739353328
219 0.494418 91.4178554299824 1.814668 0.687309312024825
220 0.430575 118.664041477105 1.969396 0.716052799669931
221 0.380263 118.216889932305 2.020648 0.746853695617542
222 0.351842 123.390344046123 2.079013 0.79231283277106
223 0.243737 115.154521715492 2.156893 0.791262056429759
224 0.475846 115.432985415024 1.888226 0.767997959476263
225 0.283062 112.216516859148 2.151365 0.758309986345946
226 0.500661 119.461017616454 1.859011 0.767076652397652
227 0.368229 116.891330521743 2.059499 0.701316888407178
228 0.483445 107.132088680798 1.868048 0.715006572314697
229 0.24804 130.305599692496 2.204972 0.801574786703684
230 0.400906 115.516692805936 2.024734 0.777516946840845
231 0.486821 115.097219309757 1.903058 0.712351723748572
232 0.353871 104.067408899577 2.053813 0.742047049759504
233 0.469489 117.695663303446 1.928521 0.688616552877498
234 0.527244 102.140241050634 1.786901 0.756362053312052
235 0.43167 111.011088734473 1.942666 0.769200028556559
236 0.541543 106.041187471976 1.783316 0.747611164146611
237 0.552558 110.599857284067 1.716019 0.724140706066979
238 0.491503 108.20853416542 1.869235 0.761606143907343
239 0.373282 124.88108782546 2.034709 0.799424247636137
240 0.481855 120.102892296751 1.894909 0.733239943640402
241 0.345804 119.812120359457 2.072218 0.785160654900179
242 0.440163 113.303668845131 1.935454 0.746400588074959
243 0.45185 110.80417853212 1.885558 0.761350393017276
244 0.492333 114.065070913398 1.80425 0.745246602161564
245 0.332598 123.488667005231 2.111473 0.774992329934394
246 0.469564 109.28651889552 1.873819 0.748633895675512
247 0.451748 104.199592408271 1.938482 0.776383498934333
248 0.460304 99.1115200996367 1.911015 0.739669120879458
249 0.442128 109.192066131288 1.912311 0.726310614280788
250 0.45824 111.752088370124 1.897037 0.770192491534279
251 0.590706 105.128618502129 1.648026 0.659446546962446
252 0.518159 111.347403012377 1.818132 0.721841252088822
253 0.255001 127.614026186646 2.199709 0.81313500659305
254 0.276499 120.404658974748 2.180074 0.794683745959993
255 0.374835 113.883582847277 2.063867 0.774159659305493
256 0.309819 131.883336899142 2.146487 0.777584630610448
257 0.40292 112.135630208321 2.016979 0.735671756357267
258 0.500747 120.146034066731 1.838062 0.758676021123299
259 0.459555 107.534212903689 1.903427 0.667824767634503
260 0.280229 118.870530173905 2.171599 0.781468650427369
261 0.45656 103.377698673301 1.945109 0.719710154174674
262 0.461843 114.552087485336 1.90249 0.742979788856757
263 0.38905 124.340263472815 2.051656 0.776988498482911
264 0.39754 116.528393488176 1.990392 0.760483696762172
265 0.446371 108.592629166354 1.88623 0.768978633418502
266 0.614258 115.637222707339 1.601414 0.758596605421529
267 0.314667 115.388634457468 2.138587 0.786361672251949
268 0.410907 118.197630385443 1.974458 0.752424026607832
269 0.417288 122.135948463058 1.984316 0.743375608992912
270 0.425352 118.607116879263 1.984696 0.783241213522322
271 0.328195 122.668354238255 2.111514 0.80814964486583
272 0.533325 109.11789316259 1.727564 0.661360466119408
273 0.418754 115.457169227381 1.969133 0.782735355977262
274 0.236819 126.02528837037 2.212499 0.82950396707037
275 0.318564 124.254085336123 2.13853 0.771333333586474
276 0.503018 106.032376999179 1.8531 0.771896119602465
277 0.245927 116.719708935673 2.195328 0.739192011973972
278 0.606271 105.33441289041 1.611341 0.709534367692177
279 0.514224 110.053724896213 1.781866 0.733544381972429
280 0.314169 115.443325384109 2.110651 0.7665750645935
281 0.407206 119.592336618687 1.995598 0.782946356119358
282 0.414564 121.401430418673 1.940537 0.780212204735958
283 0.322955 115.204141063265 2.070731 0.781888660137559
284 0.609871 103.247744712294 1.630258 0.694031773759461
285 0.504551 102.583272703306 1.852719 0.737220184050703
286 0.453748 116.015922737416 1.958223 0.745270470471188
287 0.322919 111.755851406813 2.076543 0.790484636059454
288 0.558536 108.849890163705 1.721552 0.750034422832729
289 0.329471 117.582804366425 2.123146 0.74373112697219
290 0.196503 128.816437963721 2.241327 0.832461244446325
291 0.276395 122.617167025695 2.133857 0.789387978774017
292 0.214817 117.360767123713 2.223607 0.789634123151685
293 0.404828 110.448263142193 1.998127 0.781197861884305
294 0.357887 117.906219900136 2.07323 0.793303191422824
295 0.409958 112.529897042971 1.983368 0.784393295741822
296 0.435397 100.931362847009 1.919992 0.719803607568383
297 0.372781 114.208066164239 2.054814 0.792809784602265
298 0.483235 117.606375386519 1.869925 0.733539483377234
299 0.634707 118.031394230907 1.570774 0.754445993946328
300 0.42177 128.733722948161 1.990864 0.74954720272124
301 0.520194 105.118669949668 1.835585 0.689188936707042
302 0.437729 119.051427723011 1.94447 0.770824326346769
303 0.516157 107.686859990614 1.821261 0.710443419711208
304 0.589042 109.728475621783 1.67525 0.720099278641846
305 0.352938 107.872629320921 2.018812 0.781469330779522
306 0.426526 99.0000984028322 1.983069 0.72058414154558
307 0.419657 112.321550987032 1.944319 0.764284033072579
308 0.297805 116.187514034756 2.145373 0.800088419470353
309 0.395514 120.490558373456 2.019676 0.793479330316306
310 0.362405 119.342917073955 2.073272 0.745128589150995
311 0.640357 101.34146901191 1.490754 0.668266992425821
312 0.304878 126.267330529764 2.124918 0.807902825461783
313 0.429909 105.246188168281 1.984254 0.759558639269602
314 0.446171 111.845908064041 1.94297 0.73521228712764
315 0.273579 124.98959627414 2.155827 0.767481632053791
316 0.385982 117.511340407796 2.04416 0.752697627248919
317 0.303196 115.39767796251 2.149993 0.772484632707225
318 0.432099 116.746497332979 1.963065 0.747514761934164
319 0.500614 114.516573552175 1.84498 0.762310548372768
320 0.406154 112.07036383221 1.996013 0.756875918868006
321 0.470689 122.187961377775 1.936204 0.805850771096767
322 0.414861 112.994706957629 1.944787 0.771811098151333
323 0.605425 124.784697876952 1.64147 0.795362864353331
324 0.333327 128.551499947649 2.121567 0.771892289438811
325 0.436378 110.597951455945 1.921563 0.760996500653313
326 0.38621 112.298011019806 2.022787 0.775424523871684
327 0.377175 105.201401533406 2.048174 0.777300975044533
328 0.553355 107.006075145009 1.764069 0.72675045503844
329 0.323955 125.008384679465 2.132582 0.832754580373168
330 0.355122 116.764323535047 2.06603 0.767533261466211
331 0.630898 110.608419200496 1.586918 0.741447528278639
332 0.27052 122.685968649105 2.179298 0.777149989162516
333 0.384702 124.160514114194 2.00346 0.766276308710329
334 0.483257 108.765265268043 1.835411 0.751541897752535
335 0.511336 103.858631910704 1.84061 0.741527940263762
336 0.418783 117.221767081794 1.981852 0.749290741385033
337 0.409917 113.18093981816 1.987611 0.76369062736797
338 0.361458 121.225730280718 2.06313 0.795464257785017
339 0.375463 113.668932454544 2.014795 0.778231886115365
340 0.365345 117.707858280654 2.080222 0.790597321204753
341 0.389141 116.547951213009 2.020959 0.788943664974266
342 0.408025 120.555640160408 2.009814 0.759035511582039
343 0.60134 104.969211856344 1.654227 0.643023631450966
344 0.464891 101.959595762629 1.849107 0.750591187601135
345 0.34623 120.234116599711 2.0632 0.750089979038131
346 0.416419 126.63209026896 2.012237 0.795313394733733
347 0.557808 107.867877091063 1.761207 0.748181903950782
348 0.439254 113.564083243998 1.958953 0.753150913229301
349 0.488895 110.082089810322 1.865574 0.757898668438619
350 0.430675 125.827732523605 1.90458 0.769896347938495
351 0.428395 124.912545674953 2.002277 0.752027039532977
352 0.581144 113.723486717327 1.656849 0.787587458211721
353 0.338105 115.625016748641 2.109132 0.777817292509564
354 0.407625 111.51532200289 2.003644 0.780368755247673
355 0.394339 122.38199062914 2.025575 0.816254127364626
356 0.196061 131.394069530361 2.240832 0.816034920696775
357 0.38418 123.195424046085 2.062833 0.793505315847157
358 0.453555 109.626961874714 1.94649 0.750436892532275
359 0.517125 112.163114295196 1.751196 0.725648899145503
360 0.278282 125.601662487293 2.167112 0.795959784239025
361 0.316187 114.174234070004 2.117888 0.794465740361604
362 0.478826 117.040833667197 1.835158 0.70466618874113
363 0.374965 117.067129806265 2.05497 0.776884798617738
364 0.525043 109.058177672382 1.822374 0.712522535518688
365 0.322529 120.028494016215 2.111718 0.792599837868179
366 0.445162 117.989182766087 1.948064 0.748087236551681
367 0.464657 119.280137725345 1.867845 0.743930207880248
368 0.39937 113.891093712742 1.994902 0.743508821609866
369 0.352314 121.033203534013 2.084241 0.765484852523926
370 0.324834 117.843984923684 2.124062 0.79678974672933
371 0.429936 111.132966145148 1.993744 0.776806648446434
372 0.473681 99.9247778400066 1.884601 0.678436416377977
373 0.43044 112.289778595969 1.91923 0.713503638564723
374 0.44342 117.617088384234 1.970834 0.727305378665982
375 0.541275 112.129296257278 1.769453 0.751289411327306
376 0.688227 96.3088037371557 1.256055 0.663948123087559
377 0.327185 119.695252363672 2.129083 0.775955642373966
378 0.553608 104.984437355719 1.741211 0.717803383923833
379 0.269739 123.231236720936 2.167504 0.798206718553495
380 0.491891 114.255316508496 1.880865 0.715750686260764
381 0.351979 107.788382602981 2.058987 0.761063252750687
382 0.3659 119.413876601316 2.054808 0.760571147758422
383 0.474246 117.85375054521 1.897732 0.746048911783895
384 0.448022 120.645975569688 1.922326 0.741253933326575
385 0.307476 117.607245746349 2.124201 0.731112484879372
386 0.359111 115.15373728378 2.029709 0.799931364589085
387 0.255667 122.732857745688 2.192994 0.77348953065124
388 0.373467 111.983018512585 2.017006 0.692358213136022
389 0.610656 111.970500475977 1.637091 0.760673428365717
390 0.538222 99.3706579869583 1.772643 0.725925321207591
391 0.269614 128.967315288005 2.179478 0.817918126166357
392 0.379507 108.412518026099 2.033173 0.742482699043045
393 0.509305 103.593429523726 1.818721 0.667468377765734
394 0.450442 118.433392392885 1.895198 0.725864717161973
395 0.36064 118.521519123505 2.085992 0.800786558015868
396 0.550411 111.521109916223 1.776654 0.769772329005328
397 0.395305 116.312302010635 2.020223 0.784439992383592
398 0.401054 117.997332824434 1.990789 0.797824283665605
399 0.427921 117.938496134412 1.971116 0.796299969989917
400 0.394691 104.40504926304 1.996757 0.736094713910919
401 0.511994 101.616098790613 1.817856 0.734952117598441
402 0.486482 114.064093776074 1.809497 0.726111746445578
403 0.421786 118.360848830718 1.990401 0.766047487966473
404 0.410852 108.920070882493 2.013986 0.717604809676049
405 0.37259 114.343905251949 2.069268 0.73018279943289
406 0.433662 99.1633482810693 1.968395 0.767444008742566
407 0.332593 121.349098620053 2.12138 0.779062916383591
408 0.294359 111.908850922404 2.140443 0.787519832798786
409 0.481535 115.097653397851 1.852866 0.780314580732687
410 0.490039 108.583824710859 1.837072 0.742188391932385
411 0.545853 108.270730766432 1.728176 0.662586090226211
412 0.675672 97.0355326729679 1.442822 0.705550291130826
413 0.243224 124.897165988454 2.205479 0.783117977634734
414 0.218249 122.091245548521 2.222385 0.792279944835842
415 0.481225 112.216522739941 1.872884 0.679825281440931
416 0.435804 126.828933518404 1.924617 0.800078007158161
417 0.473103 111.179429682772 1.904292 0.798341913608786
418 0.559015 104.699250663632 1.716382 0.730401409681822
419 0.394737 115.738696105656 2.045999 0.779303231750967
420 0.405651 112.932431670372 1.97603 0.763848095165421
421 0.41066 109.14757373627 1.976962 0.724221553510591
422 0.409136 109.378251828001 1.976073 0.757402349391388
423 0.286076 121.562898961151 2.150489 0.78685226118372
424 0.398343 120.295981693082 2.040738 0.797964539414538
425 0.228649 119.293557765657 2.216028 0.792105743630649
426 0.366024 102.708875934027 2.01914 0.749898180875987
427 0.458257 113.252646089932 1.928927 0.728312451795664
428 0.584303 110.96528147615 1.683774 0.732410482181385
429 0.474146 119.431403607898 1.925317 0.7603610180017
430 0.337742 105.905100950166 2.077024 0.725288556602742
431 0.41847 104.352155396532 1.973465 0.747966011679857
432 0.482013 116.333451190579 1.894641 0.769615701304486
433 0.272356 119.436524500198 2.172213 0.766962824218258
434 0.686741 93.4859343086836 1.406883 0.654953379805868
435 0.450911 113.636800351079 1.943867 0.744246858907128
436 0.297969 123.297878574509 2.127867 0.762151893825483
437 0.476082 113.248459860214 1.883164 0.750787192835035
438 0.402985 118.466483971233 1.997179 0.783396163299556
439 0.593533 117.725183010861 1.624279 0.73096303244988
440 0.4907 114.587515567233 1.887248 0.761672948179972
441 0.364345 117.371641569588 2.073966 0.786836228693312
442 0.503644 106.235824943432 1.850941 0.710570365655443
443 0.39307 118.649273727097 2.013372 0.779289493513423
444 0.608551 106.760502386411 1.558927 0.655151479795334
445 0.435561 117.557335164853 1.947542 0.769265033283677
446 0.435496 112.723822081748 1.918189 0.770942945531599
447 0.401091 107.724385721448 1.983404 0.694348604944601
448 0.307744 126.6005470743 2.136557 0.807402851051698
449 0.480422 106.732094453981 1.881435 0.723613417394951
450 0.288533 124.823798937727 2.149711 0.795738370280045
451 0.487827 112.293930233147 1.890397 0.756191785253975
452 0.432222 121.29209786053 1.981113 0.765932205584115
453 0.389707 126.120433170918 2.035354 0.823104696593867
454 0.343938 121.181152850248 2.057071 0.767459519055168
455 0.418786 116.420194105604 1.995571 0.776319401895814
456 0.352976 106.206128731994 2.068289 0.714239010301707
457 0.247432 115.847597459509 2.185972 0.768758352105989
458 0.437457 112.446589677591 1.966702 0.65444418054836
459 0.380076 118.88558176086 2.046393 0.775969231929316
460 0.458119 113.863549381139 1.900999 0.683909186615652
461 0.40492 110.676859806913 1.999674 0.742112402291597
462 0.279274 118.906155983608 2.128925 0.788703193775897
463 0.524928 112.306538390789 1.759651 0.724123583339621
464 0.431658 106.547721348959 1.992274 0.726965383589457
465 0.43639 120.713326997738 1.987397 0.792012133068424
466 0.383496 113.10060104741 2.040763 0.710013449375526
467 0.405064 112.216812106366 1.996969 0.74916682117659
468 0.400356 115.00013158866 2.002495 0.770610763262781
469 0.235663 125.916370801848 2.206236 0.836441048820159
470 0.356087 124.763187342037 2.098597 0.796325458345062
471 0.266657 114.860681277342 2.172108 0.765697642092661
472 0.337623 115.856653637626 2.090317 0.792367983600459
473 0.512817 90.8498403749702 1.809669 0.728499574067365
474 0.462989 104.968127390238 1.888928 0.739505234737438
475 0.421628 116.709089459712 1.998244 0.74701499807884
476 0.362399 121.264920580503 2.047174 0.793965597479967
477 0.501137 117.34017952889 1.857403 0.795951639297484
478 0.43618 113.67514193116 1.969186 0.765889513153688
479 0.490887 106.889963656627 1.871365 0.764042121086868
480 0.514914 119.523081628903 1.842152 0.764462888700296
481 0.386617 121.339573659646 2.04921 0.779455398355534
482 0.419875 117.900884898042 1.995963 0.755824514063177
483 0.371889 114.426237185796 2.014208 0.716634237839085
484 0.372719 113.7692385856 2.056571 0.773042490474772
485 0.408717 119.040031934275 2.030476 0.744168282588496
486 0.487827 109.009953758623 1.88673 0.776627153825537
487 0.510753 100.926213116646 1.79675 0.757809019163646
488 0.485457 102.950337734653 1.843027 0.739685726542913
489 0.190684 123.4038796183 2.242697 0.784929977088352
490 0.595986 109.179573794035 1.623043 0.748730931207305
491 0.427808 106.076295950215 1.940486 0.732591156084147
492 0.180581 113.495649839857 2.229427 0.754671732871005
493 0.393023 111.61004410841 1.979198 0.742561064661084
494 0.57605 104.154027666926 1.664311 0.690565048544401
495 0.398183 117.097052262362 2.009263 0.790440609284104
496 0.362146 122.441996392321 2.08523 0.783892151765434
497 0.440438 116.307319293228 1.942812 0.764631494854422
498 0.570865 112.273160378727 1.716449 0.69526889814129
499 0.511515 100.441676649624 1.861686 0.72564798765756
500 0.455467 109.972643426967 1.903171 0.744676476064802
501 0.555226 105.40811095299 1.717435 0.718368438244033
502 0.314041 118.443620396509 2.13232 0.783786252787682
503 0.406026 116.729009151708 1.961403 0.724166305554021
504 0.497998 102.486481930046 1.86508 0.699023417538157
505 0.406656 119.061153059324 2.028748 0.813123465825394
506 0.608292 101.867952766987 1.604476 0.691456032922824
507 0.642196 110.18974796197 1.528755 0.705492901514569
508 0.257457 118.956647704851 2.181411 0.784239063695671
509 0.737206 92.7433312314791 1.240378 0.637888132970941
510 0.427365 107.791585795201 1.9643 0.721473304145821
511 0.500463 116.691075212706 1.829797 0.767272565629898
512 0.377119 124.249867410745 2.044586 0.728313512250524
513 0.485398 111.845176956962 1.797863 0.774553532805612
514 0.487545 108.314528733898 1.8649 0.738508593416256
515 0.344878 114.959349776654 2.059245 0.749591238150256
516 0.647636 107.09367177824 1.527008 0.746337695044382
