rep	aei_left	left_area	adi_left	H
585	0.370394	116.8711528	2.04361	0.797848318
586	0.410987	116.2343394	1.968494	0.80384274
587	0.516924	112.7715978	1.773082	0.78736028
588	0.34386	125.8537238	2.075507	0.837319941
589	0.380883	119.5818153	2.02297	0.830701558
590	0.282083	119.2308138	2.151817	0.820864613
591	0.234829	129.4425032	2.207198	0.839953456
592	0.495847	115.8872845	1.830106	0.794167498
593	0.3465	124.9198016	2.079825	0.850105146
594	0.312299	120.2740513	2.09375	0.830932788
595	0.29269	123.4708106	2.144265	0.806628894
596	0.436599	124.8773658	1.980023	0.823218286
597	0.337956	116.3404466	2.064009	0.808014562
598	0.425714	120.9208028	1.974713	0.799470795
599	0.254871	123.9205345	2.170453	0.836435062
600	0.301626	120.4023173	2.128273	0.821348504
601	0.351098	118.1306179	2.052907	0.809734594
602	0.253495	124.6878489	2.183576	0.833751253
603	0.431495	118.6386647	1.956686	0.808354764
604	0.476234	110.2444873	1.832274	0.77888266
605	0.356236	117.869779	2.030911	0.798018543
606	0.32995	113.3820494	2.084846	0.822621524
607	0.377152	117.1292549	1.99931	0.807413313
608	0.343061	118.9402622	2.051629	0.822094867
609	0.383148	117.5529721	2.021451	0.797785439
610	0.449333	112.2584398	1.911941	0.801171149
611	0.44986	119.6286006	1.940573	0.82167028
612	0.402058	117.0826216	1.967906	0.778873449
613	0.333496	122.0170377	2.083663	0.811559797
614	0.313323	123.5482831	2.114848	0.814761298
615	0.421352	115.8201205	1.947647	0.802163364
616	0.330231	123.8560225	2.111859	0.823383148
617	0.368944	120.5502517	2.02066	0.82221022
618	0.362687	128.1249481	2.06221	0.81259702
619	0.403763	120.3155126	1.996854	0.810947645
620	0.424239	119.2430217	1.946539	0.803314249
621	0.32893	119.2628302	2.058365	0.822594012
622	0.533961	114.5391864	1.780764	0.783070651
623	0.323168	122.9943702	2.066918	0.842280217
624	0.28369	121.0887571	2.160045	0.826267799
625	0.4052	115.4467846	1.991289	0.811429703
626	0.348383	123.3073967	2.100737	0.803746176
627	0.489414	119.4359312	1.857997	0.825821257
628	0.52102	116.6614193	1.798688	0.790404609
629	0.381994	123.6233247	2.038103	0.799407515
630	0.371459	119.0651398	1.997031	0.820202619
631	0.407431	122.2212482	2.006606	0.83481169
632	0.346028	120.3417158	2.07281	0.826627043
633	0.331983	122.6501135	2.078524	0.827943044
634	0.408353	118.768549	1.954681	0.781800018
635	0.346143	121.1201827	2.081134	0.834824493
636	0.38092	116.1122539	2.006376	0.80790519
637	0.405863	118.08884	1.978898	0.829436403
638	0.351862	119.6876885	2.067411	0.805864556
639	0.360184	122.4032447	2.045275	0.816299141
640	0.32271	120.5087907	2.08697	0.830276939
641	0.367114	115.2608525	2.038043	0.799439157
642	0.419509	117.6346677	1.989621	0.796312716
643	0.286576	124.5046575	2.147452	0.856893659
644	0.371405	118.8265951	2.01087	0.80639702
645	0.293281	124.8019147	2.150604	0.829816917
646	0.31924	119.981998	2.073682	0.809702387
647	0.240208	124.2232364	2.189974	0.855033866
648	0.318902	119.0066387	2.119406	0.82735278
649	0.287295	123.2242054	2.144131	0.830852156
650	0.362958	118.3622432	2.042619	0.807920235
651	0.423988	119.2635404	1.95127	0.815564466
652	0.292291	119.5492904	2.08173	0.814238087
653	0.393943	118.4789385	1.992031	0.798136294
654	0.339489	125.2085462	2.060853	0.815192267
655	0.414781	112.9901268	1.968516	0.803183722
656	0.303575	119.3319219	2.107896	0.816762525
657	0.447174	115.6200303	1.900124	0.808791783
658	0.444423	111.9507186	1.924927	0.80832694
659	0.345433	118.8793111	2.086934	0.829814411
660	0.332827	126.0342574	2.101343	0.839101674
661	0.258939	123.6818342	2.173155	0.855497841
662	0.376743	117.1952332	2.029971	0.806157111
663	0.33645	115.6412997	2.033176	0.807497373
664	0.296789	129.7811429	2.123509	0.846633506
665	0.300478	117.9501233	2.126664	0.829771293
666	0.442326	112.7275571	1.935687	0.779583871
667	0.410144	119.9322578	1.953003	0.800729782
668	0.47041	114.4758644	1.885891	0.7869301
669	0.256007	119.1562597	2.154578	0.821966444
670	0.43855	113.3191056	1.917564	0.775564876
671	0.198614	125.0956986	2.224057	0.862598315
672	0.427621	117.4486112	1.980713	0.802066765
673	0.369185	116.9371016	2.045229	0.806382992
674	0.351627	119.1906962	2.082237	0.805847061
675	0.415493	116.3838898	1.960825	0.813359653
676	0.289009	124.6311886	2.140997	0.828287215
677	0.316441	116.457612	2.101011	0.827719213
678	0.416928	123.3345192	1.957396	0.820757155
679	0.413919	111.2954665	1.985442	0.794536475
680	0.30824	126.9695247	2.13629	0.8216338
681	0.482489	118.0980428	1.845761	0.762095444
682	0.263868	122.8093593	2.165258	0.838173517
683	0.299674	119.0036112	2.098932	0.827333223
684	0.409204	120.8782857	1.988863	0.839933531
685	0.364564	119.3435421	2.043772	0.819808337
686	0.412296	119.2678774	1.946908	0.770741055
687	0.383275	124.5138251	2.02475	0.818324919
688	0.347502	118.9041468	2.077645	0.830733192
689	0.215251	121.93758	2.202192	0.836494268
690	0.379462	118.0868637	2.009121	0.771823231
691	0.41961	118.8614624	1.935997	0.818660687
692	0.312276	122.5885071	2.077655	0.786620091
693	0.235479	126.1968392	2.207301	0.851314701
694	0.346523	118.0429901	2.081073	0.836795297
695	0.31333	115.9020758	2.060889	0.814068336
696	0.401053	114.9903777	1.979048	0.79286787
697	0.467143	117.7243196	1.880255	0.80045713
698	0.347183	126.868974	2.093999	0.829226662
699	0.353725	118.8409065	2.072046	0.824935173
700	0.247262	124.4848576	2.196208	0.818201949
701	0.235261	127.4690006	2.195042	0.840731813
702	0.384388	119.6225225	2.029077	0.807500736
703	0.39256	114.1373261	2.001387	0.789520326
704	0.383552	114.4222377	2.0046	0.817049289
705	0.43472	113.49495	1.912617	0.794069218
706	0.290788	120.1182148	2.105442	0.822043474
707	0.31011	125.5133433	2.14096	0.837623152
708	0.499456	116.3973691	1.847814	0.779928295
709	0.363853	121.0504951	1.996209	0.822268347
710	0.275898	121.169667	2.177591	0.833662997
711	0.472828	116.3653767	1.869083	0.797147634
712	0.39982	117.6592882	1.997324	0.795131078
713	0.477462	117.4672961	1.861835	0.785916292
714	0.361965	120.0711224	2.059586	0.810159609
715	0.367782	120.5561751	2.056776	0.829492917
716	0.317913	125.6393238	2.12352	0.835434824
717	0.298195	117.7268955	2.13702	0.81919799
718	0.454387	124.519745	1.900123	0.806699917
719	0.43266	114.5507035	1.948289	0.791385959
720	0.379578	114.1188354	2.006242	0.803896334
721	0.448305	115.8583925	1.875905	0.790942254
722	0.346909	117.5547783	2.048199	0.823899027
723	0.478386	119.4330391	1.876343	0.802397166
724	0.394457	114.8809317	1.984977	0.798507306
725	0.304742	120.8825485	2.095659	0.826932256
726	0.200928	123.3834432	2.229655	0.844357002
727	0.368408	122.8379662	2.034986	0.805163085
728	0.373413	122.7273093	2.020277	0.81716664
729	0.464419	120.4450767	1.889833	0.791032242
730	0.291566	129.459706	2.144682	0.847745041
731	0.450569	118.9890773	1.916584	0.808646539
732	0.310634	125.7988416	2.128142	0.816908684
733	0.408462	115.0776471	1.995801	0.80084892
734	0.476007	117.3015726	1.890603	0.786865728
735	0.489451	112.8152551	1.879963	0.745632887
736	0.494561	112.9772749	1.864479	0.742816262
737	0.383431	117.6570888	2.033466	0.807319237
738	0.362742	125.4612251	2.073025	0.819227673
739	0.342527	120.5528487	2.048055	0.828599176
740	0.34081	120.9891517	2.058767	0.83176599
741	0.356388	120.235667	2.039907	0.813379038
742	0.405097	115.7393166	2.004678	0.810424448
743	0.335525	117.6982199	2.0886	0.825171551
744	0.500506	117.1070609	1.857042	0.823095925
745	0.35354	117.6072901	2.060215	0.815393749
746	0.384536	117.1828153	2.037037	0.814843052
747	0.379733	124.2566884	2.037338	0.827732205
748	0.473999	116.3025866	1.875554	0.815097073
749	0.377837	125.0948827	2.020943	0.832992914
750	0.39723	119.6770194	2.020051	0.80435558
751	0.29515	120.7814242	2.130275	0.825218023
752	0.431304	120.1053258	1.952798	0.8106966
753	0.402706	116.4335039	1.980303	0.79780531
754	0.400598	116.2536779	1.998102	0.805398552
755	0.413282	118.4480994	1.960888	0.777669702
756	0.309143	119.3029807	2.108719	0.811366229
757	0.371525	115.0716192	2.011519	0.807882678
758	0.464325	122.8886447	1.912364	0.81191883
759	0.326375	123.1903257	2.103446	0.835060465
760	0.286249	120.2673219	2.151253	0.831860888
761	0.506276	113.0537348	1.802735	0.79070145
762	0.458523	116.9558106	1.918313	0.793982077
763	0.295078	124.1389434	2.152847	0.829839398
764	0.490533	114.2748317	1.875249	0.764339172
765	0.432879	117.7532563	1.95935	0.805443806
766	0.406342	122.1925902	2.001864	0.806143112
767	0.391161	119.0240611	2.024937	0.827296677
768	0.223163	122.9602166	2.193643	0.849061715
769	0.361183	128.0806129	2.082102	0.826599501
770	0.289179	131.4206524	2.159008	0.831588674
771	0.343665	117.7747531	2.064722	0.805003551
772	0.361248	117.3433144	2.03016	0.814237548
773	0.29383	117.5832923	2.131481	0.811858046
774	0.429295	116.1898072	1.944302	0.796374149
775	0.445299	121.8330985	1.932862	0.812538191
776	0.23925	127.9383869	2.202581	0.848216884
777	0.280803	126.0810536	2.14784	0.843879789
778	0.300431	124.6826039	2.138666	0.840106654
779	0.394914	117.7214335	2.010794	0.814433239
780	0.462218	113.6547574	1.854593	0.80285932
781	0.379952	116.6287714	2.02802	0.814120328
782	0.441848	116.4126514	1.925332	0.798494058
783	0.39647	118.3727624	1.974768	0.805589638
784	0.401182	117.6964065	1.999653	0.791662509
785	0.453604	116.7473063	1.887248	0.789742488
786	0.310988	120.1957216	2.099539	0.825762973
787	0.398265	118.6509888	1.981111	0.802872588
788	0.360325	125.5785585	2.088122	0.824530563
789	0.391662	116.2705951	2.01256	0.782162249
790	0.300331	124.3763663	2.083885	0.814355502
791	0.430337	111.919228	1.961365	0.768923305
792	0.357021	113.8492192	2.053561	0.819205098
793	0.462716	121.1543661	1.870562	0.816800996
794	0.450038	114.4389125	1.905127	0.801763946
795	0.481731	116.7389338	1.80646	0.798647107
796	0.434816	117.6642399	1.95123	0.805645961
797	0.421608	118.0773632	1.957808	0.823699464
798	0.434021	110.0308694	1.91543	0.793925516
799	0.362493	119.3871621	2.059941	0.823946717
800	0.417287	116.9636887	1.97268	0.815446217
801	0.352891	116.2439516	2.080467	0.809663325
802	0.328773	124.0687963	2.105284	0.811290156
803	0.511404	114.4367586	1.819475	0.788215064
804	0.412486	118.8705228	1.951119	0.803138739
805	0.401933	123.4724103	2.014541	0.798508717
806	0.371885	121.3201286	2.046493	0.815325366
807	0.474551	108.8653226	1.872036	0.77091623
808	0.390629	115.4055789	1.99795	0.805275265
809	0.394335	123.7534508	2.04532	0.81239081
810	0.421229	120.0035667	1.969922	0.807235648
811	0.342024	116.4357081	2.035766	0.811291175
812	0.353713	128.4185474	2.09472	0.839791751
813	0.39259	118.249038	1.990501	0.8087573
814	0.418711	117.2677125	1.954674	0.757812849
815	0.29939	127.158707	2.110885	0.841637395
816	0.326494	121.6666518	2.061543	0.816113653
817	0.292505	121.7860889	2.112756	0.83984074
818	0.518607	107.3760582	1.796084	0.76369103
819	0.47176	117.9353601	1.879019	0.788395048
820	0.404229	111.661089	1.976343	0.782486832
821	0.35915	118.8297728	2.036364	0.823424815
822	0.357471	119.2179251	2.045924	0.797408277
823	0.246274	122.6771371	2.136051	0.833166634
824	0.325103	113.5247742	2.063582	0.804288085
825	0.279416	124.7428164	2.131743	0.84692894
826	0.378169	122.0743349	2.050339	0.826657463
827	0.298683	119.6630821	2.11999	0.811994551
828	0.35149	116.7923414	2.057013	0.817729611
829	0.430885	115.8263125	1.933549	0.800808889
830	0.316018	118.8103498	2.115284	0.832775745
831	0.296526	120.1069791	2.075142	0.835016103
832	0.286099	126.2069019	2.16044	0.842437241
833	0.337753	120.1274489	2.071421	0.821197093
834	0.3482	123.1421955	2.027609	0.830744933
835	0.351406	119.3418262	2.052833	0.824900847
836	0.399003	116.0723401	2.021184	0.805326516
837	0.364357	120.2806314	2.050187	0.812521559
838	0.287005	124.4584621	2.151699	0.84057275
839	0.2932	125.2821214	2.130332	0.846055335
840	0.41027	115.6089124	1.988926	0.75841381
841	0.366068	119.7192844	2.038166	0.828129748
842	0.303815	117.7363428	2.130303	0.81868192
843	0.41488	118.9163906	1.966316	0.796960863
844	0.420406	121.1103819	1.987052	0.835029003
845	0.398268	121.1664223	1.983769	0.809853114
846	0.446264	114.5010985	1.900842	0.811044856
847	0.278789	121.4124513	2.139976	0.8301423
848	0.298406	124.5560703	2.150195	0.842419835
849	0.37513	118.1823254	2.046944	0.817173692
850	0.340055	117.998826	2.073057	0.814828702
851	0.318376	121.8260641	2.120636	0.822115276
852	0.451334	119.2922445	1.911224	0.825380114
853	0.379659	115.140004	2.03668	0.80494464
854	0.364547	119.8637911	2.030723	0.82656459
855	0.337263	121.3067601	2.053355	0.82910672
856	0.466039	120.5936797	1.937688	0.786345808
857	0.312066	114.6725011	2.119132	0.806756138
858	0.252365	131.0700713	2.188589	0.833792109
859	0.344909	116.8254492	2.092698	0.815209022
860	0.45307	121.8019588	1.918663	0.815079012
861	0.39284	114.5317889	1.993411	0.809415621
862	0.332475	122.4284486	2.083705	0.820696641
863	0.273456	124.9440963	2.159052	0.823473747
864	0.350638	117.5515577	2.022373	0.822355167
865	0.480638	115.1673215	1.874236	0.768632675
866	0.37809	120.4488929	2.019347	0.826343364
867	0.470823	115.5737695	1.85707	0.82228731
868	0.421378	114.2895952	1.952898	0.786405868
869	0.292686	121.6212907	2.126017	0.833703871
870	0.524263	116.2650352	1.827906	0.700381908
871	0.286436	122.2315267	2.155355	0.845548799
872	0.40667	119.5965393	1.99335	0.80352441
873	0.446232	121.7892588	1.913252	0.825515667
874	0.361696	118.9222537	2.057121	0.788109343
875	0.365853	117.6234569	2.042328	0.824609242
876	0.434353	115.8281057	1.951893	0.800489675
877	0.364251	122.4827595	2.039821	0.831018079
878	0.388584	116.40596	2.031474	0.785800576
879	0.426836	119.6126573	1.952985	0.823737565
880	0.486284	125.4465678	1.895218	0.814263859
881	0.400667	117.0356433	2.00779	0.801080546
882	0.354808	117.1647587	2.038464	0.810249241
883	0.402707	124.0747839	2.019197	0.785593263
884	0.306563	117.6193383	2.082218	0.825700037
885	0.296142	120.784598	2.137784	0.837440051
886	0.431898	116.0242906	1.940778	0.813640027
887	0.363738	115.6875158	2.015044	0.808021035
888	0.391585	117.6433463	2.0078	0.797324921
889	0.346306	119.5873101	2.092773	0.803808938
890	0.378302	114.9010411	2.053501	0.813803802
891	0.250644	128.3484804	2.182652	0.828122935
892	0.397481	119.9998124	2.012202	0.80597766
893	0.411562	110.7375553	1.973293	0.80332714
894	0.480534	113.5266816	1.860076	0.782647072
895	0.505184	114.8604462	1.856103	0.782876948
896	0.386373	123.9643073	2.048635	0.81411244
897	0.599231	116.0161424	1.6102	0.74188875
898	0.332764	120.5239206	2.11658	0.84338434
899	0.333258	116.0126938	2.084952	0.820878576
900	0.243885	123.15911	2.187493	0.850817839
901	0.38154	116.8529697	2.023127	0.813155369
902	0.50052	111.1623989	1.830949	0.783048464
903	0.562036	110.9887623	1.711432	0.774380125
904	0.487485	108.65478	1.822992	0.791987715
905	0.333515	119.3375187	2.1034	0.825857649
906	0.424209	116.7018433	1.924239	0.814020276
907	0.345547	120.054675	2.062534	0.814609463
908	0.355668	113.5400804	2.017822	0.799335868
909	0.377706	123.567766	1.997711	0.842961786
910	0.417881	114.8362225	2.009691	0.782514652
911	0.213008	127.6580502	2.196536	0.849485576
912	0.373308	119.450557	2.019931	0.81670517
913	0.359061	115.5048095	2.037014	0.805166329
914	0.340587	125.4173293	2.111409	0.814697598
915	0.417086	120.9318824	1.937668	0.797581492
916	0.298644	121.7116346	2.140216	0.834438124
917	0.400134	122.2833302	1.97283	0.812393488
918	0.344856	124.5429172	2.098419	0.782436576
919	0.474078	114.36379	1.858451	0.809787315
920	0.318085	118.9074735	2.115508	0.822387219
921	0.373224	114.9000977	2.017449	0.825304383
922	0.475475	118.9046037	1.896	0.805061344
923	0.33083	126.2674182	2.073384	0.815631492
924	0.253337	123.7017142	2.176326	0.832349357
925	0.347042	116.0818373	2.045421	0.825229552
926	0.360656	117.4516509	2.053113	0.819784783
927	0.325896	125.416348	2.104769	0.832557348
928	0.439207	113.5533171	1.933611	0.805586692
929	0.566639	113.1336857	1.730526	0.765347717
930	0.319302	121.1114271	2.0959	0.84433052
931	0.380352	115.3180532	1.99245	0.801175956
932	0.382289	118.5533119	2.025478	0.816878006
933	0.390548	121.3483888	2.004936	0.807429574
934	0.32647	117.0550072	2.08925	0.829092833
935	0.293035	127.9536498	2.139353	0.848109241
936	0.247179	123.9802032	2.186007	0.861719011
937	0.39441	119.2495582	2.008462	0.819129122
938	0.406575	121.7819814	2.017879	0.819488652
939	0.341629	125.665017	2.080282	0.826160973
940	0.312046	113.7954426	2.093587	0.812750351
941	0.506551	117.1750284	1.861853	0.784222663
942	0.342147	117.8895877	2.046995	0.794905351
943	0.361937	120.6189746	2.072378	0.823229861
944	0.288212	124.7633477	2.134494	0.835488356
945	0.409648	120.1037544	2.0106	0.80337243
946	0.330094	121.3973779	2.102375	0.840065133
947	0.310125	129.6872638	2.111277	0.849378404
948	0.380941	116.1126776	2.003532	0.801096021
949	0.421925	108.8774213	1.954256	0.779027987
950	0.230573	121.1742772	2.191678	0.841060782
951	0.474458	112.4305636	1.839241	0.810027335
952	0.310274	124.5170613	2.116836	0.831671484
953	0.362408	115.4000604	2.014108	0.776745118
954	0.245175	124.199567	2.127894	0.82169678
955	0.29347	121.7672546	2.137269	0.851806942
956	0.455079	114.0833699	1.882172	0.801885891
957	0.292956	123.3673282	2.135337	0.851465803
958	0.51562	115.8466014	1.839058	0.75896123
959	0.392859	117.3968763	2.019921	0.806119072
960	0.404706	119.8349171	1.978944	0.811347159
961	0.293788	120.3114932	2.132322	0.831237078
962	0.304597	127.5827158	2.136086	0.859512502
963	0.306938	127.6301753	2.135442	0.861494034
964	0.336523	117.4173487	2.088936	0.83335532
965	0.423254	117.4459146	1.948653	0.806995188
966	0.474888	114.1972586	1.881721	0.78966274
967	0.455792	120.4604742	1.929302	0.813621489
968	0.245198	122.9204463	2.182262	0.841839456
969	0.402788	112.5332576	1.977576	0.791006373
970	0.261627	129.2332042	2.172253	0.844400088
971	0.454224	114.0466741	1.916258	0.806506605
972	0.341367	119.0885668	2.100601	0.791960375
973	0.509368	115.0524347	1.838482	0.773710712
974	0.290077	120.7950646	2.130495	0.831466092
975	0.350379	117.6676845	2.04192	0.829254418
976	0.380733	122.4100503	2.023283	0.825871433
977	0.302284	122.0538684	2.120338	0.833581602
978	0.437653	117.0186642	1.963574	0.800191137
979	0.370103	124.1047738	2.036318	0.832555688
980	0.435567	117.1222149	1.931795	0.795507255
981	0.317068	120.7502484	2.116567	0.823731411
982	0.387372	117.5253895	2.036434	0.814462436
983	0.456158	109.5040763	1.921021	0.783229177
984	0.429846	118.385285	1.943319	0.798879525
985	0.406875	120.7184144	2.005867	0.801891828
986	0.461763	119.5861895	1.93422	0.794989829
987	0.432973	116.4010091	1.933587	0.796056462
988	0.473127	121.1228998	1.872664	0.783424677
989	0.315415	119.9442227	2.118616	0.820767012
990	0.372774	125.4064622	2.069345	0.833666023
991	0.40058	116.7712542	1.997434	0.790536852
992	0.374637	116.8608047	2.015806	0.812450309
993	0.491738	116.7741206	1.864643	0.802546513
994	0.272283	124.2993047	2.164381	0.861681646
995	0.361207	119.265785	2.07226	0.818231834
996	0.269176	124.5218652	2.186258	0.837331279
997	0.344657	118.5513152	2.073674	0.819880208
998	0.428185	113.0306041	1.931245	0.7993105
999	0.478533	120.0273291	1.883753	0.804874
1000	0.220708	136.3656501	2.21579	0.854311785
