rep	aei_left	left_area	adi_left	H
585	0.417598	123.4887655	1.97812	0.822873695
586	0.410248	116.1405052	1.955682	0.818216514
587	0.319366	123.4928502	2.070498	0.830235743
588	0.335491	117.6265823	2.043493	0.834076591
589	0.349371	128.7517947	2.097056	0.827774454
590	0.301436	118.8131776	2.113154	0.831538061
591	0.428342	116.7030365	1.945172	0.804348538
592	0.468671	116.3049497	1.88639	0.803953065
593	0.395079	113.4668439	1.964439	0.794353154
594	0.284979	125.7440632	2.143158	0.834550652
595	0.382229	115.7281373	2.005122	0.800045323
596	0.253388	122.2949957	2.180699	0.836532161
597	0.309132	120.5466772	2.109596	0.830151981
598	0.337708	121.6071042	2.081189	0.813093965
599	0.369941	119.2686781	2.030795	0.822515473
600	0.354484	126.3204674	2.057296	0.843313063
601	0.365597	121.5601729	2.016131	0.82616855
602	0.336969	120.8378908	2.072008	0.821203301
603	0.37705	118.2666796	2.032575	0.810464415
604	0.417545	121.8153185	1.947779	0.817585721
605	0.356583	118.972961	2.037	0.823850112
606	0.30304	124.9449589	2.139657	0.832530188
607	0.400185	124.8322638	2.010253	0.825299439
608	0.39506	117.2641597	2.005	0.812904357
609	0.342886	120.4592122	2.049879	0.830233144
610	0.37467	123.2760287	2.00564	0.829870982
611	0.343223	122.4826873	2.013035	0.824886913
612	0.336912	118.9220199	2.059597	0.821136099
613	0.334289	119.9841216	2.074414	0.828779345
614	0.205835	125.5187758	2.224854	0.851820279
615	0.39411	117.2885535	2.004825	0.813781908
616	0.380251	116.505539	1.997272	0.811469816
617	0.409984	117.1921831	1.944256	0.817661554
618	0.410754	116.1467427	1.961248	0.825285529
619	0.358355	121.8147791	2.03761	0.832532686
620	0.256391	129.9759373	2.17273	0.856362276
621	0.374395	117.5832198	1.993058	0.813530324
622	0.323887	122.7159335	2.101831	0.821080259
623	0.290682	122.8301105	2.118108	0.836695124
624	0.412042	116.0587059	1.959246	0.80903365
625	0.301975	123.1691043	2.127019	0.832625259
626	0.337667	122.0915222	2.089536	0.832366617
627	0.33749	122.1719862	2.094729	0.831325824
628	0.349839	115.6968293	2.042643	0.821115836
629	0.433888	112.9444772	1.937872	0.781768997
630	0.383865	121.7203826	1.974062	0.826231836
631	0.436195	121.1726648	1.911412	0.816010068
632	0.527509	112.7983295	1.792774	0.74055108
633	0.371254	119.9856517	2.014621	0.820471653
634	0.361715	126.8961261	2.048024	0.837863131
635	0.441162	117.795518	1.915477	0.811840768
636	0.413534	118.895259	1.977143	0.819421178
637	0.410332	119.5087925	2.023407	0.813049698
638	0.378916	119.2341917	2.040442	0.821467188
639	0.305285	125.3118049	2.090185	0.848407153
640	0.357506	118.7002052	2.029291	0.826243844
641	0.344381	117.9156252	2.052068	0.835910363
642	0.332868	122.1828415	2.052203	0.829755528
643	0.419931	121.1293833	1.990765	0.811377411
644	0.355535	119.0216362	2.062129	0.820313362
645	0.367362	122.5209603	2.051065	0.842490435
646	0.419813	112.9499425	1.944826	0.807778648
647	0.391686	117.8780003	1.991476	0.821911901
648	0.291951	122.7941579	2.136653	0.84238889
649	0.404386	117.9376801	1.969033	0.81296027
650	0.304945	118.8704145	2.113208	0.823315699
651	0.326843	121.2779637	2.074069	0.8364371
652	0.474797	112.7872008	1.848212	0.778758303
653	0.487979	117.8341149	1.87442	0.79938648
654	0.390375	120.3078641	2.016507	0.830317742
655	0.347689	123.9634834	2.080722	0.822825912
656	0.47603	118.6812791	1.859625	0.808781105
657	0.340711	119.443209	2.071132	0.826816229
658	0.437648	115.4377522	1.930886	0.802709107
659	0.318794	117.5843788	2.0964	0.828144585
660	0.237676	119.8556257	2.161033	0.84094385
661	0.413411	122.7891598	1.98373	0.820206472
662	0.331124	123.0927688	2.094936	0.824788111
663	0.304472	122.9285396	2.107789	0.833182614
664	0.281504	127.4895623	2.14916	0.834844249
665	0.371104	121.921587	2.023084	0.823103473
666	0.359147	124.2318847	2.059446	0.842849498
667	0.44157	119.274587	1.958941	0.781713525
668	0.346501	118.7770251	2.040472	0.828825093
669	0.297836	120.32129	2.126531	0.824818824
670	0.41556	119.7169115	1.97582	0.82340774
671	0.454719	116.1517247	1.877453	0.792264883
672	0.299265	119.1311324	2.1052	0.811315068
673	0.320526	126.4493125	2.093552	0.843073391
674	0.40995	115.7838423	1.986274	0.811990362
675	0.37989	117.8950759	2.031954	0.816140045
676	0.422886	120.4913786	1.957911	0.823813862
677	0.299858	123.5359782	2.100174	0.834590841
678	0.415246	119.2755266	1.976047	0.809361362
679	0.315764	121.1494158	2.103718	0.831063398
680	0.423354	119.1382714	1.974648	0.808558974
681	0.241926	121.669992	2.160724	0.842809134
682	0.320726	124.0764996	2.11563	0.829940659
683	0.410137	113.9604984	1.95905	0.804743936
684	0.398318	118.034691	1.992506	0.80421939
685	0.287375	118.9892848	2.103267	0.80319043
686	0.219543	125.8295953	2.184079	0.841850353
687	0.36705	118.9951286	2.040381	0.820962358
688	0.416928	114.3319165	1.978151	0.788230704
689	0.283838	122.1837423	2.13858	0.841674811
690	0.363511	115.8475772	2.029691	0.817091114
691	0.35559	120.2190533	2.067191	0.820230919
692	0.345635	123.1105938	2.054921	0.837745703
693	0.438892	116.9410918	1.957235	0.788183517
694	0.337672	125.0759604	2.078413	0.850886223
695	0.415058	118.4040606	1.957442	0.823125276
696	0.409165	119.6676656	1.968055	0.819554908
697	0.306138	116.9941676	2.057202	0.82326178
698	0.356058	120.5960075	2.055249	0.831383887
699	0.388271	118.5843807	1.989162	0.806484869
700	0.320555	121.3681595	2.07477	0.823136825
701	0.271897	126.7153882	2.174125	0.845536336
702	0.337121	121.4366255	2.101847	0.83203061
703	0.395305	120.1764137	2.016343	0.812762664
704	0.334672	115.3899409	2.063423	0.820127743
705	0.26363	126.5146296	2.136421	0.831438993
706	0.430807	117.3724309	1.990507	0.785330121
707	0.344045	120.1625635	2.079416	0.831201683
708	0.325441	123.3619962	2.097709	0.830590287
709	0.349491	119.0447181	2.058149	0.808382415
710	0.365709	120.5814574	2.033409	0.813567521
711	0.377831	114.7460819	2.016954	0.819161291
712	0.476807	116.7263257	1.884599	0.792743178
713	0.299417	114.2018589	2.053205	0.821458369
714	0.268004	126.3765494	2.150704	0.840576562
715	0.279204	123.970291	2.156644	0.846332114
716	0.348	121.652321	2.046153	0.836857166
717	0.320818	120.0422106	2.109148	0.832962197
718	0.315568	130.1468154	2.12789	0.84058592
719	0.377494	116.3237232	1.99708	0.810822965
720	0.227405	127.7334672	2.197282	0.849693612
721	0.289627	120.4824526	2.1368	0.840803916
722	0.423924	114.7514745	1.960458	0.792518347
723	0.359537	122.6141745	2.075084	0.820381073
724	0.338972	117.1335282	2.08009	0.814873929
725	0.37809	118.7919419	2.023819	0.814903412
726	0.337779	120.7655694	2.060381	0.826372511
727	0.415005	116.3725489	1.947436	0.812221175
728	0.317652	119.1710333	2.091855	0.818651697
729	0.436644	116.6630576	1.944437	0.80532666
730	0.342053	122.2253576	2.054772	0.823050999
731	0.362115	113.4918706	2.011554	0.807204446
732	0.372177	117.9176793	2.029914	0.824524898
733	0.375318	116.4499898	2.030285	0.824891483
734	0.334441	123.4195093	2.079649	0.839415108
735	0.398974	118.636133	2.003074	0.814706715
736	0.342101	121.6673117	2.052652	0.838233504
737	0.382211	119.0678734	2.033215	0.813446095
738	0.295397	122.1654974	2.126382	0.834316292
739	0.294326	120.160153	2.141078	0.824597074
740	0.38749	120.1170531	2.028121	0.822437831
741	0.331332	118.9124253	2.074026	0.812189865
742	0.3749	117.782097	2.005174	0.797345418
743	0.332733	121.575684	2.095946	0.831497137
744	0.384324	121.9608901	2.015642	0.82406011
745	0.315712	125.5257935	2.113788	0.837564429
746	0.339211	123.1426882	2.06596	0.818205844
747	0.420485	122.0620054	1.954792	0.82933519
748	0.346845	120.6740963	2.051639	0.819180214
749	0.352853	119.9231225	2.045933	0.82410443
750	0.287931	123.8837647	2.13646	0.841875311
751	0.383405	114.3589711	1.997615	0.810104096
752	0.365257	119.709235	2.010815	0.831001286
753	0.426398	107.7601522	1.923213	0.783556601
754	0.347798	115.0269622	2.043697	0.817372941
755	0.348166	120.5577714	2.090124	0.821895578
756	0.381685	122.5006413	2.014195	0.823066338
757	0.315295	117.2905499	2.093021	0.814235082
758	0.266227	122.0123439	2.150495	0.840885758
759	0.338962	119.4713337	2.07417	0.825237048
760	0.232799	124.9546946	2.206064	0.85923019
761	0.201598	129.4942642	2.229696	0.852879869
762	0.258986	121.9592034	2.163952	0.828870897
763	0.347472	125.5217324	2.061597	0.843809228
764	0.394646	119.5258682	1.961052	0.815553895
765	0.409352	123.282766	2.000702	0.821951342
766	0.260321	120.7951082	2.14823	0.833700801
767	0.360625	120.676995	2.035752	0.830928473
768	0.364048	118.1501092	2.030136	0.826188665
769	0.422339	117.2299699	1.945664	0.80902815
770	0.435163	118.2697822	1.955886	0.79022697
771	0.246897	123.3495109	2.158246	0.842320852
772	0.379719	120.4522705	2.037622	0.817937704
773	0.274913	123.7598626	2.139685	0.836276921
774	0.360165	124.1318309	2.040791	0.830039266
775	0.225192	125.3259271	2.208505	0.841722363
776	0.400021	118.7655485	2.000222	0.824138594
777	0.440129	116.4518711	1.875505	0.800810699
778	0.37486	119.7342643	2.029221	0.813312668
779	0.460647	114.7137129	1.885736	0.800702729
780	0.388855	114.1472299	2.014444	0.811496336
781	0.319345	119.8818623	2.099009	0.815991544
782	0.371244	117.4273225	2.014388	0.817450735
783	0.383472	121.7075188	2.016593	0.805605665
784	0.401953	121.4800795	1.991577	0.826209171
785	0.308022	125.6117068	2.121356	0.838587899
786	0.233262	124.7326744	2.201258	0.842968149
787	0.370239	119.6320623	2.013908	0.802096274
788	0.415135	119.5727327	1.976279	0.802399537
789	0.354356	119.7120133	2.049381	0.812980168
790	0.425248	119.2108673	1.913608	0.806874425
791	0.437387	116.3770897	1.91217	0.812938696
792	0.460915	118.396948	1.887183	0.816711583
793	0.266657	121.81125	2.171731	0.83810904
794	0.459601	111.729982	1.865418	0.796905018
795	0.374387	124.7835232	2.037951	0.828780054
796	0.407681	120.5649172	1.948418	0.816737139
797	0.328153	120.2262737	2.088557	0.823137894
798	0.30298	122.3320877	2.123782	0.842120515
799	0.349024	121.1050678	2.040465	0.811868507
800	0.482263	114.431652	1.809275	0.788161313
801	0.289625	119.5398859	2.143432	0.834368657
802	0.30545	127.4082536	2.130206	0.839336475
803	0.318751	120.3785937	2.087455	0.830955747
804	0.306091	122.6027336	2.12166	0.82364688
805	0.318826	117.5658178	2.094558	0.827791617
806	0.382365	120.1778707	1.996066	0.811916399
807	0.380141	120.6397709	1.988375	0.825048931
808	0.22523	124.6782277	2.210092	0.841723644
809	0.413604	120.4609819	1.984588	0.812388633
810	0.238467	128.6938666	2.192285	0.831252143
811	0.407572	119.6027906	1.981334	0.814671673
812	0.407742	119.6567104	1.985372	0.82035435
813	0.368236	119.9618658	2.012647	0.810524606
814	0.439393	124.7401795	1.914651	0.83637229
815	0.454509	118.0273331	1.904605	0.8113718
816	0.35795	120.0326803	2.050666	0.825241369
817	0.391124	119.7477543	1.98916	0.827524845
818	0.350053	122.0139242	2.046835	0.818600628
819	0.326793	122.0608316	2.079853	0.828741754
820	0.286861	123.6356337	2.093005	0.839484634
821	0.396125	119.8565307	2.016301	0.811087179
822	0.350329	118.1693826	2.030289	0.817563931
823	0.315991	118.0922969	2.091251	0.814752798
824	0.369389	121.9495892	2.025894	0.809904271
825	0.365968	118.7421265	2.027017	0.81223509
826	0.336172	121.9953867	2.056451	0.819856533
827	0.340484	124.1236722	2.08195	0.834111513
828	0.433632	116.5100295	1.937642	0.796903362
829	0.362172	117.5538359	2.047744	0.813196236
830	0.300073	122.5952329	2.075636	0.830386565
831	0.348539	122.1197374	2.027252	0.834715818
832	0.259742	121.0847373	2.175457	0.836211254
833	0.389327	116.8879259	2.001994	0.821947694
834	0.35705	118.9470915	2.044207	0.828522541
835	0.423384	117.7222323	1.96741	0.809092142
836	0.271385	123.6545764	2.12513	0.827103729
837	0.365968	123.5656582	2.040377	0.841938408
838	0.362821	118.7685459	2.053534	0.817273862
839	0.450919	124.9176472	1.943249	0.783218262
840	0.442982	113.8006078	1.917494	0.803735
841	0.261049	124.1523141	2.173436	0.846461532
842	0.314703	124.8083702	2.121067	0.836033322
843	0.481176	123.2658337	1.885603	0.797673372
844	0.298295	118.8762166	2.105639	0.83516653
845	0.313547	117.306108	2.032489	0.817625127
846	0.38485	120.7019468	2.010356	0.829799262
847	0.360013	120.7955829	2.04622	0.797811625
848	0.398966	124.5485314	1.997562	0.82552533
849	0.308359	122.8404136	2.10981	0.836518038
850	0.42213	116.5277173	1.947995	0.794308197
851	0.324386	116.06888	2.091564	0.823186477
852	0.312508	117.814964	2.105922	0.822779285
853	0.383349	118.8851486	2.008678	0.821727228
854	0.411898	117.8558797	1.95879	0.80944738
855	0.341146	118.6112303	2.059657	0.813776061
856	0.437252	115.2769427	1.912249	0.795434673
857	0.354054	124.1378916	2.076817	0.832912034
858	0.358971	118.0315244	2.063826	0.815494383
859	0.375532	123.4830161	2.025261	0.832946711
860	0.428392	117.871797	1.951458	0.809750275
861	0.287414	123.2315608	2.122635	0.842374615
862	0.408072	123.2010525	1.947193	0.833560132
863	0.401887	115.3514574	1.987558	0.79477993
864	0.421375	119.1580839	1.973103	0.810350952
865	0.466923	118.0481574	1.885038	0.819686088
866	0.342976	124.9381316	2.090196	0.835491652
867	0.376458	120.2548233	2.038853	0.803026548
868	0.425956	117.346783	1.948139	0.817916505
869	0.279312	124.8957262	2.149666	0.835301612
870	0.442489	115.9363402	1.923655	0.798512422
871	0.395025	122.2639381	2.014906	0.833684661
872	0.375674	121.4449047	2.023513	0.823480239
873	0.43367	115.2136505	1.94918	0.795336197
874	0.408576	116.3285179	1.955616	0.792106817
875	0.460648	113.1659284	1.884519	0.77977333
876	0.287812	122.7615983	2.131074	0.837601967
877	0.463498	114.783577	1.866414	0.800127939
878	0.320035	124.5469331	2.111356	0.823262263
879	0.281801	128.8601657	2.125772	0.83610865
880	0.512326	118.8825219	1.830403	0.806759631
881	0.292201	120.2940214	2.134465	0.823838972
882	0.398296	123.7163205	1.976317	0.817984246
883	0.411594	117.7574529	1.978086	0.803068836
884	0.505329	118.9858095	1.840885	0.746371678
885	0.387867	116.8726006	2.010209	0.806826967
886	0.361899	120.2146182	2.034799	0.831832352
887	0.385241	120.1470452	1.995536	0.819490642
888	0.273906	123.1255697	2.129711	0.829674035
889	0.376048	127.8289404	2.028412	0.833300577
890	0.418561	120.6989447	1.975701	0.826104235
891	0.276135	121.610648	2.138461	0.828365518
892	0.264335	124.5211203	2.167853	0.842596739
893	0.440185	119.6213612	1.947434	0.807306665
894	0.434005	116.3352426	1.930721	0.808795332
895	0.307115	123.1461544	2.130077	0.839339873
896	0.362732	124.3284671	2.028912	0.838768613
897	0.337548	126.7639467	2.086784	0.845888251
898	0.393677	117.1986011	1.96767	0.805806771
899	0.370264	119.9591723	1.999453	0.819152944
900	0.343671	123.9141997	2.092953	0.810938717
901	0.38664	115.1810165	1.997474	0.800279221
902	0.305599	119.1634464	2.088488	0.830636183
903	0.443438	123.2457218	1.944675	0.80129713
904	0.331481	119.0759373	2.100132	0.83776519
905	0.298222	120.7334927	2.129578	0.82948845
906	0.350895	126.2983681	2.054882	0.839007895
907	0.29959	123.0529524	2.129999	0.845925457
908	0.361252	127.3458307	2.073943	0.825560515
909	0.353484	121.4553091	2.055174	0.81867691
910	0.287585	125.8439003	2.150395	0.841451082
911	0.390624	119.687062	1.990815	0.80679114
912	0.408599	116.4336889	1.929451	0.814803089
913	0.300404	118.7025163	2.122579	0.840073884
914	0.399607	120.5893056	2.003604	0.840803543
915	0.339738	121.3733775	2.082301	0.825755239
916	0.417175	120.1523926	1.965887	0.826936813
917	0.320104	122.644741	2.079435	0.836834694
918	0.286182	115.2701043	2.072242	0.806983831
919	0.356217	120.5639992	2.032602	0.823482978
920	0.449852	119.3525911	1.934862	0.805319488
921	0.398734	123.8984533	1.989122	0.822340269
922	0.364441	122.0069906	2.039516	0.819703368
923	0.340507	123.3548855	2.086134	0.822710094
924	0.388157	118.7259887	1.978667	0.805301703
925	0.315148	121.0998128	2.110024	0.815282449
926	0.396333	114.7189474	2.004727	0.819761035
927	0.328955	117.6652413	2.096012	0.822500422
928	0.348631	118.5404759	2.051915	0.813112728
929	0.313457	128.0924632	2.115692	0.849827078
930	0.347522	113.4645596	2.032161	0.822738591
931	0.371855	116.9408643	1.979456	0.810985292
932	0.381704	118.3684856	2.01409	0.807051438
933	0.33876	123.5489874	2.083898	0.83040539
934	0.413655	119.0355169	1.921586	0.823459737
935	0.379952	118.3950843	2.041471	0.829761149
936	0.40318	117.6493994	2.000551	0.80888058
937	0.308406	119.9476496	2.06093	0.82519277
938	0.338554	119.8392116	2.043458	0.824721605
939	0.395171	119.4014153	1.971843	0.820411047
940	0.434468	115.8777791	1.91606	0.773775453
941	0.453993	110.1609138	1.868436	0.801866269
942	0.425691	115.4077095	1.928075	0.797506596
943	0.29933	119.8553737	2.109472	0.822776631
944	0.357828	113.7688279	2.049319	0.806693584
945	0.419933	117.5309399	1.940685	0.813040326
946	0.330474	119.9837821	2.0649	0.813737139
947	0.307615	124.3008488	2.112457	0.836294837
948	0.306217	122.9139538	2.138636	0.834149427
949	0.377131	116.758347	1.984994	0.821897211
950	0.331105	124.4427869	2.106878	0.837769869
951	0.36054	117.1718969	2.02909	0.79903819
952	0.25679	123.4669029	2.133875	0.849504725
953	0.464036	113.7092652	1.897744	0.775773059
954	0.457887	115.6419276	1.910632	0.80313444
955	0.401535	117.9707905	1.995659	0.815147567
956	0.417603	112.8013875	1.954185	0.797853615
957	0.321141	120.4020792	2.096551	0.829948681
958	0.302958	123.1584955	2.106191	0.840302604
959	0.366866	122.0642745	2.032614	0.813591021
960	0.473661	123.6456184	1.826617	0.803664673
961	0.339454	117.7253779	2.073555	0.836710585
962	0.390071	126.0759867	2.014302	0.849077122
963	0.375557	122.3651506	2.055421	0.833567414
964	0.321501	124.2295705	2.108891	0.843791829
965	0.365171	120.919517	2.05046	0.813096636
966	0.431619	114.7411612	1.92943	0.811268526
967	0.469116	119.2837727	1.843226	0.808183289
968	0.345866	114.9163788	2.042794	0.805067536
969	0.419765	120.1486962	1.940445	0.82269428
970	0.298731	122.9109962	2.110958	0.839106641
971	0.34819	118.5745099	2.074812	0.830439243
972	0.375488	119.1965053	2.024887	0.805852498
973	0.347499	120.1052489	2.085887	0.828876384
974	0.292132	126.8025725	2.1507	0.84193856
975	0.398747	119.5322638	2.003451	0.798047524
976	0.303233	116.9389083	2.127472	0.814083232
977	0.325927	122.1371172	2.093639	0.836071412
978	0.404121	123.1505515	2.013435	0.827494464
979	0.319378	117.5090839	2.091113	0.820919509
980	0.330172	119.272381	2.05635	0.825945291
981	0.246656	128.4735545	2.182437	0.855481049
982	0.348685	120.7786939	2.050092	0.824821632
983	0.433941	113.5634349	1.952576	0.788255106
984	0.331979	121.0859707	2.081575	0.826307874
985	0.306576	122.4220025	2.131249	0.833036297
986	0.357467	118.790089	2.049808	0.823461979
987	0.374342	118.2450478	2.030141	0.805824444
988	0.328262	122.7302656	2.080593	0.842745884
989	0.312	128.1315534	2.122239	0.853095256
990	0.407215	119.1059306	1.984712	0.820895993
991	0.407369	118.6596822	1.979	0.819124684
992	0.319587	120.9455234	2.088735	0.8179368
993	0.351847	119.0404366	2.061958	0.820924515
994	0.335272	119.6305209	2.084992	0.823545576
995	0.36994	119.6288036	2.008362	0.812727325
996	0.281421	122.7630331	2.149575	0.839334338
997	0.410953	119.8442347	1.969251	0.810634935
998	0.251038	121.4736467	2.143491	0.836240699
999	0.353556	116.1113454	2.02934	0.824253879
1000	0.37117	120.0655853	2.040966	0.824605485
