rep	aei_left	left_area	adi_left	H
97	0.256813	123.9316453	2.184654	0.838659938
98	0.291617	119.8553076	2.10891	0.80845113
99	0.343999	123.3030966	2.075637	0.833403094
100	0.399342	115.3684644	2.021713	0.804255725
101	0.406791	116.9223199	1.995661	0.784053618
102	0.449316	116.9004339	1.914589	0.824256839
103	0.402757	120.5464513	1.993592	0.808350024
104	0.373488	115.1658681	1.998785	0.817972646
105	0.372763	118.6098467	2.034202	0.804317291
106	0.497056	115.3896733	1.813503	0.788582944
107	0.418244	119.8195115	1.960838	0.810578324
108	0.428393	122.561228	1.968786	0.828069275
109	0.42052	118.9068071	1.960604	0.814545724
110	0.479748	113.0806664	1.85258	0.803617252
111	0.40702	114.0335941	1.958452	0.793399938
112	0.259763	122.6752664	2.13807	0.852440392
113	0.336192	120.2345817	2.083394	0.825114881
114	0.392766	116.1466606	2.001282	0.801138475
115	0.469053	111.8712165	1.911035	0.765229025
116	0.385275	115.1282526	2.016899	0.793204301
117	0.268207	122.9948248	2.172055	0.852409193
118	0.332967	124.6848125	2.065538	0.831240504
119	0.353857	118.375308	2.058703	0.822826383
120	0.388786	117.2278942	1.998922	0.803052693
121	0.311138	124.2842656	2.122114	0.839557187
122	0.352396	122.4311144	2.073469	0.839656203
123	0.356472	121.3937028	2.053542	0.82901912
124	0.217555	129.1940395	2.216502	0.851831374
125	0.341367	121.9167834	2.053036	0.805506575
126	0.47437	125.4501333	1.855444	0.846163445
127	0.397093	120.66447	2.013868	0.835322523
128	0.451452	120.1192628	1.934162	0.802023901
129	0.327595	115.2553523	2.092192	0.810187989
130	0.324737	120.9949538	2.098856	0.813518085
131	0.364338	119.9671161	2.0779	0.814432601
132	0.367069	120.1718135	2.056293	0.812441287
133	0.305616	123.9183617	2.101466	0.823111941
134	0.418382	119.7599981	1.92977	0.817690559
135	0.429099	111.3025282	1.932358	0.785840671
136	0.394036	118.6767414	2.01323	0.799410499
137	0.352406	124.1874897	2.065099	0.82374848
138	0.355538	118.5549496	2.030211	0.807520221
139	0.368256	121.7093979	2.031326	0.846451025
140	0.29372	121.6195441	2.100048	0.83286377
141	0.359056	121.0507753	2.064049	0.813716044
142	0.437015	118.8528698	1.927942	0.816067591
143	0.474183	123.8908279	1.878341	0.841837882
144	0.301009	122.8549576	2.129624	0.840659033
145	0.502632	114.9430251	1.808549	0.773381826
146	0.384683	117.6523406	2.039509	0.82355405
147	0.270649	118.0813007	2.150227	0.823741941
148	0.263448	124.4046923	2.165699	0.843115446
149	0.435186	118.3007839	1.895941	0.807881939
150	0.389403	113.9383365	2.001596	0.801306479
151	0.306539	125.4523574	2.143604	0.838195253
152	0.475486	111.1977133	1.87165	0.767765906
153	0.329192	122.3696603	2.092855	0.839951139
154	0.375824	118.4655303	2.045812	0.818588716
155	0.308064	119.0802069	2.123648	0.830131017
156	0.370752	123.4454238	2.047223	0.825709182
157	0.417766	122.5776736	1.978468	0.82408904
158	0.292097	122.7336039	2.12877	0.837334779
159	0.338423	126.2949269	2.104885	0.822244191
160	0.390691	116.0619863	2.002036	0.803319848
161	0.314006	126.4349077	2.110162	0.837315357
162	0.274314	119.4724095	2.15436	0.833668818
163	0.407376	113.2957811	1.945032	0.784917871
164	0.349193	119.0127079	2.067645	0.815096283
165	0.440538	114.1068414	1.927306	0.785600553
166	0.320321	119.9664268	2.096043	0.815424634
167	0.412114	121.5024137	1.997552	0.823178682
168	0.261666	123.4832286	2.171052	0.827416417
169	0.317584	118.6266622	2.094744	0.811210494
170	0.413658	124.5514959	1.989301	0.82362819
171	0.427326	117.3631319	1.938094	0.808914857
172	0.392207	118.0622629	2.026947	0.82108385
173	0.337084	123.2876291	2.11194	0.831902897
174	0.319961	127.9611259	2.137777	0.852704336
175	0.51309	107.8551596	1.808512	0.76397595
176	0.362741	119.5758346	2.043706	0.823872146
177	0.404375	119.111126	2.007618	0.809089438
178	0.361409	116.1750093	2.03176	0.799958301
179	0.449948	115.0551089	1.917363	0.778695932
180	0.404063	122.5108621	1.963446	0.819438261
181	0.372141	121.249429	2.005469	0.807955647
182	0.471045	115.4655026	1.902344	0.788367872
183	0.521684	115.339553	1.785356	0.7982301
184	0.423629	116.3830255	1.938688	0.807199956
185	0.357121	124.5356939	2.082922	0.822008749
186	0.524838	116.527002	1.826241	0.7830565
187	0.546197	109.2794748	1.729516	0.751962447
188	0.301773	125.5447811	2.137149	0.837084243
189	0.458943	116.0692545	1.916164	0.80834929
190	0.322547	122.1078779	2.072071	0.829569788
191	0.267056	127.6716005	2.163311	0.856176018
192	0.472423	112.8052721	1.862632	0.797153455
193	0.393395	116.9856885	1.994664	0.77592795
194	0.377482	113.9119578	1.990534	0.805890122
195	0.389527	117.8198329	1.997068	0.80643605
196	0.366202	118.6774559	2.022609	0.813680571
197	0.369382	120.2819646	2.02453	0.828930005
198	0.302348	121.7420107	2.129082	0.84077793
199	0.402615	114.0171161	1.994621	0.806153972
200	0.322307	118.9483897	2.095301	0.82602078
201	0.451463	131.6679772	1.939157	0.836298048
202	0.389244	121.7700356	2.012247	0.824432111
203	0.353981	118.8426029	2.050114	0.800904777
204	0.426149	118.2776155	1.929128	0.786373013
205	0.35587	119.8942512	2.047827	0.814526444
206	0.35792	118.957086	2.063148	0.830790864
207	0.438965	120.565559	1.975202	0.808705074
208	0.443759	119.3611682	1.939738	0.803760323
209	0.353716	119.3772264	2.057422	0.804876263
210	0.354393	119.6495898	2.037803	0.81485961
211	0.435254	114.6459065	1.912762	0.80906145
212	0.383941	120.0651885	2.009811	0.816255014
213	0.431179	127.9777225	1.999747	0.825956491
214	0.438154	116.3015788	1.90073	0.782001736
215	0.332614	128.6220477	2.117388	0.840690784
216	0.386143	122.264235	1.977083	0.821648506
217	0.331128	115.9754464	2.072971	0.81009116
218	0.40014	118.6732735	1.968962	0.793336787
219	0.418474	115.3898142	1.966252	0.79653725
220	0.356787	122.8447237	2.068569	0.823056891
221	0.416044	112.148683	1.96424	0.781347036
222	0.454304	119.3610545	1.914741	0.790637507
223	0.424933	120.1798441	1.927127	0.833628087
224	0.437106	122.5404562	1.97787	0.800516027
225	0.410081	119.2518205	1.989183	0.7937994
226	0.357825	123.1870972	2.059953	0.805751078
227	0.367261	120.7357387	2.028214	0.800384668
228	0.419603	123.421857	1.971044	0.843847579
229	0.423555	115.8887405	1.966921	0.81499432
230	0.386184	120.0172704	2.017836	0.815429086
231	0.405787	122.0100182	1.950545	0.810155834
232	0.279333	121.0404639	2.159201	0.832666634
233	0.520056	117.494211	1.789486	0.823100709
234	0.390297	118.1446615	2.012971	0.807127719
235	0.402133	118.9834989	1.996611	0.823792348
236	0.516082	118.0333173	1.793836	0.780910125
237	0.451206	115.1538936	1.892061	0.81262324
238	0.308297	123.5651798	2.119	0.825223746
239	0.406796	117.7823334	1.967479	0.816797494
240	0.41618	116.5835282	1.951311	0.798579562
241	0.390341	121.0887747	1.992624	0.806536258
242	0.377216	120.2519819	2.014854	0.810894278
243	0.35668	120.2403778	2.044926	0.823078908
244	0.362194	118.2296913	2.065679	0.806925721
245	0.269392	125.246876	2.155355	0.832544314
246	0.413196	112.15115	2.005361	0.781672483
247	0.342536	116.9032675	2.077474	0.816502332
248	0.229426	133.5394432	2.21026	0.871683445
249	0.449254	111.342702	1.882188	0.785102154
250	0.355901	117.7376549	2.060671	0.810061716
251	0.384106	120.9580446	2.015751	0.800228047
252	0.38507	119.8424211	1.982558	0.81793522
253	0.370326	118.8450279	2.027066	0.826664952
254	0.413249	118.1034642	2.007108	0.790760679
255	0.360374	116.5659713	2.021566	0.789357859
256	0.306945	121.0312058	2.132586	0.803931616
257	0.315413	123.2707767	2.104963	0.837344531
258	0.452847	114.6782369	1.91358	0.798537505
259	0.427923	114.9534832	1.931117	0.806342843
260	0.333304	119.1779824	2.058547	0.823027809
261	0.417412	123.8456384	1.978275	0.816145227
262	0.411479	119.6642658	1.960444	0.820214944
263	0.378498	120.5723771	2.012853	0.808337324
264	0.391837	113.5572537	2.034507	0.803310098
265	0.350062	115.5550307	2.056119	0.823935122
266	0.280441	121.4826779	2.161049	0.83814812
267	0.346238	122.7338386	2.094885	0.832885842
268	0.364541	122.8030915	2.037019	0.802255312
269	0.360435	125.1748274	2.080214	0.83190094
270	0.32181	124.570149	2.089914	0.83031745
271	0.402555	119.5878719	1.979178	0.810335869
272	0.393437	111.5380233	1.997623	0.794938108
273	0.376194	115.3968852	2.060564	0.831510368
274	0.42681	123.0377942	1.949201	0.831028812
275	0.34488	116.4154509	2.048633	0.821544334
276	0.34104	128.4833584	2.076726	0.833323593
277	0.414574	123.8910302	1.97908	0.824884297
278	0.503327	111.7604077	1.8429	0.785151483
279	0.496635	114.639363	1.856241	0.769152288
280	0.188041	126.5202672	2.24477	0.856830073
281	0.325413	119.4873536	2.092051	0.840185377
282	0.281313	121.9235664	2.140558	0.838949869
283	0.317336	126.1194906	2.068023	0.80573362
284	0.335209	116.8688621	2.069013	0.830914794
285	0.371761	124.5461995	2.053431	0.835260939
286	0.443508	120.581917	1.938995	0.793961858
287	0.313302	129.3171832	2.116062	0.832543602
288	0.34921	121.4136295	2.029472	0.820933349
289	0.400191	112.9884175	1.972345	0.793508642
290	0.531169	117.574629	1.783668	0.821237642
291	0.354938	120.4034983	2.045531	0.807962354
292	0.368252	121.9833558	2.049582	0.81580832
293	0.490481	118.2008858	1.875477	0.782671786
294	0.328421	121.617085	2.102678	0.817862137
295	0.374279	121.5676341	2.030403	0.81661274
296	0.39837	114.1873755	1.983283	0.802927994
297	0.336699	120.6883562	2.034992	0.811509804
298	0.320918	117.9321452	2.111991	0.832146346
299	0.41643	120.0982472	1.968295	0.819144771
300	0.379163	118.0874399	1.991014	0.809226366
301	0.337939	130.8771238	2.107958	0.838026272
302	0.382183	114.4241536	2.004679	0.808708591
303	0.350984	116.0816653	2.087883	0.806420964
304	0.378752	117.1878715	2.021286	0.802308686
305	0.343725	122.9367311	2.051507	0.828224334
306	0.302812	118.2198621	2.11107	0.831524629
307	0.269682	122.1054014	2.164269	0.838217446
308	0.382891	116.348466	2.021643	0.785428644
309	0.543534	117.3269121	1.782763	0.77916897
310	0.433755	118.6647266	1.984902	0.793407024
311	0.333659	116.8995896	2.067462	0.817370356
312	0.411234	121.4316088	1.967653	0.8203884
313	0.367364	116.9019355	2.028684	0.818103411
314	0.252916	120.2671319	2.187235	0.820953708
315	0.417071	124.7685107	1.984253	0.83561928
316	0.377952	113.7884693	2.014296	0.803609819
317	0.449227	121.0186792	1.895869	0.825698161
318	0.356728	115.8152558	2.031636	0.828744414
319	0.421873	115.2910057	1.986241	0.802597685
320	0.486324	117.3176198	1.866818	0.813989427
321	0.313128	123.3049005	2.121655	0.820036362
322	0.243975	128.9181427	2.178104	0.847588072
323	0.311321	121.5914008	2.128239	0.831666089
324	0.301788	114.4858136	2.066204	0.800479844
325	0.394421	119.3197661	1.977535	0.800776399
326	0.237593	128.7498627	2.200806	0.860182741
327	0.409392	118.1385184	1.96955	0.808331559
328	0.429222	117.7453006	1.979848	0.816291533
329	0.308542	124.8054604	2.104225	0.795240871
330	0.282791	121.3324969	2.144442	0.811449986
331	0.309691	117.1563512	2.083404	0.829538151
332	0.272117	116.8831949	2.136436	0.828511901
333	0.341609	117.5371038	2.019204	0.813232997
334	0.24011	121.529666	2.154687	0.827885634
335	0.423802	125.2986152	1.964611	0.812909632
336	0.433393	114.3260356	1.921089	0.776074083
337	0.414679	122.0357654	2.001469	0.816267907
338	0.222532	122.8996969	2.177115	0.829450647
339	0.381259	113.618081	2.011386	0.782910176
340	0.449479	110.7039516	1.893001	0.774201635
341	0.442702	121.128002	1.951367	0.821650639
342	0.413049	121.7345326	1.997684	0.826900793
343	0.606813	111.1956163	1.599526	0.744723778
344	0.479437	117.9458076	1.86915	0.807083414
345	0.390192	121.5822874	2.043561	0.810017888
346	0.331374	120.0228006	2.077979	0.826339992
347	0.362674	123.4029951	2.0076	0.822933444
348	0.453981	119.2030149	1.948984	0.778687799
349	0.234765	126.2165416	2.201805	0.835278231
350	0.353934	116.3622833	2.052609	0.814079518
351	0.360194	117.5327649	2.035762	0.805432705
352	0.376244	117.03569	2.02066	0.826587724
353	0.327492	123.7985941	2.093373	0.809760642
354	0.350979	120.7807173	2.075963	0.819439163
355	0.339599	122.9078076	2.085433	0.817730404
356	0.353435	120.4633591	2.079083	0.817013615
357	0.433819	115.5948539	1.940225	0.790564472
358	0.421047	118.6350015	1.978314	0.806809672
359	0.357355	127.8629625	2.070961	0.831100829
360	0.44929	116.3127119	1.94308	0.791026681
361	0.440418	116.7982144	1.960329	0.772566765
362	0.124816	131.8136326	2.270535	0.879162199
363	0.32368	120.0124037	2.109799	0.828712958
364	0.337809	117.3081672	2.052733	0.819745687
365	0.413957	118.5309145	1.966341	0.810493607
366	0.383001	122.2277012	2.031396	0.823587486
367	0.194346	131.136246	2.236177	0.85431567
368	0.378062	115.452422	2.0324	0.821539819
369	0.344388	119.6586266	2.037478	0.820275011
370	0.381957	115.2039062	1.995319	0.810764059
371	0.443459	117.4371477	1.950388	0.787284171
372	0.408043	122.8318987	1.996548	0.765991832
373	0.493624	113.2521683	1.827235	0.799430792
374	0.374944	118.4829195	1.999412	0.828233327
375	0.532061	110.9209787	1.802215	0.773223426
376	0.30698	120.528479	2.1098	0.826115719
377	0.408084	114.5760425	1.938837	0.804619623
378	0.295325	126.9214783	2.146856	0.843819161
379	0.303461	120.7060424	2.108578	0.821091963
380	0.336633	120.3412532	2.085666	0.836603976
381	0.253095	122.6381418	2.170459	0.842663776
382	0.269624	124.3671072	2.075557	0.828557096
383	0.338794	123.6275803	2.073622	0.822613509
384	0.428151	120.6062981	1.961111	0.824778635
385	0.308651	121.0478301	2.079327	0.825655015
386	0.262493	123.4114248	2.177733	0.841171104
387	0.401851	118.0238307	2.000076	0.788871081
388	0.405581	114.7512665	1.98799	0.790473204
389	0.277189	129.7087861	2.165711	0.846561644
390	0.478436	119.6221268	1.88023	0.810310792
391	0.393005	115.9992868	1.989616	0.788160822
392	0.312243	120.3730449	2.11669	0.823119109
393	0.490672	113.6582732	1.844788	0.7912054
394	0.534618	114.8641534	1.745635	0.794618971
395	0.392805	117.8115374	1.994667	0.794897716
396	0.675158	104.3566056	1.426047	0.711828897
397	0.265183	119.8561309	2.138347	0.819845611
398	0.401871	124.708727	2.03562	0.824649604
399	0.390265	122.5725816	2.027706	0.80439742
400	0.369611	117.9751044	2.0308	0.827924661
401	0.368836	118.6030195	2.030068	0.819714
402	0.408753	119.165655	2.006505	0.810363881
403	0.46161	119.4469554	1.911143	0.815428908
404	0.327324	124.7728001	2.08872	0.803685872
405	0.471982	113.5438287	1.895555	0.787914192
406	0.354933	112.4931592	2.053156	0.807899418
407	0.543061	108.6454109	1.75221	0.795522694
408	0.30972	122.3608179	2.113636	0.829524215
409	0.325054	119.6639751	2.106179	0.823245548
410	0.306475	123.4333572	2.114106	0.812208822
411	0.36798	111.1444135	2.035616	0.80319091
412	0.271791	124.6459408	2.157702	0.847660215
413	0.356237	125.435191	2.064156	0.829509312
414	0.237372	122.5690483	2.167184	0.844273317
415	0.323049	125.1975721	2.100652	0.835636787
416	0.409004	120.3143412	1.994433	0.810920375
417	0.423016	120.24228	1.918744	0.810236665
418	0.421482	118.0226893	1.934659	0.814448437
419	0.415336	118.4739015	1.988143	0.802989636
420	0.301477	124.6905375	2.131489	0.83463761
421	0.444561	114.6079751	1.945045	0.804487502
422	0.379175	124.726619	2.002763	0.825641687
423	0.305709	119.6022984	2.116574	0.831217782
424	0.32802	121.7174401	2.114823	0.833538079
425	0.482186	123.0425266	1.887885	0.824427559
426	0.422612	114.0942012	1.958069	0.772360992
427	0.346667	120.1388683	2.048043	0.828622886
428	0.300386	118.1839042	2.130898	0.809848788
429	0.374073	114.3686573	2.022232	0.816177317
430	0.278695	119.2658412	2.145822	0.840177345
431	0.203135	127.6982235	2.223811	0.84902445
432	0.45497	113.9477951	1.905922	0.797139199
433	0.413913	121.5742157	2.000658	0.821428738
434	0.302334	121.4531731	2.098729	0.812467125
435	0.441129	118.0222238	1.934774	0.811163258
436	0.385219	122.786182	2.028537	0.814043274
437	0.332525	122.5347935	2.072017	0.827237881
438	0.246733	121.2134462	2.177092	0.830531233
439	0.394754	122.7291401	2.007359	0.82186135
440	0.470764	114.8889197	1.915136	0.802785649
441	0.391715	112.3487412	2.021368	0.814833696
442	0.332073	118.7526331	2.117898	0.815315892
443	0.286961	119.1541847	2.142264	0.816007853
444	0.465231	111.7645715	1.904643	0.791718866
445	0.37542	126.0400051	2.044612	0.828201266
446	0.407075	123.8512368	2.010413	0.82913435
447	0.358243	121.4611901	2.035438	0.837834151
448	0.420802	113.6584776	1.958873	0.808825077
449	0.475267	119.4460038	1.898425	0.781343947
450	0.248167	125.386385	2.164994	0.829773659
451	0.295024	122.5064455	2.133963	0.838715833
452	0.396946	120.3731872	2.032516	0.800437637
453	0.362061	121.8417107	2.05757	0.832291695
454	0.323855	125.2235789	2.081271	0.840590641
455	0.355971	121.2032121	2.079217	0.839399598
456	0.189309	121.3613006	2.196712	0.848134718
457	0.421389	119.7491637	1.987485	0.808229987
458	0.39281	117.18747	1.984626	0.807761923
459	0.438041	121.0288086	1.957189	0.818475696
460	0.366518	117.4636737	2.056221	0.818750833
461	0.406516	123.4842316	1.996229	0.845560346
462	0.330264	125.5099444	2.097278	0.841084439
463	0.337909	120.384948	2.088128	0.826809919
464	0.275993	122.4500796	2.14272	0.810192148
465	0.299248	123.2485413	2.137978	0.844591739
466	0.376573	126.8067538	2.013192	0.836925856
467	0.311531	123.8156322	2.145063	0.843149324
468	0.274547	126.014361	2.17191	0.840116532
469	0.301355	129.4416047	2.13591	0.832588021
470	0.392502	119.4948957	2.017389	0.800752019
471	0.415479	116.6649272	1.975688	0.819293284
472	0.336717	118.8905597	2.069154	0.807462309
473	0.471361	109.6954181	1.870189	0.765710071
474	0.289956	115.1068212	2.116842	0.816585542
475	0.387557	122.4024999	2.014986	0.83042559
476	0.429958	119.1801847	1.973953	0.811462268
477	0.383822	121.1678722	2.026336	0.828760062
478	0.290339	118.0825056	2.125359	0.823712959
479	0.405013	121.7691791	2.021494	0.821444897
480	0.301692	121.6533454	2.135734	0.823355381
481	0.396023	115.7457403	2.019449	0.804157769
482	0.468596	112.4233346	1.885033	0.791272754
483	0.282884	122.2346268	2.122756	0.852517393
484	0.275526	126.4558368	2.171822	0.855402364
485	0.324357	119.2663145	2.085447	0.822885202
486	0.295058	119.2405387	2.102084	0.814711374
487	0.235351	129.7717401	2.20308	0.862640814
488	0.444746	117.522128	1.956444	0.791488915
489	0.314567	122.0236455	2.107272	0.840816882
490	0.354236	116.5005585	2.029614	0.82529719
491	0.300639	115.6848579	2.126151	0.812748742
492	0.477813	113.9189221	1.85503	0.770307084
493	0.363713	117.9386554	2.02815	0.823987475
494	0.331262	115.8871391	2.092576	0.814181296
495	0.32908	121.2753636	2.045164	0.842045199
496	0.376258	119.5733702	2.008204	0.79442454
497	0.35811	116.9740427	2.045944	0.809658802
498	0.412717	110.7903428	1.980191	0.78185735
499	0.318567	121.7646869	2.106811	0.82776203
500	0.304173	118.2477024	2.072296	0.820823179
501	0.413244	118.3422048	1.960579	0.798673382
502	0.378678	119.3843034	2.026479	0.828344769
503	0.425603	117.4275904	1.962004	0.814540391
504	0.375887	117.5620654	2.034073	0.816657697
505	0.243715	121.9487359	2.183098	0.833455919
506	0.414534	119.574313	1.943627	0.824274209
507	0.328051	126.5912146	2.114744	0.847061899
508	0.419501	119.014286	1.963114	0.801109082
509	0.423605	113.6971489	1.973932	0.803056089
510	0.396548	122.3523928	1.996875	0.803185309
511	0.367265	114.2766167	2.004085	0.800033409
512	0.445616	119.3553188	1.905425	0.796463673
513	0.381506	117.5576962	2.027563	0.820897516
514	0.445478	112.3451724	1.924722	0.795998983
515	0.309031	123.0468404	2.083025	0.844133021
516	0.317996	120.6051921	2.11422	0.822173785
517	0.317546	121.7961471	2.106289	0.818256541
518	0.3952	117.673723	1.977359	0.809867823
519	0.314324	123.7738237	2.111789	0.837359264
520	0.411865	114.7122146	1.989565	0.792080005
521	0.237502	115.3982275	2.137104	0.833716145
522	0.337503	119.8280012	2.053097	0.812570726
523	0.356723	119.752521	2.024539	0.82410139
524	0.472839	116.2062534	1.903357	0.792935227
525	0.385	124.1141611	2.037854	0.846407556
526	0.625952	107.4273267	1.595724	0.721825572
527	0.379533	113.3433484	2.0265	0.797439645
528	0.354577	123.1666099	2.059945	0.814626298
529	0.378703	118.6477489	2.028783	0.816539013
530	0.219211	126.1122553	2.212316	0.84332613
531	0.320767	125.4194718	2.073243	0.847534894
532	0.428772	108.2599045	1.917045	0.787358373
533	0.265039	122.9673627	2.156289	0.836011458
534	0.530468	112.3342571	1.78255	0.789607274
535	0.512342	118.4156829	1.835027	0.786129951
536	0.371532	120.5299144	2.05408	0.808728259
537	0.4098	115.3068383	2.008178	0.810759861
538	0.457694	118.0676878	1.912319	0.804418291
539	0.372943	115.8099678	2.008904	0.813462742
540	0.289203	123.591616	2.131079	0.834935762
541	0.307328	122.8446246	2.124191	0.818107918
542	0.385724	114.8885708	2.021775	0.804442427
543	0.451772	120.227197	1.926952	0.808569341
544	0.382356	122.1935688	2.038195	0.81019307
545	0.46429	115.7989894	1.896056	0.812291577
546	0.499037	115.6292779	1.838931	0.764859769
547	0.312826	121.1712189	2.120972	0.82435818
548	0.504498	108.4911103	1.801291	0.771656326
549	0.421309	121.3044141	1.993503	0.824272513
550	0.286284	121.9139374	2.150051	0.843315127
551	0.438017	108.5646385	1.921842	0.771693738
552	0.230386	126.2799981	2.189989	0.835937274
553	0.32484	120.8566511	2.104344	0.812513522
554	0.445187	111.7905813	1.908759	0.794351993
555	0.309351	124.4419561	2.14273	0.829663905
556	0.415609	117.0500708	1.956855	0.801363048
557	0.299925	120.9002146	2.122798	0.835284245
558	0.477389	116.1528643	1.881098	0.77520886
559	0.36798	132.2732571	2.058532	0.860534872
560	0.449889	116.6316873	1.890565	0.787715188
561	0.348875	121.2494725	2.05026	0.833481246
562	0.431724	116.7347962	1.96419	0.797758034
563	0.462241	115.8839146	1.920289	0.813088685
564	0.432965	121.9513805	1.925792	0.811562534
565	0.464691	118.3121033	1.903691	0.785106895
566	0.265352	125.7670275	2.176836	0.828924265
567	0.407598	115.8644593	1.951552	0.795363092
568	0.308548	124.5987398	2.124844	0.840768047
569	0.349013	122.3840848	2.094645	0.829501161
570	0.371773	119.0025331	2.026663	0.812517884
571	0.344182	118.752104	2.084308	0.815816478
572	0.328974	120.7089302	2.095987	0.820969807
573	0.406253	112.1192956	1.952633	0.797233033
574	0.344916	124.1419894	2.057563	0.839809082
575	0.409383	116.9555117	1.978626	0.812608987
576	0.443892	112.49912	1.903275	0.773867028
577	0.455807	118.4561414	1.877078	0.799103252
578	0.381987	117.0534359	2.013011	0.796935151
579	0.427452	121.1131737	1.98403	0.82982534
580	0.438135	117.3530841	1.927051	0.808691384
581	0.322602	117.4547987	2.078792	0.81153833
582	0.459518	115.9855989	1.87046	0.810112188
583	0.374857	119.5310727	2.03942	0.808052064
584	0.444048	118.8474623	1.899261	0.804099836
