rep	aei_left	left_area	adi_left	H
584	0.317324	123.2831671	2.101054	0.833610466
585	0.41883	117.3377867	1.966917	0.813796198
586	0.397198	131.4729781	1.956357	0.843944344
587	0.428315	115.8884689	1.977628	0.805600098
588	0.319819	119.7948967	2.111196	0.82447402
589	0.274412	121.2683105	2.166927	0.837565037
590	0.292855	119.9114982	2.13707	0.814888459
591	0.385504	120.4032123	1.994424	0.827403307
592	0.324842	126.8162105	2.11576	0.828838144
593	0.330146	119.0064643	2.069771	0.824445537
594	0.381222	120.6172169	1.996494	0.816716624
595	0.24009	123.4246856	2.134591	0.828755164
596	0.452236	113.6717622	1.889771	0.79761101
597	0.421139	116.5877899	1.957772	0.817293904
598	0.408141	115.998009	1.976346	0.814981137
599	0.330969	119.2636143	2.095209	0.82722668
600	0.453501	116.5999913	1.905067	0.774921299
601	0.388878	117.9026096	1.972345	0.809829301
602	0.418271	114.7099887	1.95832	0.805972654
603	0.364767	123.0681772	2.034685	0.838198984
604	0.333027	125.8016421	2.096362	0.836936733
605	0.438126	117.7961617	1.915112	0.79625167
606	0.342983	120.6436327	2.06126	0.845696452
607	0.423337	117.8653815	1.924687	0.800169775
608	0.25186	124.3774732	2.143666	0.841505895
609	0.266023	126.5488751	2.171667	0.843380929
610	0.413101	116.0602673	1.981292	0.795880179
611	0.390899	120.5419889	1.988196	0.806036538
612	0.326319	128.560144	2.061833	0.80865474
613	0.413541	114.7110348	1.961525	0.802201437
614	0.349309	120.6605383	2.050521	0.830799576
615	0.405788	117.4316238	1.982448	0.810370264
616	0.355298	121.2210472	2.070143	0.830369957
617	0.362663	128.1300572	2.058293	0.842649605
618	0.399154	121.3495055	2.002585	0.815659456
619	0.332853	121.0370348	2.062221	0.834604396
620	0.39306	121.0449116	2.004167	0.81272082
621	0.474036	117.8423256	1.869973	0.805961005
622	0.323985	122.0340007	2.096122	0.823674754
623	0.403862	121.3712083	1.975202	0.814520996
624	0.437156	116.9128968	1.911892	0.813734839
625	0.452209	113.98628	1.94717	0.778633125
626	0.418184	118.9100925	1.970089	0.794761718
627	0.367246	122.3302938	2.050659	0.821058442
628	0.380636	119.243511	2.010497	0.825589902
629	0.278652	125.2083496	2.147773	0.854545024
630	0.361558	116.6272213	2.014941	0.818739545
631	0.351409	124.4119387	2.02985	0.832271942
632	0.426526	118.5016199	1.909725	0.811708857
633	0.228395	123.823095	2.205192	0.844745236
634	0.335731	122.0533451	2.069937	0.822360899
635	0.26844	119.9735103	2.170428	0.832205764
636	0.37775	119.2094905	2.025181	0.810068915
637	0.39172	114.5305344	1.960487	0.810757389
638	0.308995	126.8638167	2.104885	0.843714343
639	0.372045	111.2882965	2.004295	0.780082913
640	0.386864	123.0803207	2.023781	0.79222064
641	0.401608	115.811406	1.952056	0.804131496
642	0.448444	118.8549033	1.899283	0.782650085
643	0.383087	114.8035866	2.035839	0.803948707
644	0.352838	123.0804721	2.035096	0.826342671
645	0.449667	122.6043094	1.940341	0.816726184
646	0.271152	127.6449014	2.15927	0.848182166
647	0.388462	119.4242535	1.974887	0.822772994
648	0.408854	122.7100293	1.967292	0.82521827
649	0.280904	123.8553025	2.123391	0.843906935
650	0.352924	120.9022204	2.045403	0.827807795
651	0.30073	124.4628147	2.1392	0.8342179
652	0.323063	119.0926282	2.082226	0.828343053
653	0.307234	120.9721397	2.140696	0.824162918
654	0.233741	123.814205	2.199625	0.849611054
655	0.363902	113.4899478	2.039877	0.814448915
656	0.376553	114.425902	2.015521	0.816801323
657	0.408106	115.7271049	1.947154	0.800949132
658	0.33012	123.6554649	2.098301	0.831451955
659	0.402335	118.1631201	1.939673	0.826546762
660	0.307909	126.3742142	2.138297	0.842480193
661	0.474184	115.1310454	1.874773	0.809364165
662	0.318527	120.8995375	2.093012	0.830414279
663	0.483965	114.6760925	1.842133	0.787385986
664	0.442469	117.1453603	1.947187	0.806109257
665	0.382789	118.423596	2.011119	0.818404188
666	0.355164	118.787019	2.078289	0.821536606
667	0.389201	120.2751123	1.988142	0.818928158
668	0.383983	116.5638195	1.990986	0.811058582
669	0.394207	122.2201359	1.995322	0.824605996
670	0.38522	118.822044	2.044663	0.801591516
671	0.436007	119.1065058	1.946916	0.817949629
672	0.322657	120.3250733	2.101318	0.831868972
673	0.309625	122.2848415	2.102895	0.838247733
674	0.385752	113.6321831	1.993209	0.787211433
675	0.348655	121.0216995	2.07202	0.825286896
676	0.330971	122.5360958	2.089157	0.846583276
677	0.340639	117.5650146	2.057527	0.807341399
678	0.332636	119.9944851	2.081112	0.824496248
679	0.298898	126.612824	2.140288	0.83993456
680	0.394774	117.836063	2.004093	0.815245084
681	0.33626	122.7138223	2.074991	0.832457682
682	0.285826	125.7350678	2.160007	0.84546163
683	0.434832	120.9711548	1.91835	0.840137485
684	0.269748	123.0737289	2.151087	0.843908198
685	0.440071	115.6841479	1.945703	0.802201282
686	0.281053	121.5504111	2.138788	0.831701734
687	0.301006	124.0851634	2.139953	0.837242245
688	0.356018	122.002581	2.019866	0.783117631
689	0.35546	118.2258956	2.015533	0.808562537
690	0.293474	116.614641	2.090721	0.813613089
691	0.371071	118.1795673	2.00782	0.818852801
692	0.421845	119.7086673	1.940724	0.8311581
693	0.317342	120.9662549	2.07755	0.827580403
694	0.358431	116.2914987	2.034513	0.820421364
695	0.454143	125.9040229	1.917683	0.831501723
696	0.466704	118.7622727	1.918927	0.795518712
697	0.27907	125.2166727	2.158644	0.837876534
698	0.27281	120.360263	2.134815	0.818376309
699	0.365526	123.0245258	2.049404	0.818538112
700	0.348176	115.6521278	2.064351	0.814080265
701	0.414229	114.0040328	1.968771	0.810972766
702	0.278661	122.6355006	2.115674	0.820976749
703	0.434865	116.7079035	1.950419	0.817344419
704	0.334628	119.3822178	2.021354	0.825613777
705	0.414444	120.2284	1.926055	0.826209958
706	0.302703	121.9515452	2.116044	0.824790771
707	0.29954	116.2139842	2.102833	0.818063115
708	0.459984	114.9652904	1.899419	0.802811336
709	0.30657	123.4820786	2.057883	0.842588198
710	0.389683	120.6993623	2.02723	0.810595161
711	0.438773	117.443338	1.928336	0.812338254
712	0.284904	122.596211	2.115309	0.836334807
713	0.40878	120.6842578	1.964246	0.813232247
714	0.372563	116.1170274	2.049462	0.821015535
715	0.497743	116.8957308	1.857102	0.785362871
716	0.492144	117.130667	1.870722	0.790949723
717	0.315792	120.0862125	2.099927	0.828686245
718	0.422123	118.1721623	1.981641	0.801413967
719	0.388953	125.0097681	2.004795	0.812595985
720	0.330505	118.3794585	2.065713	0.814626145
721	0.340215	120.6720423	2.085283	0.824855994
722	0.433295	113.2798748	1.921233	0.785893409
723	0.415643	120.6861271	1.99399	0.806247269
724	0.312214	122.8544737	2.111327	0.831182446
725	0.349655	117.6597438	2.043447	0.81751012
726	0.34458	122.7976179	2.093337	0.849905688
727	0.393676	118.5428277	1.9953	0.808125625
728	0.302	124.708777	2.141185	0.839504363
729	0.42178	116.6122517	1.954675	0.818779685
730	0.481935	109.1647763	1.803134	0.783354598
731	0.377952	120.7468163	2.038018	0.832424849
732	0.371583	122.3245743	2.04036	0.826073101
733	0.358564	123.0629351	2.050219	0.831941554
734	0.306562	122.2923114	2.127528	0.835546709
735	0.378812	119.6651193	1.989731	0.833648294
736	0.376161	114.4655083	1.999887	0.81680096
737	0.302745	119.0087221	2.123835	0.831555189
738	0.349906	120.7769076	2.097828	0.839119552
739	0.284609	125.3597352	2.141534	0.83817723
740	0.273776	121.8391212	2.143849	0.819544026
741	0.301024	121.1346544	2.12739	0.822459795
742	0.26494	123.8048583	2.169509	0.849124916
743	0.344986	122.5118162	2.039312	0.821962664
744	0.337243	123.479111	2.075318	0.83332721
745	0.366818	114.8057072	2.004095	0.814653222
746	0.324805	119.7554478	2.082792	0.826002879
747	0.400825	112.6342296	1.975041	0.811136959
748	0.405732	118.3079048	1.968993	0.817958187
749	0.331599	125.2922548	2.076862	0.840510894
750	0.375679	124.2975457	2.040023	0.806044729
751	0.256015	125.9261755	2.176583	0.855120052
752	0.32953	117.0578374	2.048126	0.815209184
753	0.304575	119.6042835	2.08884	0.810944929
754	0.286597	125.9183064	2.153484	0.819957022
755	0.424377	116.1631851	1.921122	0.802320387
756	0.398675	120.3585643	2.005373	0.797193889
757	0.400406	120.0226091	1.957193	0.807792782
758	0.347205	121.0237294	2.036332	0.825008508
759	0.260799	125.9093925	2.177106	0.847589746
760	0.387984	122.0588606	2.037028	0.830823149
761	0.334454	122.2728948	2.064232	0.830681958
762	0.413752	124.321983	1.961823	0.800313496
763	0.288798	119.9678879	2.134566	0.832979021
764	0.384559	125.1776197	2.042193	0.83299778
765	0.381818	118.2055706	2.020824	0.823893388
766	0.360049	115.2287512	2.030107	0.808638963
767	0.409614	118.1165406	2.005883	0.810590141
768	0.303389	125.6650602	2.1322	0.837392386
769	0.375909	125.0609469	2.036156	0.829380873
770	0.424016	118.9058623	1.93442	0.80959327
771	0.315124	120.3622753	2.105599	0.841561622
772	0.383677	123.2546304	2.019502	0.820202992
773	0.212062	126.5845283	2.217737	0.852646143
774	0.429565	115.1351803	1.946445	0.78756664
775	0.365028	116.8937148	2.042079	0.824045241
776	0.375354	116.30898	1.991109	0.822366797
777	0.452676	123.0797099	1.918038	0.804687061
778	0.355003	121.9274337	2.034676	0.828248628
779	0.438154	114.6537604	1.928183	0.812362224
780	0.350221	118.404914	2.075427	0.826860199
781	0.324297	122.179309	2.113809	0.80097599
782	0.320049	118.5850218	2.068525	0.83136783
783	0.460656	113.9786148	1.87374	0.802906071
784	0.442887	118.9330093	1.899176	0.80895482
785	0.435237	115.4173317	1.933506	0.798996895
786	0.377874	121.356744	1.995862	0.812428006
787	0.331348	124.2138209	2.076286	0.838215502
788	0.442941	113.7986717	1.911582	0.805876991
789	0.459784	117.1294685	1.899926	0.795990626
790	0.413501	117.6956706	2.000136	0.795534074
791	0.372282	119.1849162	2.049085	0.821386077
792	0.338234	123.6724706	2.0931	0.837769228
793	0.334853	121.9424179	2.099892	0.813273792
794	0.280215	118.725334	2.113727	0.825028716
795	0.337793	119.5230593	2.09334	0.810807116
796	0.266362	127.9627114	2.157531	0.84862151
797	0.33441	126.265365	2.087875	0.845789469
798	0.42598	112.8431743	1.928168	0.794532439
799	0.237985	122.8925492	2.19644	0.840240919
800	0.402462	114.7067092	1.952259	0.819571289
801	0.367577	117.8583534	2.021037	0.825113471
802	0.37858	119.7643408	1.981228	0.831505017
803	0.456409	117.8731867	1.903718	0.813727494
804	0.409656	115.3812106	1.994092	0.814812145
805	0.404828	119.929634	1.983611	0.819111292
806	0.407416	121.5109924	1.952861	0.821543446
807	0.402726	116.9113923	2.001173	0.815138776
808	0.374845	119.9333406	2.03756	0.825043822
809	0.47029	121.3675683	1.887231	0.804061176
810	0.33122	129.0772588	2.117958	0.846618106
811	0.330484	120.630977	2.083601	0.831469209
812	0.41759	119.0818429	1.953229	0.815186467
813	0.418923	119.2529106	1.932764	0.817002501
814	0.377971	120.1726241	2.011173	0.837682723
815	0.372139	118.5073288	2.039882	0.8139258
816	0.26273	126.5717718	2.166036	0.847328516
817	0.277867	127.7537286	2.149991	0.84496248
818	0.379499	122.2434146	2.024591	0.834608535
819	0.333023	117.1519361	2.093601	0.797383981
820	0.405848	123.9792204	1.978779	0.813394353
821	0.297073	124.325832	2.119059	0.828970302
822	0.309594	118.9018607	2.09507	0.820847518
823	0.335407	121.09687	2.103208	0.842188799
824	0.387352	120.3982394	2.027436	0.824740294
825	0.498039	114.441212	1.780901	0.786706617
826	0.385367	124.6852963	2.017153	0.846275888
827	0.466778	116.5463973	1.889336	0.806610177
828	0.446952	120.9035426	1.94933	0.813036499
829	0.32871	122.3894476	2.093811	0.823261638
830	0.329832	121.2544662	2.096382	0.804132448
831	0.304271	122.6293815	2.102566	0.831653463
832	0.34529	121.9560138	2.061868	0.841120874
833	0.355363	118.1950571	2.034895	0.818761112
834	0.344367	116.4265297	2.027279	0.800360703
835	0.41806	124.7268641	1.946165	0.811758132
836	0.42874	114.3647817	1.934548	0.803692884
837	0.386853	115.7462403	1.995183	0.796557982
838	0.377175	122.3324077	2.058341	0.831111771
839	0.278114	124.4321236	2.166455	0.840300742
840	0.388714	118.7276366	1.978567	0.819527787
841	0.43831	119.4547957	1.935661	0.769884359
842	0.307778	125.1793763	2.101292	0.831502177
843	0.366718	121.4652527	2.021107	0.806075021
844	0.429781	118.8061054	1.9375	0.821820297
845	0.334892	120.0170754	2.059063	0.827957316
846	0.499616	115.2851936	1.833818	0.811859774
847	0.449629	114.6644703	1.903652	0.823417945
848	0.389529	120.1736437	1.990645	0.816255455
849	0.404723	121.6906748	1.998201	0.808037286
850	0.346755	121.4194421	2.015607	0.826068673
851	0.403716	120.811837	2.005683	0.818234573
852	0.172482	133.0523153	2.249297	0.863551109
853	0.457874	117.813075	1.882749	0.799043426
854	0.375161	120.1007851	2.010096	0.839399189
855	0.352534	125.4804316	2.080344	0.822956164
856	0.407526	117.0048744	1.976896	0.823940682
857	0.419452	112.1962141	1.946338	0.804383701
858	0.374748	122.7307222	2.046133	0.822077775
859	0.313826	120.45448	2.046422	0.811856916
860	0.258057	127.5343534	2.18123	0.849729786
861	0.281311	119.3670584	2.112784	0.824498569
862	0.380861	119.4693423	2.027514	0.82354135
863	0.375532	121.8187551	2.030403	0.81431768
864	0.331051	121.4891823	2.092407	0.815698204
865	0.239817	126.8194076	2.196331	0.84435685
866	0.365692	114.4705773	2.003748	0.817144162
867	0.349052	117.205352	2.006968	0.82740818
868	0.413575	115.1125606	1.925259	0.823674043
869	0.366861	116.9215396	2.015711	0.816119922
870	0.380506	121.121834	2.010499	0.792968981
871	0.47636	114.9843479	1.8497	0.761313712
872	0.420526	116.8432569	1.932062	0.806576972
873	0.327549	123.4762863	2.103353	0.835340212
874	0.396513	122.4141273	1.96926	0.833051894
875	0.466272	119.5772177	1.888195	0.799438966
876	0.437303	116.585944	1.958549	0.790939367
877	0.452975	116.3590333	1.86614	0.802928654
878	0.354337	120.6836406	2.057429	0.813536395
879	0.359	123.3821905	2.039893	0.847907028
880	0.440771	122.3475567	1.918155	0.800681377
881	0.459542	121.2282095	1.902329	0.789627421
882	0.421426	117.092834	1.930231	0.813287825
883	0.417122	114.9406675	1.944486	0.810681032
884	0.195677	131.5740038	2.226459	0.866239469
885	0.46228	116.3251853	1.915598	0.769944024
886	0.369585	121.4798035	2.048219	0.825519694
887	0.425277	117.3219924	1.984991	0.812209798
888	0.267329	126.287869	2.181544	0.846565936
889	0.36634	114.0496086	2.044967	0.799647713
890	0.316023	125.1980481	2.121438	0.828157229
891	0.34849	126.8349942	2.104487	0.832309851
892	0.450135	113.4535251	1.904844	0.803614015
893	0.41217	116.578572	1.976202	0.810951491
894	0.449477	119.3850878	1.942199	0.809617977
895	0.302994	123.3145181	2.07411	0.831668582
896	0.375224	119.7072749	2.022779	0.821038329
897	0.370315	121.4162693	2.040289	0.823106559
898	0.391408	122.0446635	1.993868	0.821041849
899	0.383557	124.6623847	2.047305	0.829994337
900	0.505458	114.9947536	1.836851	0.795812087
901	0.387462	114.1411224	1.978562	0.797883545
902	0.337725	118.5395289	2.020407	0.81895091
903	0.297112	119.7629931	2.12723	0.830718406
904	0.270912	120.9312049	2.159278	0.824467729
905	0.363122	117.9987117	2.039041	0.810732736
906	0.366215	121.7146992	2.047736	0.833474325
907	0.332891	118.271285	2.059642	0.817538058
908	0.31895	120.9303505	2.090878	0.810370644
909	0.355675	119.4684148	2.035351	0.824487464
910	0.350758	119.8600779	2.071808	0.818492275
911	0.38583	124.3073326	2.001945	0.813277322
912	0.367653	119.6446143	2.053523	0.800708598
913	0.264964	117.9495527	2.157578	0.819359296
914	0.369433	119.9978381	2.032484	0.827270391
915	0.399925	115.5047242	1.972858	0.798951714
916	0.390748	118.3835649	1.986953	0.808443423
917	0.328132	119.9882564	2.073366	0.82737303
918	0.293937	125.2091026	2.153045	0.839536515
919	0.410493	119.6317482	1.956256	0.813772433
920	0.412823	121.8122132	1.95954	0.833418382
921	0.38781	114.826347	2.025545	0.80577512
922	0.380172	112.7208881	2.020429	0.80806389
923	0.39627	118.3148722	1.975444	0.804296467
924	0.429612	118.5579871	1.942698	0.796069086
925	0.353346	118.1790413	2.0526	0.82768948
926	0.371637	121.2780217	2.045447	0.829616421
927	0.400196	122.7846299	2.004896	0.842651332
928	0.360129	125.4073891	2.063706	0.828270662
929	0.372755	121.2952029	2.037407	0.83857603
930	0.334518	122.10863	2.087254	0.824566561
931	0.322101	126.0235284	2.10563	0.833766328
932	0.409243	126.468803	2.013382	0.840296841
933	0.374798	120.3893662	2.020079	0.80802074
934	0.360051	122.2369421	2.062686	0.819238424
935	0.346073	118.6929733	2.058504	0.822971717
936	0.404789	114.5191769	1.967271	0.799610673
937	0.384125	123.3392698	2.020167	0.831386902
938	0.2969	120.8957208	2.130165	0.817036462
939	0.420323	124.8928398	1.973196	0.833535373
940	0.417476	119.62443	1.975252	0.810943629
941	0.439051	114.4163131	1.90882	0.803632449
942	0.282513	122.9874198	2.156903	0.839381545
943	0.488128	113.4053565	1.851292	0.779002332
944	0.327155	118.8045019	2.080029	0.822573343
945	0.358214	124.3615297	2.070712	0.827889967
946	0.412427	118.5038088	1.983652	0.811889019
947	0.504656	115.2788571	1.855689	0.779471049
948	0.418365	118.6887124	1.964464	0.802501512
949	0.440032	116.0238983	1.882122	0.802312683
950	0.381068	118.9717245	2.007359	0.826352044
951	0.430292	116.3284128	1.970958	0.804951455
952	0.406164	117.3761543	1.979387	0.821152088
953	0.257504	126.9875024	2.16967	0.846857636
954	0.445327	118.834189	1.923107	0.800682226
955	0.47532	118.5443067	1.898042	0.812399642
956	0.374605	120.3073501	2.065615	0.81562208
957	0.310048	124.5996673	2.091682	0.805013297
958	0.294648	125.5607014	2.118477	0.84128285
959	0.437267	118.2986712	1.943018	0.804061902
960	0.378087	116.3822439	2.037295	0.808174774
961	0.277308	120.5550824	2.107711	0.820458529
962	0.28618	118.5779266	2.126879	0.824669089
963	0.330027	119.985404	2.071145	0.824412707
964	0.290131	124.5622869	2.154106	0.820710959
965	0.448106	114.873474	1.899616	0.806601241
966	0.349655	120.0722694	2.040597	0.830211262
967	0.332983	119.0234937	2.082358	0.821577155
968	0.413333	124.5620592	1.988656	0.818334106
969	0.318552	121.6045268	2.1002	0.816408075
970	0.418529	119.0415631	1.980502	0.816447415
971	0.353474	114.8760471	2.036633	0.808094293
972	0.225281	127.2991769	2.210761	0.848695196
973	0.448068	119.1364912	1.927126	0.820818434
974	0.264499	120.6680834	2.15602	0.828684392
975	0.334381	120.8443991	2.092734	0.82739331
976	0.341564	122.8673656	2.051188	0.842150276
977	0.331899	119.6340182	2.098434	0.83374347
978	0.334345	118.1802043	2.066637	0.817264055
979	0.484233	115.8922274	1.860713	0.797261149
980	0.45694	115.8374101	1.883226	0.779689165
981	0.395926	116.7881779	1.981618	0.807958181
982	0.266502	122.6831518	2.176311	0.832464054
983	0.338626	119.0160501	2.096196	0.823755605
984	0.374838	117.1192974	2.020505	0.828992552
985	0.399623	115.3668407	2.004332	0.807109223
986	0.439352	117.9040027	1.922162	0.813303439
987	0.324131	116.9644607	2.091421	0.809438767
988	0.417139	119.9493828	1.967963	0.815238274
989	0.365004	119.8821354	2.017988	0.796868951
990	0.386011	120.6150646	2.020027	0.805281554
991	0.339387	126.467383	2.094082	0.837352992
992	0.306646	117.8085963	2.060889	0.82912365
993	0.509593	111.2804545	1.789307	0.796167019
994	0.310205	124.3478552	2.0715	0.815151805
995	0.377883	116.5650473	2.009496	0.817629759
996	0.324261	121.3850937	2.1	0.82073294
997	0.454837	120.7275328	1.930751	0.783462987
998	0.227848	121.4207692	2.205994	0.844491499
999	0.371717	123.109916	2.058352	0.822984819
1000	0.28032	124.8473241	2.116774	0.828392835
