rep	aei_left	left_area	adi_left	H
585	0.359524	120.9121238	2.064392	0.803425544
586	0.17774	125.5573327	2.248009	0.859439431
587	0.259013	124.9839169	2.137309	0.841238247
588	0.317271	121.6109771	2.108571	0.837062117
589	0.256494	122.0516375	2.155048	0.824436414
590	0.375056	122.951514	2.032214	0.835222105
591	0.395468	119.9479387	2.034723	0.805793895
592	0.311249	119.1248028	2.107871	0.825564203
593	0.296326	119.6199682	2.1248	0.823186328
594	0.374004	116.459804	1.998774	0.81482267
595	0.370523	120.7540142	2.024763	0.828732081
596	0.366556	124.8604849	2.027347	0.858012136
597	0.302115	122.1495499	2.099734	0.825162309
598	0.316784	119.6394337	2.040829	0.830858094
599	0.367938	119.0535665	2.001944	0.805797843
600	0.36624	119.3154283	1.988124	0.822554148
601	0.361678	117.1871528	2.048601	0.774741344
602	0.391128	123.6466343	2.018305	0.816406047
603	0.236922	123.5338822	2.186398	0.83864795
604	0.376916	115.5080296	1.993803	0.817151366
605	0.299732	123.6269862	2.143226	0.822406802
606	0.354254	116.0035178	2.033949	0.816012524
607	0.301727	121.6272384	2.084999	0.827195092
608	0.305047	127.1225198	2.127198	0.847604362
609	0.377761	119.2930376	2.006661	0.815278493
610	0.358395	121.1177387	2.042278	0.804365429
611	0.326617	119.166779	2.088157	0.81770753
612	0.310586	124.4617632	2.122077	0.842991636
613	0.343697	122.0001191	2.106907	0.824258989
614	0.412439	114.5434188	1.980029	0.802989937
615	0.397419	119.6912589	1.986049	0.808854821
616	0.305197	118.0694957	2.130906	0.832549511
617	0.294032	123.1695447	2.103664	0.839570724
618	0.396932	112.9994117	1.968464	0.80944975
619	0.397113	117.4732787	1.989316	0.806365054
620	0.344842	118.9022436	2.040877	0.830335301
621	0.418089	117.1700187	1.955396	0.810431128
622	0.361368	123.4362769	2.066118	0.818424723
623	0.388272	121.2304238	2.00555	0.792903613
624	0.395871	117.0705998	1.976718	0.798812536
625	0.387848	119.1574595	2.019242	0.805292511
626	0.46794	116.3764639	1.897728	0.78473031
627	0.33221	123.2703765	2.090053	0.831610815
628	0.319187	119.7357037	2.107984	0.832002976
629	0.264671	127.8448421	2.180468	0.842267447
630	0.306913	121.5978032	2.108844	0.831492176
631	0.385974	118.7355138	2.004715	0.774818217
632	0.282016	124.4968437	2.142672	0.839301857
633	0.366376	120.6999093	1.999761	0.822257898
634	0.298184	119.0585862	2.122063	0.824740387
635	0.393084	117.7780937	2.020266	0.818594747
636	0.255537	115.0845694	2.123961	0.800697544
637	0.392537	121.3387772	2.007833	0.806305546
638	0.389457	120.1511938	1.98778	0.837000434
639	0.343128	120.8990498	2.071563	0.823506228
640	0.338829	118.1388806	2.080872	0.810605728
641	0.273169	121.5835937	2.163554	0.83832985
642	0.358552	125.5248211	2.071192	0.823067103
643	0.377694	126.159403	2.031663	0.845142227
644	0.484848	108.0051397	1.855087	0.793037648
645	0.390515	120.5118142	1.991256	0.821327258
646	0.390155	120.5728166	2.031963	0.7861534
647	0.435769	122.1404168	1.916261	0.808221039
648	0.288497	124.6050617	2.144333	0.842822721
649	0.406885	116.217976	1.971954	0.805075148
650	0.372516	118.2503726	1.995007	0.826933729
651	0.32222	121.9244909	2.114995	0.832431711
652	0.416671	114.2520591	1.965997	0.799603635
653	0.468015	123.3375711	1.891141	0.802414338
654	0.380287	120.7471201	2.007409	0.820756136
655	0.449455	113.6059218	1.926065	0.789045487
656	0.392734	116.1968355	1.985882	0.800898458
657	0.249024	124.8992016	2.177327	0.839711407
658	0.352847	118.7696717	2.057243	0.819058416
659	0.354128	120.7415981	2.081037	0.819594903
660	0.272104	120.8027414	2.114157	0.836369319
661	0.323257	130.2910488	2.116049	0.857153047
662	0.285191	121.9159948	2.140869	0.8375443
663	0.421968	116.8625788	1.942617	0.805163473
664	0.36341	123.0360407	2.050791	0.831194567
665	0.39206	118.2067343	1.97132	0.81013174
666	0.372906	121.4345948	2.022364	0.81605948
667	0.28733	120.6645922	2.127516	0.829014543
668	0.362547	123.8990003	2.054155	0.831935064
669	0.266216	126.9316041	2.176696	0.855617928
670	0.479235	120.8431479	1.892396	0.782134778
671	0.309214	119.308601	2.081188	0.830937881
672	0.432579	120.5256249	1.925889	0.815988691
673	0.354275	120.1831922	2.053101	0.823775822
674	0.216009	121.1958695	2.212163	0.84745203
675	0.305648	121.5918245	2.102501	0.831480908
676	0.429597	118.4409806	1.919406	0.792549551
677	0.399364	118.2944942	1.981548	0.811606362
678	0.377485	120.2077162	2.024019	0.822690451
679	0.452385	119.5483872	1.913512	0.8060383
680	0.336217	116.0418357	2.066668	0.80681748
681	0.379497	120.5655144	2.005494	0.830016961
682	0.268594	122.4734329	2.16996	0.833853868
683	0.348062	124.7687292	2.081538	0.846495473
684	0.322626	120.5087071	2.099655	0.845504932
685	0.373863	122.0409389	2.016302	0.834871669
686	0.419239	122.8025905	1.965901	0.820699267
687	0.358884	124.5540319	2.068683	0.812974942
688	0.358865	125.6357857	2.070918	0.845230373
689	0.431515	119.2599359	1.938971	0.818232814
690	0.301572	120.7605231	2.120016	0.821632099
691	0.429599	117.0584927	1.916811	0.796171588
692	0.40432	124.6312215	2.021382	0.833617863
693	0.469133	117.9647543	1.867484	0.81312662
694	0.353448	118.3541637	2.048722	0.811974436
695	0.216192	125.1122155	2.210716	0.8551584
696	0.386005	117.8051379	2.016641	0.816457308
697	0.379346	123.5934425	2.032137	0.823164593
698	0.391065	114.7648082	1.98997	0.790413058
699	0.317783	122.9732792	2.097515	0.83725155
700	0.306084	123.0404141	2.119406	0.824619367
701	0.336505	121.5610067	2.057305	0.826162341
702	0.371738	121.6719788	2.058901	0.823976044
703	0.359006	111.1791148	2.016515	0.815419711
704	0.417669	119.519928	1.943196	0.794417775
705	0.320916	123.2141722	2.090444	0.831597472
706	0.433653	117.2406168	1.923516	0.795488189
707	0.39752	115.8623705	1.956051	0.789305948
708	0.305454	120.1496761	2.109638	0.825155983
709	0.378726	117.0825515	2.019965	0.824174765
710	0.408494	119.5825419	1.977468	0.802925146
711	0.468201	116.8076811	1.863458	0.806080334
712	0.366341	121.5509967	2.067835	0.825493008
713	0.328988	117.240729	2.070415	0.822623578
714	0.351595	127.5829696	2.071106	0.846920252
715	0.316739	119.7709458	2.101193	0.834889671
716	0.253073	123.0491108	2.177947	0.847146344
717	0.436671	120.2956884	1.918099	0.80789932
718	0.321515	119.5365208	2.105434	0.836651115
719	0.308118	125.2742105	2.119879	0.836268626
720	0.295487	118.7439799	2.112687	0.834563824
721	0.437185	113.3384785	1.897114	0.812137109
722	0.406948	119.7331171	1.988017	0.790266888
723	0.382437	117.0296011	1.991892	0.805669037
724	0.256716	124.7687398	2.16893	0.844089615
725	0.45586	115.5753842	1.899423	0.815254048
726	0.302592	121.4557148	2.13496	0.836649543
727	0.359202	120.1534278	2.029467	0.826431141
728	0.357683	118.8703992	2.016033	0.822825533
729	0.382791	116.9610075	2.025445	0.812833637
730	0.302328	116.9013032	2.076803	0.816032932
731	0.321621	119.2389555	2.089892	0.832444361
732	0.39247	118.13911	1.961666	0.810021029
733	0.333028	121.6614494	2.068457	0.822176943
734	0.395008	118.6128437	2.009733	0.814959426
735	0.316621	122.0024693	2.071256	0.815258606
736	0.240625	127.0750809	2.17056	0.857263954
737	0.347991	119.4225666	2.05378	0.822163843
738	0.372498	124.6149471	2.034234	0.825124203
739	0.382172	116.4075337	2.032304	0.802509421
740	0.321543	123.1318001	2.094844	0.830977949
741	0.434198	112.8917097	1.935528	0.792270894
742	0.444418	114.4232481	1.912901	0.781336676
743	0.447141	115.2119871	1.891792	0.790236052
744	0.343593	119.7259083	2.063274	0.820773816
745	0.341929	125.3842003	2.087592	0.828210866
746	0.397193	114.4520324	1.998653	0.813126656
747	0.357989	121.3893521	2.034171	0.845522158
748	0.319595	124.1879211	2.093418	0.827563491
749	0.354047	127.8720848	2.077814	0.828072562
750	0.320347	119.9272401	2.091444	0.820400494
751	0.371147	122.8763113	2.035994	0.843864381
752	0.364594	116.4383556	2.009486	0.824871891
753	0.402191	114.7338266	1.974334	0.806680139
754	0.394332	117.2208228	1.988102	0.813059463
755	0.289806	122.246668	2.136841	0.833816906
756	0.362271	125.8870055	2.05645	0.834526536
757	0.335702	121.0726863	2.083782	0.825934837
758	0.454325	121.2270369	1.944461	0.824886598
759	0.375067	112.1033401	2.008492	0.80634331
760	0.331087	123.0061077	2.086407	0.819589191
761	0.419731	116.407495	1.961242	0.791833467
762	0.387491	123.9587482	1.991343	0.83817648
763	0.379091	118.4567416	2.01253	0.808593123
764	0.341263	123.6738027	2.071427	0.835009755
765	0.302497	124.2249583	2.138216	0.824184268
766	0.399854	122.9300533	2.011039	0.817354315
767	0.32417	121.215129	2.082535	0.835103482
768	0.458098	119.5488126	1.874664	0.827364268
769	0.365346	117.3209824	2.041821	0.804343318
770	0.34512	120.0086934	2.070983	0.840443195
771	0.274486	125.8586656	2.164818	0.853822418
772	0.354533	121.6000944	2.068799	0.826862296
773	0.446527	120.9297221	1.920724	0.792522775
774	0.339076	124.4102016	2.086066	0.820974538
775	0.420165	121.81352	1.942118	0.829930752
776	0.284487	124.4814288	2.133606	0.833971496
777	0.439173	118.0443922	1.899752	0.820835121
778	0.403903	117.637451	1.979564	0.806399299
779	0.384128	120.6205732	2.000364	0.820102411
780	0.253529	121.9789081	2.139718	0.83027507
781	0.345526	118.7097042	2.077449	0.830983399
782	0.323909	123.5366926	2.044245	0.82636668
783	0.316428	121.0857438	2.102395	0.831727114
784	0.504126	115.7328498	1.808359	0.796178518
785	0.31711	122.4814171	2.099591	0.835680952
786	0.26181	126.439444	2.170026	0.854324398
787	0.309668	119.4712518	2.106287	0.812352916
788	0.22977	123.9513092	2.187987	0.836527183
789	0.379388	118.6627206	2.005262	0.822211468
790	0.318448	116.9506279	2.096677	0.833590915
791	0.255928	122.2680248	2.165582	0.849937424
792	0.392202	117.2327996	1.988082	0.800083572
793	0.465684	114.47824	1.889488	0.816580567
794	0.260583	129.8405269	2.189777	0.847045374
795	0.385821	116.1786473	2.012414	0.819459387
796	0.394362	116.0327986	1.983472	0.799463822
797	0.358653	125.0981759	2.074471	0.847851836
798	0.363355	121.8414391	2.045751	0.825412751
799	0.34343	118.0941121	2.052838	0.808753117
800	0.384678	121.4229945	2.017383	0.811115997
801	0.354129	119.7058765	2.084855	0.806709573
802	0.308314	121.1501391	2.103405	0.838462773
803	0.281684	126.4545082	2.137433	0.830240497
804	0.328032	122.6239722	2.100122	0.837176136
805	0.31695	123.0319536	2.082922	0.834617764
806	0.382408	122.7706169	2.016838	0.809828571
807	0.402748	118.2655472	1.956916	0.809213297
808	0.300567	118.7851178	2.084257	0.814837502
809	0.344057	121.6292572	2.067965	0.807323922
810	0.354047	126.9553741	2.073476	0.834577024
811	0.397247	115.9646832	1.981804	0.805533657
812	0.270781	126.4354094	2.174013	0.821799295
813	0.401029	115.3229341	1.962103	0.803559172
814	0.356129	117.0243237	2.019031	0.822717965
815	0.32199	117.3763505	2.072052	0.830299825
816	0.295637	123.0253294	2.126952	0.840601933
817	0.434234	115.0184049	1.9247	0.81557156
818	0.47605	114.8205973	1.831471	0.803787266
819	0.433233	117.8139699	1.92822	0.800943113
820	0.521039	118.8432844	1.827368	0.77503785
821	0.364319	123.0845231	2.017535	0.830514607
822	0.352547	126.8548072	2.062477	0.855694217
823	0.406598	119.3775957	1.988923	0.79981472
824	0.284188	123.638635	2.132722	0.832831265
825	0.339223	124.3605754	2.06004	0.848110476
826	0.425736	116.1177899	1.926413	0.810010614
827	0.337345	121.2659231	2.09895	0.824363905
828	0.379699	119.9394141	2.040872	0.825164932
829	0.237221	128.6572489	2.189022	0.839091239
830	0.353354	118.3202238	2.053538	0.821742529
831	0.364005	120.3775925	2.034469	0.812109042
832	0.32416	114.9972478	2.078425	0.819023537
833	0.415142	118.9041214	1.987037	0.814561624
834	0.402452	114.2510451	1.964677	0.793330301
835	0.402637	114.1474937	1.984329	0.810040407
836	0.389652	122.8935916	1.982315	0.832456489
837	0.408578	118.3532732	1.965681	0.818607195
838	0.435353	122.947085	1.971794	0.824309603
839	0.421594	118.2226238	1.936428	0.805224094
840	0.342374	121.0471307	2.073323	0.831217952
841	0.298716	119.6620837	2.085174	0.822372013
842	0.379072	118.0902528	2.005786	0.821255863
843	0.306261	118.7754249	2.095224	0.83181874
844	0.33009	117.8685504	2.075046	0.831860852
845	0.309224	118.4057519	2.111405	0.833176752
846	0.369552	118.8231094	2.021241	0.816130417
847	0.365786	119.9927638	2.054999	0.809805636
848	0.237555	129.7126675	2.191443	0.85975686
849	0.370796	115.2031267	2.008713	0.809007787
850	0.304589	121.259548	2.119492	0.824592976
851	0.321819	120.6999972	2.085096	0.832577351
852	0.385232	120.4636304	1.991403	0.820913945
853	0.335967	117.2347344	2.062501	0.823466901
854	0.362831	122.1435757	2.042	0.824165383
855	0.350165	120.6411472	2.032908	0.817598469
856	0.439121	114.3972891	1.91657	0.790986953
857	0.419425	121.4893171	1.980018	0.825264938
858	0.303306	125.7672349	2.112778	0.852560392
859	0.359259	116.1415752	2.065425	0.807599804
860	0.364179	118.828118	2.03603	0.812462436
861	0.393683	120.7235433	2.035514	0.817521278
862	0.306756	121.5413963	2.121748	0.829407055
863	0.417935	120.1072239	1.976046	0.82339072
864	0.201624	127.5805563	2.179826	0.843076524
865	0.379231	113.2950108	2.00383	0.799352571
866	0.358393	121.2276735	2.054319	0.816353941
867	0.441423	118.1860005	1.948519	0.803620448
868	0.350262	122.3692927	2.061282	0.82362685
869	0.34248	118.8148097	2.04723	0.810434488
870	0.469994	109.4252125	1.88087	0.755667725
871	0.39334	116.3524135	1.985895	0.812096094
872	0.269539	122.6551927	2.166132	0.844481932
873	0.286577	126.3339472	2.105767	0.848472415
874	0.40242	116.7874708	1.98585	0.794221601
875	0.425446	115.6079164	1.963379	0.797971759
876	0.39227	116.9648366	1.995908	0.816104527
877	0.269591	124.6673958	2.130583	0.836006439
878	0.273959	125.1861917	2.142763	0.827725378
879	0.331966	125.7541098	2.091124	0.832998092
880	0.331146	124.368927	2.07276	0.802152809
881	0.351682	119.3169663	2.030012	0.838576024
882	0.31259	118.7247534	2.112326	0.820011735
883	0.389173	119.6332669	1.998605	0.823095788
884	0.295885	120.9637242	2.145705	0.84471378
885	0.303647	116.8905282	2.047242	0.808004741
886	0.336635	119.0866336	2.060612	0.805401487
887	0.411304	115.1823092	1.973249	0.812185781
888	0.29536	123.6349407	2.134211	0.842936867
889	0.285167	123.820308	2.127836	0.840492306
890	0.35567	119.9051289	2.035584	0.825878943
891	0.339671	123.7047734	2.076994	0.83571345
892	0.364474	120.6913097	2.054899	0.843596795
893	0.345939	116.6959958	2.086182	0.794871596
894	0.335015	117.4124093	2.067181	0.803983503
895	0.376328	120.3567402	2.01835	0.835904309
896	0.332988	121.0211575	2.075976	0.82135368
897	0.444762	118.0235337	1.893219	0.811950763
898	0.389373	117.6790636	2.023044	0.807830055
899	0.459646	118.6837824	1.898095	0.809758529
900	0.319906	124.5022251	2.106399	0.82188551
901	0.24121	123.7933383	2.172687	0.844194312
902	0.352914	118.1634834	2.061388	0.828632739
903	0.276703	123.0562896	2.149513	0.836265863
904	0.330631	119.6878015	2.026099	0.828822241
905	0.400121	119.0786864	2.006189	0.812343434
906	0.387124	119.9823552	2.017955	0.80503515
907	0.301951	123.6038466	2.102668	0.844775964
908	0.434871	117.0113468	1.944009	0.806286549
909	0.327426	123.0186829	2.076342	0.83105315
910	0.327612	121.3404972	2.065753	0.825341335
911	0.306854	120.1557536	2.102171	0.829259194
912	0.306939	123.7787785	2.109959	0.826456058
913	0.330662	120.0131021	2.08513	0.831078941
914	0.321654	122.8990153	2.043607	0.838884534
915	0.319846	119.1160388	2.104272	0.820278258
916	0.475322	113.7909792	1.851432	0.776239071
917	0.311326	119.8466559	2.114524	0.821117576
918	0.205859	132.6299526	2.22561	0.859566703
919	0.457471	119.2184834	1.856153	0.790795543
920	0.409038	121.0851538	2.005496	0.820119626
921	0.381275	122.5965431	1.997118	0.816482113
922	0.368386	115.2959016	2.038753	0.804439008
923	0.383035	118.0224318	1.996229	0.830407741
924	0.363264	122.2962093	2.039368	0.826073937
925	0.325949	125.4173227	2.105987	0.845445545
926	0.348576	121.7803303	2.04587	0.827849964
927	0.362515	118.516626	2.026694	0.815984351
928	0.453511	113.9349854	1.926776	0.785494164
929	0.257361	123.2172767	2.175125	0.839846094
930	0.416133	120.1251134	1.98621	0.813387888
931	0.406738	116.4366267	1.965822	0.812474244
932	0.420635	119.5370751	1.94278	0.809650481
933	0.309536	121.143816	2.104045	0.828958472
934	0.316123	120.4709343	2.096738	0.818132103
935	0.452876	117.6173802	1.920231	0.80555181
936	0.303785	119.9038201	2.116076	0.824760524
937	0.333856	122.844191	2.080183	0.814954046
938	0.299618	122.1348933	2.12525	0.834483388
939	0.332067	119.948527	2.086849	0.826834574
940	0.362	124.3053755	2.038299	0.848477337
941	0.281434	123.4700333	2.155516	0.850270064
942	0.295167	126.1824506	2.069959	0.830244882
943	0.398588	113.1195547	1.994329	0.803483567
944	0.305358	129.4550472	2.122516	0.853198823
945	0.359299	119.0387522	2.029814	0.820909101
946	0.36548	117.5852847	2.011325	0.8119144
947	0.273479	127.0667349	2.149942	0.852529775
948	0.379534	121.6832497	2.021176	0.830244173
949	0.365592	118.5041845	2.033638	0.807824303
950	0.3577	118.3185265	2.057261	0.819434088
951	0.314193	118.2720952	2.095927	0.825484941
952	0.344222	126.5116252	2.089751	0.841530445
953	0.474149	121.1784313	1.877228	0.838220122
954	0.436652	117.7578712	1.934461	0.794960038
955	0.397248	119.0209057	1.996424	0.807949461
956	0.369693	122.1990916	2.024614	0.828443404
957	0.365532	120.4152675	2.006029	0.825595389
958	0.312758	127.059671	2.107281	0.850553742
959	0.388091	121.5599555	1.99239	0.808627117
960	0.35267	127.5682272	2.068282	0.84564919
961	0.322736	122.0398849	2.079392	0.834776478
962	0.352742	120.0672171	2.04515	0.831892337
963	0.426703	114.0609772	1.954585	0.801958364
964	0.424271	124.1738408	1.938521	0.827626958
965	0.382559	116.6059718	2.00802	0.785968007
966	0.173733	128.0406177	2.235007	0.854993853
967	0.374269	118.9014531	2.028819	0.805364168
968	0.36226	117.3836928	2.045472	0.825116299
969	0.295119	124.2875186	2.138663	0.846579753
970	0.335034	121.666129	2.072886	0.813953086
971	0.338081	113.607175	2.035798	0.813282066
972	0.359086	119.0924486	2.040647	0.802427
973	0.30997	121.6944666	2.099029	0.806941412
974	0.29283	124.4914929	2.12263	0.833777911
975	0.351152	120.991216	2.079576	0.816385392
976	0.392005	118.0983999	1.99928	0.803865595
977	0.459981	121.6571628	1.916181	0.812073239
978	0.392866	118.3051542	1.966196	0.810393918
979	0.401571	117.7960483	1.9811	0.818375599
980	0.311144	119.0671051	2.099269	0.820456276
981	0.390847	117.9984714	2.019122	0.810258265
982	0.423997	121.9837059	1.973757	0.819382718
983	0.373147	120.1186178	2.02918	0.836446154
984	0.455531	113.8410659	1.89149	0.777588162
985	0.393962	120.8125271	1.995942	0.821976848
986	0.430404	116.7565358	1.913131	0.804815796
987	0.384244	116.984052	1.987145	0.80490027
988	0.335555	124.8704752	2.090383	0.8396711
989	0.436098	121.3639113	1.925	0.818981259
990	0.385238	114.1002978	2.005406	0.80643535
991	0.360421	123.6961222	2.053367	0.829332306
992	0.364849	124.8998411	2.039005	0.844549483
993	0.362179	121.0491195	2.049198	0.816384828
994	0.366074	116.3643948	2.004139	0.830545012
995	0.31622	120.6355741	2.110598	0.827895048
996	0.392593	114.0543124	1.964782	0.816194161
997	0.226997	124.148607	2.186105	0.849835986
998	0.187513	126.391746	2.236653	0.843933154
999	0.314312	128.1195887	2.103789	0.84281533
1000	0.391296	121.9204446	2.024843	0.820475983
