rep	aei_left	left_area	adi_left	H
585	0.367641	119.2242812	2.016851	0.837775375
586	0.521284	116.1760527	1.799025	0.772814772
587	0.319633	122.2436631	2.077627	0.824002985
588	0.26132	127.0750499	2.168589	0.84737562
589	0.285497	123.867957	2.105974	0.842638977
590	0.321891	118.5469454	2.088707	0.814698501
591	0.257484	121.497906	2.164302	0.837072435
592	0.34087	116.8503741	2.039231	0.817308415
593	0.311266	117.2393884	2.089118	0.824245163
594	0.304167	129.2098901	2.134335	0.853859575
595	0.384658	118.1398063	2.019197	0.825231539
596	0.275095	120.9502914	2.140956	0.834776957
597	0.343815	119.2846112	2.064182	0.823459179
598	0.359806	116.3559798	2.060046	0.809776811
599	0.336693	119.1565643	2.048703	0.82467839
600	0.246416	125.9310755	2.185542	0.850262408
601	0.327891	124.5261834	2.088604	0.832546098
602	0.423883	119.0663834	1.914018	0.806692348
603	0.328382	120.4957537	2.102967	0.819791638
604	0.227968	123.5169634	2.207195	0.848954208
605	0.376737	116.4210642	2.021149	0.805684811
606	0.304578	121.6689263	2.122605	0.83311715
607	0.384736	116.7389685	1.993665	0.819043106
608	0.384513	119.9545042	2.017936	0.836539301
609	0.345948	118.3656306	2.065346	0.801844952
610	0.339632	119.373608	2.036737	0.820409501
611	0.390978	121.3277318	1.995996	0.828449673
612	0.401097	119.2501859	1.963605	0.824651692
613	0.245548	126.2749077	2.183739	0.841517246
614	0.329213	122.6469233	2.085444	0.838014595
615	0.314677	118.1018903	2.100195	0.837016208
616	0.371609	118.4350947	2.028808	0.817561032
617	0.384629	119.3102693	2.024183	0.814870806
618	0.379064	119.9206574	2.02494	0.821523394
619	0.339354	122.4023962	2.074272	0.826315026
620	0.372646	124.0111496	2.034823	0.839078157
621	0.219512	129.1209185	2.19036	0.850902013
622	0.350237	119.2440473	2.036133	0.823637482
623	0.318384	120.2070274	2.10143	0.83490974
624	0.379794	118.8832839	2.006664	0.805228615
625	0.456222	115.8682106	1.887514	0.800528252
626	0.423082	117.9765041	1.943717	0.809572806
627	0.355361	121.2288162	2.052896	0.826889041
628	0.38368	121.2723712	2.029235	0.824375975
629	0.29383	123.4983765	2.121248	0.831412272
630	0.300669	124.77876	2.12746	0.83974299
631	0.360754	119.5639336	2.037993	0.827011195
632	0.369197	118.7471467	2.013104	0.825410148
633	0.254701	121.717154	2.172815	0.831708828
634	0.386565	118.4558356	1.996214	0.81829303
635	0.354102	126.7286986	2.015935	0.82743266
636	0.298305	122.3109684	2.112806	0.823633676
637	0.390466	118.5930438	2.009094	0.825916387
638	0.265808	121.4763587	2.125556	0.827569274
639	0.279808	121.3714971	2.136053	0.846528251
640	0.316772	121.9807008	2.087753	0.822991052
641	0.344314	116.3348766	2.057315	0.813714629
642	0.269433	127.6944669	2.172752	0.84431425
643	0.351181	123.1333313	2.049854	0.829325485
644	0.408489	116.1906474	1.962548	0.809248955
645	0.338233	120.7653617	2.042623	0.830339559
646	0.305336	119.8448991	2.119779	0.824396838
647	0.366535	119.1244712	1.998119	0.829418503
648	0.392351	119.4986667	2.022105	0.814403493
649	0.38524	120.2489871	1.995032	0.828835518
650	0.262689	118.870897	2.140301	0.824419849
651	0.475709	121.399572	1.892141	0.804473492
652	0.339867	114.7843596	2.006655	0.797444152
653	0.371038	116.9720315	2.020082	0.821141942
654	0.417377	120.4392244	1.946385	0.788646781
655	0.3707	117.2458605	2.008773	0.825607463
656	0.316402	122.6793645	2.08006	0.840052369
657	0.368571	118.2739168	2.029684	0.817363129
658	0.335338	122.2985487	2.07141	0.845496687
659	0.276226	126.130216	2.145809	0.847865127
660	0.314957	120.8396291	2.099749	0.839886756
661	0.420501	117.9329636	1.944455	0.830609373
662	0.414825	119.5922007	1.955777	0.811575487
663	0.360675	121.8140096	2.048561	0.828458225
664	0.3133	123.5222147	2.10666	0.824244095
665	0.322296	121.6119241	2.089834	0.818180963
666	0.299656	122.4501213	2.132828	0.844909451
667	0.366054	120.6901932	2.053601	0.819795758
668	0.341224	119.6070457	2.06659	0.826283774
669	0.407804	123.0048193	1.952115	0.807253014
670	0.394665	118.4366048	2.007429	0.82605828
671	0.322127	122.2819776	2.109593	0.824908627
672	0.330165	122.2957788	2.09647	0.827906903
673	0.384553	120.0316763	1.968245	0.825102757
674	0.343589	115.631864	2.048434	0.820003765
675	0.365393	119.1038576	2.034736	0.823481153
676	0.36	119.632075	2.020244	0.821631317
677	0.34768	118.1190261	2.021742	0.820924021
678	0.391108	122.0668841	1.970694	0.81072773
679	0.410158	117.938283	1.954257	0.815471961
680	0.332621	123.7929155	2.07179	0.831845707
681	0.355721	121.4921684	2.033	0.829884339
682	0.405001	120.8159355	1.948265	0.822301261
683	0.298713	125.6523167	2.114896	0.842328721
684	0.296792	118.1189176	2.103148	0.822713814
685	0.37647	119.6233707	2.013934	0.797708499
686	0.454626	112.4217009	1.901065	0.79890892
687	0.387678	119.0248918	2.017618	0.816318769
688	0.279252	124.9072706	2.162724	0.839887965
689	0.266966	117.9944696	2.09073	0.813449615
690	0.352432	115.5206991	2.041853	0.810232216
691	0.388492	120.640459	1.996905	0.811216004
692	0.379086	116.4744041	1.994909	0.807015609
693	0.340942	123.5593578	2.058373	0.829928545
694	0.299601	118.08296	2.101365	0.829035933
695	0.353679	122.0402752	2.052234	0.82319788
696	0.192436	124.214359	2.242357	0.853979043
697	0.430727	120.9543496	1.94446	0.812528398
698	0.262988	127.7900679	2.190151	0.854242029
699	0.402215	121.3385377	1.998869	0.827140337
700	0.408015	121.6513599	1.987341	0.815554201
701	0.409152	117.9656173	1.95667	0.82018629
702	0.265792	123.9460154	2.148715	0.84475479
703	0.315027	118.4410656	2.08629	0.809594114
704	0.30578	120.0430061	2.062741	0.821685933
705	0.358621	119.5695302	2.021821	0.824470763
706	0.266423	127.297476	2.164098	0.821006425
707	0.45712	123.4102531	1.903587	0.830870771
708	0.358564	120.3220382	2.042185	0.819251223
709	0.349848	121.7625649	2.066415	0.84401884
710	0.542927	114.4020952	1.768864	0.772377395
711	0.32962	117.072408	2.047575	0.827336571
712	0.280944	124.1581611	2.133237	0.838009756
713	0.42118	118.3440426	1.971048	0.805296989
714	0.387836	125.8461607	2.025007	0.826806634
715	0.393299	117.8570396	1.989068	0.812420338
716	0.293454	119.5371428	2.091051	0.829147645
717	0.321065	118.875588	2.086012	0.831336128
718	0.333619	125.2811285	2.073391	0.833423368
719	0.404153	122.8456158	2.010304	0.812908487
720	0.346655	118.3443019	2.050279	0.821787488
721	0.389647	119.1171529	1.984155	0.826032169
722	0.369145	122.9268076	2.018589	0.853017431
723	0.301328	122.2090708	2.118301	0.832552092
724	0.356062	118.0658631	2.051443	0.819456437
725	0.351502	120.4098489	2.038458	0.816745824
726	0.422945	113.6678657	1.940907	0.800022818
727	0.381539	118.6723294	2.00221	0.811029241
728	0.363365	121.3900954	2.030475	0.826967896
729	0.409297	117.9295835	1.966254	0.820386193
730	0.374371	120.2710657	2.026564	0.816455432
731	0.354443	121.0241189	2.04569	0.817585793
732	0.265968	124.6434681	2.15143	0.838570722
733	0.336462	118.7483738	2.07936	0.830905788
734	0.314326	123.2059969	2.10068	0.825807998
735	0.422145	122.4617362	1.958291	0.825195366
736	0.429096	116.9342388	1.924213	0.807409878
737	0.305553	121.5037397	2.110637	0.842087364
738	0.319059	119.9077102	2.077719	0.828382185
739	0.296506	121.3000573	2.074027	0.839671781
740	0.283773	125.080583	2.13901	0.840461467
741	0.265397	124.8728526	2.110709	0.842848579
742	0.363636	120.3387772	2.040433	0.817046798
743	0.352544	118.1296652	2.047945	0.827910253
744	0.43678	122.9529942	1.918239	0.793911622
745	0.326165	118.8855932	2.070921	0.828505294
746	0.290559	117.3667568	2.110555	0.829869996
747	0.379169	118.3043544	2.012668	0.815756554
748	0.363673	115.9277972	2.037252	0.816389909
749	0.354613	120.4349733	2.038717	0.820492828
750	0.276899	125.5403661	2.15717	0.841984249
751	0.39417	122.8542584	2.003601	0.825360783
752	0.370569	119.2421113	2.024941	0.829316804
753	0.326099	119.6720526	2.073982	0.831977584
754	0.370007	121.24306	2.054096	0.824875614
755	0.32458	126.8006867	2.114065	0.844847007
756	0.309993	118.1249694	2.089875	0.828726708
757	0.347654	117.8972109	2.064543	0.831540736
758	0.32927	121.1272115	2.104132	0.815719455
759	0.307562	119.2462616	2.082198	0.819644979
760	0.369244	116.2784141	2.025212	0.80862111
761	0.323676	116.4046845	2.083607	0.827822458
762	0.381092	123.2220162	2.017074	0.83314068
763	0.372943	113.2302721	2.00711	0.820652987
764	0.331769	123.8334526	2.078977	0.851497137
765	0.399741	120.0451528	1.960663	0.817974663
766	0.375602	119.3433411	2.020172	0.826891597
767	0.36053	124.3247918	2.059999	0.834095986
768	0.400784	118.217582	1.971829	0.816517337
769	0.358702	124.3688927	2.035942	0.833790155
770	0.211816	129.9733318	2.190754	0.852237161
771	0.34255	120.2259026	2.085573	0.818564306
772	0.194442	132.783341	2.232703	0.861492035
773	0.239366	121.5470215	2.158939	0.842831927
774	0.261706	122.6299554	2.158291	0.841494132
775	0.448439	118.4553939	1.89672	0.81033708
776	0.375083	122.417506	1.999029	0.833186086
777	0.35033	119.8760866	2.071775	0.824804831
778	0.308802	124.0116041	2.118461	0.844092509
779	0.310422	120.7278065	2.098998	0.837585944
780	0.339536	115.0953682	2.034257	0.821549864
781	0.304608	121.5398602	2.107022	0.840163215
782	0.49182	117.2207793	1.845851	0.752721195
783	0.250143	125.7181139	2.178615	0.848373099
784	0.25657	127.0381792	2.174047	0.849647565
785	0.402097	115.1952995	1.965361	0.800277871
786	0.413229	119.1513775	1.988682	0.828374952
787	0.368252	118.5119169	2.020889	0.824811966
788	0.420173	118.7271347	1.961872	0.810141148
789	0.31459	123.9449779	2.086062	0.83504793
790	0.359859	118.2000707	2.035327	0.821244906
791	0.335234	120.0540822	2.061215	0.836658625
792	0.406636	120.2751251	1.965831	0.829905217
793	0.410879	118.2455397	1.955554	0.809144752
794	0.345966	122.305489	2.024304	0.843724917
795	0.298657	119.4857963	2.126703	0.830575235
796	0.379944	122.0149006	2.020601	0.833038107
797	0.299694	117.8706095	2.110754	0.824166581
798	0.284494	120.5961891	2.142407	0.832595179
799	0.381735	116.4403811	2.003896	0.812731376
800	0.364884	124.7000617	2.049124	0.841225475
801	0.350074	126.0311151	2.077333	0.832409567
802	0.381862	120.7865867	2.020915	0.83719604
803	0.361749	119.4301455	2.029826	0.822126477
804	0.341029	123.3981672	2.049629	0.823315674
805	0.40495	115.6460645	1.96805	0.814319353
806	0.419581	117.5647685	1.959828	0.819298868
807	0.316676	121.0234991	2.098626	0.824769671
808	0.393071	121.3416176	2.006427	0.803998724
809	0.376057	118.7084123	2.006591	0.81783117
810	0.279284	122.0828544	2.1369	0.832088421
811	0.248704	125.6871301	2.154838	0.832480521
812	0.336925	126.9161089	2.085027	0.844485035
813	0.321415	122.1361471	2.066834	0.834891719
814	0.375651	117.2159751	2.011	0.797166395
815	0.327154	123.6273837	2.091723	0.845235082
816	0.408539	117.7940441	1.967801	0.809860708
817	0.334066	121.7424912	2.063044	0.837885278
818	0.39931	118.7500173	1.972206	0.785678903
819	0.325891	119.6934162	2.01926	0.815410828
820	0.343625	123.5801908	2.078717	0.826176975
821	0.312953	121.9277497	2.110499	0.826339885
822	0.44702	119.5662376	1.911125	0.814823807
823	0.338273	121.453507	2.061162	0.817761086
824	0.35247	122.2399747	2.055653	0.827798858
825	0.3393	119.4575636	2.059641	0.826262721
826	0.29624	123.7943788	2.092443	0.836175988
827	0.301932	123.7935237	2.131404	0.824701733
828	0.305925	128.6215712	2.130482	0.854199849
829	0.29421	117.9272807	2.114444	0.818246824
830	0.395975	117.7487367	2.003628	0.809360893
831	0.416968	119.643551	1.940683	0.819638613
832	0.353582	118.8126034	2.032157	0.82165998
833	0.441954	117.613577	1.918245	0.810593188
834	0.300181	123.5767942	2.116991	0.828011895
835	0.404853	117.3963158	1.970532	0.812693787
836	0.404958	114.8729775	1.971225	0.821657876
837	0.327565	117.9652726	2.111176	0.806096676
838	0.286399	127.1308493	2.14746	0.843355108
839	0.384774	122.354452	2.031	0.831328716
840	0.459425	120.2198918	1.91275	0.813396818
841	0.320723	126.7334372	2.115334	0.847286151
842	0.383853	118.8508069	1.986726	0.825885041
843	0.300637	120.0705887	2.12774	0.828071743
844	0.368633	115.4460426	2.015183	0.816976475
845	0.232566	125.1823775	2.184151	0.844096593
846	0.38323	122.2134161	2.033433	0.827458344
847	0.395132	116.7164351	1.966046	0.815759289
848	0.373898	114.4797077	2.006499	0.812392491
849	0.366755	120.8968995	2.036817	0.812263499
850	0.308508	120.6492517	2.085013	0.818832134
851	0.379119	123.991841	2.048548	0.811115333
852	0.357872	121.8707115	2.054817	0.829823532
853	0.277797	122.1401465	2.145213	0.830365321
854	0.477247	117.7781265	1.859325	0.794754878
855	0.340302	119.531168	2.065391	0.829463946
856	0.400819	114.6827338	1.96591	0.814114155
857	0.370259	118.3782037	2.022822	0.821161901
858	0.305055	126.2086774	2.129168	0.843673315
859	0.344841	116.6218767	2.041146	0.822127212
860	0.380299	124.9478146	2.028905	0.851649556
861	0.439194	118.9439634	1.946057	0.825851677
862	0.37107	116.6586194	2.033705	0.813898955
863	0.389654	120.0574375	1.979205	0.828803683
864	0.303891	121.3448391	2.113284	0.837433334
865	0.417567	114.7318557	1.923354	0.812283748
866	0.258477	118.7845358	2.119448	0.834306151
867	0.329381	122.9330412	2.045635	0.815355867
868	0.40474	116.2168115	1.976061	0.822909705
869	0.295133	122.1899825	2.10263	0.839110253
870	0.368529	122.3001928	2.005974	0.813376819
871	0.367227	118.6471177	2.03297	0.81792337
872	0.328799	117.8395312	2.082933	0.821583665
873	0.309317	125.7959235	2.110201	0.842386922
874	0.332699	116.3071284	2.058295	0.824670542
875	0.425036	117.3189462	1.953615	0.828566615
876	0.33377	120.1762977	2.096067	0.830792109
877	0.294369	123.5278807	2.124848	0.846045551
878	0.351997	121.196518	2.051836	0.829806146
879	0.363533	125.053866	2.035577	0.80846972
880	0.256288	119.072923	2.151941	0.839877582
881	0.290929	119.5444022	2.086588	0.832008653
882	0.295569	115.984605	2.095387	0.828760941
883	0.417149	120.4623037	1.959261	0.818453816
884	0.393075	120.0426895	2.008561	0.810030255
885	0.366894	124.5593833	2.019588	0.821126749
886	0.408277	117.2084321	1.977576	0.806786579
887	0.363101	125.3321814	2.044839	0.829913459
888	0.37736	115.0842783	1.999262	0.805423365
889	0.321731	124.0131617	2.089646	0.824137732
890	0.34667	118.4270541	2.045207	0.825263564
891	0.321669	116.6313833	2.098222	0.831154628
892	0.352137	119.0930614	2.045389	0.813471794
893	0.342298	120.7854689	2.066171	0.821291049
894	0.323683	123.4148657	2.084077	0.83493371
895	0.368813	118.9215317	2.01842	0.812316859
896	0.407485	116.5916676	1.966643	0.80204325
897	0.334389	122.0686355	2.057006	0.823337636
898	0.352851	124.0092805	2.066281	0.830267799
899	0.39514	118.9103751	1.995982	0.802640451
900	0.271566	123.7389875	2.155069	0.845607554
901	0.361622	124.7096233	2.038744	0.831914092
902	0.290695	119.9640256	2.117635	0.827396406
903	0.383764	119.3690225	2.00774	0.808190532
904	0.32575	126.9596102	2.098083	0.837611928
905	0.411213	116.3930244	1.976773	0.814031129
906	0.426669	115.3305951	1.911816	0.799900795
907	0.453464	118.4381273	1.912256	0.810922712
908	0.423931	119.9029316	1.926895	0.814216823
909	0.412796	122.2341838	1.955011	0.81541613
910	0.288289	128.1526869	2.136006	0.851455583
911	0.361574	121.8436745	2.050838	0.821838125
912	0.26844	119.5144595	2.144047	0.831096961
913	0.358326	122.3846213	2.069127	0.830149159
914	0.380282	119.9285069	2.021793	0.819720722
915	0.373688	121.1313836	2.032839	0.817232888
916	0.414452	116.5172468	1.915476	0.787487268
917	0.373717	118.3195807	1.986378	0.812198605
918	0.285867	123.7999954	2.088073	0.83311268
919	0.363063	119.3938451	2.042393	0.829355606
920	0.499504	117.0364995	1.8553	0.795867577
921	0.326468	123.462355	2.074395	0.840492487
922	0.289694	123.6148808	2.148307	0.828801061
923	0.334918	119.5080747	2.05662	0.834130718
924	0.431066	122.3800557	1.955482	0.817596474
925	0.396961	121.0650151	2.025027	0.817984832
926	0.337666	119.8407901	2.089252	0.822521673
927	0.409672	118.090618	1.973696	0.814649388
928	0.280814	120.3283595	2.111869	0.825384545
929	0.294129	121.6436538	2.093288	0.838416121
930	0.263136	123.4893834	2.157781	0.841018702
931	0.333622	120.0863334	2.041904	0.8331236
932	0.394169	118.8615173	2.004381	0.82746393
933	0.328828	122.1960736	2.101204	0.836823358
934	0.331588	125.2540237	2.085721	0.829801347
935	0.467749	117.2895475	1.884773	0.807239963
936	0.459862	129.1819757	1.884508	0.841033296
937	0.341736	116.766594	2.036681	0.819897222
938	0.343767	128.0791044	2.075366	0.842664531
939	0.288184	121.9824643	2.1275	0.832553304
940	0.370797	122.9708122	2.032347	0.827920259
941	0.332594	123.9766096	2.056917	0.846981723
942	0.352225	116.6228961	2.001839	0.816996262
943	0.367172	117.3688496	2.017353	0.820150558
944	0.390118	114.7928173	1.969258	0.79649398
945	0.405811	112.0914266	1.956199	0.81656823
946	0.362539	119.3785217	2.050841	0.820107588
947	0.393221	122.564258	2.011278	0.823176949
948	0.379464	114.2221464	1.977105	0.816390389
949	0.365017	124.7145706	2.065485	0.827962885
950	0.325302	120.6899824	2.091716	0.825275572
951	0.396269	120.5831907	1.96786	0.822850903
952	0.292017	120.8437008	2.138544	0.823143026
953	0.324716	121.0104337	2.092131	0.811583072
954	0.402826	117.0739625	1.935644	0.822653579
955	0.260804	117.8392761	2.134768	0.818100001
956	0.271944	128.7749251	2.158776	0.868254737
957	0.223724	127.4223032	2.211005	0.854232007
958	0.359969	115.4511211	2.010295	0.809481109
959	0.375103	123.16669	2.016831	0.807422565
960	0.321977	122.1497798	2.072819	0.828626635
961	0.343914	119.8323781	2.068928	0.830895681
962	0.332056	123.0132985	2.061917	0.837925544
963	0.302509	124.3630645	2.113589	0.831853943
964	0.271689	124.1490042	2.167676	0.840103445
965	0.440902	115.7184055	1.907183	0.797943959
966	0.430431	120.3572063	1.933294	0.795384792
967	0.389872	123.2817714	2.005692	0.825630046
968	0.380473	118.3292953	2.021069	0.804602981
969	0.357287	118.3439338	2.007879	0.817194778
970	0.387958	116.8623026	1.985028	0.802135295
971	0.284297	120.5203238	2.132672	0.834493474
972	0.349329	119.8518635	2.058574	0.821772521
973	0.294281	123.460896	2.128716	0.848196061
974	0.272504	126.0580049	2.126914	0.848727104
975	0.308706	121.3950812	2.106839	0.832738895
976	0.331729	127.9863092	2.050907	0.852551142
977	0.394406	116.9813456	2.005638	0.802359737
978	0.321664	117.2844575	2.062658	0.821887986
979	0.304298	119.7758972	2.075821	0.826802945
980	0.279959	134.118411	2.15661	0.867530144
981	0.376165	120.3096887	2.008674	0.828537864
982	0.414947	116.7205306	1.983466	0.804168326
983	0.359131	122.8113102	1.980243	0.820177742
984	0.302428	119.6257271	2.129622	0.837250548
985	0.383298	117.393468	1.969111	0.8262669
986	0.435245	118.1494578	1.93724	0.791751965
987	0.263462	123.2357636	2.158196	0.838470289
988	0.349895	114.6112261	2.05783	0.813260453
989	0.385928	119.6387426	2.00787	0.805699462
990	0.310133	122.7562957	2.11752	0.833243333
991	0.447073	117.3325296	1.904526	0.791749749
992	0.360928	119.2657653	2.032065	0.822527072
993	0.343945	119.3648783	2.039949	0.836194575
994	0.36746	124.0209236	2.034868	0.835939215
995	0.386171	117.8605805	2.025863	0.807136012
996	0.380595	120.2180758	2.020389	0.809461658
997	0.445732	116.4604825	1.885807	0.81755383
998	0.436475	117.4627383	1.915051	0.814798927
999	0.393403	117.803598	1.985049	0.817796292
1000	0.442037	116.0879503	1.915642	0.812841676
