rep	aei_left	left_area	adi_left	H
584	0.4433	112.8656207	1.948641	0.728792663
585	0.401052	110.2044117	1.999332	0.748577849
586	0.286888	112.5026889	2.128634	0.77541058
587	0.406068	117.5376014	2.003887	0.785505588
588	0.478894	115.5988411	1.886168	0.724540196
589	0.353396	125.832173	2.0865	0.702284363
590	0.572928	108.2898808	1.708855	0.70155035
591	0.433622	108.430386	1.956346	0.749552549
592	0.534736	103.6128854	1.740433	0.703788545
593	0.355086	119.5798727	2.096156	0.77327656
594	0.497467	104.5951314	1.873418	0.71280626
595	0.426609	125.1531749	1.978687	0.757499232
596	0.48376	117.3755415	1.871448	0.779357847
597	0.500691	106.2898937	1.814639	0.6616387
598	0.397926	119.1727888	2.010068	0.784593507
599	0.356958	119.1781995	2.068445	0.774682703
600	0.359732	114.1978806	2.089	0.727051824
601	0.29783	118.5665009	2.157025	0.772014318
602	0.441377	107.3315611	1.927849	0.608240821
603	0.4395	108.459333	1.916681	0.72588226
604	0.381989	114.6642743	2.055764	0.758332355
605	0.448798	113.76966	1.928218	0.775785174
606	0.458449	122.1694236	1.938369	0.763927838
607	0.312602	127.0823577	2.133612	0.810286757
608	0.376043	112.7022825	2.036863	0.749157108
609	0.284299	122.2145906	2.149354	0.817183487
610	0.21872	129.0250905	2.225994	0.768653222
611	0.343612	107.2043911	2.095509	0.749747123
612	0.344233	114.5873342	2.088123	0.778836034
613	0.317627	114.2757378	2.103581	0.759499386
614	0.28239	118.1284469	2.12697	0.778460322
615	0.232993	128.4810673	2.207838	0.831205615
616	0.380084	117.7891084	2.022499	0.73971614
617	0.327429	103.6247209	2.089518	0.758051137
618	0.357643	111.6836779	2.047917	0.771386107
619	0.27733	117.1735867	2.159064	0.753344874
620	0.324065	116.6639481	2.104846	0.721096797
621	0.324757	117.2854548	2.090271	0.769965255
622	0.2118	120.7444118	2.217073	0.799596121
623	0.387114	113.168651	1.9841	0.748446344
624	0.364214	113.9577981	2.048708	0.735302467
625	0.331299	122.0977804	2.110925	0.773015774
626	0.302795	127.0274195	2.149921	0.782770083
627	0.418749	119.0185352	1.971532	0.78958232
628	0.348402	113.0022211	2.069162	0.773522933
629	0.450901	117.4455265	1.960506	0.746302279
630	0.536411	111.6097846	1.753724	0.722617692
631	0.511983	118.6045331	1.845725	0.742894556
632	0.286579	126.49673	2.152962	0.783391584
633	0.389328	114.6526903	2.045324	0.774238979
634	0.351522	117.9995467	2.081423	0.806508748
635	0.520895	111.7045703	1.790921	0.768642334
636	0.296756	121.1881556	2.149146	0.741258554
637	0.371301	116.5304959	2.034931	0.771379674
638	0.602047	122.3096388	1.62698	0.756320561
639	0.379437	114.2816299	2.042028	0.743355603
640	0.357054	120.575771	2.0967	0.761309349
641	0.343136	124.8859751	2.081388	0.768323403
642	0.412496	124.7360192	2.012899	0.792778134
643	0.359212	110.0215437	2.052804	0.77700347
644	0.473886	119.4116097	1.876471	0.787784243
645	0.340552	118.6810507	2.099225	0.780806813
646	0.456093	108.328251	1.90598	0.690751495
647	0.450307	118.4299379	1.912455	0.779745589
648	0.415377	121.0324677	2.002078	0.76454723
649	0.415751	121.8544352	2.011861	0.758217673
650	0.257789	118.5660624	2.173934	0.764569901
651	0.252627	125.414273	2.184356	0.816076321
652	0.424852	122.5506424	1.982526	0.789544554
653	0.264295	125.3746074	2.18151	0.793650688
654	0.387508	116.1606305	2.003327	0.779307784
655	0.363256	111.2976116	2.044691	0.73855147
656	0.356603	114.5041612	2.025506	0.765070032
657	0.478282	120.1540735	1.88777	0.768186041
658	0.388334	119.013104	1.998522	0.746879091
659	0.360918	118.6320729	2.08056	0.766775131
660	0.500769	112.3681106	1.831703	0.744391099
661	0.466309	111.9493654	1.878821	0.75433253
662	0.385522	112.0061083	2.019913	0.768701389
663	0.478088	112.138296	1.868621	0.724410788
664	0.378465	122.2596753	2.042348	0.727115108
665	0.42709	116.6687764	1.982535	0.791518763
666	0.452401	115.4012589	1.930542	0.772095078
667	0.369341	125.3906521	2.081032	0.787515463
668	0.292046	122.6658532	2.145699	0.788769607
669	0.380968	111.755087	1.993967	0.748831924
670	0.36528	122.5131709	2.040981	0.75290112
671	0.459341	110.3221759	1.949183	0.757620764
672	0.224307	132.1863496	2.223701	0.811823824
673	0.425664	108.0977343	1.961862	0.736506461
674	0.484044	120.2047487	1.888781	0.751362089
675	0.355297	114.403388	2.026525	0.79688269
676	0.425817	109.8045438	1.97225	0.766185687
677	0.455423	110.2704372	1.905712	0.715867919
678	0.310383	123.4821609	2.11512	0.778723645
679	0.406549	111.8492596	2.004254	0.751041976
680	0.444187	125.0064791	1.926161	0.748034818
681	0.482922	107.9266532	1.875069	0.747964702
682	0.399722	114.3513765	2.026438	0.759766603
683	0.555919	94.24755472	1.715568	0.694174505
684	0.593385	105.9283839	1.665146	0.721944893
685	0.430049	117.4168344	1.928224	0.757440954
686	0.360563	117.4741612	2.073707	0.77001642
687	0.492441	113.2822558	1.854709	0.723066942
688	0.321665	120.8392775	2.101402	0.792724476
689	0.470087	111.7660287	1.904149	0.761104827
690	0.400041	112.0178093	2.014223	0.759168894
691	0.431474	112.2175972	1.950124	0.756118058
692	0.516474	112.5879476	1.823305	0.735695872
693	0.432672	120.3495693	1.983252	0.779397126
694	0.451602	112.6379119	1.896763	0.755904758
695	0.366657	113.8700865	2.034057	0.762050375
696	0.243274	121.7104753	2.193491	0.775750709
697	0.516846	110.0106985	1.789942	0.71583029
698	0.317362	116.3879721	2.090876	0.776690704
699	0.387362	111.8014111	2.037554	0.781363329
700	0.480711	113.9095969	1.877904	0.746183865
701	0.429456	106.5692929	1.881162	0.740813225
702	0.396287	112.3244052	1.942197	0.761927073
703	0.286638	120.4041766	2.160286	0.776896005
704	0.310793	111.6162031	2.116873	0.767626104
705	0.418822	118.1222328	1.977789	0.749601785
706	0.399382	109.6574133	2.009383	0.747614255
707	0.290429	126.2572364	2.138225	0.784464317
708	0.33661	117.9628437	2.019577	0.745419652
709	0.394067	122.3122511	2.022931	0.754443526
710	0.290587	121.2042295	2.164427	0.776375651
711	0.444528	107.7978972	1.942016	0.722920498
712	0.427791	124.586616	1.982539	0.758801513
713	0.36602	111.204564	1.993645	0.725572256
714	0.386985	117.7187491	2.042758	0.770820258
715	0.3779	106.4550757	2.023226	0.763099675
716	0.556424	114.1441542	1.761095	0.749453717
717	0.450084	112.8688947	1.928756	0.73732128
718	0.350142	116.2377764	2.050657	0.775676623
719	0.239653	126.4343826	2.205967	0.81570731
720	0.439137	117.2090453	1.926078	0.7657715
721	0.317663	131.7340284	2.132805	0.793285087
722	0.430505	115.3103663	1.928482	0.747802253
723	0.431551	116.2541096	1.934986	0.777069692
724	0.476723	121.5784644	1.905384	0.786898457
725	0.410417	110.6296776	1.988608	0.776524774
726	0.234729	125.7520926	2.182003	0.830263332
727	0.634431	112.8975281	1.544466	0.678582285
728	0.421906	120.6494976	1.989342	0.773674604
729	0.397601	110.1206041	1.979657	0.754653776
730	0.436228	105.1814594	1.936182	0.73582532
731	0.438422	119.4197913	1.938003	0.715715156
732	0.401859	117.7455123	1.992588	0.783275107
733	0.461229	111.6231295	1.89881	0.733707264
734	0.358691	120.0516835	2.053529	0.770156149
735	0.379309	127.5143803	2.039611	0.80278565
736	0.501859	117.70555	1.816269	0.790312428
737	0.418413	122.8201854	1.970848	0.783468824
738	0.467516	113.7640063	1.91752	0.725147213
739	0.262656	115.3184242	2.16359	0.780854078
740	0.418911	120.1931839	1.995722	0.814643584
741	0.401705	116.587437	2.036116	0.713606191
742	0.419759	116.3316268	1.979077	0.747577322
743	0.426989	116.6252694	1.972089	0.780601195
744	0.344272	119.5809549	2.095674	0.777858602
745	0.479745	121.8458729	1.902959	0.773434893
746	0.464548	112.6077154	1.922425	0.746875024
747	0.428601	115.8815139	1.967538	0.749022708
748	0.492631	107.2083661	1.794103	0.74382952
749	0.46568	104.8770379	1.892452	0.748325954
750	0.507476	111.6352548	1.86235	0.753542109
751	0.380404	132.9852302	2.050699	0.789542242
752	0.287339	112.2051243	2.145471	0.741877675
753	0.454479	128.9525874	1.939419	0.734622941
754	0.389454	114.3088495	2.029407	0.773921281
755	0.332246	119.5132788	2.113912	0.77405029
756	0.523885	118.6932761	1.809232	0.73981962
757	0.325228	106.5530257	2.086795	0.723774828
758	0.454033	124.7994417	1.947476	0.756102913
759	0.383128	115.1473051	2.035104	0.752947586
760	0.223125	125.8392704	2.204686	0.816509852
761	0.46809	110.4833049	1.921606	0.715300885
762	0.422618	107.8515178	1.956986	0.742156651
763	0.274747	125.1494462	2.171742	0.801914773
764	0.33778	113.7942605	2.100021	0.79801948
765	0.472328	116.8828897	1.897383	0.735171797
766	0.439371	126.3576578	1.977084	0.753458583
767	0.197159	119.2248925	2.237435	0.764725042
768	0.425104	99.74526444	1.960366	0.736568557
769	0.246328	112.7593108	2.20679	0.750494314
770	0.537522	109.4629778	1.783726	0.709467517
771	0.486013	113.1413928	1.883258	0.753846172
772	0.470241	113.6594105	1.890682	0.724721312
773	0.320957	123.7039184	2.1046	0.777211275
774	0.411183	114.2807039	1.985809	0.754947311
775	0.303157	125.7991116	2.135005	0.806061761
776	0.475183	123.4169568	1.908303	0.773251031
777	0.374247	119.9865006	2.006052	0.773717709
778	0.379531	115.7507118	2.056831	0.777381788
779	0.484866	121.7081829	1.857877	0.766524263
780	0.42705	115.9147266	1.948506	0.781668584
781	0.420497	113.1119691	1.979993	0.727898496
782	0.281253	127.6870735	2.168706	0.804087679
783	0.490272	114.7463336	1.824742	0.762468738
784	0.359721	120.8610462	2.083755	0.788041831
785	0.36662	117.2497492	2.040658	0.785811064
786	0.385922	112.4691745	2.039117	0.759429858
787	0.588137	109.3060145	1.681117	0.731279959
788	0.41578	116.0539475	2.008877	0.743882613
789	0.515681	109.2298378	1.818791	0.718481802
790	0.444321	111.59213	1.905698	0.739483317
791	0.44123	112.4701697	1.962052	0.782570064
792	0.416467	104.9797912	1.959505	0.676081989
793	0.452025	108.1131157	1.892839	0.759178393
794	0.467377	117.101818	1.90082	0.740131492
795	0.43078	105.4725024	1.919067	0.748402665
796	0.341214	114.6487304	2.055121	0.770908238
797	0.480471	111.3476235	1.882928	0.744016812
798	0.348642	112.0481042	2.074713	0.743446582
799	0.372826	121.4511189	2.044186	0.777329088
800	0.36481	113.7265032	2.047169	0.780305852
801	0.42519	112.7940737	1.975928	0.76050147
802	0.335744	115.4258842	2.099235	0.76052102
803	0.52244	116.0474478	1.812739	0.764493528
804	0.442859	116.0818493	1.912181	0.791713581
805	0.407521	106.6394279	1.967832	0.716541572
806	0.485618	99.09074027	1.825772	0.656273686
807	0.423036	122.6690149	1.96975	0.76378295
808	0.430667	113.9274934	1.929106	0.770349226
809	0.454164	120.6519337	1.906348	0.77017822
810	0.26691	123.8581454	2.176753	0.822362473
811	0.321398	113.1316554	2.081085	0.755600281
812	0.39407	114.6179059	2.022638	0.750877387
813	0.576458	94.90380459	1.666607	0.691678256
814	0.369157	112.1533735	2.036368	0.729373285
815	0.500728	109.3470205	1.854087	0.723559824
816	0.459881	118.2413361	1.924942	0.772924976
817	0.428977	113.2606967	1.962561	0.713465256
818	0.365031	125.438932	2.079984	0.757147403
819	0.38524	109.0497165	2.025139	0.717873818
820	0.389632	111.9074602	2.020714	0.77013204
821	0.396298	118.9147376	2.001117	0.786816134
822	0.329142	111.5962059	2.073	0.748318294
823	0.284586	124.1755817	2.171144	0.795040702
824	0.447797	117.4206685	1.962064	0.794708937
825	0.490246	113.6919148	1.813089	0.728022659
826	0.380095	112.2186356	2.001391	0.761004772
827	0.339115	122.3005384	2.112382	0.749457761
828	0.2769	113.293111	2.164068	0.757382028
829	0.461958	119.7073036	1.916817	0.746886754
830	0.377174	118.069678	2.035899	0.732630127
831	0.211039	126.3470168	2.215273	0.787246982
832	0.474443	110.4487178	1.881797	0.724746366
833	0.238719	103.5019701	2.188227	0.741200683
834	0.349654	122.9753856	2.053353	0.780150719
835	0.403776	122.0176526	1.972099	0.796784007
836	0.256233	130.6017493	2.19322	0.797796153
837	0.476188	98.20867368	1.880251	0.696448563
838	0.494884	125.4571804	1.857843	0.781203144
839	0.492728	109.39599	1.853599	0.735555784
840	0.429542	108.805779	1.960388	0.700370237
841	0.200933	131.9397932	2.238663	0.825253336
842	0.509004	100.1558121	1.776495	0.729749015
843	0.388453	117.6008797	2.001767	0.790560506
844	0.391882	120.1819234	2.015871	0.743625623
845	0.452772	111.1192502	1.909578	0.723631605
846	0.343784	125.6589917	2.10939	0.788892895
847	0.385996	129.4782441	2.055506	0.770695648
848	0.47827	112.7635718	1.913105	0.738807111
849	0.500896	108.3692373	1.855222	0.765220863
850	0.459378	110.3254691	1.918029	0.735615557
851	0.39443	120.1127085	2.005955	0.788570528
852	0.414753	116.2384739	1.93861	0.740743821
853	0.594644	99.54100333	1.642288	0.679867493
854	0.328995	107.9435553	2.10394	0.788985766
855	0.531807	109.9973938	1.796425	0.724609199
856	0.363561	119.4797906	2.001593	0.727101334
857	0.62118	109.2595056	1.58143	0.717994666
858	0.2568	123.6657838	2.185853	0.793352862
859	0.344061	118.1365563	2.080926	0.734538849
860	0.511263	106.7053346	1.776697	0.723712558
861	0.571374	107.8436582	1.714729	0.750352412
862	0.431021	122.669194	1.948511	0.789967511
863	0.338051	119.5609072	2.107831	0.77286214
864	0.426719	114.9868704	1.964202	0.711146367
865	0.48448	109.8964059	1.885407	0.753385737
866	0.448355	115.6542595	1.90911	0.758751379
867	0.387298	116.7383575	2.055094	0.797719527
868	0.476343	115.1118442	1.89674	0.748090738
869	0.220711	133.7009645	2.224604	0.801657719
870	0.433832	116.8843171	1.961298	0.764554956
871	0.30594	108.2521956	2.139688	0.756535199
872	0.322794	105.6375684	2.087942	0.745902172
873	0.469723	107.272094	1.914677	0.710491448
874	0.370974	119.9336878	2.060218	0.777958941
875	0.504557	115.1430549	1.86813	0.719728099
876	0.434732	116.9545063	1.954829	0.760068674
877	0.383455	121.6521376	2.048289	0.791141358
878	0.358057	117.2415071	2.061998	0.792566579
879	0.299891	125.4732067	2.143717	0.795508086
880	0.364779	117.6926522	2.051887	0.74801632
881	0.505995	110.258183	1.845139	0.750657883
882	0.367754	109.7383852	2.08545	0.75935747
883	0.388509	117.5770841	2.050093	0.784149667
884	0.31458	117.0713395	2.116026	0.690715628
885	0.394181	108.3363404	1.966028	0.754818635
886	0.334759	120.8828909	2.107655	0.779464906
887	0.416659	102.574613	1.961309	0.739690044
888	0.390242	119.3765117	2.026929	0.735482887
889	0.287782	124.4482897	2.156129	0.777817537
890	0.523205	111.1660208	1.815843	0.746905941
891	0.420773	113.0735048	1.948957	0.752900662
892	0.517305	115.5637751	1.813489	0.758215454
893	0.310123	127.2830364	2.150399	0.796778835
894	0.402436	113.5675933	1.972975	0.777256006
895	0.56774	118.5506059	1.706694	0.733083559
896	0.388346	111.793675	2.053779	0.705354555
897	0.369833	119.3311581	2.059116	0.796013624
898	0.431541	113.7406815	1.969305	0.78268842
899	0.47102	115.1731318	1.902697	0.712531836
900	0.530939	117.895249	1.79019	0.771092806
901	0.360944	123.8250475	2.083593	0.773342825
902	0.297835	113.5702821	2.143624	0.800417383
903	0.390192	111.4835045	2.021295	0.756093826
904	0.496796	113.2418089	1.881098	0.714621217
905	0.241476	127.599621	2.204254	0.814539582
906	0.39807	113.1890495	1.954803	0.75654003
907	0.17423	124.0317643	2.252703	0.791033053
908	0.282812	117.8003329	2.146909	0.788796435
909	0.383564	125.3974604	2.003356	0.804999019
910	0.252629	120.2244742	2.190828	0.769523441
911	0.324805	123.9074738	2.126367	0.802953819
912	0.388331	115.837205	2.023078	0.762991019
913	0.400338	115.0202552	1.987718	0.764201799
914	0.546044	106.3119734	1.76118	0.726124682
915	0.593597	113.7154514	1.660665	0.757260971
916	0.415487	121.7596656	2.013447	0.773907237
917	0.496002	116.6164829	1.831599	0.731501434
918	0.432307	103.6372346	1.918313	0.739780533
919	0.301282	115.3468127	2.091665	0.770207355
920	0.52167	115.2426544	1.836312	0.703777098
921	0.42719	114.4869554	1.984644	0.743250633
922	0.25473	119.3166105	2.191725	0.78274588
923	0.465917	112.9164247	1.889395	0.755377162
924	0.522224	126.5295642	1.818263	0.786011205
925	0.553937	112.3117296	1.725137	0.743199211
926	0.399691	118.4519584	1.997762	0.778186178
927	0.506598	113.8566025	1.805606	0.765017105
928	0.494361	120.5981348	1.872688	0.769688804
929	0.334198	122.0476801	2.081482	0.778451679
930	0.422465	106.8941632	1.968102	0.782686499
931	0.443319	111.7890715	1.885255	0.764876491
932	0.39127	114.3101675	2.002992	0.787280907
933	0.238875	124.5927056	2.176748	0.756218384
934	0.486556	117.9576223	1.863674	0.77593656
935	0.477668	102.8478201	1.834495	0.739190641
936	0.430952	110.3649577	1.936047	0.743637068
937	0.343201	117.5304884	2.073815	0.74783054
938	0.344926	126.784831	2.08951	0.814978639
939	0.498166	111.6104975	1.823636	0.724470306
940	0.532885	114.3339425	1.81752	0.738966687
941	0.464454	101.210462	1.878986	0.739275436
942	0.510818	111.0808327	1.767683	0.752886003
943	0.521948	111.5258674	1.788896	0.698736559
944	0.330913	118.4285593	2.118189	0.759747431
945	0.257925	130.9993905	2.1963	0.780802292
946	0.558813	109.7279124	1.704315	0.731010707
947	0.358404	114.2872916	2.056455	0.771142175
948	0.368814	113.1325878	2.008405	0.782486343
949	0.208516	125.4519483	2.225915	0.794789364
950	0.256838	122.2745577	2.16612	0.807391371
951	0.471084	110.3802826	1.863542	0.748047792
952	0.437102	117.2102955	1.958852	0.764798095
953	0.514468	110.9773689	1.797345	0.696007593
954	0.443215	114.2716325	1.955413	0.758392132
955	0.454719	113.5216105	1.935985	0.780326529
956	0.425638	113.7206292	1.953972	0.763729691
957	0.36964	121.2413079	2.05256	0.786531989
958	0.391728	114.7010081	2.049907	0.776716992
959	0.434496	112.91258	1.958718	0.724199091
960	0.511907	115.6885284	1.832193	0.705161782
961	0.496266	105.7553317	1.857785	0.753629701
962	0.427783	109.7616888	1.938014	0.759946873
963	0.485901	114.2977545	1.893561	0.765845814
964	0.381801	113.9175444	2.002528	0.770716474
965	0.407716	116.7649373	1.981189	0.782121121
966	0.36507	117.3473752	2.056582	0.783458802
967	0.441991	107.6264884	1.923959	0.721134309
968	0.42539	115.3452989	1.961789	0.760544532
969	0.457732	113.8039932	1.878624	0.721984899
970	0.435656	120.7425481	1.935469	0.77051135
971	0.385504	114.2341353	2.047042	0.711800675
972	0.439612	114.8372755	1.910828	0.738375673
973	0.42043	117.968829	1.959641	0.770160667
974	0.338056	112.431418	2.097065	0.758509701
975	0.490436	111.3194781	1.81531	0.714764087
976	0.433455	114.9496217	1.952482	0.803772026
977	0.448795	111.4374596	1.876988	0.74760817
978	0.506818	105.8992461	1.793834	0.719276316
979	0.418855	114.2936894	1.992361	0.745192212
980	0.428084	121.5407498	1.993078	0.796529615
981	0.468882	105.7511298	1.850355	0.712886244
982	0.410175	114.5611483	1.970925	0.721797901
983	0.52446	108.0455943	1.782033	0.745251334
984	0.351564	117.4633458	2.089395	0.756221617
985	0.440494	110.5778465	1.965982	0.748930743
986	0.267513	122.1580986	2.119141	0.793251474
987	0.343839	117.5373286	2.050024	0.787429627
988	0.473607	113.1642257	1.894169	0.708972654
989	0.517541	108.1799114	1.807492	0.724267373
990	0.388227	115.3083283	2.011395	0.760897477
991	0.427126	113.4410999	1.941302	0.755965821
992	0.338902	119.9692873	2.082832	0.761529213
993	0.390677	117.8428008	2.043149	0.797975991
994	0.415248	105.7817677	1.953176	0.73295877
995	0.223306	126.1510127	2.221382	0.807378569
996	0.40614	119.5570855	1.976436	0.744096061
997	0.429077	111.1963413	1.949683	0.783333962
998	0.338966	110.3596469	2.058148	0.800202151
999	0.453236	113.6674854	1.922034	0.751316977
1000	0.310983	123.3283322	2.135134	0.786292464
