rep	aei_left	left_area	adi_left	H
95	0.322683	119.6271077	2.130849	0.803511488
96	0.368691	113.5139268	2.043118	0.779953938
97	0.340912	119.6855148	2.075023	0.821036307
98	0.32842	122.451738	2.089458	0.800618475
99	0.325457	119.0142467	2.098393	0.815042358
100	0.461388	119.3136954	1.934501	0.771187924
101	0.322904	128.9584007	2.11882	0.839186709
102	0.353942	117.7158616	2.065978	0.805739302
103	0.482638	108.4598151	1.854278	0.774844471
104	0.477127	118.0518359	1.902803	0.783362297
105	0.45415	116.463213	1.931045	0.806734339
106	0.470291	110.4784172	1.912522	0.768268835
107	0.408684	117.049332	1.963013	0.774232635
108	0.342655	118.8421607	2.063528	0.824247229
109	0.331163	130.8186622	2.107084	0.856002109
110	0.446543	122.7938462	1.946495	0.837944199
111	0.488643	116.1375502	1.852929	0.802777768
112	0.513873	117.2355489	1.81135	0.762440377
113	0.40242	120.3669509	2.022014	0.803281944
114	0.425138	121.00572	1.977707	0.796291777
115	0.364554	111.7746537	2.018244	0.788713806
116	0.492225	113.9719486	1.827451	0.796318165
117	0.419842	114.2487907	1.958643	0.805636121
118	0.48103	116.6301886	1.855731	0.800522594
119	0.430339	120.0554423	1.973209	0.810145394
120	0.499235	111.5797484	1.829054	0.761594781
121	0.511722	116.8821116	1.770378	0.75943757
122	0.340361	115.1937508	2.088893	0.809147849
123	0.549369	113.8109384	1.770596	0.778167762
124	0.383314	118.1406444	2.031154	0.788006286
125	0.35266	116.3159336	2.063575	0.794036359
126	0.336622	115.9197378	2.090799	0.803312441
127	0.435803	115.5182092	1.930738	0.80673733
128	0.335584	124.9923757	2.10324	0.822560158
129	0.441326	111.4084031	1.961693	0.785440816
130	0.337113	111.6578499	2.101475	0.777633983
131	0.448211	116.7370946	1.969005	0.771436871
132	0.439918	117.5214389	1.92343	0.777138021
133	0.259736	121.2164747	2.150121	0.825274848
134	0.390922	116.7173398	1.999044	0.818442692
135	0.432478	115.850631	1.951027	0.81885061
136	0.39132	115.1935136	1.984959	0.795446478
137	0.38009	115.7880715	2.019987	0.801815682
138	0.401284	109.290571	1.978516	0.77527935
139	0.287333	122.4539428	2.123135	0.817163958
140	0.446043	118.3564354	1.96108	0.790527949
141	0.420141	118.8744105	1.952638	0.794925488
142	0.405254	117.7590782	1.968395	0.751706673
143	0.35675	121.8711851	2.033796	0.80983799
144	0.303909	118.0267319	2.115338	0.795034036
145	0.41327	115.488759	2.018357	0.783651312
146	0.448729	115.1723472	1.929962	0.768571296
147	0.371782	116.4560799	2.029788	0.782058665
148	0.356179	117.2961881	2.07087	0.795301105
149	0.389046	123.1384096	2.042688	0.815695951
150	0.447705	114.5923237	1.920468	0.797246334
151	0.427527	119.4529677	1.964119	0.802830093
152	0.311669	124.5364382	2.115645	0.810615726
153	0.499368	111.2146539	1.787774	0.758734609
154	0.505672	110.8682791	1.863821	0.755657466
155	0.513823	110.6528134	1.80959	0.766899947
156	0.428034	118.6570758	1.909554	0.791160118
157	0.31027	121.8759612	2.133644	0.807056834
158	0.417308	113.2058458	1.937403	0.783407814
159	0.457452	121.9532151	1.946207	0.78518106
160	0.387048	118.0779315	2.041122	0.786062972
161	0.320743	120.245347	2.101382	0.812463031
162	0.474345	119.8941716	1.881641	0.763638669
163	0.407846	111.7103977	1.993063	0.761456834
164	0.527596	119.5052557	1.808373	0.800432946
165	0.428536	114.5116285	1.948028	0.80250455
166	0.376486	118.4124782	2.063925	0.810753173
167	0.462321	122.0677197	1.925645	0.82158017
168	0.468871	120.1939699	1.896309	0.788635506
169	0.369636	121.5114278	2.047459	0.800365404
170	0.30206	122.6172603	2.09852	0.813017018
171	0.433629	119.2456064	1.961449	0.780633002
172	0.417655	108.3659413	1.975019	0.750413376
173	0.275245	129.8161405	2.177352	0.813081261
174	0.443699	119.5786345	1.920272	0.779174966
175	0.299026	116.841045	2.10516	0.791320641
176	0.367748	115.2905676	2.059283	0.797493627
177	0.480922	115.0214472	1.872762	0.716092035
178	0.433966	117.1523622	1.956137	0.812672769
179	0.348365	112.5099003	2.036116	0.791264627
180	0.324382	123.7703821	2.12293	0.802753204
181	0.262419	120.0981323	2.124618	0.793346015
182	0.355294	114.7102078	2.064195	0.807914061
183	0.622427	110.8829224	1.599799	0.72916964
184	0.445705	119.2615367	1.964749	0.796612482
185	0.315218	121.6021137	2.134238	0.789135608
186	0.360581	114.3665487	2.053841	0.779889528
187	0.346877	127.3774355	2.11018	0.817364423
188	0.386084	125.3343593	2.036857	0.82167494
189	0.441074	114.990616	1.932678	0.791699776
190	0.568503	105.0732906	1.719156	0.740027388
191	0.343841	121.975712	2.069119	0.819877472
192	0.382546	115.9086491	2.023674	0.80880389
193	0.395563	112.7091976	1.966482	0.776318148
194	0.3105	120.3574406	2.104536	0.823173713
195	0.402614	118.615378	1.978825	0.803532158
196	0.431827	119.6681077	1.988502	0.817684304
197	0.326729	119.2448008	2.075714	0.804931963
198	0.425481	110.357181	1.959903	0.76843153
199	0.405172	118.5610273	1.980435	0.815340931
200	0.413763	108.1850209	1.947457	0.797957668
201	0.373204	121.1849854	2.070114	0.799750828
202	0.429076	112.1460042	1.950577	0.770299818
203	0.440674	114.454782	1.911775	0.795538054
204	0.422407	115.3052416	1.989207	0.801644649
205	0.42251	113.7858797	1.933269	0.788134185
206	0.427242	117.0267701	1.973409	0.801514475
207	0.353205	123.4734842	2.035983	0.79606406
208	0.376011	111.8136054	1.98394	0.773985537
209	0.458333	116.367205	1.893593	0.782795414
210	0.341438	128.0161827	2.102514	0.800978405
211	0.33761	119.216106	2.090875	0.814315077
212	0.323774	116.8065488	2.101249	0.816238569
213	0.398173	123.4892406	2.031389	0.81168202
214	0.298264	126.4412483	2.151603	0.825842991
215	0.29403	128.6232118	2.151025	0.826473033
216	0.264791	133.6410184	2.189699	0.835576956
217	0.467094	112.3036905	1.87998	0.784500401
218	0.456881	111.9917674	1.908427	0.764650864
219	0.412587	114.1349523	2.011669	0.773087216
220	0.411455	116.908853	1.967637	0.790758265
221	0.280882	126.060627	2.134747	0.816074048
222	0.404477	122.2730679	1.97641	0.809256238
223	0.40812	115.9723976	1.967324	0.784709973
224	0.450195	114.6237835	1.895868	0.78678433
225	0.355562	120.8224373	2.064165	0.808032274
226	0.404467	124.4741254	2.011783	0.801718019
227	0.424509	115.2812298	1.959785	0.801785287
228	0.399181	113.9288267	2.017028	0.750349736
229	0.357416	121.2917057	2.072826	0.804680146
230	0.483921	115.3750602	1.862402	0.79735701
231	0.407616	113.8935845	1.966917	0.789961417
232	0.366761	112.7737184	1.989624	0.796790422
233	0.305189	120.4316594	2.136577	0.829352995
234	0.427931	111.1503647	1.91728	0.800409713
235	0.387448	125.0675883	2.042507	0.837020053
236	0.381537	120.7185889	2.03825	0.780846086
237	0.381822	121.4194086	2.05528	0.819261147
238	0.28684	121.8319538	2.15585	0.823078648
239	0.52226	111.1314684	1.799665	0.780730447
240	0.390361	126.299512	2.027102	0.801555009
241	0.337056	119.4768149	2.068132	0.803559996
242	0.282986	121.534997	2.152955	0.816641169
243	0.422694	115.8900024	1.95381	0.771265887
244	0.494945	109.1462094	1.857617	0.750488577
245	0.64106	109.1545461	1.536586	0.725089973
246	0.354639	117.893369	2.056298	0.790450337
247	0.436574	113.1008613	1.937886	0.779960351
248	0.411274	114.5257454	1.974636	0.769564706
249	0.32252	120.7835342	2.091987	0.815575653
250	0.461606	120.1669637	1.905859	0.824268438
251	0.333555	115.801412	2.066402	0.798834601
252	0.430895	112.5775967	1.942238	0.785568655
253	0.379022	127.3444013	2.041969	0.80961091
254	0.506464	119.8245287	1.831314	0.809232553
255	0.434706	115.0066549	1.968156	0.78698764
256	0.309469	118.0656188	2.119412	0.813134399
257	0.396458	120.9631609	2.010475	0.806952269
258	0.406778	108.1141986	1.941675	0.789574711
259	0.374512	117.3969538	2.004722	0.793403141
260	0.438927	124.7929088	1.94735	0.801211782
261	0.27064	117.6254037	2.156335	0.777662642
262	0.395347	113.8403983	2.007605	0.798892945
263	0.385213	109.617833	2.034138	0.75809696
264	0.402974	114.444401	1.991672	0.782806543
265	0.351845	114.6569568	2.047854	0.790462993
266	0.351557	114.3648584	2.0591	0.784125204
267	0.352446	126.693935	2.098978	0.8009574
268	0.238656	129.7154237	2.196899	0.809354308
269	0.406239	119.4215653	1.944148	0.82302977
270	0.369708	121.4600481	2.033176	0.80664537
271	0.375971	114.4539791	2.020685	0.783608537
272	0.504287	117.3438004	1.855799	0.787677807
273	0.290651	122.2222986	2.14034	0.790064328
274	0.53628	110.5421055	1.771174	0.747288684
275	0.393343	115.1480933	2.01769	0.790293404
276	0.398022	113.2603855	1.992311	0.785370303
277	0.343665	117.9956969	2.113927	0.790240024
278	0.461005	112.710046	1.861342	0.783767528
279	0.272459	119.5098258	2.177638	0.819892394
280	0.432637	108.5946291	1.925408	0.777353931
281	0.449406	116.7020169	1.921232	0.77506424
282	0.458649	105.4015953	1.902959	0.750121692
283	0.483355	118.7773185	1.887825	0.761213446
284	0.421733	107.5151964	1.907445	0.759151862
285	0.434221	117.5423178	1.956296	0.766290482
286	0.432888	117.824344	1.985624	0.766312397
287	0.446599	113.5270041	1.946503	0.762307806
288	0.38255	114.5081362	2.023607	0.796879587
289	0.455629	114.139664	1.893906	0.781991809
290	0.394049	116.8147363	1.996118	0.783086038
291	0.437805	126.3335369	1.962743	0.806140694
292	0.42548	117.502483	1.975105	0.799597299
293	0.455876	107.1211005	1.859776	0.783191185
294	0.533872	115.737022	1.768421	0.778912516
295	0.463936	114.9899302	1.867842	0.780148443
296	0.43784	117.4090494	1.923215	0.783898412
297	0.327192	122.9716377	2.084617	0.836424524
298	0.323308	123.4569125	2.125915	0.810194289
299	0.432652	116.1708086	1.97824	0.769252905
300	0.427715	117.4788881	1.978207	0.807691087
301	0.54218	111.4783864	1.778852	0.73296287
302	0.320159	116.6655103	2.092406	0.801104473
303	0.355801	121.989091	2.005413	0.795813598
304	0.45598	114.0761008	1.901435	0.784598999
305	0.39839	115.4251235	1.964783	0.797263098
306	0.389749	116.291545	2.005102	0.790018286
307	0.432178	122.576766	1.910522	0.816463936
308	0.304811	123.9928423	2.14526	0.811451369
309	0.410937	117.5586937	1.9691	0.794732209
310	0.388831	120.1841079	1.995208	0.807945085
311	0.461466	114.3901708	1.904012	0.739962461
312	0.203004	127.5923185	2.22497	0.811899631
313	0.51037	112.5466009	1.855869	0.737659133
314	0.276051	122.5240106	2.171494	0.836019418
315	0.407867	118.1715512	1.969816	0.784815521
316	0.480816	115.7979522	1.855468	0.78928036
317	0.268167	128.3107503	2.176122	0.82873178
318	0.448577	115.4022919	1.902145	0.791086137
319	0.410894	115.2987877	1.992656	0.796731999
320	0.309986	117.4330225	2.123128	0.807448597
321	0.442459	114.3320925	1.951632	0.780018856
322	0.469523	124.0129134	1.931372	0.825603461
323	0.305113	118.1094672	2.135312	0.813247234
324	0.423607	120.248636	1.981584	0.777827404
325	0.427854	115.1789463	1.956097	0.796169714
326	0.308658	126.0642053	2.105469	0.820081782
327	0.210443	130.1483906	2.225546	0.838144928
328	0.305897	116.3780866	2.111274	0.80923042
329	0.389393	115.2979641	2.037719	0.802907517
330	0.383614	120.2442084	2.008205	0.807748033
331	0.271993	122.1840609	2.17133	0.83190046
332	0.36966	121.146506	2.035216	0.808061548
333	0.30421	125.1521358	2.132069	0.818231744
334	0.518685	110.0744472	1.783426	0.789317609
335	0.26852	126.117633	2.148769	0.835763181
336	0.521617	119.9304658	1.793422	0.767422008
337	0.422958	115.1785168	1.968748	0.794401432
338	0.511503	114.3456271	1.808204	0.792141223
339	0.39869	115.9729039	2.00354	0.793152636
340	0.42517	114.6273735	1.946407	0.780349231
341	0.325686	116.6729729	2.110885	0.813915497
342	0.237935	125.7785815	2.199481	0.843828303
343	0.443549	110.7756901	1.923993	0.770377165
344	0.322677	121.1292374	2.093035	0.828066877
345	0.388829	118.2430354	2.044148	0.772168221
346	0.319151	124.5174095	2.101503	0.833568718
347	0.36571	119.7808255	2.066752	0.836021139
348	0.423974	124.6143123	1.949841	0.757914971
349	0.411292	116.1730633	1.944598	0.811493954
350	0.450622	120.5491244	1.935701	0.787349008
351	0.351992	117.1689454	2.099107	0.799249999
352	0.387314	125.265177	1.997945	0.81152066
353	0.282494	125.8937749	2.163638	0.8142698
354	0.444504	111.9803005	1.920342	0.762671837
355	0.397285	126.901808	2.025473	0.822763009
356	0.346592	116.890844	2.085333	0.7883975
357	0.482782	119.0134558	1.898355	0.789246798
358	0.419518	115.9402788	1.916465	0.793634026
359	0.510768	117.9221614	1.839935	0.808410627
360	0.513336	118.6681136	1.853854	0.781820927
361	0.304679	127.3982602	2.098651	0.810854933
362	0.307652	123.8313501	2.127307	0.812836349
363	0.24524	129.4636345	2.202484	0.82782259
364	0.407083	116.4165794	1.974394	0.813750764
365	0.409087	117.784384	2.00594	0.816265903
366	0.448323	106.818003	1.89577	0.753593913
367	0.40387	124.2429563	2.024447	0.837699437
368	0.264722	114.944564	2.163639	0.796002093
369	0.428793	117.9340938	1.965399	0.775195972
370	0.472871	113.513285	1.863558	0.799935924
371	0.420141	114.8420115	1.968218	0.800816869
372	0.385857	118.5541286	1.998535	0.797068989
373	0.296561	123.9935532	2.135805	0.824097371
374	0.293391	119.9948824	2.133115	0.814565389
375	0.538082	115.1680025	1.791911	0.753861741
376	0.248221	124.9459393	2.190769	0.829220084
377	0.369431	125.3860308	2.040895	0.818181865
378	0.424517	125.9831082	1.995535	0.829660542
379	0.276269	130.1232232	2.175338	0.82656742
380	0.417731	116.4791037	1.959822	0.812727874
381	0.157212	134.9254681	2.261542	0.855525868
382	0.360468	116.9404443	2.087868	0.795026713
383	0.437507	118.2154664	1.905302	0.802770618
384	0.424383	121.9693368	1.96364	0.811658297
385	0.470841	121.7862847	1.884299	0.811443578
386	0.503747	117.1382017	1.852276	0.798703181
387	0.408101	118.3162376	2.012433	0.770257449
388	0.283805	124.2418912	2.135668	0.79195544
389	0.321601	122.4899549	2.124602	0.827583073
390	0.527049	117.224948	1.811212	0.774953454
391	0.435279	118.1249246	1.968475	0.794070153
392	0.466401	122.1408597	1.920822	0.79254838
393	0.347443	117.6074203	2.053515	0.81154592
394	0.237854	119.1200633	2.196707	0.816548415
395	0.337598	121.5138267	2.059737	0.823828984
396	0.413939	122.0165488	1.994945	0.813536165
397	0.425751	114.0596808	1.941107	0.789802691
398	0.373891	125.7741339	2.073816	0.79637614
399	0.403317	118.4509668	2.01643	0.806576225
400	0.396652	124.4062756	2.011017	0.808393845
401	0.321627	124.2808543	2.113932	0.814177707
402	0.413067	118.7016114	2.005234	0.800014327
403	0.405569	117.579916	1.959784	0.775758726
404	0.377476	116.3929077	2.04375	0.794651106
405	0.461507	110.8574749	1.929785	0.759150903
406	0.37954	118.5920199	2.033529	0.77014127
407	0.48066	119.3348535	1.895046	0.778746364
408	0.354488	127.7084309	2.08819	0.808485391
409	0.535858	111.8054981	1.752188	0.775576353
410	0.355934	121.2886683	2.040767	0.802562175
411	0.256331	121.9012315	2.180282	0.814421549
412	0.461095	119.6434524	1.930426	0.80857626
413	0.463147	114.8706189	1.908092	0.782707222
414	0.435969	115.7699742	1.968398	0.777821294
415	0.410039	130.5927271	2.006191	0.820232695
416	0.431541	124.0946736	1.995155	0.803054367
417	0.28409	124.8060576	2.162895	0.815753316
418	0.41833	118.1424404	1.971154	0.792322823
419	0.324025	121.2641644	2.08985	0.78452355
420	0.363134	128.3243747	2.047117	0.789729755
421	0.366481	123.6224537	2.056585	0.79769763
422	0.368121	126.7731984	2.040826	0.832567301
423	0.375608	113.5518619	2.046449	0.782891228
424	0.462688	119.0050702	1.903897	0.79782362
425	0.348703	117.3625879	2.041432	0.789872412
426	0.466366	117.583337	1.890755	0.772071023
427	0.311526	125.2011541	2.113523	0.7960373
428	0.298751	118.4758646	2.140536	0.826266007
429	0.298329	123.8580038	2.136162	0.824733968
430	0.21327	123.0920389	2.227445	0.826505157
431	0.328438	123.8384097	2.057723	0.802193062
432	0.353328	120.2433135	2.073533	0.81519408
433	0.438571	110.3979719	1.913418	0.762677723
434	0.493975	114.1626447	1.849966	0.778975391
435	0.473106	117.1213714	1.857875	0.790657987
436	0.469504	117.5717876	1.88375	0.792923626
437	0.415292	123.6671368	1.997961	0.79183531
438	0.435305	123.4711165	1.964557	0.807415118
439	0.509685	115.2018443	1.8487	0.782096804
440	0.327164	123.4688062	2.112559	0.804034568
441	0.375653	118.8249344	2.044502	0.813758288
442	0.265332	127.6860595	2.188101	0.807472789
443	0.445997	113.8543013	1.934812	0.781108036
444	0.351155	117.9950731	2.004661	0.798926727
445	0.329614	121.3246444	2.077987	0.819438568
446	0.349193	118.582623	2.087331	0.815301052
447	0.366015	118.1652032	2.069148	0.823803125
448	0.426166	118.1296444	1.985944	0.783513814
449	0.404404	120.605381	2.025899	0.814661205
450	0.311598	115.4474954	2.071714	0.801172981
451	0.52528	117.3844295	1.813137	0.800266384
452	0.353612	121.0698098	2.051202	0.805375503
453	0.550664	106.6943495	1.782964	0.711819556
454	0.368153	115.4357584	2.054755	0.790171743
455	0.375707	120.1604386	2.044273	0.824078951
456	0.288822	122.5488286	2.146841	0.794103639
457	0.457477	115.8993937	1.903105	0.796799989
458	0.388479	124.4869927	2.027383	0.806813508
459	0.356174	120.2691664	2.084237	0.821470753
460	0.480588	108.2428404	1.860007	0.778457166
461	0.420074	114.8227572	1.962368	0.795489192
462	0.316701	119.3646406	2.109934	0.801439408
463	0.367627	122.2492532	2.047304	0.806234465
464	0.404851	112.1062249	2.006488	0.79395598
465	0.458274	123.5914925	1.938959	0.795125123
466	0.453652	119.9018659	1.928255	0.762084159
467	0.502385	105.9550984	1.819688	0.761863227
468	0.319603	119.8706995	2.132837	0.828328349
469	0.374703	117.3345755	2.013297	0.809908015
470	0.49145	115.2468571	1.879757	0.730196315
471	0.451038	111.002134	1.914458	0.795809171
472	0.429745	117.1185525	1.967901	0.818740592
473	0.435753	111.9203485	1.932235	0.785927694
474	0.372394	120.5823414	2.049111	0.806352253
475	0.486096	111.7053024	1.860828	0.779154693
476	0.298166	119.0943878	2.100993	0.807723648
477	0.485621	110.5334601	1.834108	0.773498184
478	0.370983	120.5397049	2.035792	0.808164314
479	0.385052	120.8437702	2.018599	0.774123686
480	0.324057	123.2853777	2.120468	0.82772234
481	0.437152	118.2940541	1.935755	0.798768643
482	0.440523	113.6582075	1.92792	0.785787395
483	0.408746	120.8590676	2.00798	0.813368417
484	0.221556	130.2063446	2.220125	0.827228741
485	0.225833	123.6399802	2.213606	0.825916336
486	0.496479	120.355706	1.856098	0.763958472
487	0.435074	114.3497947	1.965418	0.79207562
488	0.347762	116.4674559	2.054944	0.81208388
489	0.399373	118.9992491	2.008801	0.817038617
490	0.36812	124.0784795	2.075918	0.796254362
491	0.342349	115.7557425	2.090366	0.818966294
492	0.420758	106.8454643	1.952018	0.767062508
493	0.530018	107.5332666	1.747947	0.781520552
494	0.318031	121.3511752	2.098364	0.816201217
495	0.34128	120.3766162	2.03125	0.798730785
496	0.379863	115.3021441	2.020214	0.792579779
497	0.426902	120.181282	1.971832	0.813543887
498	0.524747	110.9817912	1.810754	0.776902511
499	0.35651	115.4723131	2.029167	0.805026674
500	0.427707	107.6595049	1.956771	0.748916517
501	0.242594	125.3148042	2.195851	0.819158106
502	0.431332	110.6746572	1.964197	0.780053467
503	0.446335	118.2616845	1.93488	0.793417743
504	0.286622	127.0326674	2.155847	0.810190304
505	0.406266	116.2476945	1.964337	0.790976978
506	0.364679	116.4188662	2.06162	0.815055911
507	0.353282	120.0555138	2.09075	0.813172222
508	0.284307	120.1946643	2.147614	0.803055111
509	0.456164	120.9207534	1.92624	0.811795588
510	0.51898	109.4250128	1.783844	0.765640513
511	0.395227	118.4778442	2.02512	0.812061504
512	0.315449	120.6529395	2.112475	0.808013267
513	0.315096	131.099844	2.134178	0.810679619
514	0.330878	119.8998246	2.121076	0.836202424
515	0.390664	115.596654	1.989863	0.802813738
516	0.515743	114.3402492	1.786162	0.758982874
517	0.482229	115.1597365	1.850589	0.780579575
518	0.377974	117.2911254	2.035315	0.799812228
519	0.414126	118.6089859	1.985186	0.813171374
520	0.411883	114.8082199	1.977232	0.782330261
521	0.426053	111.5580976	1.920879	0.768336698
522	0.4698	110.6846195	1.850594	0.760944529
523	0.421876	123.0261226	1.978452	0.783770595
524	0.463367	112.3012165	1.865799	0.775884497
525	0.330894	120.946466	2.117914	0.809287751
526	0.400526	112.6149731	1.976436	0.782899812
527	0.603908	109.6347881	1.632894	0.741282191
528	0.273671	114.4143342	2.154789	0.746722439
529	0.383942	111.2875458	1.987223	0.768792406
530	0.419261	111.2969247	1.937713	0.778870505
531	0.345233	108.6788677	2.085771	0.788936805
532	0.354155	107.3950465	2.03027	0.783548653
533	0.39157	115.5958594	1.988274	0.800925554
534	0.42151	115.8417517	1.970433	0.794825482
535	0.361815	118.2896668	2.047497	0.790375457
536	0.430354	115.0909295	1.939969	0.796376159
537	0.363581	118.2162639	2.024096	0.780244391
538	0.216352	124.2711644	2.224233	0.849398647
539	0.387396	119.2545953	1.9646	0.82888785
540	0.287632	126.7185697	2.149221	0.835037347
541	0.320173	119.5211623	2.111725	0.828961701
542	0.453494	114.5588976	1.908228	0.805784634
543	0.278048	128.3981523	2.178558	0.821077023
544	0.476591	117.5769806	1.903988	0.78324939
545	0.530902	113.5851339	1.770639	0.781131491
546	0.329033	121.0191558	2.107713	0.835953415
547	0.378435	109.43997	2.000553	0.784989871
548	0.534391	111.844437	1.765541	0.778088618
549	0.381825	120.3762559	2.056285	0.802840643
550	0.176662	132.7437379	2.252467	0.836922395
551	0.50911	117.1794846	1.837629	0.781639622
552	0.410789	113.9190566	1.964019	0.782200726
553	0.261353	124.2981216	2.186172	0.837399103
554	0.525085	111.4301977	1.783364	0.760866226
555	0.386397	116.4647238	1.969335	0.78206471
556	0.437851	112.3863064	1.918968	0.802514064
557	0.385037	118.7571026	2.030138	0.79681178
558	0.499057	114.5021162	1.843115	0.78544119
559	0.435224	120.5112294	1.949084	0.790285216
560	0.491867	119.8539514	1.836605	0.806783222
561	0.499746	108.7116448	1.80899	0.746987394
562	0.57352	110.9334519	1.67316	0.731130945
563	0.459514	115.3897269	1.916197	0.777927611
564	0.399812	113.7458831	2.019089	0.776921724
565	0.463103	118.8341913	1.918288	0.778218001
566	0.412649	117.277556	1.988153	0.783517047
567	0.353582	117.4091271	2.085067	0.789764962
568	0.497101	116.1469645	1.875668	0.779966723
569	0.279067	122.3972657	2.122318	0.795017769
570	0.37022	110.2004227	2.040195	0.769508876
571	0.414375	127.3676985	1.960364	0.823589382
572	0.483123	110.0048809	1.864547	0.761320013
573	0.357415	117.2185114	2.059106	0.800388877
574	0.532859	115.5530247	1.748347	0.729341902
575	0.44207	125.7127976	1.948798	0.818986022
576	0.410922	120.6935137	1.994534	0.809242424
577	0.486825	116.4277334	1.888033	0.790550752
578	0.422249	115.46362	1.933377	0.787326367
579	0.254258	121.2679021	2.167125	0.808327949
580	0.284728	117.9779684	2.142951	0.805249255
581	0.344373	118.6473682	2.079969	0.822141805
582	0.387422	117.8073168	2.033961	0.799436966
583	0.382774	113.6938281	2.010515	0.784871206
584	0.373578	118.9753285	2.023061	0.797713293
