rep aei_left left_area adi_left H
67 0.267497 121.83068193727 2.14476 0.80885899069812
68 0.744163 91.921978858386 1.209889 0.619519279584533
69 0.211072 119.87543076348 2.211113 0.815219246359593
70 0.31371 106.19256351569 2.124015 0.776810715248742
71 0.369677 127.997531954068 2.062487 0.800318783664841
72 0.429916 110.840465425243 1.935118 0.771103797730837
73 0.607598 101.614638688045 1.561347 0.713158601885242
74 0.383294 111.889679816189 1.9942 0.781543416736209
75 0.492033 109.826085713574 1.885418 0.64633513385893
76 0.455651 122.833430137679 1.915451 0.723751693840463
77 0.426325 129.806588021902 1.984068 0.809765637381282
78 0.346278 125.131840109972 2.097446 0.820292563038756
79 0.605085 113.890081814229 1.626029 0.753128299465758
80 0.442236 104.080637149824 1.891089 0.760680298011588
81 0.371737 120.158048764893 2.082419 0.770847592576167
82 0.341179 124.236373338218 2.096407 0.744276937989176
83 0.38241 107.382270280557 1.980428 0.779717202169911
84 0.201668 119.833469305537 2.230601 0.825968730331429
85 0.399065 103.201608164748 1.96067 0.752473726600658
86 0.272115 122.588483425887 2.168925 0.787930842500233
87 0.48927 115.639001987884 1.876748 0.752398837949706
88 0.304393 122.50826133058 2.138672 0.723835314913072
89 0.566435 100.530436965632 1.701498 0.750304629656234
90 0.52626 127.3328059932 1.787356 0.793080835968838
91 0.413218 123.457256802239 2.01964 0.819292284749778
92 0.341025 119.021545305309 2.101881 0.793586959378325
93 0.464107 108.391744429127 1.864989 0.767989031029845
94 0.288488 122.85120865526 2.150866 0.810733894480056
95 0.299316 124.551658050207 2.130719 0.765603498698022
96 0.506926 118.39017338901 1.845407 0.751052989144409
97 0.401907 118.232424347622 2.01627 0.763077493209061
98 0.394939 116.437802431405 2.002159 0.806277026653705
99 0.450745 119.041598240414 1.951866 0.766696838149374
100 0.541215 111.850561788827 1.754853 0.714648845712011
101 0.647677 109.549859871306 1.511937 0.757326280466862
102 0.539769 100.317165984741 1.755886 0.737142236898251
103 0.590159 99.3842069118482 1.66679 0.728789722385169
104 0.631356 109.006097721398 1.56888 0.666997656606522
105 0.546438 101.201231778907 1.762861 0.71232589520725
106 0.721531 108.606751008927 1.270377 0.70767763671546
107 0.42753 103.396757397448 1.964876 0.739092653037329
108 0.35036 117.748233416036 2.083879 0.778114772341011
109 0.408131 119.244835831166 2.018208 0.779123671225474
110 0.391758 117.362933644314 2.050863 0.794765424985748
111 0.517389 109.265585547811 1.826713 0.662472969189075
112 0.317923 124.454377107887 2.122703 0.811403639384987
113 0.224618 119.904387812391 2.216635 0.802070091635329
114 0.47011 107.897678368263 1.865213 0.761206126430742
115 0.482029 109.622461541622 1.864444 0.746834818083064
116 0.563258 110.074643805463 1.737628 0.726367865559954
117 0.405185 111.842186762743 1.956354 0.786426510933347
118 0.503788 110.940010466164 1.842281 0.752401278771499
119 0.191716 132.2614464639 2.244205 0.856755710769037
120 0.42439 112.675314848492 1.982938 0.797930940247162
121 0.318928 113.733982990223 2.103041 0.794205610118074
122 0.588365 113.458803835898 1.695286 0.678832822121164
123 0.195143 131.72968234487 2.241852 0.829869315208448
124 0.471164 108.483397593486 1.890681 0.786135533990358
125 0.394902 116.483191138267 1.981137 0.797021113425248
126 0.419886 109.324952726368 1.982052 0.761187431539402
127 0.568435 116.177118271493 1.687299 0.784483855281983
128 0.461744 110.786475023492 1.859219 0.736697195369671
129 0.415614 108.695209686532 2.010693 0.782413018752214
130 0.852953 90.7956193477372 0.5961 0.527226789298225
131 0.277954 118.909594941955 2.159585 0.834071274959345
132 0.548958 108.749015641053 1.786733 0.693969622753332
133 0.355211 123.930103285737 2.098681 0.77590756583011
134 0.517085 103.491391472523 1.837523 0.728363710086461
135 0.391865 113.680294473871 2.051974 0.807773815289687
136 0.43015 110.754178059571 1.952252 0.783044248345321
137 0.402436 120.694263838858 2.019661 0.797577634653817
138 0.368042 118.220181677901 2.069306 0.770999897436137
139 0.583809 110.370749277946 1.663519 0.722126724548102
140 0.390968 116.380703373059 2.050166 0.793567075608019
141 0.509762 101.905486474299 1.823895 0.747293296124015
142 0.625511 114.065052381427 1.589527 0.759288367528048
143 0.474896 113.504115637803 1.906015 0.765984689785921
144 0.408671 117.961504450494 1.978669 0.784451170419386
145 0.498081 109.179084288696 1.867668 0.751764497311088
146 0.423336 116.047920148607 1.953587 0.771253173727695
147 0.464999 102.965465219388 1.895918 0.738602756627402
148 0.331562 115.800005304469 2.085925 0.800154335959519
149 0.486468 111.158289683083 1.894062 0.740091666176646
150 0.283023 122.540123212926 2.173818 0.782163762013692
151 0.350558 123.961682665429 2.097152 0.782747728171209
152 0.528007 113.088379268724 1.805303 0.748765504751853
153 0.465189 110.145287465576 1.933121 0.730414317880656
154 0.446198 103.663308597455 1.941074 0.721654509818874
155 0.332189 118.515752462368 2.098041 0.802139825968238
156 0.377804 122.47059966945 2.053461 0.788108499735536
157 0.313491 122.507011519879 2.14544 0.810523914606181
158 0.470442 108.073978211099 1.872177 0.749072125192738
159 0.510051 98.7639239058487 1.851689 0.73261271399739
160 0.582949 92.4687477156993 1.663827 0.698428021754892
161 0.409934 118.73851868008 2.015027 0.770038543677664
162 0.532073 106.473504913159 1.802047 0.693961903841901
163 0.4758 110.26884764796 1.831229 0.761553076948025
164 0.375399 111.382878597424 2.063785 0.74100997374092
165 0.281996 122.696750672898 2.138085 0.788522012531403
166 0.291949 114.565448849878 2.113744 0.779339367095425
167 0.669101 99.745795620235 1.447347 0.698156995340926
168 0.362197 124.33857802034 2.089791 0.795628362271577
169 0.533737 104.778707454903 1.778392 0.766965562550708
170 0.415219 119.741113191968 1.99927 0.816568845232681
171 0.374673 120.626049559865 2.020331 0.805137902521539
172 0.418487 109.806847578329 1.971135 0.752765959220837
173 0.497873 119.903866690733 1.862106 0.783237782217407
174 0.60522 107.105693459654 1.62821 0.711101234464847
175 0.318295 117.796122760399 2.115887 0.779797995858396
176 0.554215 110.41443644213 1.683518 0.751620895115162
177 0.390636 125.789265248751 2.049822 0.793185149073106
178 0.638188 96.89721002277 1.537904 0.731122537129985
179 0.411207 120.181160458948 1.984822 0.775961375088224
180 0.466796 103.969504087614 1.923974 0.745121208300426
181 0.363114 117.790694104346 2.058043 0.770343576166442
182 0.549586 119.901364688563 1.766131 0.810767709404105
183 0.442838 111.808193489854 1.944203 0.771379336346379
184 0.577904 109.8596813986 1.709981 0.786698858610325
185 0.517718 108.867824619979 1.828895 0.768136579773833
186 0.384343 115.438766055007 2.026285 0.755020618067826
187 0.461988 107.95036008487 1.887016 0.750394441640539
188 0.532746 114.609950170773 1.789168 0.743912815859596
189 0.515894 114.457261886127 1.842463 0.695514696050716
190 0.640507 114.264418082642 1.496262 0.691157562357538
191 0.42564 117.996940533547 2.003071 0.805020522034199
192 0.599384 105.271689241818 1.661975 0.676167412649065
193 0.358541 109.765315098822 2.018262 0.753453834269356
194 0.438882 115.906539851635 1.980666 0.762416452717457
195 0.554704 104.923850679375 1.766332 0.716616687324668
196 0.434056 117.942529886537 1.965253 0.783821432448807
197 0.389026 121.968211520605 2.027434 0.784442517307595
198 0.474083 107.003504187224 1.916614 0.771529941373099
199 0.420057 109.527851167531 1.977029 0.754676964531071
200 0.566828 109.612375672036 1.739606 0.757667182155773
201 0.40191 125.546239848216 2.033812 0.799442800349286
202 0.635525 110.447956246987 1.510584 0.717040302599581
203 0.406631 116.964036680192 1.985579 0.730345478129929
204 0.524471 109.075383054638 1.81209 0.750708780316572
205 0.603561 110.428139227582 1.64354 0.692882396952631
206 0.4287 114.718756339899 1.949041 0.817463513895432
207 0.383968 121.430062662082 2.027645 0.798861493579309
208 0.294472 109.54496774359 2.140333 0.752242477191215
209 0.535915 109.777733666604 1.749231 0.771427615165391
210 0.644183 99.7595126697077 1.466408 0.538080385643095
211 0.41139 116.161721419071 2.016867 0.78016595729863
212 0.186841 122.825154996324 2.246986 0.834482820925273
213 0.413554 115.005916197008 1.978044 0.772778577696158
214 0.538975 114.091732876062 1.742409 0.730334634963548
215 0.455883 111.34878303194 1.914591 0.780663925072711
216 0.401904 112.214267512719 2.007715 0.777176512780588
217 0.464386 121.776432534049 1.937989 0.8127016500618
218 0.57431 114.445403581823 1.698063 0.762078303244186
219 0.410602 117.53252747601 1.995326 0.807491629192475
220 0.206079 118.953971914229 2.211927 0.793975708400597
221 0.43799 105.699809869648 1.954375 0.740322900266076
222 0.493477 117.217113106725 1.89258 0.784335255085711
223 0.385931 121.811848646774 2.058109 0.797758137060493
224 0.295397 113.479178118479 2.158586 0.787758104254606
225 0.231132 124.585632872884 2.217169 0.770215445857647
226 0.387411 113.951375892029 2.036384 0.797895189883575
227 0.490609 107.346604343797 1.86303 0.782462906577187
228 0.391276 111.293767626349 2.052738 0.813774596597877
229 0.409411 111.562103952553 2.007754 0.76463014274674
230 0.36761 126.827896295921 2.077779 0.823494150736391
231 0.567678 118.59612344739 1.702287 0.744883062059579
232 0.53227 104.540241516968 1.794328 0.728855753672867
233 0.402158 116.755693723463 2.01448 0.808043169388634
234 0.632864 104.484536976863 1.560702 0.743739005107631
235 0.330593 130.164101800589 2.122883 0.812984983372347
236 0.460831 113.189342902072 1.901496 0.730163084929684
237 0.560969 124.853367185534 1.746097 0.776044152030903
238 0.478765 115.650632900611 1.908309 0.749389001626587
239 0.328229 119.230638218249 2.100375 0.786773404269112
240 0.398546 120.350568321646 2.031713 0.792600532411234
241 0.397849 118.99812499438 2.041233 0.779340863581938
242 0.350935 125.583183812703 2.092895 0.760245732771019
243 0.362578 118.152845810253 2.065595 0.770314000390389
244 0.31542 119.2753364838 2.128853 0.800475518891058
245 0.182083 132.837034661415 2.248969 0.839780395098096
246 0.670048 92.8479713736422 1.467277 0.714338908452453
247 0.363127 115.728525816125 2.022525 0.773487785742076
248 0.522641 117.08065894019 1.759884 0.786330794252952
249 0.347718 115.203208147551 2.107774 0.786709135442394
250 0.49869 121.677178183285 1.874737 0.753346222131463
251 0.413382 121.191469934842 2.016747 0.764448751998588
252 0.411015 112.904621014497 2.01295 0.771307415757356
253 0.295669 124.924388828097 2.158465 0.821452019419296
254 0.481668 107.001770977435 1.909843 0.716331312175478
255 0.466676 130.803910688656 1.917674 0.828160962222509
256 0.659609 113.495923853866 1.508626 0.773793923820709
257 0.428892 112.689773807798 1.960728 0.719057050658378
258 0.457906 112.644015702402 1.877231 0.765218909983547
259 0.353243 120.348642693359 2.049958 0.792816163447626
260 0.543414 104.023901344231 1.776504 0.721529296907449
261 0.336384 114.579659891363 2.113079 0.771331161168934
262 0.662786 100.573630812305 1.45815 0.640810077640733
263 0.591478 110.609237515722 1.687358 0.61817286981021
264 0.497713 111.785053124662 1.818734 0.757828474142066
265 0.427815 111.216182852605 1.977925 0.74057024885407
266 0.535866 112.969144541944 1.776138 0.798619910619538
267 0.3466 112.544211445867 2.052988 0.798031790660749
268 0.592287 103.10844069501 1.668336 0.686687957035929
269 0.44048 114.87483831236 1.960105 0.778263383485402
270 0.327824 116.816015982286 2.095049 0.814257718989894
271 0.223773 125.93115878912 2.218024 0.721924524905636
272 0.364773 115.177142854344 2.050812 0.766183635006907
273 0.144811 139.426807936342 2.268925 0.840609816123855
274 0.260713 126.958320606632 2.191285 0.780561040285871
275 0.367981 125.857253480867 2.075306 0.804562460755407
276 0.367618 121.281105468236 2.045097 0.789000214839352
277 0.382904 114.446813802651 2.032406 0.759314125525035
278 0.538786 115.472195669689 1.790621 0.695439568464384
279 0.338247 104.167843151855 2.092548 0.752139127966105
280 0.446019 113.95235013068 1.912641 0.807875883465349
281 0.510296 115.29479383 1.805559 0.781443461817381
282 0.403662 115.995895442868 1.987387 0.760491752754808
283 0.366696 116.643709820747 2.077164 0.788529678578615
284 0.521983 111.462564152665 1.784286 0.686965317497539
285 0.626174 108.045482510517 1.557119 0.7395458957959
286 0.394137 109.654220557058 2.042128 0.749235198917575
287 0.444203 113.678474864936 1.888586 0.721489480762594
288 0.426887 117.963530082807 1.982411 0.817721409256238
289 0.537844 103.240113105232 1.771359 0.754458173476947
290 0.398524 113.332082915401 2.010848 0.776141779618371
291 0.395659 112.427829997438 1.955055 0.709992469760903
292 0.531697 121.122844817484 1.78341 0.805291018679404
293 0.216181 121.815546934046 2.219874 0.814971658148031
294 0.289032 114.692027226331 2.152993 0.801996512134762
295 0.317483 121.432933988762 2.097528 0.817628718278478
296 0.57962 103.578461831898 1.683577 0.729292575572303
297 0.492544 110.418910548451 1.883626 0.790532177002922
298 0.41689 107.42200663316 1.971492 0.75656630768677
299 0.56188 102.444241487556 1.749198 0.741224678527529
300 0.41069 110.232465737071 1.959364 0.793241778485903
301 0.376628 119.89259261754 2.070829 0.794819598742141
302 0.372024 119.077261799196 2.075938 0.782155373088754
303 0.480833 109.397268092344 1.899554 0.749601818424414
304 0.322789 125.414321748927 2.111671 0.816017648326796
305 0.557733 114.637040477272 1.686314 0.784196912184042
306 0.374033 129.711286756617 2.074762 0.823357392967839
307 0.411553 115.277079636632 2.027593 0.74150451157603
308 0.259018 113.690741735767 2.164259 0.807126019355313
309 0.438165 114.279327779417 1.922267 0.767369389855574
310 0.383095 113.813662182893 2.002271 0.766414758719562
311 0.380827 109.530874210688 2.012338 0.745977622598529
312 0.5109 98.1863099716682 1.790156 0.73128239515238
313 0.371452 121.408938230416 2.04986 0.782193901666937
314 0.38336 115.52998859354 1.999983 0.79892145612047
315 0.5835 100.351887289642 1.697673 0.753105780753992
316 0.692171 107.09804993841 1.376243 0.674826212226371
317 0.519134 116.507810486389 1.820033 0.795542250134226
318 0.136554 127.989228212686 2.271785 0.847277516977537
319 0.402217 122.698560016715 2.015931 0.797325511629491
320 0.442798 116.099746129753 1.925757 0.801745599089411
321 0.348112 109.177861828762 2.058747 0.795504323821403
322 0.465069 111.737438262929 1.897699 0.756080392939952
323 0.523997 99.8912656887819 1.741313 0.749965034196458
324 0.347834 123.137621918912 2.082334 0.797424704295061
325 0.454648 112.798890754477 1.929348 0.767852274998052
326 0.580273 107.507952729933 1.678561 0.686533967366557
327 0.235228 109.981149898195 2.16687 0.795072815142651
328 0.462088 107.663173351034 1.918163 0.737938592347536
329 0.606877 103.358756397741 1.635366 0.700825650949732
330 0.486923 110.400386754121 1.901586 0.737839764993064
331 0.236357 119.446497490736 2.207911 0.804380664223124
332 0.279331 127.834106198636 2.179009 0.82417143928199
333 0.433409 114.755846773775 1.904902 0.768030113692351
334 0.50001 105.289057356415 1.825521 0.743769939976725
335 0.446905 114.771354401793 1.902168 0.730057282241133
336 0.478507 119.155616203089 1.861184 0.780751376860261
337 0.283681 117.016038084233 2.162304 0.768558245580592
338 0.530808 101.194987453863 1.747888 0.721774141662668
339 0.659586 105.988440155222 1.457637 0.710506687602266
340 0.593726 118.495941582965 1.680187 0.740992183158195
341 0.371667 110.242193332538 2.071146 0.777501819029505
342 0.549521 104.829376913472 1.768499 0.781532753991138
343 0.364367 113.960838453347 2.057751 0.775526869520147
344 0.490635 105.238715416589 1.841654 0.784610160623122
345 0.347638 117.911779216796 2.086869 0.794539179157278
346 0.426565 103.82495995342 2.005464 0.725160047496161
347 0.300338 125.441357986034 2.149092 0.800869114461775
348 0.391572 124.768541888425 1.996043 0.782441891568425
349 0.511215 117.055736286163 1.854174 0.744153240749541
350 0.495785 118.984817223502 1.873017 0.790407788233965
351 0.468666 124.470290054309 1.844635 0.782286219434322
352 0.514783 121.075483076481 1.857583 0.760269166281687
353 0.252107 119.742507662909 2.180911 0.805429813661392
354 0.452064 112.186949309075 1.875248 0.77385778275427
355 0.576549 102.22603339187 1.702022 0.674481125451882
356 0.401684 104.765250257769 1.964953 0.761264883725952
357 0.320012 125.310470406151 2.109401 0.798216655914645
358 0.43468 103.83889467688 1.950862 0.771869261972496
359 0.376212 102.571345165803 1.964082 0.764985021648375
360 0.256406 116.341127435571 2.160253 0.778936042859822
361 0.454302 110.630196276859 1.893738 0.775041984633377
362 0.346841 116.150990567181 2.063834 0.79095034816863
363 0.324203 124.327677000609 2.09802 0.793372541915616
364 0.454422 115.483095843156 1.876527 0.733585201876187
365 0.507894 110.332465674577 1.848788 0.792404989859281
366 0.394924 117.235009917951 2.016676 0.788986785099219
367 0.391083 115.12184246592 1.992221 0.778396652567642
368 0.494513 109.090310516528 1.861542 0.760293415694246
369 0.355571 119.159080948604 2.054544 0.754515150499058
370 0.518642 114.569599872045 1.833928 0.734099532196173
371 0.536524 113.618744211168 1.797322 0.731718935014978
372 0.632703 94.1261878318797 1.548479 0.64761586732309
373 0.380672 114.341836028744 2.026279 0.774291482537677
374 0.524085 113.279803039777 1.803663 0.763111901766847
375 0.558608 113.506294371216 1.738968 0.743299642935096
376 0.397911 113.078619690027 2.020897 0.716701417242531
377 0.421395 121.085751372526 1.99874 0.805353714610164
378 0.426393 106.469154086228 1.993004 0.775609291252241
379 0.529578 101.975645194619 1.79436 0.722013141863651
380 0.197938 133.673256544081 2.235001 0.856130842172054
381 0.420065 107.688975656632 1.963582 0.760646604635741
382 0.432505 110.174843773892 1.924821 0.779422857484481
383 0.634619 110.342453611807 1.561205 0.626204281034457
384 0.446768 106.440421046113 1.913488 0.734651188308948
385 0.5085 113.422783705359 1.811001 0.771035451003554
386 0.557003 105.539028018647 1.696049 0.750338377545635
387 0.394772 127.474095079995 2.023407 0.807209418302434
388 0.46134 97.3777361042577 1.900893 0.733365790096753
389 0.463478 107.797257714084 1.899321 0.726587886207731
390 0.559841 115.500144557456 1.720329 0.766411844210266
391 0.405682 106.308239631196 1.975476 0.776459337506429
392 0.429135 110.329671018031 1.954919 0.762965674424643
393 0.639017 113.933240552016 1.567297 0.76404204719781
394 0.415459 118.215632936527 1.954739 0.788490183044324
395 0.54386 104.921471402581 1.785387 0.750389766105072
396 0.375732 121.807979532498 2.062804 0.777345272003605
397 0.561253 110.860744332714 1.722776 0.756960929437104
398 0.44464 108.690833559885 1.960775 0.744482767938161
399 0.493831 109.858626711751 1.875604 0.804218921250526
400 0.416593 120.254079487 2.001459 0.811583778055812
401 0.211687 125.410208080287 2.219099 0.839090042632147
402 0.293656 123.235539964622 2.149371 0.800090604781657
403 0.548889 109.006688317435 1.745301 0.726909599814137
404 0.407497 118.37019259578 2.004457 0.763555378363184
405 0.546067 123.256471980289 1.774334 0.769730953547032
406 0.617448 102.809509004072 1.618288 0.708877142238162
407 0.466066 113.577481907344 1.915453 0.763828105061664
408 0.309384 111.892083244233 2.123038 0.787638975045676
409 0.362538 116.10374881167 2.028639 0.761913098299219
410 0.496052 109.393133728874 1.865449 0.779501436840483
411 0.441305 111.162997940615 1.978308 0.772440701804089
412 0.39014 112.298440582365 2.017561 0.773905969505691
413 0.492483 107.915784114425 1.856683 0.745107602738198
414 0.684678 111.232327212639 1.418841 0.674850339279891
415 0.410801 110.487191673217 1.977183 0.757132869544315
416 0.319792 111.532054456694 2.126848 0.802542599203093
417 0.305225 125.386122528796 2.15016 0.808995750933481
418 0.420847 122.806795648427 2.003963 0.786224933899793
419 0.380196 114.009109728189 2.047491 0.759341273571662
420 0.567833 112.249607776514 1.724486 0.746048635832443
421 0.218827 122.857407325876 2.224907 0.816256887660861
422 0.619823 115.194121693982 1.60898 0.761206772240955
423 0.518364 111.742254864772 1.816056 0.7575319013814
424 0.338573 117.7549478701 2.086141 0.802639461493231
425 0.471738 112.208960234522 1.887011 0.746729554154772
426 0.412835 116.175102531006 1.964294 0.760067154283486
427 0.655216 111.396144878415 1.472247 0.732263953913269
428 0.359092 126.009514404817 2.088126 0.7993172368604
429 0.584473 108.514000824498 1.68022 0.734592773733058
430 0.69289 118.615337881742 1.402624 0.719066635714644
431 0.519485 109.20072617557 1.814762 0.751716010954427
432 0.479932 108.527640536365 1.844333 0.734448439632696
433 0.571415 113.897838961923 1.710811 0.740502257075959
434 0.473497 110.469714487774 1.902178 0.759915866499954
435 0.441016 111.267341110445 1.953088 0.788673114144184
436 0.578012 108.916377308276 1.692275 0.727658041513747
437 0.494315 115.414303838929 1.879346 0.776758514882159
438 0.262707 113.028186232824 2.147531 0.78564485319492
439 0.641841 100.760105235347 1.54332 0.66829541578657
440 0.341635 117.846809889777 2.058151 0.791567139497872
441 0.43342 117.981735504561 1.980408 0.751609142723365
442 0.424026 118.283766398968 1.935155 0.768495112820588
443 0.469357 113.044029779373 1.896029 0.728122570959241
444 0.262084 113.219309627235 2.169977 0.768773307117708
445 0.475795 108.998033276584 1.892091 0.715554674614702
446 0.48238 111.425507094566 1.861918 0.77204687891859
447 0.261842 123.024804833625 2.189203 0.817030820247873
448 0.536782 112.244948905927 1.791435 0.780300291271837
449 0.447688 117.861564150606 1.950748 0.619811142568982
450 0.455459 114.197357422509 1.907016 0.785975915995586
451 0.347962 108.405961665193 2.07615 0.772816300505863
452 0.490945 107.586276901158 1.863127 0.780642568519927
453 0.566361 110.870875580955 1.721347 0.767336532129744
454 0.425836 111.068138984623 2.002386 0.77608855264998
455 0.563576 109.781514272236 1.728522 0.708676399304932
456 0.460725 108.801646105762 1.869083 0.720445255237493
457 0.430652 108.505916373388 1.953792 0.783768610936954
458 0.257085 129.07036330357 2.192425 0.822926757845527
459 0.460782 119.522637779286 1.91809 0.77795346680193
460 0.382306 123.115431487733 2.05608 0.774939146862852
461 0.237735 115.484323717472 2.170644 0.771005213857153
462 0.186354 131.152974524232 2.249155 0.857633400177993
463 0.53127 118.122814508074 1.8029 0.815511943105716
464 0.323222 104.631819368991 2.121863 0.804795138380771
465 0.684814 88.1101761047106 1.416201 0.642191164287193
466 0.301391 112.03453075133 2.121575 0.766563405357202
467 0.365321 122.985700844602 2.088013 0.727647247952458
468 0.34257 119.678886808738 2.104996 0.786396320254189
469 0.435933 107.355613728419 1.917793 0.771864142645281
470 0.355926 129.914686875106 2.097953 0.785589420756046
471 0.299741 128.68773808203 2.158176 0.843442646400741
472 0.403327 106.043615127072 1.993122 0.770146650263177
473 0.577283 108.525475218181 1.706117 0.717495579966064
474 0.401253 116.234348442418 1.987317 0.759437015943916
475 0.410812 117.071391807758 2.021139 0.762189887872386
476 0.393911 113.50948462993 2.003464 0.769423130798526
477 0.316894 120.098387626331 2.112347 0.787964246457675
478 0.540782 108.805067391075 1.761553 0.754530601062828
479 0.486128 117.342171249145 1.899774 0.77278969267622
480 0.256817 114.460658898659 2.170879 0.794921911649007
481 0.378428 120.719682112512 2.048956 0.780733826587671
482 0.113189 130.700919343202 2.28186 0.844624501746917
483 0.489948 104.850867150868 1.803952 0.736413906563549
484 0.371528 111.360243221277 2.039276 0.770224290067852
485 0.250256 117.758234119075 2.200508 0.786521086958933
486 0.268971 112.984075079488 2.165679 0.814225942648261
487 0.66474 113.035026283158 1.453778 0.75334568222326
488 0.318057 116.783486781983 2.117412 0.775564627044652
489 0.386866 118.741135775531 2.03435 0.759591792322697
490 0.300329 109.170158824892 2.14306 0.764874724712894
491 0.438102 118.250177130348 1.963014 0.796045384358205
492 0.337536 117.736564111311 2.119492 0.786959412268527
493 0.428915 113.956675696858 1.98307 0.751470142798921
494 0.239079 119.766249985596 2.200045 0.791307537795067
495 0.288477 107.920003649932 2.148401 0.813725871259737
496 0.450886 108.241305521271 1.934474 0.757635292027049
497 0.437657 113.541298553199 1.943564 0.722925123288508
498 0.58162 112.533752301488 1.706164 0.706193035467208
499 0.255499 117.164014610687 2.193286 0.757031516305503
500 0.396963 115.754855040497 1.98739 0.784338514577797
501 0.361143 112.525575684702 2.038535 0.787643010995631
502 0.41386 109.820550724211 2.013582 0.764359659180354
503 0.43938 111.884665377951 1.915906 0.770473726938984
504 0.550672 105.488992885977 1.723027 0.707355657287041
505 0.423638 117.770384601108 1.990407 0.790088965724957
506 0.528675 112.039798708695 1.796926 0.76734672282025
507 0.536571 113.328147855838 1.779238 0.751920610026317
508 0.392665 114.840437663093 2.010839 0.77435094091676
509 0.327256 122.53713267656 2.104636 0.782322328211582
510 0.410255 110.978951995169 1.971497 0.723853804809059
511 0.181812 132.814092515139 2.249418 0.852039744324888
512 0.311359 108.052521494291 2.138589 0.77567246077072
513 0.427708 111.605614934402 1.896169 0.771028736908818
514 0.3024 106.463491907114 2.113126 0.782817064447382
515 0.587951 106.960520679527 1.65798 0.663342824695786
516 0.33781 117.168659466201 2.067362 0.794717698596775
