rep aei_left left_area adi_left H
134 0.365593 122.793252998457 2.05267 0.805875183536677
135 0.361044 114.731803713948 2.030886 0.750659224321875
136 0.420165 119.819620580965 1.994551 0.759649999465006
137 0.188218 125.977430680807 2.244047 0.830374747161236
138 0.555908 105.715147486863 1.716938 0.75313502208674
139 0.612618 112.456696772958 1.62353 0.71789168912798
140 0.271437 119.979599539094 2.158776 0.793868744907435
141 0.450193 116.979252854334 1.960916 0.775215537068744
142 0.397838 123.806542241573 1.999651 0.807653775438801
143 0.365442 107.464370904183 2.050855 0.791714722864971
144 0.346531 123.537996789367 2.07576 0.801482065340064
145 0.464592 118.928935261218 1.89342 0.732574520570391
146 0.581855 110.380045124223 1.669051 0.752349158991251
147 0.295645 124.869892775833 2.150299 0.800803030854392
148 0.410259 113.630888821607 1.952722 0.779903105620157
149 0.520938 107.803510265392 1.817884 0.775246924590652
150 0.34776 114.343109142827 2.105052 0.803935213098648
151 0.3423 117.385788967662 2.103951 0.786929276167531
152 0.557842 106.192694231054 1.699154 0.719729723214863
153 0.595498 104.96273093509 1.615224 0.727681865520962
154 0.417131 106.653141604445 1.958579 0.774034008628334
155 0.45786 107.045511939712 1.896486 0.742776338364466
156 0.398691 111.63673477899 2.020769 0.747121900426348
157 0.417609 119.029556620664 1.983243 0.795798218850173
158 0.592887 122.764352002835 1.668749 0.786323883829885
159 0.515374 108.539235693122 1.81954 0.736814774806134
160 0.325806 120.57038028622 2.115385 0.790223588809991
161 0.465481 108.627387784233 1.854009 0.79500150632249
162 0.464816 118.328270389951 1.872159 0.790584481393502
163 0.607841 109.197436169139 1.626991 0.779958651354382
164 0.58667 119.693352310919 1.692717 0.775951532483523
165 0.400537 105.620845615421 2.004591 0.673530538213863
166 0.531015 109.15994705336 1.784297 0.673566156899579
167 0.482446 110.419749370966 1.908016 0.752934430218088
168 0.504174 113.63953744782 1.85015 0.783445038947658
169 0.448632 115.92956588524 1.950141 0.785488572303854
170 0.51967 109.015730718557 1.821811 0.740470603152822
171 0.558079 116.110632406763 1.749982 0.790394643411199
172 0.328625 122.712991857579 2.082154 0.823506773483324
173 0.627208 107.86602251625 1.560859 0.69546023511906
174 0.339188 115.480128661161 2.080999 0.805938493016055
175 0.413303 118.990484915955 1.993795 0.790637508169688
176 0.517298 108.729535757379 1.780176 0.71261019567723
177 0.531418 105.963885068728 1.810565 0.764058397560194
178 0.516017 114.364410421128 1.811115 0.770658080594036
179 0.517583 106.886582413917 1.817469 0.73609928121942
180 0.352713 121.121135734116 2.066192 0.807469709175189
181 0.552711 103.189386531344 1.753654 0.706865298002665
182 0.522902 112.041458457109 1.818768 0.725631773250806
183 0.415927 120.215069588902 1.981188 0.787929955943172
184 0.421102 108.51350971325 1.981789 0.765365872775866
185 0.297438 128.848034097838 2.156928 0.822292834363092
186 0.486086 111.291781308851 1.866319 0.749901074024689
187 0.233766 116.29587857641 2.190025 0.797970024875452
188 0.286644 120.781704203553 2.16259 0.806949932350958
189 0.429666 120.892369676727 1.984301 0.789874294798451
190 0.477148 118.320619556319 1.891593 0.771059681636572
191 0.297866 114.78378357492 2.101992 0.773842959682768
192 0.426725 121.696106646587 1.998659 0.746541033465918
193 0.287493 127.609246437111 2.169079 0.844714164061282
194 0.393035 109.96154430187 1.983944 0.747963718333888
195 0.290145 119.428935075396 2.136741 0.818678809076205
196 0.645407 105.896342285961 1.476983 0.75159090957279
197 0.535681 112.684349002463 1.803258 0.755349866594593
198 0.485314 118.156524534908 1.896827 0.785342495210961
199 0.270826 125.206902508515 2.177827 0.829692076469141
200 0.296665 122.396265786074 2.141917 0.797401461972155
201 0.297172 123.58308812408 2.153115 0.753444491921037
202 0.373433 115.934635483335 2.039929 0.778877141986131
203 0.378204 108.790132372145 2.045675 0.750593881780312
204 0.501734 117.868784436581 1.868807 0.748621720037923
205 0.298122 121.515928154589 2.127442 0.776079861782268
206 0.427461 108.457899676562 1.938068 0.791187379189175
207 0.364376 119.495055074642 2.00464 0.767628584245973
208 0.492964 110.835153844869 1.877371 0.711398331522782
209 0.311723 111.424091782015 2.097801 0.778659517218304
210 0.362735 118.298957431356 2.034113 0.766608264389447
211 0.508637 115.117514225493 1.781961 0.744562917762623
212 0.42704 112.151601749316 1.974453 0.786238048819559
213 0.461136 116.390918435572 1.926119 0.79773965202304
214 0.568929 114.878613204107 1.719303 0.777727982259832
215 0.430645 110.768731485089 1.926344 0.74954745651988
216 0.339576 108.769159122282 2.060156 0.806741008835915
217 0.48731 108.908442532824 1.842308 0.757072184221669
218 0.358437 107.239172001376 2.050619 0.769401579744769
219 0.549277 119.701886046599 1.757481 0.747764032310093
220 0.482551 126.889583713894 1.895401 0.808739392355942
221 0.287783 130.878823924647 2.125308 0.827069683323181
222 0.361817 117.724945214551 2.087785 0.741881377944083
223 0.503943 110.046168934688 1.853416 0.76808863630155
224 0.59847 100.442196411037 1.658875 0.697446652941347
225 0.458634 107.709231976529 1.877182 0.752059479047088
226 0.408886 110.340012944098 1.994639 0.777469233516511
227 0.549849 109.24009858785 1.759587 0.728614235640411
228 0.481673 107.633637895689 1.828683 0.754696037564394
229 0.436171 103.974985587223 1.910898 0.7287003008847
230 0.209087 118.939734803685 2.217123 0.8015324579497
231 0.533347 118.50176227879 1.748005 0.772837667403797
232 0.412956 117.142285801657 1.946511 0.760822798424191
233 0.599661 107.989409641041 1.666859 0.73169852021642
234 0.393107 116.942133645015 2.026838 0.783441283188293
235 0.362921 118.589608291306 2.05705 0.768680532947949
236 0.525396 113.967491206811 1.811566 0.787901657904195
237 0.449589 116.044879712718 1.938608 0.751454768301869
238 0.38294 120.230443356866 1.994705 0.777228475624609
239 0.376582 113.540483947504 2.035668 0.765468143666414
240 0.298201 123.701615873938 2.151462 0.803116708893022
241 0.5606 106.698826256456 1.732275 0.747305873906831
242 0.441012 119.066839394971 1.956725 0.783244331092339
243 0.570556 110.717460000008 1.690556 0.761012739753917
244 0.495305 110.7934464236 1.859004 0.79315785610307
245 0.392184 115.447383725414 2.046438 0.794041288372405
246 0.414327 110.367658439188 2.021692 0.758326126763496
247 0.577201 112.420216777082 1.706363 0.708010129618747
248 0.380492 114.298580390014 2.007811 0.806363839459155
249 0.37575 118.052607949538 2.018005 0.822138669603522
250 0.355499 113.758924919964 2.04475 0.77045334900183
251 0.334288 114.18240373492 2.089603 0.782474113251178
252 0.418379 111.617836451248 1.953264 0.750821600215404
253 0.576933 105.173073223591 1.716081 0.735420916853264
254 0.516782 112.973474596539 1.814647 0.740111893930297
255 0.573863 101.418863297918 1.678715 0.681448088248392
256 0.530268 115.898374579109 1.819065 0.735000613356117
257 0.289648 122.71397203947 2.159574 0.804137239686859
258 0.334398 118.479245894228 2.116651 0.804692736667684
259 0.451024 114.200937005841 1.95662 0.742567793769006
260 0.523064 103.397848073573 1.793947 0.75292345667381
261 0.3862 123.243232581335 2.043986 0.776617673526986
262 0.477516 114.428781395818 1.872671 0.780056601026009
263 0.327838 122.663011924882 2.092267 0.788628601460525
264 0.337248 116.254519881462 2.104582 0.792825020946976
265 0.352499 110.670260926152 2.048634 0.770992707207784
266 0.175335 129.225702658976 2.25449 0.83931924715417
267 0.426509 113.317471674815 1.938821 0.768204924238738
268 0.410005 121.621729983739 1.985825 0.785663871657644
269 0.420759 118.837628178633 1.998441 0.756158722858291
270 0.598757 116.203110337512 1.662962 0.750574450156305
271 0.494437 108.653976902142 1.857017 0.734444425461904
272 0.140756 128.609550975 2.27132 0.83917358519755
273 0.304726 128.94828926667 2.121108 0.80807113645114
274 0.411222 105.071323652057 1.970739 0.729870115110982
275 0.307994 118.478633085604 2.148059 0.79211900442614
276 0.391415 112.883474104759 1.988947 0.783390497136069
277 0.380372 114.293894835605 2.026094 0.802923488993652
278 0.477461 110.075421921033 1.837514 0.773450601026642
279 0.246064 116.338648395498 2.160962 0.774620333524149
280 0.484534 104.476588571605 1.863666 0.768341907617781
281 0.53103 114.00072190095 1.791486 0.750152495498697
282 0.553309 111.26710957464 1.764602 0.735621705721773
283 0.392004 122.22190256192 2.015133 0.794261300642349
284 0.487567 122.914209429727 1.861251 0.7863061713994
285 0.304151 117.361839279357 2.152129 0.787267656615875
286 0.542794 120.554414537631 1.79435 0.821691574286398
287 0.555821 111.28175747125 1.724503 0.732803614816663
288 0.491392 111.975330235697 1.883111 0.811071234529311
289 0.334967 121.751451591562 2.107257 0.826555485001375
290 0.410947 118.954179448389 1.949576 0.800659104625647
291 0.364997 117.342904520215 2.019875 0.738254294169687
292 0.44285 109.453972598326 1.923231 0.769037282917844
293 0.408624 120.070448090235 1.998905 0.747273662708604
294 0.426364 114.216820826339 1.948072 0.773532524633547
295 0.326678 112.583436619059 2.121967 0.754066583085082
296 0.405084 118.378784167603 1.973856 0.785860276572229
297 0.360923 117.707275938163 2.058585 0.789287622751408
298 0.306075 126.689013615069 2.135248 0.846709859605386
299 0.372085 122.323832013818 2.066175 0.793001596017775
300 0.383204 112.813865369504 2.01015 0.775740390339349
301 0.359369 111.806569302512 2.046788 0.782595995588802
302 0.448344 109.185383719904 1.922343 0.764859795220224
303 0.385337 111.614948901967 2.020429 0.74601068361218
304 0.61103 106.561406943035 1.601629 0.69935541434829
305 0.485158 116.513930918262 1.872678 0.797007278466376
306 0.539265 101.125320559935 1.759029 0.731867688869828
307 0.418721 121.797185241858 2.000145 0.806309797526359
308 0.227672 124.215094201928 2.219464 0.813691933129043
309 0.210931 119.974148684448 2.196385 0.822249525384822
310 0.230609 120.736424512158 2.185335 0.814680417180396
311 0.4793 120.064798679247 1.894505 0.788028712864653
312 0.318213 110.981772991684 2.105855 0.773496189943552
313 0.34376 113.794549494572 2.081638 0.798543775714865
314 0.37456 127.655470941481 2.05247 0.850790672056747
315 0.606472 104.066814790753 1.609164 0.701437011442909
316 0.425629 109.552604607439 1.927703 0.775573358837501
317 0.456689 117.855845007057 1.93875 0.784492347590798
318 0.446649 114.916959087318 1.914897 0.757138429213883
319 0.363615 126.705900003435 2.065698 0.818667704149142
320 0.29883 121.70749929859 2.155932 0.768593963643638
321 0.414413 130.728138407459 1.991013 0.806678969454154
322 0.531384 107.387018546953 1.81793 0.722466190406619
323 0.288969 125.078106901496 2.150787 0.795749132018693
324 0.399479 115.152553293661 2.013189 0.72766975342307
325 0.473473 115.403729784741 1.845221 0.778658739698265
326 0.317149 123.539421101566 2.124555 0.818514679364534
327 0.396844 120.948201258945 1.997178 0.775586205197258
328 0.353192 114.154416926463 2.054113 0.773158589569248
329 0.336896 119.81396581272 2.104227 0.80121763952941
330 0.525216 114.399484278497 1.809379 0.781577858154305
331 0.409943 115.290027673493 1.991089 0.789357252309703
332 0.51959 104.612128821788 1.762172 0.76671231266664
333 0.294693 114.742941491361 2.139899 0.784717130204516
334 0.667219 107.485446541099 1.459417 0.773936775838013
335 0.216669 125.940854256824 2.22483 0.805173449167995
336 0.57688 109.996017859642 1.680966 0.747882720658516
337 0.417784 97.6830646343 1.978935 0.673361290211934
338 0.419608 116.598888829221 1.987772 0.717475649159869
339 0.60669 113.418709153464 1.635046 0.775098840500559
340 0.437748 102.993903536128 1.914494 0.739724268018045
341 0.581487 112.358364335351 1.68552 0.773913397304967
342 0.319041 115.880788988575 2.113686 0.810019589939457
343 0.402701 113.988517290473 1.970278 0.772235472375739
344 0.391023 115.281553190436 2.018877 0.778094326914985
345 0.437789 112.793966462113 1.9431 0.777778510424646
346 0.453455 103.531160266415 1.871958 0.775641680898315
347 0.548126 111.132419495289 1.763031 0.752209411093046
348 0.434729 114.426433280842 1.959088 0.795296842863384
349 0.473842 116.761149307752 1.897653 0.720393457647774
350 0.486528 101.793542315697 1.814267 0.707187122004626
351 0.545637 123.346782323406 1.761587 0.79985497991828
352 0.46408 105.71505613879 1.926709 0.722228774382034
353 0.515624 119.411762594201 1.822197 0.804117210329362
354 0.563526 112.96002296434 1.660392 0.777219272371472
355 0.229001 121.234263442828 2.213335 0.802608349703658
356 0.517947 123.192909331608 1.845219 0.77764390210578
357 0.361918 120.770371625711 2.04094 0.785983770394255
358 0.435252 113.130453141737 1.946218 0.758074307517505
359 0.278898 113.048448733803 2.137769 0.798807112903217
360 0.407045 121.127530388069 2.022092 0.804457433078613
361 0.192277 126.223244328488 2.239744 0.830115341281219
362 0.432028 115.04958112042 1.961926 0.779695832811249
363 0.332903 121.010453219386 2.108615 0.805322910664399
364 0.4152 111.684310786107 2.018684 0.781142703469368
365 0.469461 111.804798524285 1.932558 0.77471670570737
366 0.425949 111.926383417628 1.975141 0.688265870543174
367 0.563678 108.74209115665 1.735503 0.714777724045079
368 0.490237 120.052799828953 1.892138 0.772883754897857
369 0.357679 117.968994954089 2.039682 0.771524430249047
370 0.36376 110.573673904025 2.050047 0.768106439380164
371 0.322544 120.431398082485 2.088743 0.811718118057109
372 0.61602 103.722456154874 1.592566 0.749647023550223
373 0.248437 126.363211131276 2.195223 0.843086425893514
374 0.367891 115.567550302736 2.006673 0.75665281196535
375 0.431422 118.679289624022 1.983018 0.801360487444591
376 0.356264 113.742892984012 2.066013 0.771101269016289
377 0.382292 109.70567680815 2.050694 0.803930833819945
378 0.597374 116.406658486965 1.662735 0.758596814884392
379 0.420119 114.032440826048 1.956514 0.769320384261578
380 0.389541 120.841488283366 2.012048 0.811633713348309
381 0.408053 113.20708712704 2.010078 0.756685711819197
382 0.403441 118.971705625598 2.014136 0.801919420092823
383 0.321259 115.909650448285 2.130381 0.802223380291128
384 0.468548 113.446166957384 1.891164 0.758233314410911
385 0.481424 111.512556088726 1.861872 0.737267716736979
386 0.447305 106.83776489328 1.933052 0.768027562213648
387 0.24548 128.480459495302 2.20761 0.820409858279979
388 0.303913 109.427589429093 2.133988 0.746884192652984
389 0.473349 113.886691359165 1.88038 0.754318811516892
390 0.449421 106.388355793072 1.944864 0.757463522997407
391 0.244493 122.032125527341 2.177336 0.798060953561538
392 0.351506 115.535500569421 2.062505 0.815932163260456
393 0.570858 110.512323261766 1.674345 0.755473004326565
394 0.573257 104.496239171794 1.714992 0.678833456701936
395 0.3802 120.721747282171 2.044194 0.787851993692496
396 0.497888 113.677784028671 1.860255 0.678825970093695
397 0.3823 112.003222617107 2.005212 0.781513257463652
398 0.412887 117.334846306123 1.914357 0.794184612613846
399 0.27486 120.367377069577 2.179229 0.790051101427485
400 0.454787 115.465106288404 1.929367 0.802665049632839
401 0.593298 109.363107696009 1.659084 0.733364624013775
402 0.427676 113.549389417037 1.96038 0.766458381771442
403 0.184099 124.813615483699 2.249883 0.797451732599184
404 0.321845 116.894801357751 2.100943 0.784670119528465
405 0.453906 114.797606689171 1.942383 0.804626726391961
406 0.408914 111.425119445348 1.982566 0.764150858979136
407 0.526945 103.180976122116 1.793558 0.783081293183048
408 0.308892 114.517346398575 2.135041 0.773502788836674
409 0.386362 119.714650259271 2.018422 0.793692963602335
410 0.407396 113.546693672424 1.983006 0.77646051834795
411 0.46414 106.094372115455 1.904893 0.727570214372628
412 0.552496 116.432449153941 1.749869 0.780576041128868
413 0.534419 109.221107663986 1.773289 0.70021160986894
414 0.551633 110.143250525876 1.726713 0.737251062752988
415 0.623962 108.707479615756 1.587373 0.706735437052757
416 0.39155 112.367778365094 2.04698 0.768989345111854
417 0.321424 123.928936617127 2.11395 0.800109822111443
418 0.452714 113.137382883835 1.942542 0.769107566050414
419 0.412937 112.99427048165 2.005347 0.791700238784003
420 0.434903 118.628987650769 1.972662 0.797725908306124
421 0.462519 119.193680050724 1.917743 0.761576204410777
422 0.562773 114.173981235955 1.725072 0.763702693739278
423 0.35033 115.252460511192 2.0914 0.801385016066881
424 0.491389 112.771984196443 1.827991 0.789212530201413
425 0.563576 105.684207271254 1.692259 0.728094278697099
426 0.464031 102.127974768301 1.883045 0.741206428124507
427 0.283703 117.412108572221 2.164941 0.799359060537105
428 0.486855 111.107285762135 1.832701 0.786156521998655
429 0.478154 99.2236978879888 1.868905 0.738126720565412
430 0.539417 122.712746231136 1.807128 0.825449337013614
431 0.597693 105.767715655884 1.637375 0.744631851130543
432 0.348197 119.432659696175 2.046857 0.80001704729065
433 0.400773 115.573457602213 1.990372 0.784220369649784
434 0.402079 120.471916243687 2.006679 0.769537858769409
435 0.545416 115.794778728319 1.75402 0.746343058984914
436 0.263737 115.386359152242 2.156763 0.769754843331713
437 0.347309 123.095655898334 2.10665 0.793807280102153
438 0.412414 115.216370082338 2.0015 0.779757697140853
439 0.405801 117.464821255093 1.974162 0.803594141976137
440 0.536247 102.88464844897 1.766904 0.721946086103883
441 0.477734 118.576019561654 1.881036 0.791865264289811
442 0.564535 105.130400603979 1.729289 0.750077699609077
443 0.505563 110.077571602638 1.828796 0.707496139077981
444 0.44221 117.728799336624 1.93256 0.761725678289516
445 0.715672 113.314927558428 1.317821 0.691460758719156
446 0.570605 106.597940223519 1.698397 0.772836921146728
447 0.461853 131.99988501056 1.933075 0.839263371563016
448 0.486385 116.429118216061 1.888323 0.782949350222636
449 0.48943 104.605264476211 1.830552 0.735066649277254
450 0.325217 117.953763226391 2.09441 0.762886213941777
451 0.213055 120.61653241423 2.229837 0.837364119839847
452 0.38014 115.334972905534 1.990798 0.782523532484373
453 0.527134 117.467559692041 1.796262 0.660599481445247
454 0.45823 108.6133480132 1.934487 0.800360744227212
455 0.365687 120.034102651374 2.064928 0.784182206211014
456 0.463539 113.978163324924 1.887887 0.754429791788192
457 0.278238 126.565468693024 2.150281 0.805641876126536
458 0.446815 125.160514036852 1.954538 0.799918201229043
459 0.562671 114.219337073631 1.702186 0.761684512462501
460 0.456942 116.117677958652 1.861058 0.757214910102521
461 0.42173 117.114714538158 1.975702 0.759302355898527
462 0.506016 113.878931424731 1.808146 0.772545946141041
463 0.470902 112.476324774758 1.85222 0.752418279724598
464 0.398843 114.308635416528 2.005675 0.784988319819388
465 0.531083 104.752653045312 1.775932 0.723269890684868
466 0.494737 111.129407352851 1.857036 0.779146796898815
467 0.423863 118.441742631945 2.009522 0.758178465675838
468 0.453511 104.263346351844 1.915677 0.748587729520284
469 0.434025 101.389084473102 1.958663 0.787584511043728
470 0.366 115.780508679368 2.0482 0.767511506675401
471 0.2572 135.212611978372 2.194444 0.834881974277641
472 0.415434 112.630633034457 1.997892 0.804239104042559
473 0.500752 111.058445573051 1.822566 0.703847616107351
474 0.444026 118.082871488125 1.94272 0.805209137614857
475 0.572134 107.327729623428 1.71257 0.737269183339086
476 0.392234 105.118784299715 1.955689 0.801476650591982
477 0.472522 115.580252915577 1.874403 0.775974910836866
478 0.41776 122.318414220077 2.009099 0.81239427490221
479 0.336764 123.734795642135 2.096029 0.773800728745416
480 0.381136 119.362740616773 2.006043 0.79688854412334
481 0.453269 122.518651223952 1.929379 0.803860329544427
482 0.397223 124.157815894028 2.04162 0.815392505620059
483 0.421362 114.327896695219 1.973839 0.785250397570528
484 0.631611 107.783073190586 1.555614 0.74831032161093
485 0.176571 129.630814064466 2.249591 0.832732858254004
486 0.429842 112.714515607749 1.964014 0.7499734427473
487 0.554904 108.266543694487 1.728008 0.724954774806685
488 0.368288 120.070934316039 2.05989 0.789323206299714
489 0.337171 115.807244513296 2.072486 0.776364319647961
490 0.39998 106.885451473422 2.001176 0.78234243647723
491 0.39612 123.814069592449 2.008979 0.769051332339911
492 0.589494 107.24570205237 1.675936 0.717498191912389
493 0.398921 126.897677668994 2.028363 0.790380745303417
494 0.540769 108.275204907322 1.767065 0.750785447976558
495 0.47377 117.020479541609 1.867505 0.799645201815895
496 0.508419 109.930673886893 1.805576 0.742206069992542
497 0.52487 119.668392051173 1.808089 0.79503872109949
498 0.529749 112.148320691529 1.801747 0.766548017465187
499 0.484276 106.577566991071 1.881195 0.742937946139956
500 0.509071 113.018875820416 1.862547 0.759591448639224
501 0.479275 115.461943686026 1.920095 0.788536988611396
502 0.30202 127.011720746511 2.154578 0.803194450870166
503 0.453562 110.63911342961 1.927853 0.761175031053661
504 0.43452 107.225768700479 1.977469 0.759072891290037
505 0.561765 104.784649840769 1.667714 0.721221515746628
506 0.53896 109.876106492864 1.791264 0.691752817851138
507 0.39838 119.970917683852 1.998653 0.79795077365295
508 0.445909 113.475113869169 1.92584 0.749961819563889
509 0.481331 114.17258416314 1.841629 0.758292548725619
510 0.229496 127.816973620002 2.17237 0.8169720426955
511 0.311237 112.927984800613 2.121858 0.772982810619411
512 0.509197 120.095453124314 1.85557 0.780772645394477
513 0.373094 120.399785569978 1.996785 0.785505710133719
514 0.257543 126.575975866415 2.194754 0.808222716755479
515 0.640825 108.954227160462 1.548001 0.641273518387913
516 0.616798 111.768786011105 1.57548 0.675487492007015
517 0.441645 110.700537395731 1.954959 0.754988570322473
